%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
240.0, -6065.525837603312, -9403.982389447974, -29960.16650917131, -27137.007073999295, -16692.77449760133, 6361.485285936033, 19076.0516018929, 16149.247127681629, -17385.07507861556, -9633.423046281701, -18722.08937669866, -28696.689450346166, 5162.828286031281, -11651.78557059593, -9477.966663595042, -11275.89628409103, 0.523, 0.7735000000000001, 0.3435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827445E9, 0.0, 2022-09-08 18:55:58.182
242.0, -6063.782401535797, -9401.300180113338, -29961.038227205067, -27132.492021619324, -16669.662793834545, 6336.96542226856, 19076.0516018929, 16114.579572031447, -17395.44628804282, -9629.690304957665, -18729.51015585782, -28696.19771196815, 5149.461942847007, -11641.123788490748, -9490.371881767736, -11277.28209224726, 0.523, 0.7735000000000001, 0.3435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182748E9, 0.0, 2022-09-08 18:55:58.182
244.0, -6053.165322919527, -9387.263284595405, -29951.181107900276, -27116.197599911404, -16685.331366697716, 6377.131507054747, 19078.331479827342, 16132.14804317332, -17390.97593915176, -9607.584429691367, -18717.12728942958, -28681.289098416462, 5151.205378914521, -11597.806107736364, -9486.236809043505, -11264.765115352287, 0.523, 0.7735000000000001, 0.3435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827524E9, 0.0, 2022-09-08 18:55:58.182
246.0, -6067.626901582111, -9399.646151023646, -29962.960477228222, -27130.79328904072, -16700.798773860788, 6357.976062056549, 19079.91845368367, 16097.547542756503, -17396.76504096568, -9620.168461819705, -18728.370216890602, -28685.468874629605, 5146.533864323362, -11603.14817466118, -9486.54973346588, -11265.837999086143, 0.523, 0.7735000000000001, 0.3435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827564E9, 0.0, 2022-09-08 18:55:58.182
248.0, -6056.942767732474, -9392.80651722032, -29958.93716322627, -27126.300588405204, -16690.49461966689, 6363.943977826117, 19056.315011538867, 16116.9041534548, -17395.893322931926, -9600.700092399133, -18727.90083025704, -28685.71474381861, 5149.797219013836, -11585.535000030399, -9494.730471936522, -11268.251987487316, 0.5215000000000001, 0.77275, 0.34375, 192.0, 8.0, 32.0, 12.0, 16.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.6626777581827602E9, 0.0, 2022-09-08 18:55:58.182
250.0, -6059.334404389192, -9386.123345628184, -29959.69712253775, -27127.060547716686, -16690.427564433525, 6360.21123650208, 19057.00791561698, 16098.374557301351, -17393.72520371976, -9614.558173961423, -18723.56459183271, -28682.563147850415, 5150.043088202845, -11593.425165823122, -9490.461288745557, -11268.922539820975, 0.5215000000000001, 0.77275, 0.34375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182764E9, 0.0, 2022-09-08 18:55:58.182
252.0, -6069.459744627446, -9395.064043410308, -29970.381256387387, -27134.369568153572, -16701.692843638997, 6356.59025390032, 19020.37340645473, 16097.368728800862, -17404.92342769187, -9627.075150856394, -18726.246801167348, -28685.11124671832, 5153.976995226979, -11561.775095674408, -9500.430166772625, -11270.509513677302, 0.5215000000000001, 0.77275, 0.34375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827676E9, 0.0, 2022-09-08 18:55:58.182
254.0, -6053.7911717642755, -9385.89982818363, -29961.93229698328, -27128.535762850734, -16677.620014860633, 6366.2462075050125, 19084.031174663447, 16100.028586391043, -17402.241218357234, -9613.105310571827, -18724.12338544409, -28681.91494726121, 5144.991593955946, -11552.744990914463, -9488.203762555571, -11266.307385719703, 0.5215000000000001, 0.77275, 0.34375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827712E9, 0.0, 2022-09-08 18:55:58.182
0.0, -6057.568616577222, -9391.800688719832, -29964.860375506923, -27132.290855919226, -16673.037907247293, 6347.068410762359, 19067.602642488797, 16092.585455487426, -17404.185820124843, -9619.296743785948, -18726.09033895616, -28686.318240918907, 5142.868178232691, -11547.782903645386, -9496.78683242641, -11278.511438192301, 0.5215000000000001, 0.77275, 0.34375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827748E9, 0.0, 2022-09-08 18:55:58.182
2.0, -6047.175055405504, -9379.127249613673, -29956.16554691381, -27128.066376217175, -16673.708459580954, 6354.936224810627, 19116.508259357008, 16087.51160949607, -17390.841828685025, -9608.098519813839, -18717.909600485516, -28674.42711286868, 5158.492047606951, -11531.957868571028, -9475.97735833852, -11270.777734610765, 0.51975, 0.768375, 0.34287500000000004, 192.0, 8.0, 24.0, 11.5, 112.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6626777581827784E9, 0.0, 2022-09-08 18:55:58.182
4.0, -6048.605567050644, -9375.99800538993, -29955.517346324606, -27126.45705061639, -16674.177846214516, 6362.714631881075, 19062.215872075067, 16134.249107152118, -17392.719375219272, -9596.676778397177, -18714.065100439206, -28675.321182646894, 5162.381251142175, -11526.839319090763, -9477.184352539105, -11272.85644684511, 0.51975, 0.768375, 0.34287500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827824E9, 0.0, 2022-09-08 18:55:58.182
6.0, -6054.461724097935, -9380.356595558715, -29964.614506317917, -27132.22380068586, -16678.044698005284, 6361.887617336228, 19086.556921786898, 16102.66609223677, -17396.92150317687, -9601.549458688434, -18720.100071442135, -28677.981040237075, 5155.474562105484, -11509.673179349087, -9478.54780895088, -11270.777734610765, 0.51975, 0.768375, 0.34287500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827862E9, 0.0, 2022-09-08 18:55:58.182
8.0, -6060.697860800965, -9389.341996829748, -29966.31323889652, -27125.004187226798, -16679.899892795074, 6354.377431199245, 19049.944764369102, 16114.445461564716, -17400.67659624536, -9616.659237940221, -18723.341074388158, -28684.44069438466, 5157.419163873096, -11512.37774042818, -9487.533210221913, -11267.939063064941, 0.51975, 0.768375, 0.34287500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267775818279E9, 0.0, 2022-09-08 18:55:58.182
10.0, -6079.96506452144, -9407.960999961018, -29987.50269264015, -27147.534745637746, -16664.544244354278, 6334.685544334119, 19131.439224653153, 16092.585455487426, -17415.24993363022, -9620.123758330794, -18743.94938277595, -28701.740944593068, 5141.594128798739, -11508.667350848598, -9491.891800390697, -11272.074135789173, 0.51975, 0.768375, 0.34287500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581827936E9, 0.0, 2022-09-08 18:55:58.182
12.0, -6069.213875438438, -9398.752081245433, -29969.822462776003, -27132.380262897048, -16679.855189306163, 6341.145198481703, 19078.577349016352, 16142.318086900485, -17418.98267495426, -9629.600897979844, -18744.061141498227, -28705.384278939284, 5141.325907865275, -11527.532223168877, -9483.755765408965, -11272.85644684511, 0.520875, 0.7641875, 0.34343750000000006, 192.0, 8.0, 40.0, 11.5, 96.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.6626777581827972E9, 0.0, 2022-09-08 18:55:58.182
14.0, -6066.688128314988, -9397.05334866683, -29973.84577677796, -27138.54934436671, -16688.527666154823, 6352.701050365097, 19071.603604746295, 16127.253011137607, -17412.612427784494, -9636.395828294257, -18740.775435063297, -28703.01499402702, 5150.132495180666, -11522.793653344352, -9482.369957252737, -11262.865217073586, 0.520875, 0.7641875, 0.34343750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828008E9, 0.0, 2022-09-08 18:55:58.182
16.0, -6069.727965560909, -9405.7705290044, -29976.639744834873, -27144.964295025387, -16678.625843361122, 6335.132579223226, 19083.360622329787, 16084.002385616588, -17404.856372458504, -9630.785540435976, -18739.881365285084, -28703.35027019385, 5152.859408004214, -11489.847182017229, -9489.388405011703, -11274.599882912622, 0.520875, 0.7641875, 0.34343750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828046E9, 0.0, 2022-09-08 18:55:58.182
18.0, -6065.43643062549, -9401.47899406898, -29977.60086984645, -27149.345236938625, -16684.906683553065, 6371.364756985278, 19107.92518948617, 16133.936182729743, -17406.979788181758, -9625.018790366506, -18740.909545530027, -28706.50186616205, 5147.047954445834, -11503.258228690414, -9485.49920147648, -11273.28112998976, 0.520875, 0.7641875, 0.34343750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828082E9, 0.0, 2022-09-08 18:55:58.182
20.0, -6063.558884091245, -9393.901752698632, -29971.387084887876, -27140.04691124522, -16671.070953735227, 6351.762277097974, 19066.77562794395, 16087.690423451713, -17410.91369520589, -9627.253964812036, -18747.79388282226, -28706.703031862144, 5143.0246404438785, -11494.630455330665, -9495.803355670376, -11275.583359668655, 0.520875, 0.7641875, 0.34343750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182812E9, 0.0, 2022-09-08 18:55:58.182
22.0, -6069.213875438438, -9398.461508567514, -29980.93127977029, -27148.384111927047, -16674.513122381344, 6333.120922222248, 19125.426605394674, 16114.579572031447, -17408.387948082443, -9626.00226712254, -18741.84831879715, -28699.25990095853, 5143.985765455457, -11489.198981428026, -9489.075480589328, -11274.152848023516, 0.5204375, 0.76509375, 0.34271875000000007, 192.0, 8.0, 32.0, 11.5, 120.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6626777581828156E9, 0.0, 2022-09-08 18:55:58.182
24.0, -6080.277988943814, -9403.870630725698, -29977.39970414635, -27149.658161361, -16704.375052973635, 6321.29684940539, 19072.58708150233, 16087.51160949607, -17419.273247632176, -9647.14701737726, -18750.90077530155, -28710.30166271945, 5140.610652042706, -11493.870496019184, -9492.78587016891, -11285.686348162455, 0.5204375, 0.76509375, 0.34271875000000007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828191E9, 0.0, 2022-09-08 18:55:58.182
26.0, -6068.610378338144, -9392.62770326468, -29969.844814520457, -27135.28598967624, -16665.304203665757, 6341.368715926256, 19084.72407874156, 16112.724377241657, -17416.434576086354, -9630.897299158252, -18743.636458353576, -28705.69720336166, 5143.4940270774405, -11487.433193616056, -9496.295094048393, -11280.277226004271, 0.5204375, 0.76509375, 0.34271875000000007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828227E9, 0.0, 2022-09-08 18:55:58.182
28.0, -6061.904855001552, -9386.749194472934, -29953.706855023727, -27124.04306221522, -16669.55103511227, 6358.311338223379, 19112.574352332875, 16113.529040042049, -17411.1595643949, -9615.742816417554, -18734.85222278264, -28693.135522977773, 5149.193721913543, -11483.901617992118, -9482.034681085906, -11258.75249609381, 0.5204375, 0.76509375, 0.34271875000000007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828265E9, 0.0, 2022-09-08 18:55:58.182
30.0, -6055.065221198228, -9379.708394969512, -29947.202497387232, -27114.901198732998, -16681.576273629224, 6367.319091238867, 19144.2691259705, 16135.947839730721, -17401.72712823476, -9620.615496708811, -18723.542240088253, -28686.027668240986, 5161.420126130596, -11462.287481103836, -9463.706250632555, -11248.381286666547, 0.5204375, 0.76509375, 0.34271875000000007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267775818283E9, 0.0, 2022-09-08 18:55:58.182
32.0, -6063.044793968773, -9384.603427005224, -29956.277305636086, -27123.573675581658, -16675.72011658193, 6336.16075946817, 19092.323671856364, 16098.799240446002, -17404.677558502863, -9605.461013968112, -18725.866821511605, -28679.053923970932, 5162.090678464256, -11470.870550974674, -9472.44578271458, -11252.024621012763, 0.5212187500000001, 0.7715468750000001, 0.345359375, 192.0, 8.0, 40.0, 12.0, 40.0, 5.0, 112.0, 0.0, 0.0, 0.0, 1.662677758182834E9, 0.0, 2022-09-08 18:55:58.182
34.0, -6056.898064243564, -9378.456697280013, -29953.93037246828, -27125.78649828273, -16672.032078746804, 6351.672870120153, 19072.184750102133, 16124.056711680498, -17409.080852160558, -9618.112101329816, -18727.99023723486, -28684.8206740404, 5147.003250956924, -11469.93177770755, -9491.757689923965, -11272.14119102254, 0.5212187500000001, 0.7715468750000001, 0.345359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828375E9, 0.0, 2022-09-08 18:55:58.182
36.0, -6058.462686355435, -9384.134040371662, -29950.622314288896, -27121.76318428078, -16670.646270590576, 6351.047021275404, 19117.379977390763, 16112.61261851938, -17403.090584646536, -9623.76709267701, -18722.402301121034, -28678.606889081824, 5158.804972029326, -11471.809324241796, -9477.87725661722, -11265.480371174857, 0.5212187500000001, 0.7715468750000001, 0.345359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828415E9, 0.0, 2022-09-08 18:55:58.182
38.0, -6049.298471128759, -9377.987310646453, -29949.437671832762, -27126.07707096065, -16669.171055456525, 6366.223855760558, 19140.625791624283, 16137.534813587048, -17405.035186414145, -9625.823453166897, -18724.95039998894, -28682.719610061602, 5160.816629030303, -11471.161123652593, -9472.244617014483, -11264.094563018629, 0.5212187500000001, 0.7715468750000001, 0.345359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182845E9, 0.0, 2022-09-08 18:55:58.182
40.0, -6057.680375299499, -9384.871647938688, -29959.36184637092, -27137.14118446603, -16679.497561394877, 6338.999431013994, 19120.0621867254, 16108.209324861686, -17398.77669796666, -9613.99938035004, -18726.42561512299, -28680.43973212716, 5159.319062151798, -11485.913274993096, -9473.20574202606, -11264.653356630011, 0.5212187500000001, 0.7715468750000001, 0.345359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828487E9, 0.0, 2022-09-08 18:55:58.182
42.0, -6050.0360786957835, -9377.09324086824, -29951.40462534483, -27121.09263194712, -16687.991224287896, 6351.181131742136, 19096.369337602777, 16132.729188529158, -17400.229561356256, -9606.958580846618, -18722.067024954205, -28678.405723381726, 5163.297672664842, -11463.539178793333, -9475.329157749315, -11264.787467096743, 0.5212187500000001, 0.7715468750000001, 0.345359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828525E9, 0.0, 2022-09-08 18:55:58.182
44.0, -6059.96025323394, -9382.010624648408, -29963.58632607297, -27126.926437249953, -16666.91352926654, 6352.075201520348, 19076.520988526463, 16104.007196904087, -17398.419070055374, -9619.408502508224, -18727.006760478827, -28677.757522792523, 5159.8108005298145, -11473.306891120303, -9478.078422317318, -11257.567853637678, 0.518, 0.774, 0.34400000000000003, 192.0, 8.0, 24.0, 12.0, 24.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.662677758182856E9, 0.0, 2022-09-08 18:55:58.182
46.0, -6067.135163204094, -9391.174839875084, -29969.80011103155, -27129.295722162216, -16667.382915900103, 6343.961518283072, 19032.979790327525, 16109.908057440289, -17414.82525048557, -9631.187871836171, -18737.176804205992, -28687.994621753052, 5151.093620192244, -11481.308815635302, -9490.282474789916, -11270.46481018839, 0.518, 0.774, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267775818286E9, 0.0, 2022-09-08 18:55:58.182
48.0, -6062.553055590756, -9389.297293340838, -29963.45221560624, -27128.26754191727, -16669.05929673425, 6345.548492139398, 19088.278006109955, 16114.177240631252, -17414.378215596465, -9623.342409532359, -18737.623839095097, -28684.641860084757, 5150.870102747692, -11478.470144089479, -9475.597378682778, -11268.296690976225, 0.518, 0.774, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828637E9, 0.0, 2022-09-08 18:55:58.182
50.0, -6077.953407520462, -9395.511078299412, -29972.41526513282, -27132.00028324131, -16676.68124159351, 6348.454218918589, 19077.951500171603, 16137.691275798235, -17416.12165166398, -9613.619400694299, -18735.09809197165, -28687.21231069712, 5161.464829619507, -11490.428327373067, -9468.735393134999, -11271.314176477692, 0.518, 0.774, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828673E9, 0.0, 2022-09-08 18:55:58.182
52.0, -6076.254674941859, -9393.365310831703, -29976.50563436814, -27131.21797218537, -16673.73081132541, 6338.999431013994, 19101.711404527596, 16125.598982047915, -17421.39666335543, -9624.325886288392, -18746.51983338831, -28690.945052021154, 5146.35505036772, -11491.814135529297, -9481.788811896899, -11277.28209224726, 0.518, 0.774, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828709E9, 0.0, 2022-09-08 18:55:58.182
54.0, -6074.622997596622, -9397.276866111382, -29974.181052944787, -27128.17813493945, -16681.553921884766, 6335.4902071345105, 19085.01465141948, 16105.862391693878, -17418.44623308733, -9630.964354391617, -18744.016438009316, -28692.755543322033, 5151.16067542561, -11498.184382699059, -9480.78298339641, -11281.059537060206, 0.526, 0.774, 0.338, 192.0, 8.0, 56.0, 12.0, 24.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.6626777581828747E9, 0.0, 2022-09-08 18:55:58.182
56.0, -6064.207084680448, -9386.23510435046, -29970.694180809758, -27123.148992437007, -16673.283776436303, 6341.860454304273, 19098.87273298177, 16112.500859797105, -17405.39281432543, -9611.026598337485, -18740.41780715201, -28683.948956006643, 5161.107201708222, -11498.698472821532, -9484.426317742626, -11270.844789844132, 0.526, 0.774, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828785E9, 0.0, 2022-09-08 18:55:58.182
58.0, -6074.5112388743455, -9396.114575399706, -29974.784550045082, -27126.03236747174, -16678.558788127757, 6352.388125942723, 19047.53077596793, 16099.536848013026, -17400.2072096118, -9620.23551705307, -18736.3721414056, -28682.49609261705, 5162.537713353362, -11495.65863557561, -9492.964684124552, -11263.334603707148, 0.526, 0.774, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182882E9, 0.0, 2022-09-08 18:55:58.182
60.0, -6074.622997596622, -9395.935761444063, -29983.30056468255, -27125.83120177164, -16687.566541143246, 6338.462989147066, 19077.97385191606, 16084.538827483515, -17415.741672008236, -9618.246211796548, -18746.31866768821, -28683.546624606446, 5152.434724859563, -11505.60516185822, -9506.040454630907, -11266.173275252972, 0.526, 0.774, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828856E9, 0.0, 2022-09-08 18:55:58.182
62.0, -6068.543323104778, -9388.492630540446, -29974.65043957835, -27112.956596965385, -16664.656003076554, 6357.439620189622, 19070.217796590066, 16128.370598360372, -17413.73001500726, -9619.944944375151, -18742.94355427546, -28680.8197117829, 5153.775829526881, -11499.100804221727, -9494.97634112553, -11259.713621105388, 0.526, 0.774, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828892E9, 0.0, 2022-09-08 18:55:58.182
64.0, -6063.603587580155, -9388.38087181817, -29981.13244547039, -27124.311283148683, -16677.575311371722, 6348.029535773938, 19108.506334842008, 16107.158792872286, -17411.003102183713, -9604.544592445445, -18742.02713275279, -28677.019915225497, 5156.122762694688, -11515.127004996182, -9481.364128752248, -11263.245196729327, 0.524, 0.764, 0.334, 192.0, 8.0, 48.0, 11.5, 112.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.6626777581828928E9, 0.0, 2022-09-08 18:55:58.182
66.0, -6062.083668957194, -9387.978540417975, -29971.387084887876, -27122.74666103681, -16668.411096145046, 6353.572768398853, 19082.19833161811, 16092.384289787327, -17416.389872597443, -9620.682551942176, -18742.72003683091, -28682.63020308378, 5154.692251049549, -11512.17657472808, -9484.582779953811, -11287.13921155205, 0.524, 0.764, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581828966E9, 0.0, 2022-09-08 18:55:58.182
68.0, -6058.350927633158, -9383.441136293548, -29974.89630876736, -27123.84189651512, -16659.82802627421, 6382.250056535013, 19088.81444797688, 16117.306484854995, -17405.63868351444, -9599.89542959874, -18729.37604539109, -28669.219156410596, 5161.151905197133, -11514.881135807174, -9484.582779953811, -11274.555179423713, 0.524, 0.764, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581829011E9, 0.0, 2022-09-08 18:55:58.182
70.0, -6062.86598001313, -9385.251627594427, -29971.722361054704, -27117.628111556543, -16674.423715403525, 6352.231663731535, 19051.352924269788, 16107.270551594562, -17416.903962719913, -9609.730197159077, -18735.790996049764, -28674.24829891304, 5155.228692916477, -11518.65858062012, -9494.194030069593, -11278.489086447846, 0.524, 0.764, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581829047E9, 0.0, 2022-09-08 18:55:58.182
72.0, -6059.5802735782, -9383.418784549092, -29974.091645966968, -27116.331710378137, -16691.947483056483, 6348.92360555215, 19083.29356709642, 16114.311351097984, -17416.456927830808, -9604.991627334552, -18736.059216983227, -28667.967458721098, 5151.205378914521, -11521.85488007723, -9494.886934147708, -11270.889493333041, 0.524, 0.764, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581829085E9, 0.0, 2022-09-08 18:55:58.182
74.0, -6058.574445077711, -9381.876514181677, -29969.64364882036, -27108.575655052147, -16679.02817476132, 6364.748640626507, 19041.67461892064, 16163.015802266098, -17409.01379692719, -9608.52320295849, -18732.907621015027, -28667.229851154072, 5164.795239543348, -11523.754778355931, -9493.590532969301, -11252.18108322395, 0.518, 0.768, 0.332, 192.0, 8.0, 24.0, 12.0, 0.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.6626777581829123E9, 0.0, 2022-09-08 18:55:58.182
76.0, -6062.284834657292, -9386.52567702838, -29976.706800068237, -27126.144126194016, -16673.708459580954, 6356.187922500125, 19089.77557298846, 16129.219964649674, -17411.91952370638, -9605.773938390486, -18735.723940816395, -28676.01408672501, 5157.9332539955685, -11527.867499335707, -9493.746995180487, -11260.026545527762, 0.518, 0.768, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182916E9, 0.0, 2022-09-08 18:55:58.182
78.0, -6078.556904620756, -9400.42846207958, -29985.066352494523, -27142.192678712927, -16691.567503400744, 6339.155893225181, 19062.72996219754, 16099.76036545758, -17417.418052842386, -9629.980877635584, -18746.542185132766, -28692.129694477284, 5152.099448692733, -11547.626441434199, -9494.998692869985, -11279.003176570319, 0.518, 0.768, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581829195E9, 0.0, 2022-09-08 18:55:58.182
80.0, -6081.596741866678, -9406.821060993798, -29981.043038492568, -27144.27139094727, -16681.4868666514, 6337.8371403023175, 19093.1059829123, 16094.977092144143, -17418.625047042973, -9630.249098569047, -18752.621859624607, -28702.791476582468, 5155.854541761225, -11548.431104234589, -9490.26012304546, -11294.738804666855, 0.518, 0.768, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581829233E9, 0.0, 2022-09-08 18:55:58.182
82.0, -6085.5530006352665, -9412.67721804109, -29988.240300207177, -27140.493946134324, -16684.59375913069, 6343.268614204957, 19074.554035014397, 16105.549467271505, -17414.735843507748, -9622.895374643253, -18751.727789846398, -28698.187017224674, 5155.161637683111, -11566.066630609826, -9487.108527077262, -11291.117822065095, 0.518, 0.768, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182927E9, 0.0, 2022-09-08 18:55:58.182
84.0, -6079.048642998772, -9405.658770282123, -29993.448256665262, -27137.297646677216, -16687.767706843344, 6341.972213026549, 19050.794130658403, 16101.99553990311, -17423.140099422944, -9618.939115874662, -18758.09803701616, -28704.44550567216, 5143.784599755359, -11572.660395224142, -9511.74014946701, -11297.510420979312, 0.518, 0.774, 0.33, 192.0, 8.0, 24.0, 12.0, 24.0, 5.0, 40.0, 0.0, 0.0, 0.0, 1.6626777581829314E9, 0.0, 2022-09-08 18:55:58.182
86.0, -6080.367395921636, -9403.557706303323, -29993.805884576548, -27137.498812377315, -16676.435372404503, 6338.105361235781, 19050.302392280388, 16093.546580499004, -17421.664884288894, -9626.449302011646, -18755.304068959245, -28701.673889359703, 5142.465846832496, -11562.33388928579, -9515.495242535502, -11287.18391504096, 0.518, 0.774, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758182935E9, 0.0, 2022-09-08 18:55:58.182
88.0, -6065.749355047865, -9389.319645085294, -29979.098436724955, -27128.84868727311, -16662.465532119935, 6342.329840937834, 19049.76595041346, 16103.604865503892, -17416.25576213071, -9616.905107129229, -18751.03488576828, -28704.557264394436, 5147.562044568306, -11565.999575376462, -9517.618658258756, -11281.75244113832, 0.518, 0.774, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777581829388E9, 0.0, 2022-09-08 18:55:58.182
90.0, -6067.157514948549, -9387.352691573225, -29975.477454123196, -27127.574637839156, -16669.126351967618, 6346.01787877296, 19058.259613306476, 16096.56406600047, -17400.609541011996, -9595.492135941045, -18742.250650197348, -28694.856607300833, 5158.603806329227, -11568.033584121893, -9503.246486573993, -11271.269472988783, 0.518, 0.774, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677758663013E9, 0.0, 2022-09-08 18:55:58.663
