%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
110.0, -30140.14275552544, -28908.829856971486, -33351.90961979743, -25528.35202555085, -30650.29897097337, -28955.321485438526, -36014.76234373598, -30925.40424172929, -25210.778440329843, -4756.473571833798, -34211.758877248634, -35849.71706267799, -18688.673518737975, -19351.82742498248, -33198.30843190056, -31628.74658450444, -0.09875, 0.92, -0.24975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930689E9, 0.0, 2023-01-07 14:36:23.930
112.0, -30148.524659696184, -28906.23705461467, -33387.672410925916, -25523.85932491533, -30674.103578818274, -28949.532383624603, -36027.68165203115, -30927.281788263535, -25256.823033907778, -4861.705584729384, -34263.54786915158, -35951.8868865832, -18742.697685086452, -19415.731062380204, -33258.52403146315, -31702.775562140414, -0.09875, 0.92, -0.24975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930695E9, 0.0, 2023-01-07 14:36:23.930
114.0, -30119.713261093293, -28879.75023743513, -33347.528677884184, -25498.37833623628, -30652.087110529796, -28932.075671205006, -35997.28327957193, -30909.98153805513, -25218.8027165893, -4719.190862082346, -34207.24382486866, -35865.13976635215, -18692.026280406273, -19330.705026472217, -33218.71557458825, -31631.317035116797, -0.09875, 0.92, -0.24975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307008E9, 0.0, 2023-01-07 14:36:23.930
116.0, -30155.140776054955, -28906.43822031477, -33393.75208541776, -25509.80007765294, -30690.442704015102, -28938.557677097047, -36029.55919856539, -30934.859029633884, -25246.608286691702, -4839.309136785167, -34251.41087191235, -35967.667218168644, -18737.95911526193, -19386.78555331058, -33259.12752856345, -31695.08656204779, -0.046375, 0.93, -0.242875, 192.0, 0.0, 24.0, 14.5, 48.0, 124.0, 80.0, 0.0, 0.0, 0.0, 1.673120183930709E9, 0.0, 2023-01-07 14:36:23.930
118.0, -30130.710319365302, -28878.632650212367, -33350.59086687456, -25476.920661559187, -30665.632267669713, -28908.360470337924, -36002.245366841, -30919.21280851517, -25230.69384463952, -4711.4124550118995, -34216.58685405098, -35902.668345292615, -18707.27017012479, -19336.20355560822, -33236.95459806378, -31643.029349211378, -0.046375, 0.93, -0.242875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307148E9, 0.0, 2023-01-07 14:36:23.930
120.0, -30174.609145475526, -28916.38474659738, -33393.43916099539, -25496.500789702033, -30712.5485792814, -28944.92792426681, -36049.876934275264, -30956.115538610884, -25261.09221709874, -4836.5598722171635, -34249.39921491137, -35991.94121264711, -18744.75404557634, -19397.73790809368, -33260.82626114205, -31696.427666715106, -0.046375, 0.93, -0.242875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307203E9, 0.0, 2023-01-07 14:36:23.930
122.0, -30121.322586694074, -28863.925202360777, -33330.764869542705, -25434.586457560836, -30660.916049589643, -28900.403249311836, -35997.663259227666, -30910.383869455323, -25237.801699376312, -4695.766233893184, -34210.73069700369, -35911.810208774834, -18713.595713805644, -19331.196764850232, -33238.206295753276, -31639.341311376254, -0.046375, 0.93, -0.242875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930726E9, 0.0, 2023-01-07 14:36:23.930
124.0, -30192.31172708413, -28924.073746690006, -33383.31382075713, -25482.307431972913, -30720.528152051946, -28957.958991284253, -36051.88859127624, -30965.972657915674, -25255.437225751546, -4826.948622101381, -34235.69759556027, -35985.88388989972, -18737.176804205992, -19382.091686974967, -33254.81364188357, -31689.431570700595, -0.046375, 0.93, -0.242875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307315E9, 0.0, 2023-01-07 14:36:23.930
126.0, -30140.410976458905, -28863.388760493846, -33322.7629450277, -25406.557370013878, -30663.754721135465, -28894.033002142074, -35987.180291078126, -30901.97961354013, -25259.885222898152, -4703.365827007989, -34219.24671164116, -35913.218368675516, -18724.23514416637, -19339.243392854143, -33242.00609231068, -31648.863154514213, -0.0261875, 0.946, -0.22943750000000002, 192.0, 127.5, 104.0, 15.0, 8.0, 124.5, 32.0, 0.0, 0.0, 0.0, 1.6731201839307373E9, 0.0, 2023-01-07 14:36:23.930
128.0, -30198.011421920233, -28917.5246855646, -33358.61514313402, -25446.11995769977, -30715.74487873851, -28948.01246500164, -36029.89447473222, -30950.54995424151, -25261.58395547676, -4823.260584266256, -34231.92015074732, -35964.13564254471, -18736.841528039164, -19371.049925214043, -33233.870057328946, -31670.186718724577, -0.0261875, 0.946, -0.22943750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307427E9, 0.0, 2023-01-07 14:36:23.930
130.0, -30136.186496756854, -28847.787242864044, -33300.03122091666, -25372.49331146399, -30654.903430331164, -28875.05637109952, -35969.142433302695, -30883.38296215331, -25257.42653100807, -4700.16952755088, -34211.60241503744, -35894.44290333306, -18720.167126675504, -19332.180241606267, -33219.22966471072, -31627.405479837118, -0.0261875, 0.946, -0.22943750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307487E9, 0.0, 2023-01-07 14:36:23.930
132.0, -30210.327233115106, -28924.00669145664, -33352.49076515326, -25443.996541976518, -30726.071384676863, -28961.691732608288, -36044.51251560599, -30960.228259590658, -25251.928001872064, -4809.961296315348, -34221.548941320056, -35944.42140393513, -18728.549030846243, -19369.84293101346, -33217.32976643202, -31652.953523749537, -0.0261875, 0.946, -0.22943750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307542E9, 0.0, 2023-01-07 14:36:23.930
134.0, -30145.641284661448, -28848.32368473097, -33309.28484312115, -25361.943288081085, -30667.64392467069, -28882.18657758076, -35987.20264282258, -30889.35087792288, -25271.083446870263, -4718.40855102641, -34232.56835133652, -35908.54685408436, -18741.04365599676, -19343.132596389365, -33229.466763671255, -31637.620227053194, -0.0261875, 0.946, -0.22943750000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307692E9, 0.0, 2023-01-07 14:36:23.930
136.0, -30206.527436557706, -28917.882313475886, -33345.40526216093, -25419.45432656459, -30714.761401982476, -28961.95995354175, -36036.33177713535, -30954.103881609906, -25240.81918487778, -4784.815583803128, -34212.85411272694, -35919.05217397835, -18719.161298175015, -19343.69139000075, -33195.827388266014, -31625.483229813963, -0.01209375, 0.962, -0.21671875000000002, 192.0, 0.0, 8.0, 15.0, 72.0, 124.5, 80.0, 0.0, 0.0, 0.0, 1.6731201839307747E9, 0.0, 2023-01-07 14:36:23.930
138.0, -30151.67625566438, -28850.290638243037, -33314.35868911251, -25344.263058216937, -30657.71975013253, -28881.828949669478, -35978.88779388521, -30883.15944470876, -25284.047458654342, -4738.70393499183, -34250.67326434532, -35919.38745014518, -18748.28562120028, -19354.129654661378, -33224.03528976862, -31641.64354105515, -0.01209375, 0.962, -0.21671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307806E9, 0.0, 2023-01-07 14:36:23.930
140.0, -30210.282529626198, -28919.91632222132, -33345.0699859941, -25412.16765787216, -30711.945082181108, -28965.335066954503, -36029.15686716519, -30950.12527109686, -25242.942600601033, -4773.639711575474, -34217.19035115127, -35914.44771462056, -18713.50630682782, -19344.29488710104, -33183.64568753787, -31626.422003081087, -0.01209375, 0.962, -0.21671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307861E9, 0.0, 2023-01-07 14:36:23.930
142.0, -30158.426482489886, -28852.8610888554, -33324.79695377314, -25345.49240416198, -30669.387360738205, -28897.85515044393, -35987.64967771169, -30891.384886668315, -25296.05034542684, -4768.990548728771, -34260.39627318338, -35936.352424186756, -18758.075685271702, -19374.670907815806, -33234.00416779568, -31663.66000934363, -0.01209375, 0.962, -0.21671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307919E9, 0.0, 2023-01-07 14:36:23.930
144.0, -30218.172695418918, -28920.698633277254, -33347.059291250625, -25408.859599692776, -30726.451364332603, -28980.154273528373, -36046.457117373604, -30957.970733400674, -25247.301190769816, -4766.263635905223, -34212.98822319367, -35906.02110696091, -18720.48005109788, -19339.668075998794, -33194.73215278771, -31633.552209562327, -0.01209375, 0.962, -0.21671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839307973E9, 0.0, 2023-01-07 14:36:23.930
146.0, -30170.474072751294, -28854.202193522717, -33326.60744507402, -25335.367063923724, -30683.98304986752, -28895.664679487312, -36002.200663352094, -30901.51022690657, -25308.790839766367, -4780.702862823351, -34265.89480231939, -35947.08126152531, -18768.044563298772, -19380.83998928547, -33252.24319127121, -31680.714390363028, -0.009046875, 0.961, -0.21035937500000002, 192.0, 127.5, 104.0, 15.0, 0.0, 124.5, 80.0, 0.0, 0.0, 0.0, 1.6731201839308033E9, 0.0, 2023-01-07 14:36:23.930
148.0, -30204.44872432336, -28898.369240566404, -33324.55108458413, -25372.87329111973, -30714.60493977129, -28943.899744021863, -36033.26958814497, -30949.678236207754, -25244.41781573508, -4727.08102787507, -34204.695726000755, -35889.972554442, -18707.851315480628, -19316.35520653191, -33192.47462659772, -31622.376337334674, -0.009046875, 0.961, -0.21035937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308088E9, 0.0, 2023-01-07 14:36:23.930
150.0, -30184.622726991503, -28862.584097693456, -33330.49664860924, -25336.909334291144, -30703.876102432743, -28894.43533354227, -36028.151038664706, -30922.766735883564, -25305.616892053713, -4783.318016924622, -34262.92202030683, -35953.406805206156, -18766.748162120362, -19374.8720735159, -33248.37633948044, -31681.876681074704, -0.009046875, 0.961, -0.21035937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308145E9, 0.0, 2023-01-07 14:36:23.930
152.0, -30204.716945256823, -28894.7706097091, -33305.77561924167, -25368.917032351143, -30714.113201393273, -28940.748148053666, -36042.254989416004, -30948.515945496078, -25258.90174614212, -4728.466836031298, -34209.05431616954, -35900.74609526945, -18714.84741149514, -19335.890631185848, -33198.44254236729, -31640.436546854562, -0.009046875, 0.961, -0.21035937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312018393082E9, 0.0, 2023-01-07 14:36:23.930
154.0, -30193.049334651154, -28864.77456865008, -33316.95149146933, -25340.127985492705, -30706.133628622727, -28904.20304586924, -36036.57764632436, -30921.73855563862, -25304.365194364214, -4804.2168979903345, -34256.082386503505, -35962.571020432835, -18758.05333352725, -19377.35311715044, -33235.45703118527, -31693.566643424827, -0.009046875, 0.961, -0.21035937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308257E9, 0.0, 2023-01-07 14:36:23.930
156.0, -30193.719886984814, -28874.13994957685, -33290.285860334145, -25354.410750199648, -30697.282337818426, -28933.416775872323, -36030.520323576966, -30934.59080870042, -25246.921211114077, -4714.273478302179, -34199.040734653565, -35890.553699797834, -18702.03986192225, -19319.573857733474, -33177.83423397949, -31637.79904100884, -0.009046875, 0.961, -0.21035937500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308312E9, 0.0, 2023-01-07 14:36:23.930
158.0, -30208.896721469966, -28872.642382698345, -33327.25564566322, -25347.548764651867, -30701.596224498302, -28915.53538030808, -36035.32594863486, -30926.41007022978, -25300.58774955127, -4823.282936010711, -34258.943409793785, -35972.40578799317, -18759.14856900556, -19389.1771899673, -33218.71557458825, -31703.08848656279, -0.04, 0.9480000000000001, -0.21, 192.0, 127.0, 96.0, 14.5, 80.0, 124.5, 56.0, 0.0, 0.0, 0.0, 1.673120183930837E9, 0.0, 2023-01-07 14:36:23.930
160.0, -30193.809293962637, -28860.90771685931, -33291.29168883463, -25342.989008782984, -30679.222128298537, -28924.58783681248, -36012.37070707926, -30916.016509058063, -25247.167080303083, -4694.380425736956, -34195.330345073984, -35880.070731648295, -18692.048632150727, -19309.023834350566, -33157.49414652516, -31631.182924650067, -0.04, 0.9480000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308429E9, 0.0, 2023-01-07 14:36:23.930
162.0, -30226.822820523124, -28879.794940924043, -33346.25462845023, -25360.26690724694, -30717.51066655048, -28937.887124763387, -36046.74769005152, -30931.640378432323, -25310.087240944773, -4841.790180419705, -34266.16302325285, -35979.133663074215, -18760.042638783772, -19404.666948874827, -33219.76610657765, -31712.118591322735, -0.04, 0.9480000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308484E9, 0.0, 2023-01-07 14:36:23.930
164.0, -30186.142645614465, -28843.38394920635, -33291.85048244602, -25326.15814520814, -30681.278488788426, -28918.99990069865, -36008.19093086612, -30897.01752627105, -25260.08638859825, -4698.448443227821, -34207.24382486866, -35884.116397394704, -18701.36930958859, -19318.25510481061, -33183.22100439322, -31647.20912542452, -0.04, 0.9480000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930854E9, 0.0, 2023-01-07 14:36:23.930
166.0, -30229.50502985776, -28875.972792622186, -33344.73470982727, -25351.281505975905, -30725.087907920828, -28941.57516259851, -36047.775870296464, -30926.074794062948, -25297.27969137188, -4827.708581412862, -34254.29424694708, -35963.822718122334, -18743.94938277595, -19379.565939851516, -33224.705842102274, -31701.41210572864, -0.04, 0.9480000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308672E9, 0.0, 2023-01-07 14:36:23.930
168.0, -30189.45070379385, -28836.99135029213, -33289.01181090019, -25308.455563599535, -30686.88877664671, -28910.05920291653, -36008.03446865493, -30889.417933156245, -25268.557699746812, -4687.719605889274, -34211.78122899309, -35877.142653124654, -18705.2138096349, -19315.796412920525, -33192.47462659772, -31641.107099188222, -0.056, 0.9440000000000001, -0.212, 192.0, 127.0, 32.0, 14.5, 64.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.673120183930873E9, 0.0, 2023-01-07 14:36:23.930
170.0, -30224.587646077594, -28869.177862307773, -33329.0661369641, -25334.897677290166, -30722.629216030746, -28937.171868940815, -36043.171410938674, -30920.799782371498, -25290.77533373539, -4816.7785783742165, -34240.39146189588, -35946.25424698046, -18731.81238553672, -19371.429904869783, -33211.51831287364, -31684.04480028687, -0.056, 0.9440000000000001, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308789E9, 0.0, 2023-01-07 14:36:23.930
172.0, -30174.609145475526, -28820.674576839756, -33277.59006948353, -25285.656784255123, -30674.282392773915, -28893.205987597226, -35995.629250482234, -30874.464616115645, -25266.05430436782, -4674.487373171732, -34201.65588875483, -35862.92694365107, -18693.345033329133, -19297.177409789256, -33181.14229215888, -31635.16153516311, -0.056, 0.9440000000000001, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308844E9, 0.0, 2023-01-07 14:36:23.930
174.0, -30227.426317623416, -28872.262403042605, -33331.74834629874, -25340.06093025934, -30728.88770447823, -28943.96679925523, -36047.775870296464, -30925.98538708513, -25279.331240574273, -4812.174119016423, -34231.8307437695, -35937.02297652042, -18723.586943577164, -19345.390122579352, -33198.39783887838, -31679.88737581818, -0.056, 0.9440000000000001, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312018393089E9, 0.0, 2023-01-07 14:36:23.930
176.0, -30150.536316697162, -28795.998250961096, -33266.48125248924, -25274.033877138365, -30662.346561234783, -28878.69970544573, -35983.26873579845, -30862.81935725443, -25265.651972967622, -4675.180277249847, -34201.03003991009, -35864.22334482949, -18695.960187430406, -19292.72941264265, -33179.10828341344, -31639.520125331896, -0.056, 0.9440000000000001, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839308956E9, 0.0, 2023-01-07 14:36:23.930
178.0, -30207.93559645839, -28856.95145809072, -33315.40922110191, -25335.791747068375, -30714.202608371095, -28948.750072568666, -36033.71662303407, -30921.984424827628, -25254.118472828686, -4795.007979274747, -34207.556749291034, -35918.605139089246, -18703.04569042274, -19328.223982837677, -33172.961553688234, -31664.755244821936, -0.07200000000000001, 0.9400000000000001, -0.20600000000000002, 192.0, 126.5, 96.0, 14.5, 48.0, 124.5, 72.0, 0.0, 0.0, 0.0, 1.6731201839309013E9, 0.0, 2023-01-07 14:36:23.930
180.0, -30160.661656935416, -28800.781524274535, -33278.28297356165, -25280.359420819215, -30663.35238973527, -28886.254595071627, -35989.30370680138, -30882.82416854193, -25263.57326073328, -4686.780832622151, -34205.41098182333, -35876.85208044673, -18693.590902518143, -19300.843095879925, -33170.86048970944, -31648.192602180556, -0.07200000000000001, 0.9400000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309068E9, 0.0, 2023-01-07 14:36:23.930
182.0, -30234.042433982188, -28879.14674033484, -33332.84358177705, -25356.981200812006, -30724.238541631526, -28960.842366318986, -36052.46973663208, -30957.143718855827, -25269.652935225124, -4794.449185663365, -34224.49937158816, -35935.39129917518, -18707.18076314697, -19345.568936534994, -33173.967382188726, -31676.80283508335, -0.07200000000000001, 0.9400000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309125E9, 0.0, 2023-01-07 14:36:23.930
184.0, -30162.78507265867, -28797.764038773068, -33283.89326141993, -25273.072752126784, -30649.49430817298, -28870.027228597075, -35978.19488980709, -30873.950525993172, -25277.118417873196, -4702.471757229777, -34221.30307213105, -35898.98030745749, -18702.777469489272, -19306.63219769385, -33175.39789383386, -31656.663913329117, -0.07200000000000001, 0.9400000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930918E9, 0.0, 2023-01-07 14:36:23.930
186.0, -30230.376747891518, -28872.441216998246, -33323.52290433919, -25341.133813993194, -30703.429067543635, -28945.55377311156, -36028.03927994243, -30937.2506662906, -25253.33616177275, -4766.330691138589, -34209.926034203294, -35917.621662333215, -18686.572454759178, -19311.303712285007, -33151.90621041134, -31648.68434055857, -0.07200000000000001, 0.9400000000000001, -0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930925E9, 0.0, 2023-01-07 14:36:23.930
188.0, -30187.908433426433, -28817.07594598245, -33304.23334887426, -25279.95708941902, -30666.8392618703, -28877.53741473406, -35990.8459771688, -30885.01463949855, -25299.470162328504, -4727.595117997542, -34243.81127879754, -35921.10853446824, -18711.204077148926, -19327.73224445966, -33193.54751033158, -31666.811605311825, -0.094, 0.9380000000000001, -0.198, 192.0, 126.5, 8.0, 14.5, 40.0, 124.5, 104.0, 0.0, 0.0, 0.0, 1.6731201839309304E9, 0.0, 2023-01-07 14:36:23.930
190.0, -30231.539038603194, -28868.641420440847, -33321.399488615934, -25327.208677197537, -30713.241483359518, -28940.72579630921, -36030.40856485469, -30937.518887224065, -25257.493586241435, -4753.433734587877, -34210.28366211458, -35911.63139481919, -18680.872759923073, -19304.44172673723, -33163.30560008354, -31636.3685293637, -0.094, 0.9380000000000001, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930936E9, 0.0, 2023-01-07 14:36:23.930
192.0, -30175.078532109088, -28796.959375972674, -33295.00207841421, -25254.744321673432, -30671.756645650465, -28862.628801182367, -35987.806139922875, -30876.92330800573, -25294.19515063705, -4734.971193667793, -34241.35258690746, -35921.980252502, -18718.915428986005, -19328.715721215693, -33206.82444653803, -31659.54728836385, -0.094, 0.9380000000000001, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930942E9, 0.0, 2023-01-07 14:36:23.930
194.0, -30225.861695511547, -28862.29352501554, -33306.46852331979, -25318.715014304522, -30711.520399036457, -28938.132993952393, -36026.98874795303, -30933.719090666666, -25241.735606400445, -4729.3162023206005, -34191.32938281648, -35888.184414885574, -18674.79308543123, -19286.78384861754, -33154.74488195716, -31615.424944809074, -0.094, 0.9380000000000001, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309475E9, 0.0, 2023-01-07 14:36:23.930
196.0, -30201.252424866252, -28829.727033344156, -33305.57445354157, -25285.165045877107, -30687.000535368985, -28896.044659143052, -36006.62630875425, -30901.756096095574, -25303.53817981937, -4774.712595309329, -34247.834592799496, -35943.25911322345, -18729.018417479805, -19344.87603245688, -33208.567882605545, -31672.198375725555, -0.094, 0.9380000000000001, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309535E9, 0.0, 2023-01-07 14:36:23.930
198.0, -30232.857791526058, -28876.509234489113, -33305.2615291192, -25333.265999944928, -30708.32409957935, -28954.02508426012, -36033.671919545166, -30948.94062864073, -25257.538289730346, -4742.682545504874, -34199.15249337584, -35904.76940927141, -18683.64437623553, -19314.656473953306, -33161.31629482702, -31640.88358174367, -0.096, 0.926, -0.212, 192.0, 126.5, 0.0, 14.0, 120.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.6731201839309597E9, 0.0, 2023-01-07 14:36:23.930
200.0, -30215.289320384185, -28843.875687584365, -33321.37713687147, -25297.369098349704, -30690.97914588203, -28905.141819136363, -36019.25504437149, -30920.933892838228, -25319.854953271744, -4797.734892098295, -34261.62561912842, -35965.14147104519, -18738.495557128856, -19368.88180600188, -33208.47847562772, -31700.361573739243, -0.096, 0.926, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309652E9, 0.0, 2023-01-07 14:36:23.930
202.0, -30212.13772441599, -28850.223583009672, -33289.4588457893, -25305.974519965, -30679.11036957626, -28930.28753164858, -36006.49219828752, -30926.41007022978, -25242.875545367664, -4713.804091668617, -34190.234147338175, -35884.0716939058, -18673.764905186286, -19291.29890099751, -33143.43489926278, -31636.614398552705, -0.096, 0.926, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309883E9, 0.0, 2023-01-07 14:36:23.930
204.0, -30222.21836116533, -28844.076853284463, -33332.4188986324, -25302.57705480779, -30694.667183717156, -28914.395441340857, -36020.19381763862, -30917.245855003104, -25300.58774955127, -4797.869002565027, -34250.74031957869, -35952.1327557722, -18732.81821403721, -19356.364829106908, -33196.78851327759, -31695.846521359268, -0.096, 0.926, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183930994E9, 0.0, 2023-01-07 14:36:23.930
206.0, -30215.7810587622, -28850.268286498584, -33306.93790995335, -25313.082374701786, -30691.247366815493, -28940.882258520396, -36018.785657737935, -30932.802669143995, -25253.850251895223, -4704.036379341648, -34198.99603116465, -35881.03185665987, -18681.476257023365, -19299.412584234786, -33160.84690819346, -31644.035177711867, -0.096, 0.926, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839309995E9, 0.0, 2023-01-07 14:36:23.930
208.0, -30229.97441649132, -28852.212888266193, -33344.44413714935, -25309.841371755767, -30711.855675203286, -28926.510086835635, -36039.79629752592, -30942.436271004233, -25305.460429842526, -4818.678476652918, -34260.17275573883, -35964.35915998926, -18740.66367634102, -19367.78657052357, -33221.978929278725, -31711.89507387818, -0.108, 0.928, -0.216, 192.0, 126.0, 80.0, 14.5, 0.0, 124.5, 32.0, 0.0, 0.0, 0.0, 1.6731201839310052E9, 0.0, 2023-01-07 14:36:23.931
210.0, -30199.665451009925, -28833.03509152354, -33287.96127891079, -25283.466313298504, -30682.485482989014, -28912.093211661962, -36006.62630875425, -30920.64332016031, -25252.196222805527, -4696.123861804469, -34191.57525200549, -35867.39729254214, -18681.051573878714, -19296.260988266586, -33170.23464086469, -31634.49098282945, -0.108, 0.928, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183931011E9, 0.0, 2023-01-07 14:36:23.931
212.0, -30222.79950652117, -28847.541373675034, -33327.12153519649, -25290.551816290834, -30708.70407923509, -28917.837609986975, -36031.25793114399, -30934.36729125587, -25295.357441348726, -4818.1867382749015, -34240.65968282935, -35947.08126152531, -18728.370216890602, -19353.21323313871, -33209.819580295036, -31689.78919861188, -0.108, 0.928, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839310167E9, 0.0, 2023-01-07 14:36:23.931
214.0, -30184.332154313586, -28814.41608839227, -33273.075017103554, -25256.085426340753, -30672.628363684224, -28889.137970106363, -35992.142378347206, -30903.812456585463, -25243.367283745683, -4669.994672536215, -34178.92416464379, -35846.14078356514, -18670.12157084007, -19273.1492844998, -33154.23079183469, -31611.178113362566, -0.108, 0.928, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201839310224E9, 0.0, 2023-01-07 14:36:23.931
216.0, -30225.83934376709, -28846.84846959692, -33327.345052641045, -25292.272900613894, -30716.974224683552, -28914.708365763232, -36032.57668406686, -30935.618988945367, -25284.62860401018, -4810.117758526535, -34231.4284123693, -35934.54193288588, -18722.581115076675, -19346.038323168556, -33192.206405664256, -31668.242116956964, -0.108, 0.928, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120183931028E9, 0.0, 2023-01-07 14:36:23.931
