%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -5346.425514987173, -6477.356729192345, -28096.567463465628, -27058.59715445008, -15234.926668992839, 5244.814484693347, 57410.254467756095, 19652.056056506164, -14558.965213175443, -5742.967813368776, -20297.06034625296, -27157.056588775707, 6225.027886036383, -11305.959380383418, -10419.779767963859, -9761.990280388627, 0.234, 0.934, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344514503E9, 0.0, 2022-09-08 18:58:54.451
210.0, -5368.173762342187, -6500.423729470222, -28115.23117008581, -27087.60971875307, -15252.428084901345, 5225.457873995051, 57422.74909290661, 19693.6973564264, -14593.83393452572, -5803.429282120381, -20295.383965418812, -27156.833071331155, 6204.732502070964, -11345.72313376941, -10438.152901906122, -9774.306091583501, 0.234, 0.933, 0.14200000000000002, 192.0, 3.5, 40.0, 14.5, 16.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.662677934451455E9, 0.0, 2022-09-08 18:58:54.451
212.0, -5387.664483507215, -6516.449930244677, -28131.413833071452, -27104.820561983655, -15270.3541839545, 5209.610487176238, 57436.89774714682, 19614.818050243623, -14652.395504998625, -5879.984006879808, -20313.6453406388, -27170.512338937802, 6210.275734695881, -11359.20123567596, -10449.68640204506, -9782.956216687706, 0.234, 0.933, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344514596E9, 0.0, 2022-09-08 18:58:54.451
214.0, -5395.129966155287, -6528.989258884104, -28145.71894952285, -27112.196637653906, -15270.108314765492, 5225.7931501618805, 57451.06875313148, 19726.844993453622, -14699.065947421306, -5972.4978771803235, -20329.179803035237, -27189.488969980357, 6196.4623566225, -11402.83184085272, -10469.378288910186, -9799.742376773642, 0.234, 0.933, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344514651E9, 0.0, 2022-09-08 18:58:54.451
216.0, -5423.986068247088, -6553.978509185137, -28170.797606801705, -27130.860344274086, -15275.763306112685, 5193.897210824158, 57477.019128444095, 19660.505015910272, -14748.731523601, -6057.523913088312, -20352.73854169113, -27209.404374290036, 6176.368138357179, -11435.711256946475, -10481.649396616149, -9808.526612344576, 0.234, 0.933, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267793445147E9, 0.0, 2022-09-08 18:58:54.451
218.0, -5397.231030134086, -6518.081607589914, -28140.823917487138, -27098.98675668082, -15254.953832024794, 5255.409211565163, 57442.03864837154, 19742.42415933897, -14765.897663342676, -6075.405308652557, -20339.282791529036, -27190.941833369954, 6192.9084292541065, -11427.172890564549, -10466.673727831094, -9791.89691446983, 0.234, 0.933, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934451475E9, 0.0, 2022-09-08 18:58:54.451
220.0, -5404.9423819711665, -6525.636497215807, -28150.18929841391, -27113.873018488055, -15266.532035652643, 5214.863147123236, 57475.09687842094, 19688.891731368512, -14802.755689949476, -6110.698713147487, -20342.63555319733, -27186.739705412354, 6205.335999171258, -11441.16508259357, -10468.97595750999, -9791.718100514187, 0.227, 0.9285000000000001, 0.139, 192.0, 3.0, 112.0, 14.0, 112.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.6626779344514794E9, 0.0, 2022-09-08 18:58:54.451
222.0, -5431.406847406251, -6554.716116752162, -28164.159138698476, -27137.007073999295, -15265.660317618886, 5218.238260535987, 57418.90459286029, 19684.443734221906, -14813.21630635456, -6145.5003792644, -20334.521869960055, -27180.861196620608, 6219.9093365561175, -11463.673289260065, -10466.517265619907, -9806.291437899046, 0.227, 0.9285000000000001, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344514852E9, 0.0, 2022-09-08 18:58:54.451
224.0, -5439.542882387982, -6559.789962743516, -28174.083313236635, -27133.654312331, -15284.212265516791, 5208.247030764464, 57482.33884362446, 19671.166798015453, -14864.290042434937, -6207.280600938869, -20376.453742558213, -27211.10310686864, 6203.70432182602, -11511.03663576086, -10483.21401872802, -9819.635429338865, 0.227, 0.9285000000000001, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934451491E9, 0.0, 2022-09-08 18:58:54.451
226.0, -5421.88500426829, -6540.232186345123, -28157.788891528715, -27104.17236139445, -15264.229805973746, 5217.254783779953, 57429.58872670993, 19629.749015539768, -14860.42319064417, -6219.462301667011, -20364.02617264106, -27196.306252039227, 6203.145528214637, -11518.613877131209, -10478.49780064795, -9802.379882619367, 0.227, 0.9285000000000001, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934451496E9, 0.0, 2022-09-08 18:58:54.451
228.0, -5446.091943513387, -6567.523666325053, -28191.71883961187, -27134.548382109213, -15290.694271408829, 5179.614446117216, 57465.15035213833, 19642.534213368202, -14870.056792504407, -6261.841209154273, -20371.536358778045, -27207.169199844506, 6209.269906195392, -11535.020057561405, -10479.525980892895, -9819.881298527873, 0.227, 0.9285000000000001, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344515011E9, 0.0, 2022-09-08 18:58:54.451
230.0, -5423.874309524812, -6539.382820055821, -28166.818996288657, -27103.524160805246, -15278.177294513858, 5236.678449711615, 57386.78513607802, 19656.101722252577, -14861.294908677926, -6278.448555284567, -20357.052428371004, -27203.168237587004, 6219.954040045028, -11553.549653714856, -10491.21594324302, -9805.442071609745, 0.2265, 0.9332500000000001, 0.1355, 192.0, 3.5, 8.0, 14.5, 40.0, 2.0, 16.0, 0.0, 0.0, 0.0, 1.6626779344515092E9, 0.0, 2022-09-08 18:58:54.451
232.0, -5438.31353644294, -6547.96588992666, -28174.038609747724, -27115.012957455274, -15313.135422841959, 5204.693103396071, 57443.69267746123, 19615.890933977476, -14858.143312709728, -6276.7274709615085, -20350.45866375669, -27183.7669233998, 6211.080397496271, -11542.642002420665, -10491.819440343314, -9791.65104528082, 0.2265, 0.9332500000000001, 0.1355, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344515145E9, 0.0, 2022-09-08 18:58:54.451
234.0, -5429.685763083192, -6535.024229887036, -28156.157214183477, -27111.391974853515, -15249.20943369978, 5217.657115180149, 57400.397348451304, 19633.16883244143, -14858.925623765663, -6324.6272593292315, -20357.79003593803, -27197.826170662185, 6215.729560342975, -11590.362976832745, -10488.60078914175, -9820.305981672524, 0.2265, 0.9332500000000001, 0.1355, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344515188E9, 0.0, 2022-09-08 18:58:54.451
236.0, -5433.686725340692, -6539.226357844635, -28175.469121392864, -27132.55907685269, -15271.270605477168, 5214.12553955621, 57461.68583174775, 19578.228244570284, -14855.572862097368, -6343.983870027527, -20355.018419625572, -27189.28780428026, 6226.614859892709, -11602.991712449993, -10476.039108757866, -9814.427472880778, 0.2265, 0.9332500000000001, 0.1355, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344515235E9, 0.0, 2022-09-08 18:58:54.451
238.0, -5401.187288902675, -6501.42955797071, -28145.76365301176, -27093.55528277818, -15266.889663563928, 5232.31985954283, 57396.28462747153, 19570.20396831083, -14835.322181620859, -6330.058733231871, -20327.793994879008, -27164.65618189051, 6240.3388309882685, -11593.045186167383, -10467.344280164752, -9816.03679848156, 0.2265, 0.9332500000000001, 0.1355, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779344515293E9, 0.0, 2022-09-08 18:58:54.451
240.0, -5394.101785910343, -6496.71333989064, -28141.986208198814, -27086.626241997034, -15279.093716036525, 5224.228528050009, 57438.32825879196, 19583.21268358382, -14813.015140654463, -6327.287116919412, -20309.420860936745, -27144.13728048054, 6260.455400998045, -11567.72065969952, -10457.576567837783, -9791.89691446983, 0.23125, 0.938625, 0.13175, 192.0, 3.5, 48.0, 14.5, 64.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349313443E9, 0.0, 2022-09-08 18:58:54.931
242.0, -5415.894736754267, -6520.361485524355, -28156.984228728325, -27107.770992251753, -15274.556311912098, 5210.348094743264, 57377.08447898442, 19547.24872675523, -14803.31448356086, -6329.008201242471, -20304.77169809004, -27135.956542009895, 6254.107505572737, -11597.783755991908, -10464.818533041303, -9788.32063535698, 0.23125, 0.938625, 0.13175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931419E9, 0.0, 2022-09-08 18:58:54.931
244.0, -5428.590527604882, -6527.782264683517, -28170.81995854616, -27126.9040855055, -15287.676785907363, 5207.442367964073, 57416.825880625955, 19505.070984968064, -14841.111283434784, -6392.93419038465, -20351.71036144619, -27184.213958288907, 6204.7101503265085, -11665.263672502479, -10493.294655477364, -9830.476025399688, 0.23125, 0.938625, 0.13175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931436E9, 0.0, 2022-09-08 18:58:54.931
246.0, -5404.271829637508, -6500.490784703587, -28142.500298321283, -27102.965367193865, -15258.708925093286, 5223.535623971895, 57363.204045677674, 19505.897999512912, -14806.309617317871, -6366.536780182932, -20314.02532029454, -27147.512393893292, 6258.354337019246, -11618.503823101977, -10464.729126063481, -9803.229248908669, 0.23125, 0.938625, 0.13175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314413E9, 0.0, 2022-09-08 18:58:54.931
248.0, -5411.491443096572, -6509.409130741255, -28157.833595017626, -27111.324919620147, -15278.199646258314, 5219.668772181127, 57407.43814795472, 19525.701645100315, -14811.294056331404, -6387.592123459831, -20326.58700067842, -27158.777673098764, 6249.167770048114, -11644.185977481126, -10463.656242329627, -9801.776385519075, 0.23125, 0.938625, 0.13175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314468E9, 0.0, 2022-09-08 18:58:54.931
250.0, -5415.7382745430805, -6513.946534865682, -28162.95214449789, -27123.528972092747, -15262.59812862851, 5216.248955279464, 57370.334252158915, 19476.41604857636, -14806.533134762423, -6392.889486895739, -20317.98157906313, -27155.290800963736, 6268.457325513044, -11653.730172363541, -10463.656242329627, -9799.809432007007, 0.23462500000000003, 0.9373125, 0.12687500000000002, 192.0, 3.5, 56.0, 14.5, 32.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.662677934931451E9, 0.0, 2022-09-08 18:58:54.931
252.0, -5421.102693212354, -6523.669543703741, -28172.786912058225, -27144.494908391825, -15283.340547483034, 5213.566745944828, 57410.74620613411, 19519.24199095273, -14821.397044825202, -6421.0079814205155, -20332.711378659176, -27177.083751807662, 6236.673144897598, -11685.514352978988, -10479.570684381806, -9824.396350907846, 0.23462500000000003, 0.9373125, 0.12687500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314559E9, 0.0, 2022-09-08 18:58:54.931
254.0, -5395.331131855385, -6482.654092628252, -28139.549868053185, -27047.041302566686, -15256.697268092308, 5261.175961634632, 57404.95710432019, 19555.854148370523, -14808.701253974588, -6354.265672476969, -20313.935913316716, -27124.333634893137, 6244.809179879329, -11559.808142162341, -10462.40454464013, -9780.944559686728, 0.23462500000000003, 0.9373125, 0.12687500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314604E9, 0.0, 2022-09-08 18:58:54.931
0.0, -5429.998687505566, -6526.642325716296, -28170.127054468045, -27090.917776932452, -15250.103503477992, 5240.835874180302, 57383.544133132, 19488.173066159852, -14804.990864395008, -6384.708748425097, -20321.535506431523, -27124.84772501561, 6270.893665658673, -11657.865245087773, -10474.519190134906, -9792.098080169926, 0.23462500000000003, 0.9373125, 0.12687500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314651E9, 0.0, 2022-09-08 18:58:54.931
2.0, -5396.806346989435, -6494.56757242293, -28119.366242810043, -27058.753616661266, -15258.217186715268, 5267.0544704263775, 57406.633485154336, 19554.87067161449, -14831.544736807911, -6438.665859540208, -20332.130233303338, -27159.671742876977, 6243.088095556271, -11661.866207345272, -10470.093544732756, -9797.574257561477, 0.23462500000000003, 0.9373125, 0.12687500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314735E9, 0.0, 2022-09-08 18:58:54.931
4.0, -5397.432195834183, -6487.258551986045, -28116.862847431046, -27057.188994549393, -15237.2959539051, 5275.011691452467, 57389.66851111275, 19569.891043888456, -14751.145512002173, -6312.8925934901945, -20259.129435912306, -27072.298773801183, 6352.254015475991, -11566.111334098738, -10402.412462522087, -9735.503463209088, 0.22831250000000003, 0.94065625, 0.1214375, 192.0, 3.0, 120.0, 14.5, 64.0, 1.5, 80.0, 0.0, 0.0, 0.0, 1.6626779349314783E9, 0.0, 2022-09-08 18:58:54.931
6.0, -5457.267815741041, -6544.858997447372, -28171.110531224076, -27123.059585459185, -15260.653526860897, 5241.349964302774, 57371.36243240386, 19519.040825252632, -14933.513395013022, -6479.7707175935175, -20351.777416679553, -27155.04493177473, 6291.479622302011, -11641.906099546684, -10459.990556238956, -9788.387690590345, 0.22831250000000003, 0.94065625, 0.1214375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314888E9, 0.0, 2022-09-08 18:58:54.931
8.0, -5490.750728935091, -6587.9531607572035, -28240.11036635761, -27206.029260877283, -15297.60096044552, 5227.313068784842, 57336.49371105358, 19524.606409622003, -15073.971757170173, -6659.74696394765, -20411.121298208393, -27270.379933164113, 6316.290058647402, -11665.822466113863, -10465.802009797337, -9810.739435045652, 0.22831250000000003, 0.94065625, 0.1214375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349314935E9, 0.0, 2022-09-08 18:58:54.931
10.0, -5392.403053331739, -6485.291598473978, -28162.57216484215, -27038.793508862676, -15275.718602623774, 5268.686147771615, 57409.628618911345, 19557.329363504574, -14942.34233407287, -6388.150917071213, -20389.641271786844, -27161.504585922314, 6343.223910716047, -11542.418484976111, -10447.406524110618, -9777.234170107147, 0.22831250000000003, 0.94065625, 0.1214375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931498E9, 0.0, 2022-09-08 18:58:54.931
12.0, -5344.39150624174, -6442.778580519985, -28076.0262103112, -27024.06370926663, -15230.165747423858, 5273.581179807327, 57366.713269557156, 19576.283642802675, -14647.254603773905, -6312.959648723561, -20258.59299404538, -27092.7953234667, 6370.425983718155, -11595.392119335189, -10402.926552644558, -9747.416943003767, 0.22831250000000003, 0.94065625, 0.1214375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315023E9, 0.0, 2022-09-08 18:58:54.931
14.0, -5363.591654728849, -6430.708638514118, -28135.28068486222, -27032.49031692628, -15229.383436367922, 5292.758976549981, 57412.57904917945, 19611.040605430677, -14813.283361587926, -6353.461009676577, -20287.069116481438, -27104.70880326138, 6392.59891421782, -11572.660395224142, -10390.901314127603, -9729.580250928433, 0.22831250000000003, 0.94065625, 0.1214375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931507E9, 0.0, 2022-09-08 18:58:54.931
16.0, -5382.121250882298, -6462.962205763127, -28124.440088801395, -27071.11413134505, -15217.179383895325, 5263.2993773578855, 57387.03100526703, 19558.0669710716, -14674.546083753836, -6285.399947810167, -20249.004095674052, -27080.65832622747, 6423.287859354957, -11541.926746598096, -10416.494061528929, -9746.746390670109, 0.226, 0.906, 0.108, 192.0, 3.5, 8.0, 14.0, 40.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.6626779349315116E9, 0.0, 2022-09-08 18:58:54.931
18.0, -5351.946395867633, -6433.234385637568, -28100.210797811844, -27055.06557882614, -15191.497229516177, 5309.299267446908, 57473.174628397785, 19602.68105300439, -14765.383573220202, -6347.604852629287, -20266.840787749385, -27111.235512642328, 6363.742812126018, -11555.33779327128, -10417.96927666298, -9749.205082560193, 0.226, 0.906, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931516E9, 0.0, 2022-09-08 18:58:54.931
20.0, -5343.542139952438, -6429.680458269175, -28041.448061638843, -27016.464116151827, -15223.43787234281, 5326.174834510664, 57422.5032237176, 19619.891896234978, -14564.73196324491, -6215.282525453869, -20176.852664572318, -27027.63998837948, 6303.862488730251, -11470.736440507942, -10350.735229341415, -9700.970018025639, 0.226, 0.906, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315205E9, 0.0, 2022-09-08 18:58:54.931
22.0, -5437.441818409183, -6505.251706272567, -28192.948185556914, -27077.439675025904, -15295.432841233354, 5287.9533514920895, 57428.31467727598, 19559.29631701664, -14706.129098669184, -6317.429997614622, -20256.827206233407, -27081.150064605485, 6406.45699578011, -11513.920010795595, -10396.243381052422, -9725.266364248559, 0.226, 0.906, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315495E9, 0.0, 2022-09-08 18:58:54.931
24.0, -5324.945488565622, -6410.435606293155, -28053.540355389163, -27009.333909670582, -15201.264941843147, 5317.234136728542, 57389.35558669038, 19613.34283510957, -14848.979097483052, -6336.764256568463, -20345.653038698798, -27140.784518812245, 6568.708308781184, -11486.203847671015, -10446.221881654488, -9739.325611510947, 0.226, 0.906, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931554E9, 0.0, 2022-09-08 18:58:54.931
26.0, -5338.401238727718, -6416.180004618169, -28063.55393690514, -27020.755651087245, -15178.756735176652, 5310.439206414128, 57437.590651224935, 19608.179582140398, -14471.458133632916, -6202.676141581076, -20148.04126596943, -27028.802279091156, 6376.863286121284, -11413.225402024436, -10322.99671447238, -9669.275244388014, 0.234, 0.912, 0.108, 192.0, 3.5, 40.0, 14.0, 64.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.6626779349315588E9, 0.0, 2022-09-08 18:58:54.931
28.0, -5324.274936231964, -6427.042952423448, -28023.320796885586, -27031.283322725692, -15201.667273243342, 5304.158366222187, 57366.04271722349, 19613.298131620664, -14548.839872937187, -6317.675866803631, -20237.00120890155, -27098.673832258446, 6443.851464253839, -11428.31282953177, -10383.592293690717, -9711.743558853097, 0.234, 0.912, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315631E9, 0.0, 2022-09-08 18:58:54.931
30.0, -5295.910572518179, -6378.9867018445375, -28008.43453507835, -27005.86938928001, -15197.15222086337, 5330.846349101824, 57442.195110582725, 19632.811204530146, -14462.048049217232, -6089.844535570685, -20133.333818117837, -27034.79254660518, 6453.216845180613, -11361.682279310498, -10336.631278590117, -9675.86900900233, 0.234, 0.912, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315677E9, 0.0, 2022-09-08 18:58:54.931
32.0, -5395.9569807001335, -6508.895040618782, -28124.596551012582, -27086.067448385653, -15223.3931688539, 5270.608397794771, 57313.00202763105, 19594.433259300382, -14585.854361755177, -6201.290333424847, -20236.688284479176, -27125.451222115902, 6439.761095018518, -11410.565544434256, -10392.331825772742, -9729.02145731705, 0.234, 0.912, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315722E9, 0.0, 2022-09-08 18:58:54.931
34.0, -5293.898915517201, -6368.25786450599, -28042.677407583884, -26995.654642063935, -15199.923837175827, 5321.279802474953, 57420.06688357197, 19633.973495241822, -14538.82629142121, -6159.984309671439, -20227.188793085672, -27143.354969424603, 6494.276999745011, -11402.45186119698, -10381.647691923106, -9712.905849564773, 0.234, 0.912, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315765E9, 0.0, 2022-09-08 18:58:54.931
36.0, -5354.0474598464325, -6434.642545538252, -28095.47222798732, -27040.201668763362, -15233.607916069976, 5285.740528791014, 57330.79401621748, 19573.176750323386, -14556.752390474367, -5944.446437888913, -20208.681548676675, -27047.7342066448, 6417.677571496674, -11377.172038218027, -10374.67394765305, -9708.055521017972, 0.252, 0.93, 0.11800000000000001, 192.0, 3.5, 112.0, 14.5, 8.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.662677934931581E9, 0.0, 2022-09-08 18:58:54.931
38.0, -5457.60309190787, -6550.156360883279, -28243.708997214915, -27138.37053041107, -15277.104410780003, 5236.790208433892, 57341.746371000576, 19543.694799386838, -14688.135944382662, -6087.274084958325, -20290.757154316565, -27174.289783750748, 6474.003967524049, -11359.938843242984, -10406.927514902058, -9745.539396469521, 0.252, 0.93, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931588E9, 0.0, 2022-09-08 18:58:54.931
40.0, -5353.689831935148, -6437.794141506451, -28120.90851317746, -27029.58459014709, -15238.413541127866, 5307.868755801768, 57330.838719706386, 19618.662550289937, -14753.246575980971, -6106.340122978702, -20409.131992951872, -27220.80376396224, 6477.379080936799, -11445.724838462453, -10478.40839367013, -9774.797829961519, 0.252, 0.93, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349315925E9, 0.0, 2022-09-08 18:58:54.931
42.0, -5315.825976827858, -6390.609608961297, -28042.945628517347, -26995.274662408196, -15213.223125126735, 5300.783252809436, 57413.02608406855, 19633.593515586083, -14340.588669847093, -5778.23886611925, -20135.524289074456, -27058.708913172355, 6348.096591007304, -11313.849546176141, -10344.90142403858, -9672.046860700471, 0.252, 0.93, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931597E9, 0.0, 2022-09-08 18:58:54.931
44.0, -5375.7063002236255, -6455.094391714859, -28177.279612693743, -27059.133596317006, -15253.746837824207, 5272.016557695456, 57330.34698132837, 19605.184448383385, -14539.295678054772, -5864.87422762802, -20275.468561109134, -27129.921571006966, 6523.557784981464, -11273.549350923224, -10410.079110870256, -9713.107015264872, 0.252, 0.93, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349316015E9, 0.0, 2022-09-08 18:58:54.931
46.0, -5341.441075973639, -6417.230536607568, -28102.110696090545, -27016.53117138519, -15224.510756076665, 5286.142860191209, 57415.216555025174, 19602.323425093105, -14450.201624655918, -5794.667398293901, -20259.352953356858, -27114.901198732998, 6281.913075675139, -11291.22958078737, -10415.756453961903, -9727.792111372008, 0.246, 0.92, 0.098, 192.0, 3.5, 88.0, 14.0, 96.0, 1.5, 8.0, 0.0, 0.0, 0.0, 1.662677934931606E9, 0.0, 2022-09-08 18:58:54.931
48.0, -5350.717049922592, -6438.241176395557, -28110.269082816732, -27034.77019486072, -15248.87415753295, 5291.864906771768, 57421.47504347266, 19595.394384311963, -14383.101687801087, -5787.604247046023, -20217.130508080783, -27086.492131530304, 6310.500956833477, -11262.217016484383, -10372.86345635217, -9692.342244665891, 0.246, 0.92, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349316103E9, 0.0, 2022-09-08 18:58:54.931
50.0, -5405.523527327005, -6490.14192702078, -28198.983156559847, -27085.665116985456, -15282.31236723809, 5240.969984647034, 57433.254412800605, 19561.82206414009, -14475.235578445861, -5916.394998597503, -20310.717262115155, -27197.446191006446, 6377.735004155041, -11283.18295278346, -10446.490102587952, -9751.462608750178, 0.246, 0.92, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677934931615E9, 0.0, 2022-09-08 18:58:54.931
52.0, -5425.88596652579, -6519.1544913237685, -28152.424472859442, -27074.891576158, -15263.894529806916, 5270.004900694478, 57458.17660786827, 19577.96002363682, -14461.355145139116, -5840.197901749361, -20294.86987529634, -27143.287914191238, 6308.757520765963, -11223.146167176506, -10411.934305660046, -9725.73575088212, 0.246, 0.92, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349316196E9, 0.0, 2022-09-08 18:58:54.931
54.0, -5466.1638100342525, -6530.822101929439, -28328.779736611814, -27188.863121135608, -15339.644591765953, 5192.421995690107, 57406.83465085443, 19517.56561011858, -14664.912481893598, -6146.5509112538, -20470.733400670695, -27369.42051284558, 6470.561798877931, -11191.630207494523, -10493.227600243998, -9795.316731371491, 0.246, 0.92, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349316242E9, 0.0, 2022-09-08 18:58:54.931
56.0, -5216.137196557188, -6301.135575906704, -27918.20054271228, -26921.111574305487, -15180.544874733076, 5308.71812209107, 57526.505890668144, 19577.20006432534, -14184.484086571229, -5509.705008233191, -20237.716464724122, -27067.89548014349, 6232.13574077317, -11181.616625978546, -10406.636942224139, -9734.02824807504, 0.23, 0.9420000000000001, 0.10200000000000001, 192.0, 3.5, 24.0, 14.5, 56.0, 1.5, 24.0, 0.0, 0.0, 0.0, 1.6626779349316287E9, 0.0, 2022-09-08 18:58:54.931
58.0, -5245.485037027006, -6333.187977455614, -27994.3082325826, -26966.10563589402, -15189.127944603915, 5327.091256033333, 57527.86934707992, 19653.754789084767, -13895.632492975295, -5617.9545066302435, -20093.16773333165, -27024.15311624445, 6247.513740958422, -11166.30568102666, -10307.819879987226, -9641.402619052245, 0.23, 0.9420000000000001, 0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626779349316332E9, 0.0, 2022-09-08 18:58:54.931
