%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
126.0, -21862.442417435937, -9087.168763538451, -6428.60757453532, -7813.476957497234, 11308.149851340038, 19934.313885487783, 66366.62082274209, -4259.236664681037, -12071.86425588897, 3861.5320755877588, -26655.908126343267, -9030.060056455142, 13410.554934806221, -8207.00177037737, -1781.232867387875, -11913.83742258995, 0.326078125, 0.902859375, -0.26290625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037443807E9, 0.0, 2022-09-06 19:26:43.744
128.0, -21914.544333761256, -9138.063685663186, -6464.593883108364, -7865.221245911271, 11264.429839185457, 19931.09523428622, 66949.01787626957, -4314.020790340995, -12015.873136028426, 3901.3405324626606, -26600.65461404975, -8976.237055806763, 13470.926996580005, -8176.558694429243, -1727.499273717317, -11853.644174771807, 0.326078125, 0.902859375, -0.26290625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037443883E9, 0.0, 2022-09-06 19:26:43.744
130.0, -21813.49209707881, -9044.923966517921, -6388.419138004678, -7771.053346521062, 11333.00499117434, 19978.123304620185, 65972.71603020621, -4228.726533499544, -12035.743836849195, 3899.172413250496, -26604.74498328507, -8992.911457170423, 13438.695781075452, -8207.135880844102, -1748.2863960607526, -11875.101849448902, 0.304, 0.926, -0.308, 192.0, 4.5, 64.0, 14.0, 120.0, 123.0, 48.0, 0.0, 0.0, 0.0, 1.6625068037443955E9, 0.0, 2022-09-06 19:26:43.744
132.0, -21873.6629931525, -9101.250362545296, -6431.51330131451, -7827.3126873150695, 11275.024566057273, 19973.161217351106, 66458.71000989796, -4289.702092373621, -11972.778972718594, 3956.0128994003417, -26551.52547973698, -8939.982526300255, 13509.550810998775, -8120.545222824243, -1690.9541715328899, -11816.897906887283, 0.304, 0.926, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506803744403E9, 0.0, 2022-09-06 19:26:43.744
134.0, -21812.68743427842, -9042.688792072391, -6392.487155495543, -7762.246759205671, 11324.891307937063, 19989.85797045922, 65710.75358519002, -4226.603117776289, -12015.314342417043, 3901.362884207116, -26590.864549978323, -8980.595645975549, 13460.622842386108, -8156.66564186402, -1738.6751459449704, -11862.58487255393, 0.304, 0.926, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444165E9, 0.0, 2022-09-06 19:26:43.744
136.0, -21864.6105366481, -9088.934551350421, -6434.441379838155, -7810.906506884874, 11299.23150530237, 19962.18651082355, 66032.2834291796, -4263.438792638635, -11969.336804072476, 3948.9050446635542, -26549.29030529145, -8933.031133774655, 13512.992979644892, -8097.3888155685445, -1681.2088109503761, -11801.72107240213, 0.304, 0.926, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444236E9, 0.0, 2022-09-06 19:26:43.744
138.0, -21812.352158111593, -9032.161120433942, -6410.770882459985, -7773.3108727110475, 11338.972906943907, 19984.292386089848, 65563.09796131826, -4215.06961763735, -12006.686569057294, 3917.3220297482053, -26594.664346535727, -8979.925093641888, 13469.317670979222, -8131.363467140612, -1720.7490468918143, -11845.843415956906, 0.304, 0.926, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506803744431E9, 0.0, 2022-09-06 19:26:43.744
140.0, -21848.85255680711, -9073.668309887447, -6435.000173449537, -7813.968695875252, 11327.171185871504, 19996.943473451553, 65769.20339694065, -4237.019030692462, -11939.340763013455, 3972.575542041724, -26545.758729667516, -8934.573404142071, 13527.76748272985, -8083.038995628238, -1654.4984763262842, -11794.4344037097, 0.304, 0.912, -0.312, 192.0, 4.5, 64.0, 14.0, 64.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.6625068037444384E9, 0.0, 2022-09-06 19:26:43.744
142.0, -21805.51252430827, -9035.133902446498, -6424.114873899803, -7785.917256583841, 11336.134235398084, 19993.5683600388, 65569.31174627683, -4215.136672870716, -11995.935379974293, 3909.945954077954, -26608.097744953364, -8994.453727537839, 13469.250615745857, -8111.4704145753885, -1712.210680509887, -11856.125218406347, 0.304, 0.912, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506803744446E9, 0.0, 2022-09-06 19:26:43.744
144.0, -21814.587332557123, -9050.109571231553, -6417.856385452317, -7791.34873048648, 11355.401439118557, 20024.86080227623, 65567.54595846486, -4215.02491414844, -11917.167832513791, 3997.967123742953, -26533.48762196155, -8920.089473735032, 13534.651820022085, -8052.439457468922, -1635.8347697061026, -11786.991272806083, 0.304, 0.912, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444532E9, 0.0, 2022-09-06 19:26:43.744
146.0, -21795.65540500348, -9028.920117487922, -6422.930231443672, -7789.270018252137, 11353.747410028865, 20021.128060952196, 65594.6809762336, -4203.536117498412, -11980.51267630013, 3922.5076344618365, -26602.64391930627, -8984.931884399877, 13485.4332787315, -8119.0476559457375, -1693.211697722876, -11845.172863623246, 0.304, 0.912, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444603E9, 0.0, 2022-09-06 19:26:43.744
148.0, -21795.901274192485, -9021.40993135094, -6405.495870768532, -7791.080509553017, 11360.050601965262, 20042.451625162557, 65344.85552845664, -4203.267896564948, -11907.02014053108, 4004.9185162685535, -26532.63825567225, -8909.494746863216, 13549.58278531823, -8048.5502539336985, -1626.5140922682397, -11790.701662385663, 0.304, 0.912, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444675E9, 0.0, 2022-09-06 19:26:43.744
150.0, -21816.50958258028, -9047.27089968573, -6439.694039785152, -7825.1445681029045, 11336.268345864815, 20006.6217788007, 65538.93572556207, -4211.962725158063, -11992.068528183525, 3926.4638932304256, -26614.378585145307, -8985.20010533334, 13485.790906642784, -8113.124443665081, -1695.8715553130576, -11864.507122577086, 0.302, 0.872, -0.3, 192.0, 4.5, 56.0, 13.5, 32.0, 123.0, 80.0, 0.0, 0.0, 0.0, 1.662506803744475E9, 0.0, 2022-09-06 19:26:43.744
152.0, -21801.757431239777, -9028.741303532279, -6416.582336018364, -7817.120291843449, 11348.606508804145, 20050.72177061102, 65087.87752245397, -4197.277629050926, -11939.005486846625, 3982.924399724531, -26565.092988621356, -8938.686125121847, 13526.560488529265, -8073.047765856715, -1653.626758292527, -11832.700590217184, 0.302, 0.872, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444825E9, 0.0, 2022-09-06 19:26:43.744
154.0, -21802.182114384428, -9020.851137739557, -6426.08182741187, -7823.892870413408, 11345.544319813767, 20003.24666538795, 65437.63761969061, -4210.599268746289, -11989.520429315618, 3948.681527219001, -26611.338747899386, -8980.260369808719, 13492.608188701653, -8102.2614958598015, -1685.5897528636162, -11863.054259187491, 0.302, 0.872, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037444942E9, 0.0, 2022-09-06 19:26:43.744
156.0, -21767.26868954524, -8991.279779825185, -6371.901198852205, -7790.499364197179, 11389.309035457258, 20072.648831921677, 64819.32131282346, -4174.300035750871, -11926.488509951652, 4032.0535340372962, -26544.864659889303, -8920.067121990576, 13543.123131170647, -8044.884567843029, -1637.8017232181696, -11824.050465112981, 0.302, 0.872, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445016E9, 0.0, 2022-09-06 19:26:43.744
158.0, -21795.20837011437, -9037.21261468084, -6407.015789391493, -7824.272850069148, 11318.029322389284, 20009.05811894633, 65296.95574008891, -4233.129827157239, -11976.779934976094, 3983.3490828691824, -26585.343669097863, -8963.563616700605, 13511.71893021094, -8067.616291954076, -1665.5849415761163, -11858.427448085244, 0.302, 0.872, -0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445087E9, 0.0, 2022-09-06 19:26:43.744
160.0, -21732.802299595154, -8973.532494727671, -6342.329840937834, -7757.843465547975, 11382.11177374265, 20051.481729922503, 64608.47730737655, -4181.609056187756, -11917.748977869627, 4051.924234858064, -26528.592589925836, -8906.209040428286, 13552.510863841875, -8023.091616999104, -1629.4645225363402, -11833.81817743995, 0.26, 0.854, -0.304, 192.0, 4.0, 16.0, 13.0, 88.0, 123.0, 64.0, 0.0, 0.0, 0.0, 1.6625068037445164E9, 0.0, 2022-09-06 19:26:43.744
162.0, -21772.744866936788, -9010.144652145464, -6386.720405426074, -7806.078530082528, 11347.444218092469, 20033.06389249133, 65217.56234378366, -4215.427245548635, -11934.311620511011, 4034.1769497605505, -26536.639217929747, -8903.146851437908, 13554.388410376121, -8038.290803228713, -1619.9426793983794, -11825.659790713762, 0.26, 0.854, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506803744524E9, 0.0, 2022-09-06 19:26:43.744
164.0, -21700.369918390505, -8940.317802467085, -6316.357113880767, -7749.148636954861, 11416.131128803627, 20080.11431456975, 64513.28122774139, -4149.579006383301, -11910.886992321848, 4050.985461590941, -26511.11352576179, -8881.532714549627, 13567.307718671289, -8047.1420940330145, -1592.5841441850835, -11825.793901180496, 0.26, 0.854, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445312E9, 0.0, 2022-09-06 19:26:43.744
166.0, -21744.536965434192, -8994.54313451566, -6347.001355528993, -7793.49449795419, 11371.986433504395, 20012.209714914527, 65199.03274763021, -4201.479757008524, -11899.442899160731, 4056.9980808494192, -26503.62569136926, -8873.150810378887, 13593.727480617463, -8027.316096701157, -1564.5774083825838, -11810.684121928707, 0.26, 0.854, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445405E9, 0.0, 2022-09-06 19:26:43.744
168.0, -21698.24650266725, -8967.162247557908, -6290.920828690628, -7740.163235683827, 11403.614151908654, 20034.025017502907, 64466.677840552074, -4169.405003715158, -11904.270875963079, 4056.6851564270446, -26502.284586701942, -8885.600732040493, 13580.048213010814, -8043.230538753336, -1575.6415218879608, -11831.024209383037, 0.26, 0.854, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445478E9, 0.0, 2022-09-06 19:26:43.744
170.0, -21758.998544096776, -9023.153367418452, -6347.560149140376, -7794.723843899232, 11353.38978211758, 19987.24281635795, 65134.43620615437, -4221.082236895828, -11913.368035956388, 4038.915519585076, -26510.331214705853, -8900.71051129228, 13585.233817724446, -8038.402561950989, -1564.7115188493156, -11817.657866198762, 0.23600000000000002, 0.888, -0.292, 192.0, 3.5, 48.0, 13.5, 96.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6625068037445552E9, 0.0, 2022-09-06 19:26:43.744
172.0, -21699.43114512338, -8960.456724221316, -6318.77110228194, -7756.368250413925, 11408.933867089017, 20031.186345957085, 64485.58741636127, -4165.962835069041, -11912.69748362273, 4037.350897473204, -26526.223305013576, -8917.027284744654, 13554.187244676024, -8048.125570789048, -1601.0107518447344, -11850.492578803609, 0.23600000000000002, 0.888, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445624E9, 0.0, 2022-09-06 19:26:43.744
174.0, -21752.091855060084, -9003.662646253426, -6378.606722188798, -7812.716998185754, 11367.784305546798, 20034.516755880923, 65140.44882541285, -4199.624562218733, -11881.11446870738, 4058.093316327729, -26494.841455798323, -8864.455981785773, 13594.085108528747, -8024.164500732959, -1558.1624577239106, -11819.311895288456, 0.23600000000000002, 0.888, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66250680374457E9, 0.0, 2022-09-06 19:26:43.744
176.0, -21695.027851465686, -8938.596718144026, -6348.7000881075965, -7761.777372572109, 11406.899858343586, 20054.387456701694, 64535.476509985514, -4152.820009329321, -11908.517707409586, 4043.0729440537625, -26524.032834056954, -8867.696984731792, 13553.717858042462, -8031.808797336674, -1598.5297082101952, -11859.075648674447, 0.23600000000000002, 0.888, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445772E9, 0.0, 2022-09-06 19:26:43.744
178.0, -21745.185166023395, -8993.492602526261, -6385.69222518113, -7808.313704528058, 11378.58019811871, 20033.019189002418, 65071.8066181906, -4193.656646449166, -11885.584817598441, 4069.0456711108295, -26499.356508178298, -8828.89435635738, 13597.348463219221, -7998.3035323981685, -1554.630882099972, -11820.027151111026, 0.23600000000000002, 0.888, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037445848E9, 0.0, 2022-09-06 19:26:43.744
180.0, -21681.616804792502, -8932.67350586337, -6348.5212741519545, -7754.401296901858, 11416.287591014814, 20066.8373783633, 64472.064610965805, -4147.612052871234, -11903.466213162686, 4039.2060922629944, -26526.133898035754, -8858.823342183035, 13569.83346579474, -8023.449244910389, -1586.2586005042317, -11849.844378214406, 0.226, 0.85, -0.296, 192.0, 3.5, 8.0, 13.0, 72.0, 123.0, 96.0, 0.0, 0.0, 0.0, 1.662506803744592E9, 0.0, 2022-09-06 19:26:43.744
182.0, -21719.525363388704, -8986.809430934123, -6366.447373205111, -7781.335148970503, 11376.859113795652, 20049.224203732516, 64780.943367593696, -4182.905457366163, -11866.742297022618, 4068.7103949439997, -26493.76857206447, -8824.93809758879, 13602.668178399585, -7992.782651517708, -1553.669757088394, -11805.207944537156, 0.226, 0.85, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506803744599E9, 0.0, 2022-09-06 19:26:43.744
184.0, -21669.278641853172, -8939.848415833523, -6325.051942473882, -7731.021372201607, 11412.30898050177, 20058.76839861493, 64272.77645740229, -4148.751991838454, -11897.699463093217, 4038.960223073986, -26517.01438629799, -8851.626080468426, 13569.140561716624, -8011.558116860166, -1583.0399493026673, -11837.170939108246, 0.226, 0.85, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446065E9, 0.0, 2022-09-06 19:26:43.744
186.0, -21689.35050837404, -8969.889160381455, -6325.409570385167, -7741.9066717513415, 11406.363416476657, 20063.529320183912, 64426.355293554705, -4165.024061801918, -11850.91726194826, 4094.7501772344326, -26462.878461227236, -8796.439623408272, 13625.623419955185, -7956.125790611004, -1528.3228788760757, -11782.364461703834, 0.226, 0.85, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506803744614E9, 0.0, 2022-09-06 19:26:43.744
188.0, -21657.76749345869, -8944.117599024486, -6315.977134225027, -7724.0029244426405, 11418.813338138263, 20056.5332241694, 64114.36964444753, -4155.077535519306, -11900.605189872407, 4045.5539876883017, -26509.750069350015, -8852.408391524363, 13579.40001242161, -8017.928364029928, -1576.6697021329048, -11831.247726827589, 0.226, 0.85, -0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446213E9, 0.0, 2022-09-06 19:26:43.744
190.0, -21676.319441356594, -8970.425602248384, -6314.434863857611, -7743.9630322412295, 11411.146689790094, 20066.25623300746, 64221.032168988255, -4175.037643317895, -11836.366276307856, 4113.838566999265, -26452.66371401116, -8803.994513034168, 13633.22301306999, -7965.0217849042165, -1534.1566841789108, -11785.024319294014, 0.216, 0.87, -0.294, 192.0, 3.0, 96.0, 13.5, 24.0, 123.0, 104.0, 0.0, 0.0, 0.0, 1.6625068037446284E9, 0.0, 2022-09-06 19:26:43.744
192.0, -21647.083359609052, -8934.796921586623, -6297.849869471774, -7719.599630784945, 11418.478061971435, 20053.91807006813, 64141.41525523845, -4163.750012367966, -11875.772401782562, 4044.168179532073, -26489.611147595784, -8850.284975801109, 13607.630265668664, -8018.956544274873, -1568.1089840065222, -11822.709360445662, 0.216, 0.87, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446358E9, 0.0, 2022-09-06 19:26:43.744
194.0, -21655.37585680197, -8945.10107578052, -6294.251238614469, -7723.600593042445, 11418.411006738068, 20068.87138710873, 64081.93726324288, -4170.29907349337, -11831.225375083135, 4107.155395407128, -26439.431481293617, -8795.16557397432, 13665.521283807908, -7970.922645440418, -1531.54153007764, -11778.89994131326, 0.216, 0.87, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446432E9, 0.0, 2022-09-06 19:26:43.744
196.0, -21647.508042753703, -8941.368334456485, -6300.822651484329, -7717.81149122852, 11406.609285665667, 20046.765511842434, 64120.27050498373, -4177.496335207979, -11892.893838035327, 4055.813438393288, -26485.319612660365, -8841.143112318887, 13629.691437446052, -8021.0799599981265, -1576.602646899539, -11822.977581379126, 0.216, 0.87, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446504E9, 0.0, 2022-09-06 19:26:43.744
198.0, -21636.868612392977, -8937.81440708809, -6287.948046678072, -7712.759996981621, 11420.713236416965, 20065.29510799588, 63897.53537148659, -4170.790811871388, -11828.789034937507, 4113.302125132337, -26434.022359135433, -8794.942056529768, 13679.938158981582, -7954.181188843392, -1536.1012859465225, -11775.301310455956, 0.216, 0.87, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446597E9, 0.0, 2022-09-06 19:26:43.744
200.0, -21642.009513617697, -8939.781360600158, -6306.768215509441, -7726.796892499554, 11397.512125672356, 20047.86074732074, 64098.2316849508, -4191.957913870563, -11879.59455008442, 4059.0767930837624, -26472.109731687277, -8837.186853550298, 13651.618498756707, -8017.101349485082, -1574.50158292074, -11820.09420634439, 0.219, 0.871, -0.305, 192.0, 3.0, 120.0, 13.5, 32.0, 123.0, 16.0, 0.0, 0.0, 0.0, 1.6625068037446673E9, 0.0, 2022-09-06 19:26:43.744
202.0, -21620.976522085253, -8927.934936038844, -6279.990825651983, -7702.500546276635, 11432.6490679561, 20094.464134510057, 63734.68056138523, -4161.783058855898, -11834.265212329055, 4115.6714100446, -26426.780393931913, -8790.44935589425, 13693.416260888132, -7963.568921514621, -1539.8340272705589, -11793.361519975844, 0.219, 0.871, -0.305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446744E9, 0.0, 2022-09-06 19:26:43.744
204.0, -21645.339923541538, -8967.028137091176, -6322.861471517262, -7743.292479907571, 11395.053433782272, 20056.510872424948, 64069.80026600364, -4193.075501093328, -11889.272855433566, 4068.263360054894, -26470.500406086496, -8839.198510551276, 13665.521283807908, -8002.952695244872, -1570.1206410075, -11822.172918578735, 0.219, 0.871, -0.305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446818E9, 0.0, 2022-09-06 19:26:43.744
206.0, -21625.022187831662, -8949.616128160493, -6300.286209617402, -7722.1253779083945, 11414.16417529156, 20079.086134324807, 63663.914938439724, -4169.986149070996, -11850.783151481528, 4095.510136545913, -26447.455757553074, -8820.445396953273, 13688.163600941134, -7968.5310087837, -1550.764030309204, -11803.129232302814, 0.219, 0.871, -0.305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446895E9, 0.0, 2022-09-06 19:26:43.744
208.0, -21650.816100933087, -8977.265236051708, -6329.25407043148, -7751.9426050117745, 11378.714308585442, 20045.290296708383, 64110.16751648993, -4197.50114649548, -11910.618771388385, 4039.1166852851734, -26493.545054619917, -8865.864141686458, 13665.99067044147, -8022.354009432079, -1578.3237312225976, -11826.352694791878, 0.219, 0.871, -0.305, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037446969E9, 0.0, 2022-09-06 19:26:43.744
210.0, -21594.847332817, -8931.757084340703, -6280.460212285544, -7713.117624892906, 11419.5956491942, 20087.266872795448, 63593.0599085164, -4155.926901808608, -11868.195160412211, 4077.8299066817654, -26459.145719903197, -8835.51047271615, 13685.503743350953, -8009.2782389257245, -1549.9593675088129, -11803.352749747366, 0.2245, 0.8905000000000001, -0.3095, 192.0, 3.5, 24.0, 14.0, 56.0, 123.0, 24.0, 0.0, 0.0, 0.0, 1.6625068037447042E9, 0.0, 2022-09-06 19:26:43.744
212.0, -21614.09218479302, -8961.239035277253, -6300.375616595223, -7737.302212393548, 11395.25459948237, 20066.949137085576, 64107.19473447737, -4167.415698458636, -11889.742242067128, 4055.7910866488323, -26462.699647271595, -8846.0381443546, 13691.873990520715, -8006.841898780096, -1540.281062159665, -11798.345958989377, 0.2245, 0.8905000000000001, -0.3095, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037447114E9, 0.0, 2022-09-06 19:26:43.744
214.0, -21552.960163707754, -8898.005950213188, -6249.6148049372205, -7685.356758279415, 11450.955146664995, 20123.02966392394, 63559.66640230017, -4119.135930435173, -11865.468247588666, 4098.371159836192, -26431.586018989805, -8811.705864871248, 13702.334606925799, -8003.064453967149, -1527.3617538644976, -11797.80951712245, 0.2245, 0.8905000000000001, -0.3095, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66250680374472E9, 0.0, 2022-09-06 19:26:43.744
216.0, -21619.45660346229, -8963.071878322588, -6311.372674867234, -7758.581073115, 11391.946541302985, 20068.290241752893, 64085.69235631137, -4173.696538650577, -11888.915227522282, 4080.802688694321, -26432.971827146033, -8813.471652683218, 13702.625179603718, -8009.9264395149285, -1525.797131752626, -11802.704549158163, 0.2245, 0.8905000000000001, -0.3095, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66250680374473E9, 0.0, 2022-09-06 19:26:43.744
218.0, -21578.41880064235, -8933.81344483059, -6277.643892484176, -7721.879508719387, 11432.783178422831, 20090.59728271929, 63534.49833804349, -4126.1320264496835, -11905.142593996834, 4074.2089240800055, -26442.694835984094, -8829.386094735395, 13678.127667680701, -8024.231555966325, -1548.5512076081286, -11839.115540875859, 0.2245, 0.8905000000000001, -0.3095, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037447398E9, 0.0, 2022-09-06 19:26:43.744
220.0, -21620.574190685056, -8974.381861016973, -6308.377541110223, -7766.001852274162, 11399.993169306896, 20062.948174828074, 64100.288045440684, -4154.094058763273, -11899.398195671822, 4080.0874328717514, -26427.04861486538, -8814.70099862826, 13692.678653321107, -8010.909916270962, -1526.5347393196512, -11819.088377843902, 0.21525, 0.8932500000000001, -0.32875, 192.0, 3.0, 56.0, 14.0, 0.0, 122.5, 16.0, 0.0, 0.0, 0.0, 1.6625068037447493E9, 0.0, 2022-09-06 19:26:43.744
222.0, -21569.276937160128, -8918.368389411973, -6267.742069690475, -7723.444130831258, 11436.851195913696, 20102.063727624864, 63599.452507430615, -4105.546069806346, -11901.87923930636, 4074.991235135941, -26425.774565431424, -8821.31711498703, 13679.245254903468, -8033.194605492903, -1537.2635766581986, -11836.701552474684, 0.21525, 0.8932500000000001, -0.32875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037447588E9, 0.0, 2022-09-06 19:26:43.744
224.0, -21603.676271876844, -8952.499503195228, -6297.425186327123, -7753.328413168003, 11406.274009498837, 20062.814064361344, 64093.00137674825, -4145.53334063689, -11883.081422219448, 4092.00091266643, -26401.07588780831, -8797.35604493094, 13711.007083774459, -7992.402671861968, -1514.5318525471512, -11806.95138060467, 0.21525, 0.8932500000000001, -0.32875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037447684E9, 0.0, 2022-09-06 19:26:43.744
226.0, -21572.093256961496, -8935.690991364836, -6273.330005804301, -7728.294459378059, 11417.673399171043, 20074.727544156023, 63618.272676261986, -4116.923107734097, -11903.890896307337, 4075.7511944474218, -26427.495649754484, -8827.17327203432, 13672.539731566874, -8023.650410610487, -1541.6668703158941, -11843.34002057791, 0.21525, 0.8932500000000001, -0.32875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037447786E9, 0.0, 2022-09-06 19:26:43.744
228.0, -21610.761774869177, -8981.690881453858, -6288.551543778365, -7752.903730023352, 11392.728852358921, 20051.16880550013, 64017.13955606694, -4142.96289002453, -11902.59449512893, 4058.5850547057457, -26415.671576937628, -8815.572716662016, 13694.086813221791, -8010.127605215026, -1511.7602362346931, -11818.820156910439, 0.21525, 0.8932500000000001, -0.32875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037448118E9, 0.0, 2022-09-06 19:26:43.744
230.0, -21573.747286051188, -8949.794942116136, -6270.312520302835, -7733.569471069512, 11421.406140495079, 20067.507930696956, 63654.191929601664, -4115.537299577868, -11908.45065217622, 4042.3129847422824, -26429.104975355265, -8834.906975615857, 13676.943025224571, -8029.551271146688, -1530.5580533216064, -11843.787055467017, 0.207625, 0.898625, -0.345375, 192.0, 3.0, 32.0, 14.0, 32.0, 122.0, 88.0, 0.0, 0.0, 0.0, 1.6625068037448237E9, 0.0, 2022-09-06 19:26:43.744
232.0, -21635.840432148034, -9024.87445174151, -6306.455291087066, -7787.034843806607, 11388.862000568153, 20055.795616602376, 63982.002613783196, -4146.405058670647, -11894.458460147198, 4028.097275268707, -26422.175934574123, -8837.879757628412, 13692.298673665366, -8042.202358508392, -1515.4035705809083, -11831.940630905705, 0.207625, 0.898625, -0.345375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625068037448337E9, 0.0, 2022-09-06 19:26:43.744
