%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
210.0, -5398.706245268136, -9463.34862272127, -32491.05453384573, -27911.562074609054, -17187.820933797473, 9077.825734356134, 21568.673440059836, 14737.19802346206, -18904.948998087526, -11744.925289741193, -21360.8916236033, -31988.363801045874, 958.8004301548517, -14960.91663371523, -7572.323986568927, -12347.10363711162, 0.26, 0.875, 0.3675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677564799301E9, 0.0, 2022-09-08 18:52:44.799
212.0, -5382.143602626754, -9442.717962589022, -32485.466597731902, -27900.207388425755, -17174.521645846566, 9080.552647179682, 21633.962885613786, 14733.53233737139, -18890.710936869495, -11732.251850635035, -21340.775053593523, -31973.097559582897, 973.2396570729801, -14949.427837065201, -7562.556274241958, -12341.135721342054, 0.26, 0.875, 0.3675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775647993045E9, 0.0, 2022-09-08 18:52:44.799
214.0, -5400.203812146641, -9463.281567487904, -32500.24110081686, -27917.529990378618, -17191.486619888143, 9048.276728186218, 21677.213511134807, 14697.881304965176, -18903.250265508923, -11739.22559490509, -21352.33090547692, -31980.540690486516, 957.6157876987205, -14969.566758819434, -7575.453230792669, -12361.29699484074, 0.26, 0.875, 0.3675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775647993083E9, 0.0, 2022-09-08 18:52:44.799
216.0, -5387.217448618108, -9453.715020861033, -32492.306231535225, -27907.248187929177, -17192.939483277736, 9060.190207980897, 21683.159075159918, 14717.662598808123, -18903.876114353672, -11730.79898724544, -21349.22401299763, -31975.153920072786, 959.3145202773238, -14959.083790669894, -7566.289015565993, -12359.06182039521, 0.26, 0.875, 0.3675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775647993116E9, 0.0, 2022-09-08 18:52:44.799
218.0, -5375.035747889966, -9445.62368936821, -32481.08565581866, -27895.75939127915, -17181.07070697197, 9069.779106352224, 21657.923955669878, 14720.68008430959, -18889.816867091282, -11700.26650431949, -21337.198774480676, -31965.453262979183, 965.5506569803545, -14955.462808068134, -7559.248216062572, -12345.427256277473, 0.261, 0.8745, 0.36775, 192.0, 4.0, 24.0, 13.5, 40.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.6626775647993152E9, 0.0, 2022-09-08 18:52:44.799
220.0, -5388.044463162954, -9451.926881304607, -32490.741609423356, -27905.124772205923, -17183.372936650867, 9061.26309171475, 21683.919034471397, 14697.233104375971, -18890.5097711694, -11735.761074514518, -21337.735216347603, -31966.123815312843, 971.5185727499215, -14948.377305075803, -7560.388155029793, -12341.694514953437, 0.261, 0.8745, 0.36775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775647993188E9, 0.0, 2022-09-08 18:52:44.799
222.0, -5398.885059223779, -9458.654756385655, -32487.701772177432, -27909.32690016352, -17182.255349428102, 9053.819960811134, 21647.9103741539, 14705.883229480176, -18900.79157361884, -11737.303344881933, -21348.50875717506, -31978.797254419, 967.0705756033153, -14957.653279024755, -7562.980957386609, -12350.970488902389, 0.261, 0.8745, 0.36775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775647993224E9, 0.0, 2022-09-08 18:52:44.799
224.0, -5401.857841236334, -9472.803410625866, -32488.372324511092, -27917.686452589805, -17177.717945303673, 9062.246568470784, 21666.90935694091, 14694.23797061896, -18911.766280146396, -11739.247946649546, -21352.532071177015, -31985.14514984431, 970.5350959938879, -14973.098334443372, -7560.298748051971, -12355.910224427013, 0.261, 0.8745, 0.36775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279774E9, 0.0, 2022-09-08 18:52:45.279
226.0, -5410.1056349403425, -9475.329157749315, -32493.155597824527, -27915.04894674408, -17185.4069453963, 9065.129943505519, 21644.915240396887, 14726.715055312521, -18916.214277293002, -11745.28291765248, -21363.931460849224, -31991.984783647633, 963.3378342792791, -14964.448209339167, -7561.0587073634515, -12347.058933622711, 0.261, 0.8745, 0.36775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652798629E9, 0.0, 2022-09-08 18:52:45.279
228.0, -5397.454547578639, -9462.566311665334, -32493.759094924822, -27904.588330338996, -17174.700459802207, 9085.13475479302, 21683.561406560115, 14766.67997439861, -18914.672006925586, -11730.843690734351, -21356.890661345802, -31983.401713776795, 967.3387965367791, -14960.335488359391, -7554.531997982503, -12335.234860805853, 0.2595, 0.87625, 0.365875, 192.0, 4.0, 8.0, 13.5, 56.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.6626775652798755E9, 0.0, 2022-09-08 18:52:45.279
230.0, -5403.981256959589, -9466.768439622932, -32496.53071123728, -27906.130600706412, -17177.673241814762, 9073.377737209528, 21672.005554676718, 14725.776282045399, -18912.146259802135, -11745.46173160812, -21361.0927893034, -31986.016867878065, 969.7751366824075, -14953.898185956263, -7552.363878770338, -12336.575965473172, 0.2595, 0.87625, 0.365875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267756527988E9, 0.0, 2022-09-08 18:52:45.279
232.0, -5393.632399276781, -9463.169808765628, -32494.943737380952, -27907.650519329374, -17177.49442785912, 9074.338862221106, 21672.005554676718, 14728.592601846767, -18907.586503933253, -11738.286821637968, -21350.85569034287, -31983.535824243525, 978.0452821308711, -14948.667877753722, -7548.9664136131305, -12337.894718396035, 0.2595, 0.87625, 0.365875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652798846E9, 0.0, 2022-09-08 18:52:45.279
234.0, -5397.499251067549, -9474.368032737737, -32509.91940616601, -27926.090708505002, -17193.945311778225, 9061.106629503563, 21607.543123667612, 14729.084340224785, -18903.630245164662, -11736.94571697065, -21358.47763520213, -31991.604803991893, 970.4233372716114, -14974.618253066332, -7570.066460378941, -12347.0142301338, 0.2595, 0.87625, 0.365875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279889E9, 0.0, 2022-09-08 18:52:45.279
236.0, -5400.024998190999, -9468.44482045708, -32499.324679294194, -27919.608702612964, -17178.902587759803, 9075.65761514397, 21676.587662290058, 14734.158186216138, -18914.224972036478, -11753.70952531213, -21362.9926875821, -31997.416257550274, 969.6857297045863, -14958.882624969796, -7581.465850051147, -12352.177483102976, 0.2595, 0.87625, 0.365875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652798936E9, 0.0, 2022-09-08 18:52:45.279
238.0, -5415.782978031991, -9473.742183892988, -32505.516112508314, -27926.67185386084, -17189.474962887165, 9064.906426060967, 21672.7655139882, 14707.514906825412, -18915.70018717053, -11744.99234497456, -21363.819702126944, -31994.71169647118, 974.4466512735667, -14960.402543592758, -7567.384251044304, -12344.77905568827, 0.25775000000000003, 0.876125, 0.3629375, 192.0, 4.0, 0.0, 13.5, 48.0, 5.5, 32.0, 0.0, 0.0, 0.0, 1.662677565279898E9, 0.0, 2022-09-08 18:52:45.279
240.0, -5410.418559362717, -9480.358300251759, -32509.4723712769, -27931.164554496358, -17191.84424779943, 9060.45842891436, 21654.928821912865, 14712.7228632835, -18918.292989527345, -11739.024429204992, -21372.939213864713, -32006.1557896323, 972.3008838058572, -14969.477351841611, -7586.807916975966, -12364.761515231314, 0.25775000000000003, 0.876125, 0.3629375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799025E9, 0.0, 2022-09-08 18:52:45.279
242.0, -5406.8199285054125, -9481.140611307694, -32513.272167834304, -27935.880772576427, -17189.139686720337, 9054.69167884489, 21667.311688341106, 14710.130060926684, -18915.275504025878, -11746.780484530984, -21365.518434705547, -32006.200493121207, 979.9675321540276, -14962.794180249475, -7574.916788925742, -12352.959794158913, 0.25775000000000003, 0.876125, 0.3629375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279907E9, 0.0, 2022-09-08 18:52:45.279
244.0, -5412.541975085971, -9480.090079318295, -32511.975766655898, -27933.57854289753, -17190.659605343295, 9065.778144094724, 21637.449757748815, 14734.493462382969, -18911.989797590948, -11757.531673613987, -21370.636984185814, -32014.023603680565, 976.5700669968209, -14973.634776310299, -7587.232600120617, -12364.58270127567, 0.25775000000000003, 0.876125, 0.3629375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799115E9, 0.0, 2022-09-08 18:52:45.279
246.0, -5417.3252483994065, -9476.826724627821, -32511.171103855504, -27930.359891695964, -17187.820933797473, 9066.98513829531, 21644.33409504105, 14740.886061297186, -18919.052948838824, -11748.65803106523, -21369.385286496316, -32006.91574894378, 972.7479186949633, -14954.658145267744, -7580.102393639374, -12349.942308657446, 0.25775000000000003, 0.876125, 0.3629375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279916E9, 0.0, 2022-09-08 18:52:45.279
248.0, -5421.460321123639, -9484.135745064706, -32518.77069697031, -27931.857458574472, -17202.148401993323, 9047.60617585256, 21620.931818596342, 14700.876438722187, -18932.709864701017, -11742.556004828932, -21377.70013543369, -32012.86131296889, 965.4836017469886, -14962.213034893637, -7597.782623503522, -12363.912148942012, 0.254875, 0.8710625000000001, 0.36546875, 192.0, 3.5, 112.0, 13.5, 8.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.6626775652799215E9, 0.0, 2022-09-08 18:52:45.279
250.0, -5416.07355070991, -9484.627483442722, -32513.741554467866, -27932.036272530113, -17202.662492115796, 9053.819960811134, 21657.27575508067, 14722.557630843834, -18928.32892278778, -11727.960315699616, -21374.973222610144, -32010.04499316752, 966.3553197807455, -14973.38890712129, -7588.797222232488, -12360.224111106887, 0.254875, 0.8710625000000001, 0.36546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279926E9, 0.0, 2022-09-08 18:52:45.279
252.0, -5406.194079660664, -9468.891855346186, -32500.732839194876, -27925.643673615894, -17193.27475944457, 9062.69360335989, 21615.075661549054, 14726.357427401237, -18927.479556498474, -11764.70658358414, -21366.099580061385, -32009.039164667032, 974.0443198733711, -14966.906901229251, -7585.31035009746, -12359.888834940057, 0.254875, 0.8710625000000001, 0.36546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799306E9, 0.0, 2022-09-08 18:52:45.279
254.0, -5417.16878618822, -9476.044413571884, -32504.487932263368, -27938.16065051087, -17195.576989123463, 9059.31848994714, 21657.029885891665, 14728.726712313499, -18915.387262748154, -11742.287783895468, -21359.170539280243, -32002.914786686277, 983.3873490556896, -14977.792200778986, -7578.068384893941, -12358.994765161844, 0.254875, 0.8710625000000001, 0.36546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279935E9, 0.0, 2022-09-08 18:52:45.279
0.0, -5410.910297740734, -9476.40204148317, -32492.57445246869, -27930.0916707625, -17187.172733208266, 9063.23004522682, 21619.836583118034, 14736.68393333959, -18918.292989527345, -11748.814493276417, -21363.104446304376, -32013.66597576928, 980.4145670431337, -14965.208168650648, -7591.412376333759, -12365.320308842696, 0.254875, 0.8710625000000001, 0.36546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799397E9, 0.0, 2022-09-08 18:52:45.279
2.0, -5410.440911107173, -9482.571122952833, -32499.749362438844, -27936.10429002098, -17189.273797187067, 9048.254376441762, 21675.492426811747, 14714.533354584379, -18916.214277293002, -11734.151748913735, -21356.778902623522, -32012.72720250216, 983.3202938223236, -14972.15956117625, -7579.0742133944295, -12357.251329094332, 0.2564375, 0.8715312500000001, 0.371734375, 192.0, 4.0, 8.0, 13.5, 32.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.662677565279944E9, 0.0, 2022-09-08 18:52:45.279
4.0, -5409.122158184309, -9479.486582218002, -32502.588033984666, -27930.605760884973, -17198.281550202555, 9048.544949119681, 21604.32447246605, 14690.035842661364, -18913.867344125192, -11748.36745838731, -21359.66227765826, -32010.067344911975, 974.0666716178265, -14970.81845650893, -7587.299655353982, -12364.962680931412, 0.2564375, 0.8715312500000001, 0.371734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279952E9, 0.0, 2022-09-08 18:52:45.279
6.0, -5416.766454788024, -9481.811163641354, -32505.13613285257, -27938.58533365552, -17202.237808971146, 9042.800550794667, 21612.32639698105, 14712.208773161028, -18923.009207607414, -11772.641452865775, -21365.317269005453, -32011.29669085702, 965.5953604692651, -14973.634776310299, -7596.888553725309, -12370.237692622864, 0.2564375, 0.8715312500000001, 0.371734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279958E9, 0.0, 2022-09-08 18:52:45.279
8.0, -5410.373855873806, -9476.379689738715, -32488.439379744457, -27932.37154869694, -17185.45164888521, 9044.11930371753, 21659.868557437487, 14701.301121866838, -18923.590352963252, -11762.247891694056, -21364.646716671792, -32008.56977803347, 958.4428022435668, -14973.05363095446, -7593.424033334736, -12371.981128690379, 0.2564375, 0.8715312500000001, 0.371734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565279964E9, 0.0, 2022-09-08 18:52:45.279
10.0, -5400.203812146641, -9462.521608176423, -32484.8183971427, -27926.358929438466, -17184.1552477068, 9067.767449351246, 21706.404889393438, 14762.567253418834, -18917.376568004678, -11745.841711263862, -21351.928574076723, -31995.67282148276, 965.9306366360947, -14969.25383439706, -7571.340509812893, -12364.202721619931, 0.2564375, 0.8715312500000001, 0.371734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799697E9, 0.0, 2022-09-08 18:52:45.279
12.0, -5408.6974750396585, -9476.647910672178, -32496.19543507045, -27937.490098177208, -17193.520628633574, 9046.935623518899, 21639.751987427713, 14737.19802346206, -18916.773070904383, -11734.531728569476, -21353.381437466316, -31992.051838880998, 957.8616568877288, -14960.804874992953, -7577.442536049192, -12354.949099415435, 0.2564375, 0.8715312500000001, 0.371734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799757E9, 0.0, 2022-09-08 18:52:45.279
14.0, -5386.59159977336, -9451.233977226493, -32483.834920386664, -27916.99354851169, -17179.841361026927, 9070.673176130436, 21665.47884529577, 14783.577893206822, -18918.561210460808, -11740.678458294686, -21363.529129449027, -31993.57175750396, 947.4680957160111, -14973.523017588022, -7590.093623410896, -12369.54478854475, 0.254, 0.874, 0.382, 192.0, 3.5, 120.0, 13.5, 40.0, 5.5, 120.0, 0.0, 0.0, 0.0, 1.66267756527998E9, 0.0, 2022-09-08 18:52:45.279
16.0, -5385.742233484058, -9447.6800498581, -32487.366496010603, -27915.80890605556, -17180.578968593953, 9068.37094645154, 21658.818025448087, 14774.59249193579, -18887.000547289914, -11739.359705371822, -21343.79253909499, -31964.067454822954, 965.8412296582735, -14947.416180064223, -7569.798239445477, -12342.521529498283, 0.254, 0.874, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799845E9, 0.0, 2022-09-08 18:52:45.279
18.0, -5402.506041825538, -9464.06387854384, -32509.4723712769, -27934.785537098116, -17182.188294194733, 9060.972519036832, 21678.822836735588, 14741.82483456431, -18901.50682944141, -11745.908766497227, -21363.283260260017, -31977.210280562675, 950.954967851039, -14960.760171504042, -7589.110146654863, -12365.186198375965, 0.254, 0.874, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267756527999E9, 0.0, 2022-09-08 18:52:45.279
20.0, -5412.609030319337, -9477.340814750292, -32511.416973044514, -27936.841897588005, -17185.853980285407, 9061.754830092768, 21633.560554213593, 14771.619709923234, -18915.275504025878, -11748.881548509784, -21377.297804033497, -31987.62619347885, 938.0356595558715, -14977.367517634335, -7599.5037078265805, -12369.969471689401, 0.254, 0.874, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652799957E9, 0.0, 2022-09-08 18:52:45.279
22.0, -5407.334018627885, -9472.222265270027, -32506.85721717563, -27938.2947609776, -17189.609073353895, 9063.475914415827, 21672.206720376817, 14768.646927910679, -18917.108347071215, -11751.988440989071, -21372.201606297687, -31982.41823702076, 943.6906509030642, -14958.949680203163, -7593.155812401273, -12362.72750648588, 0.254, 0.874, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800004E9, 0.0, 2022-09-08 18:52:45.280
24.0, -5406.1717279162085, -9466.008480311451, -32498.944699638454, -27932.550362652586, -17189.609073353895, 9063.610024882559, 21704.05795622563, 14755.817026593331, -18921.0646058398, -11753.038972978471, -21381.254062802087, -31982.90997539878, 933.2747379868911, -14958.927328458707, -7582.985768674108, -12367.533131543772, 0.252, 0.872, 0.384, 192.0, 3.5, 112.0, 13.5, 32.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800047E9, 0.0, 2022-09-08 18:52:45.280
26.0, -5413.257230908541, -9469.808276868855, -32499.771714183298, -27931.209257985265, -17192.805372811006, 9057.262129457251, 21686.377726361483, 14740.573136874813, -18913.800288891827, -11737.236289648568, -21373.587414453916, -31975.645658450805, 935.9122438326174, -14957.67563076921, -7584.393928574793, -12359.06182039521, 0.252, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800093E9, 0.0, 2022-09-08 18:52:45.280
28.0, -5408.6974750396585, -9469.428297213113, -32496.6201182151, -27919.943978779793, -17193.051242000012, 9061.710126603857, 21671.357354087515, 14773.363145990748, -18910.894562112637, -11748.27805140949, -21374.928519121233, -31976.13739682882, 936.5827961662766, -14959.419066836725, -7584.326873341427, -12353.987974403855, 0.252, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800136E9, 0.0, 2022-09-08 18:52:45.280
30.0, -5413.368989630818, -9473.026928070418, -32496.731876937378, -27915.16070546636, -17191.576026865965, 9064.213521982852, 21672.206720376817, 14766.836436609798, -18921.869268640196, -11759.006888748037, -21377.074286588944, -31976.606783462383, 935.2863949878687, -14957.608575535844, -7584.863315208354, -12350.38934354655, 0.252, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565280018E9, 0.0, 2022-09-08 18:52:45.280
32.0, -5407.73635002808, -9462.163980265139, -32491.926251879486, -27914.132525221412, -17184.043488984524, 9063.341803949095, 21707.00838649373, 14755.593509148779, -18917.533030215865, -11741.773693772995, -21373.9450423652, -31965.98970484611, 937.856845600229, -14950.43366556569, -7568.814762689443, -12342.610936476105, 0.252, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800224E9, 0.0, 2022-09-08 18:52:45.280
34.0, -5407.669294794714, -9465.986128566996, -32493.088542591162, -27920.43571715781, -17191.084288487946, 9057.195074223886, 21684.790752505156, 14746.25047996646, -18918.85178313873, -11739.627926305286, -21368.960603351665, -31968.358989758373, 934.504083931933, -14964.291747127982, -7576.682576737711, -12360.313518084708, 0.254, 0.874, 0.384, 192.0, 3.5, 120.0, 13.5, 40.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.662677565280027E9, 0.0, 2022-09-08 18:52:45.280
36.0, -5401.20964064713, -9463.482733188002, -32492.306231535225, -27916.99354851169, -17194.92878853426, 9065.55462665017, 21705.39906089295, 14757.940442316585, -18908.88290511166, -11741.79604551745, -21362.456245715173, -31963.843937378402, 941.4778282019888, -14957.653279024755, -7570.871123179331, -12348.400038290029, 0.254, 0.874, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800324E9, 0.0, 2022-09-08 18:52:45.280
38.0, -5404.40594010424, -9466.723736134021, -32491.255699545825, -27914.71367057725, -17189.854942542905, 9064.325280705129, 21681.57210130359, 14748.217433478527, -18914.5155447144, -11761.577339360398, -21363.015039326554, -31969.878908381335, 944.0929823032598, -14955.954546446152, -7578.02368140503, -12352.468055780895, 0.254, 0.874, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565280037E9, 0.0, 2022-09-08 18:52:45.280
40.0, -5411.446739607661, -9473.20574202606, -32496.53071123728, -27918.04408050109, -17189.094983231425, 9064.325280705129, 21681.77326700369, 14730.96188675903, -18914.02380633638, -11746.534615341976, -21370.458170230173, -31971.443530493205, 947.3786887381899, -14950.791293476976, -7574.201533103173, -12346.969526644889, 0.254, 0.874, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800415E9, 0.0, 2022-09-08 18:52:45.280
42.0, -5420.767417045524, -9478.100774061773, -32500.57637698369, -27927.85649631697, -17193.006538511105, 9045.303946173663, 21676.05122042313, 14711.225296404995, -18926.496079742443, -11736.342219870356, -21382.148132580296, -31977.76907417406, 933.8111798538184, -14960.737819759586, -7590.563010044457, -12358.100695383633, 0.254, 0.874, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800457E9, 0.0, 2022-09-08 18:52:45.280
44.0, -5405.322361626907, -9459.414715697136, -32482.180891296972, -27909.99745249718, -17182.72473606166, 9070.27084473024, 21721.313502945126, 14775.844189625286, -18929.51356524391, -11736.789254759462, -21377.878949389335, -31969.118949069853, 931.9336333195727, -14949.29372659847, -7576.54846627098, -12346.366029544597, 0.26, 0.872, 0.384, 192.0, 4.0, 16.0, 13.5, 32.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800505E9, 0.0, 2022-09-08 18:52:45.280
46.0, -5401.030826691488, -9455.346698206271, -32485.556004709724, -27914.870132788437, -17188.715003575686, 9073.467144187349, 21679.09105766905, 14726.133909956683, -18921.668102940097, -11739.493815838554, -21360.623402669837, -31954.791480874002, 940.762572379419, -14942.744665473065, -7573.9109604252535, -12339.280526552264, 0.26, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800548E9, 0.0, 2022-09-08 18:52:45.280
48.0, -5400.136756913275, -9461.202855253561, -32490.026353600784, -27921.262731702656, -17194.88408504535, 9069.98027205232, 21722.20757272334, 14724.077549466796, -18913.174440047078, -11733.637658791264, -21361.405713725773, -31958.65833266477, 937.7003833890419, -14939.14603461576, -7571.7428412130885, -12342.722695198381, 0.26, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800596E9, 0.0, 2022-09-08 18:52:45.280
50.0, -5405.501175582549, -9470.456477458058, -32482.80674014172, -27919.47459214623, -17186.323366918965, 9068.728574362824, 21660.18148185986, 14739.321439185314, -18911.20748653501, -11733.391789602256, -21362.74681839309, -31970.460053737173, 936.3592787217235, -14953.026467922506, -7581.667015751245, -12345.024924877278, 0.26, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565280064E9, 0.0, 2022-09-08 18:52:45.280
52.0, -5411.245573907563, -9477.87725661722, -32487.455902988426, -27924.660196859862, -17193.319462933476, 9077.982196567322, 21709.891761528466, 14721.507098854436, -18913.174440047078, -11737.862138493318, -21366.47955971713, -31975.489196239618, 937.2980519888464, -14960.268433126026, -7577.397832560281, -12348.467093523395, 0.26, 0.872, 0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800684E9, 0.0, 2022-09-08 18:52:45.280
54.0, -5408.250440150552, -9474.59155018229, -32492.6191559576, -27924.481382904218, -17191.128991976857, 9054.334050933607, 21681.236825136762, 14733.957020516042, -18915.387262748154, -11761.175007960202, -21365.47373121664, -31974.639829950316, 932.9394618200615, -14959.687287770188, -7586.6514547647785, -12355.105561626622, 0.254, 0.872, 0.382, 192.0, 3.5, 120.0, 13.5, 32.0, 5.5, 120.0, 0.0, 0.0, 0.0, 1.662677565280073E9, 0.0, 2022-09-08 18:52:45.280
56.0, -5403.154242414742, -9464.756782621955, -32498.43060951598, -27920.078089246523, -17202.573085137974, 9053.216463710842, 21704.7732120482, 14721.954133743542, -18914.89552437014, -11750.08854271037, -21357.672972401735, -31962.458129222174, 933.4982554314441, -14961.207206393148, -7578.805992460966, -12346.947174900435, 0.254, 0.872, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800777E9, 0.0, 2022-09-08 18:52:45.280
58.0, -5398.1250999122985, -9459.459419186047, -32486.04774308774, -27902.867246015936, -17197.6109978689, 9066.716917361846, 21665.76941797369, 14719.115462197717, -18916.79542264884, -11734.978763458583, -21361.60687942587, -31956.55726868597, 928.312650717813, -14956.513340057534, -7587.165544887251, -12345.024924877278, 0.254, 0.872, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677565280082E9, 0.0, 2022-09-08 18:52:45.280
60.0, -5399.645018535259, -9459.124143019217, -32482.829091886175, -27894.99943196767, -17194.92878853426, 9081.267903002252, 21700.25815966823, 14735.007552505442, -18915.655483681618, -11721.523013296488, -21362.210376526164, -31950.723463383136, 934.0346972983715, -14933.066360123918, -7569.060631878452, -12328.39522700253, 0.254, 0.872, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800865E9, 0.0, 2022-09-08 18:52:45.280
62.0, -5414.732446042592, -9466.58962566729, -32486.584184954667, -27903.738964049695, -17197.767460080082, 9066.31458596165, 21666.596432518534, 14701.256418377927, -18921.422233751087, -11735.93988847016, -21363.640888171303, -31954.925591340732, 930.8607495857179, -14949.137264387282, -7569.373556300826, -12323.142567055533, 0.254, 0.872, 0.382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775652800908E9, 0.0, 2022-09-08 18:52:45.280
