%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
218.0, -17563.307888902174, -23880.603776050066, -32961.357588929844, -27102.920663704954, -10561.914510955157, -7969.447430306367, -18788.630519942108, -2043.0388501928867, -24383.808598972395, 2219.595279645357, -19232.26794389104, -23562.627859428867, -6660.84219942596, -922.0988657592376, -13615.900411117127, -21156.037885670412, -0.10700000000000001, 0.965, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412273E9, 0.0, 2023-01-06 17:43:43.341
220.0, -17574.349650663098, -23881.788418506196, -32959.837670306886, -27100.73019274833, -10566.675432524138, -7957.3327848115905, -18779.555711693254, -2024.5316057838925, -24390.916453709182, 2185.151241439729, -19250.551670855486, -23600.424659302793, -6676.309606589032, -948.2951102608574, -13618.359103007211, -21177.80848476988, -0.11950000000000001, 0.9475, -0.124, 192.0, 125.5, 112.0, 14.5, 8.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.673045023341234E9, 0.0, 2023-01-06 17:43:43.341
222.0, -17567.420609881952, -23881.05081093917, -32950.740510313575, -27104.731155005833, -10564.082630167322, -7966.72051748282, -18783.400211739565, -2065.7035190705683, -24384.21093037259, 2214.6555441207342, -19237.408845115762, -23560.929126850264, -6666.65365298434, -936.0463542993492, -13596.208524252, -21153.243917613498, -0.11950000000000001, 0.9475, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412406E9, 0.0, 2023-01-06 17:43:43.341
224.0, -17572.583862851126, -23881.72136327283, -32942.626827076296, -27089.330803076125, -10585.652063566693, -7962.183113358393, -18794.10669733366, -2074.733623830512, -24386.267290862477, 2175.897619235232, -19244.539051597007, -23597.563636012514, -6659.568149992007, -955.1347440641814, -13615.207507039013, -21191.10777272079, -0.11950000000000001, 0.9475, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023341247E9, 0.0, 2023-01-06 17:43:43.341
226.0, -17549.159234661965, -23868.690296255387, -32920.677414021186, -27066.084988842606, -10565.110810412265, -7961.892540680474, -18758.90269981655, -2083.964894290554, -24368.29648832041, 2241.0976578113628, -19211.927856436712, -23532.22948696965, -6646.090048085457, -899.1883276925478, -13588.474820670464, -21130.981580136013, -0.11950000000000001, 0.9475, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412535E9, 0.0, 2023-01-06 17:43:43.341
228.0, -17547.102874172077, -23866.29865959867, -32907.91456793721, -27052.69629391388, -10558.964080687056, -7945.687525950376, -18756.42165618201, -2067.3575481602606, -24369.81640694337, 2200.998628258542, -19208.150411623767, -23561.309106506003, -6655.388373778865, -920.2660227139024, -13593.861591084195, -21149.399417567187, -0.11950000000000001, 0.9475, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412616E9, 0.0, 2023-01-06 17:43:43.341
230.0, -17539.771501990737, -23878.145084159984, -32902.348983567834, -27047.644799666978, -10541.932051412112, -7937.730304924286, -18747.682124099985, -2078.846344810289, -24365.055485374392, 2249.9713003601196, -19196.058117873446, -23512.247027426605, -6652.504998744131, -898.6518858256204, -13577.92479728756, -21106.014681579432, -0.14775, 0.94075, -0.12, 192.0, 125.0, 64.0, 14.5, 24.0, 126.0, 48.0, 0.0, 0.0, 0.0, 1.673045023341268E9, 0.0, 2023-01-06 17:43:43.341
232.0, -17548.019295694747, -23894.506561101265, -32905.07589639138, -27051.623410180022, -10544.569557257839, -7949.084991107583, -18748.598545622655, -2089.8434030822996, -24374.3538110678, 2205.0442940049525, -19204.909408677748, -23559.14098729384, -6658.405859280331, -910.0512754978271, -13591.626416638663, -21146.13606287671, -0.14775, 0.94075, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412747E9, 0.0, 2023-01-06 17:43:43.341
234.0, -17526.60632450656, -23881.49784582828, -32873.85050938732, -27025.673034867414, -10534.667734464138, -7916.294981991647, -18715.98735046236, -2052.0689549528306, -24366.284831319434, 2263.404698777759, -19186.759792180037, -23504.423916867247, -6644.570129462497, -881.0387111948385, -13569.11820997217, -21106.327606001807, -0.14775, 0.94075, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412812E9, 0.0, 2023-01-06 17:43:43.341
236.0, -17555.37301962054, -23918.266465457258, -32891.88836716275, -27047.711854900346, -10544.122522368732, -7939.2502235472475, -18725.263324411313, -2062.5295713579144, -24365.658982474684, 2226.6807826376894, -19185.9774811241, -23539.739673106633, -6650.850969654438, -896.0143799798942, -13564.938433759027, -21128.679350457114, -0.14775, 0.94075, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412876E9, 0.0, 2023-01-06 17:43:43.341
238.0, -17537.51397580075, -23899.58040709262, -32883.93114613666, -27030.143383758474, -10529.415074517141, -7920.988848327262, -18719.697740041942, -2061.0767079683196, -24377.93009018065, 2239.82360837741, -19198.89678941927, -23510.28007391454, -6666.072507628502, -895.6120485796987, -13575.577864119752, -21109.0321670809, -0.14775, 0.94075, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450233412943E9, 0.0, 2023-01-06 17:43:43.341
240.0, -17539.458577568363, -23906.21887519585, -32891.173111340184, -27044.06852055413, -10541.775589200925, -7936.277441534691, -18728.124347701592, -2071.157344717663, -24361.3003923059, 2229.5194541835135, -19189.419649770218, -23536.141042249328, -6662.60798723793, -906.1397202181483, -13580.718765344474, -21127.65117021217, -0.157875, 0.936375, -0.112, 192.0, 125.0, 96.0, 14.5, 16.0, 126.0, 96.0, 0.0, 0.0, 0.0, 1.6730450238205197E9, 0.0, 2023-01-06 17:43:43.820
242.0, -17533.691827498893, -23899.78157279272, -32888.91558515019, -27038.838212351588, -10537.551109498872, -7921.771159383197, -18723.74340578835, -2049.7220217850236, -24370.91164242168, 2255.760402174044, -19200.193190597678, -23510.861219270377, -6660.84219942596, -889.6888362990424, -13588.363061948188, -21108.674539169617, -0.157875, 0.936375, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304502382057E9, 0.0, 2023-01-06 17:43:43.820
244.0, -17529.534403030208, -23897.904026258475, -32892.782436940965, -27048.11418630054, -10537.595812987784, -7928.655496675432, -18729.666618069008, -2060.7861352904006, -24364.72020920756, 2238.7283728991, -19191.36425153783, -23533.682350359246, -6653.354365033432, -883.6762170405647, -13582.931588045549, -21116.184725306597, -0.157875, 0.936375, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238206048E9, 0.0, 2023-01-06 17:43:43.820
246.0, -17524.773481461227, -23888.091610442592, -32883.41705601419, -27034.881953582997, -10531.85141466277, -7916.85377560303, -18727.319684901202, -2036.1545129006522, -24373.77266571196, 2266.8468674238766, -19196.862780673837, -23507.03907096852, -6663.323243060499, -881.5751530617658, -13590.709995115996, -21099.26445475393, -0.157875, 0.936375, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238206308E9, 0.0, 2023-01-06 17:43:43.820
248.0, -17526.85219369557, -23900.653290826474, -32879.39374201223, -27040.604000163556, -10535.897080409179, -7935.383371756479, -18716.926123729485, -2070.062109239353, -24365.189595841122, 2250.463038738136, -19184.12228633431, -23521.16537346427, -6639.205710793222, -890.471147354978, -13574.169704219068, -21110.395623492674, -0.157875, 0.936375, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238206613E9, 0.0, 2023-01-06 17:43:43.820
250.0, -17522.225382593322, -23890.59500582159, -32865.3568464943, -27026.92473255691, -10537.282888565409, -7901.609885884511, -18701.861047966606, -2032.5782337878031, -24378.645346003217, 2251.6923846831783, -19194.85112367286, -23503.909826744777, -6640.680925927273, -903.8821940281623, -13571.509846628887, -21105.545294945874, -0.1679375, 0.9401875, -0.10300000000000001, 192.0, 125.0, 56.0, 14.5, 64.0, 126.5, 8.0, 0.0, 0.0, 0.0, 1.673045023820688E9, 0.0, 2023-01-06 17:43:43.820
252.0, -17521.018388392735, -23898.887503014506, -32865.46860521658, -27034.72549137181, -10529.526833239417, -7917.099644792038, -18700.005853176815, -2049.677318296113, -24364.63080222974, 2248.92076837072, -19182.289443288977, -23502.054631954987, -6626.375809475877, -889.8229467657742, -13551.080352196735, -21109.680367670106, -0.1679375, 0.9401875, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238207185E9, 0.0, 2023-01-06 17:43:43.820
254.0, -17519.297304069674, -23892.20433142237, -32870.43069248566, -27032.44561343737, -10525.972905871024, -7900.291132961647, -18689.411126305, -2016.2614603354289, -24369.659944732186, 2267.048033123974, -19195.812248684437, -23500.668823798755, -6638.155178803823, -876.1883826480368, -13561.988003490926, -21113.524867716416, -0.1679375, 0.9401875, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238207493E9, 0.0, 2023-01-06 17:43:43.820
0.0, -17531.14372863099, -23910.041023497706, -32878.74554142303, -27049.030607823206, -10524.363580270241, -7913.791586612652, -18687.243007092835, -2045.028155449409, -24367.000087142, 2274.222943094128, -19193.107687605345, -23503.149867433294, -6629.259184510611, -871.6956820125201, -13559.663422067575, -21117.92816137411, -0.1679375, 0.9401875, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304502382078E9, 0.0, 2023-01-06 17:43:43.820
2.0, -17552.891975986004, -23919.093480002106, -32888.33443979436, -27051.176375290917, -10525.950554126568, -7904.582667897066, -18688.65116699352, -2025.291565095373, -24394.82800898886, 2275.4522890391695, -19211.681987247706, -23510.101259958898, -6639.496283471141, -874.4449465805229, -13564.647861081108, -21120.342149775286, -0.1679375, 0.9401875, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238207884E9, 0.0, 2023-01-06 17:43:43.820
4.0, -17561.296231901197, -23935.477308687845, -32897.677468976675, -27066.82259640963, -10530.018571617435, -7920.5194616937, -18697.88243745356, -2045.519893827426, -24405.3109771384, 2274.267646583038, -19221.874382719325, -23514.482201872135, -6641.597347449941, -881.731615272953, -13570.906349528594, -21124.52192598843, -0.17996875, 0.9430937500000001, -0.0935, 192.0, 125.0, 0.0, 14.5, 72.0, 126.5, 48.0, 0.0, 0.0, 0.0, 1.6730450238208036E9, 0.0, 2023-01-06 17:43:43.820
6.0, -17566.77240929275, -23924.949637049394, -32895.59875674233, -27051.712817157844, -10533.661905963649, -7900.402891683923, -18689.74640247183, -2000.4587770055268, -24418.45380287812, 2266.9586261461527, -19232.402054357775, -23529.904905546297, -6657.578844735485, -887.8559932537072, -13577.254244953901, -21126.019492866933, -0.17996875, 0.9430937500000001, -0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208113E9, 0.0, 2023-01-06 17:43:43.820
8.0, -17566.638298826016, -23927.676549872944, -32896.42577128718, -27059.31241027265, -10535.159472842155, -7915.7138366358095, -18694.99906241883, -2027.4596843075378, -24417.73854705555, 2297.8934404722977, -19223.729577509115, -23503.529847089034, -6639.74215266015, -873.1038419132045, -13563.01618373587, -21096.917521586125, -0.17996875, 0.9430937500000001, -0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304502382082E9, 0.0, 2023-01-06 17:43:43.820
10.0, -17563.218481924356, -23912.902046787985, -32889.630840972764, -27046.63897116649, -10528.163376827642, -7898.458289916312, -18700.74346074384, -2009.7347509544793, -24429.048529749936, 2274.0664808829406, -19232.04442644649, -23532.922391047763, -6646.335917274466, -899.3224381592796, -13567.978271004948, -21114.865972383737, -0.17996875, 0.9430937500000001, -0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820828E9, 0.0, 2023-01-06 17:43:43.820
12.0, -17557.451731854886, -23917.193581723404, -32891.41898052919, -27067.940183632396, -10532.186690829598, -7906.571973153588, -18714.802708006227, -2036.3780303452052, -24415.59277958784, 2308.488167344113, -19220.9356094522, -23502.9487017332, -6636.836425880961, -876.8365832372408, -13558.59053833372, -21095.218789007522, -0.17996875, 0.9430937500000001, -0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208344E9, 0.0, 2023-01-06 17:43:43.820
14.0, -17558.144635933, -23906.01770949575, -32892.62597472977, -27070.10830284456, -10530.778530928914, -7897.60892362701, -18711.204077148926, -2013.1769196005964, -24420.577218601375, 2267.740937202089, -19233.1396619248, -23553.173071524274, -6642.290251528055, -895.3885311351456, -13571.97923326245, -21130.355731291264, -0.198984375, 0.9225468750000001, -0.10175000000000001, 192.0, 124.5, 24.0, 14.0, 24.0, 126.0, 72.0, 0.0, 0.0, 0.0, 1.6730450238208406E9, 0.0, 2023-01-06 17:43:43.820
16.0, -17557.451731854886, -23907.939959518906, -32903.623033001786, -27092.437695555414, -10528.073969849822, -7913.433958701367, -18716.769661518298, -2034.0087454329428, -24410.58598882985, 2289.176260134728, -19225.920048465738, -23519.444289141215, -6633.193091534745, -876.7695280038748, -13554.187244676024, -21110.529733959407, -0.198984375, 0.9225468750000001, -0.10175000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208468E9, 0.0, 2023-01-06 17:43:43.820
18.0, -17564.157255191476, -23902.26261642726, -32905.27706209148, -27083.49699777329, -10520.027341845911, -7908.114243521005, -18700.385832832555, -2002.4480822620492, -24417.35856739981, 2252.54175097248, -19236.715941037648, -23571.121522321882, -6640.792684649549, -907.5478801188326, -13557.472951110954, -21140.57047850734, -0.198984375, 0.9225468750000001, -0.10175000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208544E9, 0.0, 2023-01-06 17:43:43.820
20.0, -17570.505150616784, -23910.555113620176, -32917.03407967497, -27092.5941577666, -10518.37331275622, -7929.303697264636, -18697.390699075546, -2005.9126026526217, -24422.07478547988, 2280.727300730622, -19237.408845115762, -23527.692082845224, -6639.943318360248, -899.5459556038327, -13541.4467503365, -21107.065213568832, -0.198984375, 0.9225468750000001, -0.10175000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208606E9, 0.0, 2023-01-06 17:43:43.820
22.0, -17568.269976171254, -23902.68729957191, -32908.98745167106, -27077.819654681643, -10526.46464424904, -7918.396045970446, -18701.12344039958, -1981.683311663069, -24424.17584945868, 2238.147227543262, -19253.502101123584, -23581.291566049047, -6655.500132501142, -935.9122438326174, -13557.897634255605, -21146.404283810174, -0.198984375, 0.9225468750000001, -0.10175000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208668E9, 0.0, 2023-01-06 17:43:43.820
24.0, -17548.779255006226, -23890.125619188027, -32891.95542239612, -27055.60202069307, -10514.282943520897, -7899.41941492789, -18691.623949006076, -1970.5744946687812, -24411.368299885788, 2304.151928919784, -19236.224202659632, -23513.6998908162, -6641.910271872315, -869.9522459450062, -13544.643049793607, -21096.269320996922, -0.198984375, 0.9225468750000001, -0.10175000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820873E9, 0.0, 2023-01-06 17:43:43.820
26.0, -17569.76754304976, -23918.333520690623, -32902.75131496803, -27068.566032477145, -10542.490845023494, -7906.929601064873, -18714.75800451732, -1997.7542159264347, -24407.814372517394, 2257.7720591750217, -19240.448682361686, -23560.48209196116, -6644.0113358511135, -877.6188942931765, -13562.92677675805, -21130.199269080076, -0.218, 0.904, -0.092, 192.0, 124.5, 24.0, 14.0, 32.0, 126.5, 16.0, 0.0, 0.0, 0.0, 1.6730450238208792E9, 0.0, 2023-01-06 17:43:43.820
28.0, -17565.788932536714, -23924.770823093753, -32888.91558515019, -27054.05975032565, -10531.247917562476, -7898.2794759606695, -18703.40331833402, -1993.485032735471, -24416.10686971031, 2303.146100419295, -19236.693589293194, -23508.447230869202, -6644.391315506854, -856.250626593903, -13564.06671572527, -21112.1837630491, -0.218, 0.904, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208852E9, 0.0, 2023-01-06 17:43:43.820
30.0, -17605.262113244786, -23974.346992295625, -32913.94953894014, -27077.953765148373, -10553.979641673523, -7931.449464732345, -18711.89698122704, -2009.6900474655686, -24431.663683851206, 2238.080172309896, -19253.27858367903, -23564.907737363308, -6662.049193626546, -889.0406357098384, -13580.316433944277, -21152.03692341291, -0.218, 0.904, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208916E9, 0.0, 2023-01-06 17:43:43.820
32.0, -17577.81417105367, -23958.54430896572, -32891.4636840181, -27041.743939130778, -10531.270269306931, -7895.776080581675, -18692.607425762108, -1991.227506545485, -24436.134032742266, 2279.7438239745884, -19254.70909532417, -23518.393757151814, -6666.966577406714, -892.0134177223943, -13587.647806125618, -21121.526792231416, -0.218, 0.904, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238208978E9, 0.0, 2023-01-06 17:43:43.820
34.0, -17571.823903539647, -23966.59093696963, -32893.72121020809, -27031.68565412589, -10526.822272160325, -7907.622505142988, -18691.869818195086, -2021.8270447048003, -24406.40621261671, 2253.480524239603, -19232.2902956355, -23534.41995792627, -6658.294100558055, -888.3030281428133, -13576.002547264403, -21124.07489109932, -0.218, 0.904, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820904E9, 0.0, 2023-01-06 17:43:43.820
36.0, -17555.752999276283, -23955.07978857515, -32878.05263734492, -26999.230921176782, -10521.055522090855, -7885.159001965404, -18684.381983802556, -1987.8970966216443, -24411.25654116351, 2301.31325737396, -19224.04250193149, -23473.377343818825, -6667.704184973739, -870.2428186229251, -13562.412686635576, -21077.180931232087, -0.186, 0.968, -0.068, 192.0, 125.0, 24.0, 15.0, 32.0, 126.5, 112.0, 0.0, 0.0, 0.0, 1.6730450238209116E9, 0.0, 2023-01-06 17:43:43.820
38.0, -17566.77240929275, -23978.683230719955, -32885.65223045972, -27012.418450405414, -10523.1342343252, -7911.936391822862, -18688.338242571146, -2030.3430593422725, -24394.939767711137, 2266.5562947459575, -19218.834545473404, -23498.701870286688, -6659.501094758642, -896.1931939355367, -13547.101741683691, -21095.621120407715, -0.186, 0.968, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820918E9, 0.0, 2023-01-06 17:43:43.820
40.0, -17543.124263659032, -23950.900012362006, -32865.42390172767, -26991.899548995443, -10500.111937536232, -7886.701272332821, -18667.439361505432, -1993.0379978463648, -24395.655023533705, 2296.3288183604263, -19217.001702428068, -23460.74860820158, -6648.8840161423705, -859.3575190731906, -13529.645029264097, -21073.448189908053, -0.186, 0.968, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820924E9, 0.0, 2023-01-06 17:43:43.820
42.0, -17563.933737746924, -23973.341163795136, -32893.87767241927, -27038.07825304011, -10509.857298118746, -7921.838214616563, -18688.941739671438, -2036.7803617454008, -24396.079706678356, 2265.483411012103, -19222.522583308528, -23498.478352842136, -6649.956899876225, -893.5333363453551, -13538.33985785721, -21107.445193224572, -0.186, 0.968, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238209305E9, 0.0, 2023-01-06 17:43:43.820
44.0, -17534.18356587691, -23927.20716323938, -32879.8631286458, -27015.950026029353, -10495.485126433985, -7884.644911842932, -18672.423800518965, -1983.3373407527615, -24408.93195974016, 2295.12182415984, -19231.955019468667, -23489.470599826647, -6660.1492953478455, -882.6480367956206, -13544.73245677143, -21103.533637944896, -0.186, 0.968, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238209364E9, 0.0, 2023-01-06 17:43:43.820
46.0, -17527.61215300705, -23923.429718426432, -32894.79409394194, -27043.889706598486, -10496.334492723287, -7896.759557337708, -18678.570530244175, -1995.9884281144655, -24384.814427472884, 2308.488167344113, -19207.65867324575, -23491.83988473891, -6632.768408390094, -855.1330393711376, -13529.600325775185, -21093.90003608466, -0.202, 0.924, -0.108, 192.0, 124.5, 88.0, 14.0, 112.0, 126.0, 80.0, 0.0, 0.0, 0.0, 1.6730450238209436E9, 0.0, 2023-01-06 17:43:43.820
48.0, -17528.57327801863, -23908.789325808208, -32902.59485275684, -27048.628276423013, -10505.65517016115, -7885.114298476494, -18685.521922769778, -1946.2557967014072, -24401.15355266971, 2306.856489998876, -19225.51771706554, -23511.17414369275, -6655.9248156457925, -871.0921849122268, -13549.001639962393, -21104.74063214548, -0.202, 0.924, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820952E9, 0.0, 2023-01-06 17:43:43.820
50.0, -17537.648086267483, -23920.456936413877, -32911.69201275015, -27069.34834353308, -10505.945742839069, -7907.555449909622, -18691.64630075053, -1954.4365351720496, -24401.712346281096, 2298.2957718724933, -19222.835507730902, -23527.468565400668, -6632.611946178908, -865.5489522873107, -13547.168796917058, -21106.46171646854, -0.202, 0.924, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238209608E9, 0.0, 2023-01-06 17:43:43.820
52.0, -17556.37884812103, -23923.139145748515, -32922.063222177414, -27067.627259210025, -10511.846603375268, -7896.692502104343, -18692.3615565731, -1904.458034569983, -24420.197238945635, 2287.611638022857, -19241.432159117718, -23551.161414523296, -6646.715896930206, -877.5294873153553, -13558.054096466793, -21110.88736187069, -0.202, 0.924, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238209677E9, 0.0, 2023-01-06 17:43:43.820
54.0, -17560.312755145165, -23940.68526514593, -32937.888257251776, -27089.800189709687, -10514.953495854557, -7916.205575013826, -18706.398452091034, -1949.809724069801, -24417.090346466346, 2280.9061146862646, -19250.462263877664, -23558.693952404734, -6651.074487098991, -898.8306997812629, -13566.167779704068, -21115.04478633938, -0.202, 0.924, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820974E9, 0.0, 2023-01-06 17:43:43.820
56.0, -17557.161159176965, -23921.865096314563, -32912.40726857272, -27048.225945022816, -10500.670731147615, -7874.69838556032, -18682.392678546035, -1885.101423871687, -24424.891105281247, 2274.982902405608, -19256.877214536336, -23574.116656078895, -6650.381583020876, -886.4254816085675, -13568.470009382965, -21118.866934641235, -0.21, 0.884, -0.132, 192.0, 124.5, 56.0, 13.5, 80.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.6730450238209803E9, 0.0, 2023-01-06 17:43:43.820
58.0, -17566.392429637006, -23941.892259346518, -32909.81446621591, -27054.30561951466, -10497.832059601791, -7897.452461415824, -18685.186646602946, -1929.939023249033, -24418.140878455746, 2310.3880656228143, -19235.397188114785, -23523.758175821087, -6635.472969469187, -847.3993357896013, -13540.686791025018, -21078.991422532967, -0.21, 0.884, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238209865E9, 0.0, 2023-01-06 17:43:43.820
60.0, -17588.319490947662, -23959.5054339773, -32909.09921039334, -27045.566087432635, -10522.910716880646, -7884.488449631745, -18695.088469396647, -1936.2422151854296, -24435.68699785316, 2265.215190078639, -19255.401999402286, -23558.00104832662, -6660.037536625569, -876.6577692815983, -13563.105590713692, -21112.630797938204, -0.21, 0.884, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238209927E9, 0.0, 2023-01-06 17:43:43.820
62.0, -17581.882188544536, -23969.966050382383, -32896.783399198466, -27039.084081540597, -10509.0302835739, -7895.843135815041, -18685.27605358077, -1968.1381545231527, -24431.97660827358, 2297.5805160499235, -19243.309705651965, -23510.347129147904, -6663.099725615946, -864.8113447202855, -13548.331087628734, -21086.523960414408, -0.21, 0.884, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023820999E9, 0.0, 2023-01-06 17:43:43.820
64.0, -17598.82481084166, -23986.57339651268, -32914.68714650717, -27043.39796822047, -10524.877670392712, -7906.728435364776, -18696.943664186438, -1972.452041203027, -24434.703521097126, 2250.6195009493235, -19252.295106922997, -23547.22750749916, -6673.381528065387, -898.6295340811652, -13559.30579415629, -21114.41893749463, -0.21, 0.884, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045023821005E9, 0.0, 2023-01-06 17:43:43.821
66.0, -17586.754868835793, -23985.724030223373, -32912.22845461708, -27041.565125175137, -10508.806766129348, -7915.289153491159, -18688.40529780451, -1994.8484891472447, -24449.88035558228, 2266.3327773014043, -19259.559423870975, -23513.18580069373, -6684.400938081853, -906.4973481294332, -13574.035593752336, -21097.18574251959, -0.242, 0.93, -0.11800000000000001, 192.0, 124.0, 56.0, 14.5, 8.0, 126.0, 40.0, 0.0, 0.0, 0.0, 1.6730450238210115E9, 0.0, 2023-01-06 17:43:43.821
68.0, -17576.0483832417, -23969.004925370806, -32899.018573643996, -27021.91794179892, -10516.361655755241, -7896.536039893155, -18687.77944895976, -1992.7027216795352, -24432.513050140507, 2238.2813380099938, -19249.367028399352, -23542.310123718995, -6672.867437942915, -896.5508218468216, -13570.593425106219, -21116.207077051055, -0.242, 0.93, -0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730450238210216E9, 0.0, 2023-01-06 17:43:43.821
