%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
8.0, -10909.64059944637, -11535.71296163952, -29347.5275453958, -19605.810297228134, -5625.397637533861, 10538.065199621344, -9499.759614438964, 10997.594713878003, -21029.839936475746, 12628.73561724849, -13550.633317307631, -19202.763641210036, -2677.157840389948, 6085.888276802097, -10630.556718177404, -14435.494176804326, -0.14365625, 0.87796875, 0.29356249999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567912345E9, 0.0, 2023-01-06 17:52:36.791
10.0, -10901.795137142557, -11531.779054615386, -29362.77143511432, -19608.514858307226, -5641.088562141485, 10533.863071663747, -9540.193920158616, 10932.506434024148, -21007.264674575887, 12665.12425722173, -13531.477872309431, -19189.17378058121, -2650.671023210409, 6115.683152161021, -10612.161232490687, -14415.310551561184, -0.14365625, 0.87796875, 0.29356249999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304555679124E9, 0.0, 2023-01-06 17:52:36.791
12.0, -10924.951544398255, -11549.638098435176, -29370.885118351594, -19620.338931124083, -5636.998192906165, 10535.382990286707, -9552.93441449814, 10865.451200658226, -21046.089654694755, 12616.017474653421, -13568.291195427322, -19210.787917469494, -2692.066453941638, 6072.365471406636, -10656.618852212294, -14449.352258366616, -0.14365625, 0.87796875, 0.29356249999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567912457E9, 0.0, 2023-01-06 17:52:36.791
14.0, -10912.456919247737, -11541.99380183146, -29375.08724630919, -19622.283532891695, -5647.324698844516, 10525.391760515186, -9614.871098383797, 10819.071330913464, -21038.423006346584, 12641.520815076927, -13559.708125556484, -19217.22521987262, -2679.10244215756, 6097.9358670635065, -10644.571261950883, -14445.485406575848, -0.157828125, 0.873984375, 0.29478125, 192.0, 125.0, 80.0, 13.5, 24.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.6730455567912512E9, 0.0, 2023-01-06 17:52:36.791
16.0, -10909.059454090531, -11535.355333728236, -29376.473054465423, -19632.990018485787, -5652.018565180131, 10530.778530928914, -9583.399842190724, 10761.113257540854, -21042.893355237647, 12642.280774388406, -13566.97244250446, -19204.820001699925, -2683.595142793077, 6095.499526917878, -10659.010488869011, -14457.644755559535, -0.157828125, 0.873984375, 0.29478125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791257E9, 0.0, 2023-01-06 17:52:36.791
18.0, -10891.647445159846, -11519.127967253682, -29363.754911870354, -19623.155250925454, -5628.6386404798795, 10527.001086115968, -9606.198621535137, 10722.288277421985, -21021.59214277174, 12666.197140955584, -13553.471988853455, -19213.827754715414, -2666.7642792182305, 6105.378997967124, -10636.8599101138, -14446.938269965443, -0.157828125, 0.873984375, 0.29478125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567912624E9, 0.0, 2023-01-06 17:52:36.791
20.0, -10926.694980465769, -11552.879101381195, -29382.440970234988, -19655.431169918917, -5652.890283213888, 10513.545335953873, -9653.047877913461, 10637.888090358745, -21034.198526644534, 12642.012553454942, -13566.100724470703, -19189.620815470316, -2676.6661020119313, 6073.304244673758, -10639.899747359723, -14459.142322438041, -0.157828125, 0.873984375, 0.29478125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791268E9, 0.0, 2023-01-06 17:52:36.791
22.0, -10924.325695553505, -11550.465112980022, -29392.298089539778, -19657.73339959781, -5657.092411171486, 10535.628859475715, -9649.739819734075, 10695.890867220267, -21035.78550050086, 12632.69187601708, -13580.517599644376, -19235.57600207043, -2683.7739567487192, 6064.922340503018, -10656.350631278829, -14469.826456287678, -0.157828125, 0.873984375, 0.29478125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567912736E9, 0.0, 2023-01-06 17:52:36.791
24.0, -10954.16527440134, -11576.348433059267, -29414.87335143964, -19679.213426019363, -5687.401376652882, 10506.03514981689, -9659.90986346124, 10642.112570060799, -21039.138262169155, 12620.934858433588, -13592.341672461233, -19216.197039627677, -2697.4979278442775, 6055.355793876147, -10658.295233046441, -14456.594223570137, -0.157828125, 0.873984375, 0.29478125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567912793E9, 0.0, 2023-01-06 17:52:36.791
26.0, -10957.02629769162, -11578.851828438263, -29437.046281939303, -19696.267807038763, -5700.343036692505, 10477.246102958454, -9686.77666029652, 10577.717194285058, -21039.16061391361, 12627.394512581172, -13593.436907939544, -19246.48365336462, -2695.776843521219, 6063.737698046887, -10658.094067346343, -14467.591281842148, -0.196, 0.804, 0.274, 192.0, 124.5, 112.0, 12.5, 16.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.6730455567912848E9, 0.0, 2023-01-06 17:52:36.791
28.0, -10993.817269065055, -11613.273514899436, -29464.82950029725, -19732.589391778638, -5730.294374262617, 10425.546518033329, -9752.066105850472, 10499.866068347224, -21080.645451622662, 12582.914541115111, -13638.453321272531, -19239.822833516937, -2745.509474934277, 6009.512365998312, -10715.225126174108, -14535.741750686379, -0.196, 0.804, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567912903E9, 0.0, 2023-01-06 17:52:36.791
30.0, -10992.36440567546, -11609.674884042131, -29460.046226983814, -19727.828470209657, -5720.951345080298, 10422.193756365032, -9754.055411106994, 10480.88943730467, -21085.361669702732, 12575.896093356145, -13642.633097485674, -19280.57006365896, -2749.376326725045, 6000.169336815994, -10729.26202169204, -14558.562881775248, -0.196, 0.804, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791296E9, 0.0, 2023-01-06 17:52:36.791
32.0, -11007.764757605168, -11632.518366875454, -29469.29984918831, -19731.13652838904, -5746.678202948357, 10409.274448069866, -9778.84349570793, 10454.849655014235, -21090.21199824953, 12561.568625160293, -13640.040295128858, -19231.351522368375, -2765.000196099305, 5979.225752261371, -10742.248385220575, -14565.536626045303, -0.196, 0.804, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913015E9, 0.0, 2023-01-06 17:52:36.791
34.0, -10995.493649899203, -11623.510613859966, -29453.16188969158, -19705.61083622108, -5745.784133170144, 10407.06162536879, -9785.303149855514, 10448.233538655466, -21088.088582526278, 12560.316927470796, -13636.329905549277, -19270.377668187342, -2761.5803791976427, 5975.694176637433, -10744.640021877292, -14561.133332387608, -0.196, 0.804, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913072E9, 0.0, 2023-01-06 17:52:36.791
36.0, -11004.143775003407, -11643.135445491725, -29471.959706778493, -19710.81879267917, -5744.018345358175, 10391.728328672449, -9798.334216872958, 10437.884680972658, -21080.35487894474, 12560.33927921525, -13626.65160020013, -19205.93758892269, -2763.189704798425, 5991.250990778326, -10730.960754270644, -14547.208195591951, -0.224, 0.836, 0.28400000000000003, 192.0, 124.5, 0.0, 13.0, 16.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.6730455567913127E9, 0.0, 2023-01-06 17:52:36.791
38.0, -10993.034958009119, -11627.891555773205, -29460.001523494902, -19696.781897161236, -5711.965943809265, 10433.816663481792, -9789.50527781311, 10452.145093935143, -21087.574492403804, 12560.786314104356, -13632.50775724742, -19233.363179369353, -2770.185800812936, 5998.5600112152115, -10734.31351593894, -14539.809768177245, -0.224, 0.836, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913196E9, 0.0, 2023-01-06 17:52:36.791
40.0, -11020.996990322708, -11657.820541598861, -29487.02478254137, -19729.303685343708, -5754.23309257425, 10403.574753233761, -9832.867662056406, 10407.352198046709, -21093.609463406738, 12558.90876757011, -13638.27450731689, -19207.591618012386, -2775.2372950598356, 5996.5036507253235, -10735.11817873933, -14542.35786704515, -0.224, 0.836, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791325E9, 0.0, 2023-01-06 17:52:36.791
42.0, -10989.615141107457, -11618.526174846433, -29452.960723991484, -19699.32999602914, -5730.786112640633, 10433.727256503971, -9807.967818733194, 10407.285142813344, -21094.727050629503, 12553.097314011731, -13637.469844516498, -19252.00453424508, -2771.16927756897, 6004.706740940421, -10738.493292152083, -14544.034247879297, -0.224, 0.836, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913308E9, 0.0, 2023-01-06 17:52:36.791
44.0, -10980.339167158505, -11611.910058487661, -29451.284343157335, -19690.90338836949, -5711.831833342532, 10431.603840780717, -9818.56254560501, 10389.493154226919, -21069.35782067273, 12594.06806159831, -13610.088957558746, -19196.52750450701, -2760.149867552503, 6021.358790559625, -10719.337847153885, -14532.92543088501, -0.224, 0.836, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913363E9, 0.0, 2023-01-06 17:52:36.791
46.0, -10963.754172772668, -11586.250255852969, -29415.923883429037, -19663.36603920055, -5713.150586265396, 10471.345242422252, -9803.65393205332, 10475.793239568859, -21070.184835217577, 12592.592846464258, -13603.78576562235, -19221.449699574674, -2758.1158588070703, 6025.76208421732, -10712.721730795114, -14523.336532513684, -0.246, 0.85, 0.28600000000000003, 192.0, 124.0, 40.0, 13.0, 72.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.673045556791342E9, 0.0, 2023-01-06 17:52:36.791
48.0, -10944.017582418632, -11571.185180090091, -29401.216435577448, -19640.902536022968, -5716.592754911513, 10473.35689942323, -9809.443033867245, 10507.420957973118, -21038.914744724603, 12632.893041717178, -13572.269805940368, -19170.97946059459, -2724.7894078242075, 6049.633747295588, -10680.043480401455, -14470.184084198963, -0.246, 0.85, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913475E9, 0.0, 2023-01-06 17:52:36.791
50.0, -10933.333448568994, -11556.209511305036, -29378.350600999667, -19624.6304660595, -5694.084548245019, 10500.491917191974, -9806.939638488251, 10491.17123975411, -21039.942924969546, 12617.02330315391, -13568.246491938413, -19196.259283573545, -2718.0838844876153, 6063.5812358357, -10667.973538395589, -14471.279319677273, -0.246, 0.85, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913532E9, 0.0, 2023-01-06 17:52:36.791
52.0, -10907.718349423212, -11538.462226207523, -29371.48861545189, -19610.571218797115, -5669.475277599726, 10494.501649677952, -9796.166097660793, 10481.627044871693, -21007.48819202044, 12650.908547748155, -13537.937526457015, -19173.08052457339, -2693.653427797965, 6097.600590896677, -10653.154331821721, -14440.992705940333, -0.246, 0.85, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913587E9, 0.0, 2023-01-06 17:52:36.791
54.0, -10898.151802796341, -11522.056045777326, -29335.03292024528, -19590.11937262051, -5659.3946408503825, 10525.212946559543, -9791.60634179191, 10484.041033272868, -21009.38809029914, 12636.715190019035, -13539.368038102155, -19202.51777202103, -2689.473651584822, 6098.919343819541, -10636.725799647069, -14445.775979253767, -0.246, 0.85, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913642E9, 0.0, 2023-01-06 17:52:36.791
56.0, -10863.551302379527, -11493.356405896713, -29308.233178643368, -19548.098093044533, -5624.861195666933, 10552.929109684124, -9755.776495430053, 10521.949591869068, -20963.701124632495, 12692.236923246017, -13491.512953223342, -19176.99207985307, -2647.139447586471, 6158.710260237487, -10588.691900812615, -14395.953940862888, -0.224, 0.87, 0.28600000000000003, 192.0, 124.5, 0.0, 13.5, 24.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.6730455567913697E9, 0.0, 2023-01-06 17:52:36.791
58.0, -10893.30147424954, -11520.42436843209, -29333.37889115559, -19564.616032197006, -5644.351916831961, 10528.118673338733, -9786.5101440561, 10473.401602912141, -20992.57957846875, 12652.875501260221, -13513.775290700829, -19186.80449566895, -2660.19286634837, 6137.252585560392, -10611.133052245743, -14408.113289846575, -0.224, 0.87, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913754E9, 0.0, 2023-01-06 17:52:36.791
60.0, -10867.351098936928, -11509.024978759882, -29340.933780781485, -19543.381874964463, -5652.64441402488, 10523.581269214304, -9810.202993178726, 10477.514323891917, -20985.672889432062, 12685.799620842889, -13511.160136599558, -19161.83759711237, -2667.546590274166, 6122.5451377088, -10619.91728781668, -14411.555458492692, -0.224, 0.87, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791381E9, 0.0, 2023-01-06 17:52:36.791
62.0, -10894.284951005573, -11540.719752397508, -29345.024150016805, -19544.231241253765, -5673.878571257422, 10491.752385109949, -9839.75199934864, 10436.185948394055, -21016.25007584692, 12655.892986761688, -13538.786892746317, -19140.111701501814, -2705.8574802705625, 6090.470384415435, -10648.259299786008, -14429.794481968223, -0.224, 0.87, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567913864E9, 0.0, 2023-01-06 17:52:36.791
64.0, -10921.419968774315, -11588.15015413167, -29366.14654852707, -19570.740410177757, -5694.531583134125, 10417.231669095954, -9889.238761572691, 10243.379800722576, -21013.321997323277, 12664.878388032723, -13537.177567145536, -19155.869681342803, -2699.509584845255, 6107.614172412655, -10641.240852027042, -14432.230822113852, -0.224, 0.87, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791392E9, 0.0, 2023-01-06 17:52:36.791
66.0, -10935.099236380964, -11604.757500261963, -29350.545030897265, -19559.698648416837, -5696.1409087349075, 10454.827303269782, -9929.695419036796, 10473.714527334516, -21053.39867513164, 12617.559745020837, -13574.572035619263, -19173.594614695863, -2739.094524275604, 6063.558884091245, -10681.094012390855, -14461.198682927929, -0.23800000000000002, 1.034, 0.338, 192.0, 124.0, 72.0, 16.0, 40.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.6730455567913976E9, 0.0, 2023-01-06 17:52:36.791
68.0, -10930.852404934456, -11601.158869404659, -29354.277772221303, -19565.68891593086, -5693.861030800465, 10455.766076536904, -9973.281320724645, 10446.132474676666, -21028.74470099744, 12653.79192278289, -13547.101741683691, -19168.006678582035, -2712.7865210517075, 6104.373169466636, -10649.086314330854, -14379.793629621701, -0.23800000000000002, 1.034, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914033E9, 0.0, 2023-01-06 17:52:36.791
70.0, -10940.888338194889, -11607.260895640957, -29360.871536835617, -19585.2243405848, -5698.309027947072, 10455.1178759477, -9995.4095477354, 10434.911898960103, -21044.92736398308, 12620.845451455767, -13569.766410561373, -19151.824015596394, -2740.837960343118, 6065.816410281231, -10670.700451219136, -14423.066606887176, -0.23800000000000002, 1.034, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914107E9, 0.0, 2023-01-06 17:52:36.791
72.0, -10920.324733296005, -11591.52526754442, -29353.540164654278, -19581.513951005218, -5666.480143842715, 10460.102314961234, -9994.73899540174, 10464.55031210784, -21021.368625327188, 12642.54899532187, -13553.024953964348, -19177.03678334198, -2726.935175291917, 6076.4558406419565, -10650.807398653913, -14413.365949793571, -0.23800000000000002, 1.034, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914164E9, 0.0, 2023-01-06 17:52:36.791
74.0, -10933.132282868897, -11610.68071254262, -29367.264135749836, -19588.420640041906, -5678.438327126304, 10452.480370101974, -10013.55916423311, 10469.199474954543, -21034.086767922257, 12629.36146609324, -13570.347555917211, -19150.03587603997, -2743.475466188844, 6046.996241449862, -10655.545968478438, -14434.398941326017, -0.23800000000000002, 1.034, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791422E9, 0.0, 2023-01-06 17:52:36.791
76.0, -10928.885451422388, -11607.86439274125, -29389.749990671873, -19604.670358260915, -5690.485917387715, 10449.462884600507, -10029.339495818556, 10490.880667076191, -21032.745663254937, 12667.940577023099, -13567.73240181594, -19176.500341475054, -2737.3063847191793, 6081.552038377767, -10642.671363672182, -14426.374665066562, -0.162, 1.02, 0.40800000000000003, 192.0, 125.0, 120.0, 15.5, 112.0, 6.0, 96.0, 0.0, 0.0, 0.0, 1.6730455567914274E9, 0.0, 2023-01-06 17:52:36.791
78.0, -10961.787219260601, -11645.348268192802, -29456.11231995968, -19656.258184463764, -5726.405170727393, 10397.360968275187, -10091.700862848862, 10454.134399191666, -21075.437495164573, 12640.045599942876, -13608.524335446875, -19152.673381885696, -2779.417071272978, 6047.666793783521, -10680.82579145739, -14477.873084291588, -0.162, 1.02, 0.40800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914329E9, 0.0, 2023-01-06 17:52:36.791
80.0, -10965.810533262556, -11654.177207252647, -29502.089858304247, -19690.545760458204, -5745.493560492225, 10364.056869036778, -10117.114796294547, 10458.627099827183, -21097.923350086614, 12644.31478313384, -13640.464978273509, -19165.1233035473, -2803.22167911788, 6038.189654134471, -10719.762530298536, -14518.530907455792, -0.162, 1.02, 0.40800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914383E9, 0.0, 2023-01-06 17:52:36.791
82.0, -11009.172917505852, -11710.4141963022, -29565.814681746328, -19756.8633862571, -5820.304849184138, 10313.22900214541, -10187.321625628665, 10440.58924205175, -21144.8396616983, 12608.708454216536, -13694.198571944067, -19119.749262303027, -2850.4509151519437, 5975.403603959514, -10770.70215591218, -14586.726079788934, -0.162, 1.02, 0.40800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791444E9, 0.0, 2023-01-06 17:52:36.791
84.0, -11018.784167621634, -11729.591993044853, -29599.655222851663, -19787.284110460772, -5851.977271077308, 10269.531341735285, -10240.384666965565, 10394.96933161847, -21188.22439768605, 12568.92234908609, -13743.81944463485, -19177.08148683089, -2896.696674429974, 5931.6388883160225, -10828.436711840239, -14640.862004859688, -0.162, 1.02, 0.40800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914495E9, 0.0, 2023-01-06 17:52:36.791
86.0, -11027.769568892667, -11755.89999626875, -29616.530789915418, -19786.39004068256, -5885.616646482546, 10269.441934757464, -10198.318683900678, 10545.150702613677, -21212.788964842435, 12552.024430277877, -13763.95836638908, -19137.004809022525, -2925.6198317551416, 5900.257039100771, -10874.526008907082, -14660.218615557984, -0.084, 0.968, 0.402, 192.0, 126.5, 48.0, 15.0, 32.0, 6.0, 72.0, 0.0, 0.0, 0.0, 1.6730455567914553E9, 0.0, 2023-01-06 17:52:36.791
88.0, -11022.382798478939, -11748.881548509784, -29600.19166471859, -19773.358973665116, -5864.918931116931, 10273.264083059321, -10189.333282629643, 10510.17022254112, -21219.159212012197, 12541.273241194875, -13756.045848851902, -19182.98234736709, -2920.791854952795, 5900.055873400674, -10849.156778950308, -14635.408179212593, -0.084, 0.968, 0.402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914608E9, 0.0, 2023-01-06 17:52:36.791
90.0, -11051.104790104007, -11789.986406563094, -29629.226580766033, -19792.648529130045, -5900.189983867405, 10215.574230620174, -10210.299218928722, 10454.469675358496, -21238.314657010396, 12528.756264299902, -13762.617261721762, -19162.575204679397, -2938.0474016722924, 5878.732309190311, -10860.9137965338, -14665.650089460623, -0.084, 0.968, 0.402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914662E9, 0.0, 2023-01-06 17:52:36.791
92.0, -11052.42354302687, -11787.639473395286, -29614.116801514247, -19782.9702237809, -5918.674876531944, 10229.611126138107, -10215.30600968671, 10478.922483792601, -21276.938471429166, 12475.335595051718, -13796.144878404722, -19251.222223189143, -2967.596407842208, 5827.904442298943, -10889.501677692137, -14697.702491009533, -0.084, 0.968, 0.402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914715E9, 0.0, 2023-01-06 17:52:36.791
94.0, -11078.552732295124, -11828.38670353731, -29638.144926803703, -19801.611578656626, -5926.319173135659, 10200.442099623931, -10246.821969368693, 10461.97986149548, -21265.896709668246, 12499.497830807904, -13776.408288050687, -19217.806365228458, -2961.472029861454, 5856.224102523816, -10881.58916015496, -14671.707412208012, -0.084, 0.968, 0.402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914772E9, 0.0, 2023-01-06 17:52:36.791
96.0, -11054.6587174724, -11808.963037605648, -29607.1877607331, -19785.071287759696, -5900.50290828978, 10244.40798096752, -10212.3108759297, 10490.9253705651, -21306.196904921166, 12445.294850503786, -13807.276047143467, -19294.606959176894, -2982.505021393898, 5839.907329071442, -10916.122605338407, -14699.267113121405, -0.066, 0.979, 0.42800000000000005, 192.0, 127.0, 64.0, 15.0, 120.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6730455567914827E9, 0.0, 2023-01-06 17:52:36.791
98.0, -11047.66262145789, -11823.469319757143, -29620.263531239456, -19794.615482642115, -5907.364893837559, 10230.92987906097, -10207.21467819389, 10504.828155616302, -21264.30973581192, 12481.974063154945, -13772.116753115268, -19267.20372047469, -2945.2223116424457, 5873.099669587573, -10871.285005961063, -14667.95231913952, -0.066, 0.979, 0.42800000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455567914884E9, 0.0, 2023-01-06 17:52:36.791
100.0, -11047.595566224523, -11825.77154943604, -29605.399621176675, -19789.34047095066, -5886.845992427587, 10250.93469034847, -10185.846410494616, 10511.287809763886, -21291.578864047395, 12438.186995766997, -13803.230381397056, -19335.465948041197, -2957.8063437707838, 5850.926739087909, -10888.652311402835, -14695.042633419353, -0.066, 0.979, 0.42800000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791494E9, 0.0, 2023-01-06 17:52:36.791
102.0, -10996.387719677416, -11792.534505430998, -29593.262623937444, -19758.09273220214, -5877.078280100618, 10277.108583105633, -10149.81539843266, 10543.876653179725, -21246.093064080844, 12493.641673760614, -13760.315032042865, -19335.77887246357, -2918.5566805072644, 5900.54761177869, -10851.548415607025, -14652.909595121098, -0.066, 0.979, 0.42800000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045556791501E9, 0.0, 2023-01-06 17:52:36.791
104.0, -11006.825984338044, -11804.738557903596, -29591.09450472528, -19769.82739804118, -5862.840218882588, 10287.636254744084, -10124.557927198164, 10579.281816396931, -21259.079427609377, 12477.61547298616, -13768.205197835588, -19355.493111073152, -2919.4954537743874, 5886.175440093928, -10859.080953488465, -14653.557795710301, -0.066, 0.979, 0.42800000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455572706587E9, 0.0, 2023-01-06 17:52:37.270
106.0, -10983.55781836007, -11798.256552011557, -29596.347164672276, -19778.142246978554, -5850.010317565241, 10270.201894068945, -10088.37045292502, 10561.690993510603, -21229.038683061444, 12502.157688398087, -13745.696991169096, -19368.36771587941, -2884.3361597461894, 5912.93047820693, -10825.128653660853, -14635.251717001405, -0.049, 0.9685, 0.466, 192.0, 127.5, 0.0, 14.5, 120.0, 7.5, 96.0, 0.0, 0.0, 0.0, 1.673045557270728E9, 0.0, 2023-01-06 17:52:37.270
108.0, -10974.79593453359, -11788.354729217855, -29570.285030637388, -19777.62815685608, -5819.634296850479, 10302.56722004023, -10055.535740320176, 10591.66468282517, -21241.48860472305, 12473.770972939847, -13761.566729732363, -19363.271518143596, -2900.407064009555, 5889.684663973411, -10848.888558016844, -14666.544159238836, -0.049, 0.9685, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045557270756E9, 0.0, 2023-01-06 17:52:37.270
110.0, -10911.965180869722, -11737.079827437381, -29535.326902309287, -19745.396941351526, -5798.534250084669, 10329.679886064516, -10006.160736818401, 10638.022200825477, -21165.42561834164, 12535.52884286986, -13688.94591199707, -19351.715666260203, -2836.414019634011, 5971.089717279639, -10794.372653290351, -14591.039966468808, -0.049, 0.9685, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455572708664E9, 0.0, 2023-01-06 17:52:37.270
112.0, -10958.16623665884, -11776.41889767872, -29550.771957727906, -19780.220959212897, -5815.052189237141, 10325.880089507114, -10009.915829886893, 10601.275932940953, -21210.374976441264, 12479.917702665056, -13734.968153830547, -19364.63497455537, -2866.968854304416, 5915.411521841469, -10827.073255428464, -14649.33331600825, -0.049, 0.9685, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455572708752E9, 0.0, 2023-01-06 17:52:37.270
114.0, -10889.479325947683, -11710.637713746753, -29499.11707629169, -19718.731310216346, -5787.447784834836, 10370.516523184362, -9996.527134958165, 10632.993058323033, -21162.13991190671, 12534.09833122472, -13673.545560067363, -19371.69812580325, -2808.541394298243, 5994.268476279793, -10770.903321612277, -14587.083707700218, -0.049, 0.9685, 0.466, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045557270884E9, 0.0, 2023-01-06 17:52:37.270
