%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
168.0, -21027.627113774673, -26806.78240141659, -32041.650359827327, -20775.74530550782, -7524.468901690114, -5443.588548134393, -17946.081512699307, -7963.323052325613, -22618.356063169966, 10556.930071941624, -20906.145382660077, -24867.88032864098, -13734.588174174807, -5530.693296276724, -9057.642109112992, -14619.31492320477, -0.28200000000000003, 0.838, 0.396, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420599253E9, 0.0, 2023-01-06 17:34:02.059
170.0, -21037.864212735203, -26806.22360780521, -32041.04686272703, -20790.54216033723, -7528.91689883672, -5449.377649948317, -17974.155303735173, -7999.599933576576, -22619.116022481445, 10555.521912040938, -20913.99084496389, -24859.72194191479, -13718.271400722433, -5542.316203393484, -9049.282556686707, -14636.816339113277, -0.28800000000000003, 0.866, 0.322, 192.0, 123.5, 0.0, 13.5, 8.0, 5.0, 8.0, 0.0, 0.0, 0.0, 1.6730444420599437E9, 0.0, 2023-01-06 17:34:02.059
172.0, -21033.036235932857, -26799.674546679802, -32030.742708533136, -20773.890110718028, -7516.556384152936, -5429.21637644963, -17972.88125430122, -7994.347273629579, -22619.25013294818, 10560.551054543383, -20904.111373914646, -24860.660715181915, -13717.71260711105, -5529.531005565048, -9038.88899551499, -14613.324655690749, -0.28800000000000003, 0.866, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420599513E9, 0.0, 2023-01-06 17:34:02.059
174.0, -21039.741759269447, -26809.55401772905, -32039.39283363734, -20779.321584620666, -7519.238593487572, -5415.984143732088, -17998.071670302354, -8032.814625837163, -22617.596103858486, 10563.769705744948, -20901.831495980205, -24852.569383689093, -13734.588174174807, -5541.62329931537, -9037.12320770302, -14594.616245581657, -0.28800000000000003, 0.866, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420599585E9, 0.0, 2023-01-06 17:34:02.059
176.0, -21055.812663532815, -26832.241038351185, -32049.272304686583, -20780.148599165514, -7526.122930779807, -5432.569138117926, -18033.56624049738, -8078.255722314802, -22627.877906307927, 10545.642440991693, -20917.634179310106, -24866.963907118312, -13738.410322476664, -5559.504694879615, -9051.629489854515, -14612.810565568278, -0.28800000000000003, 0.866, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442059966E9, 0.0, 2023-01-06 17:34:02.059
178.0, -21070.475407895497, -26851.50824207166, -32068.472453173694, -20791.615044071084, -7521.652581888746, -5430.31161192794, -17971.495446144992, -8042.582338164132, -22630.13543249791, 10541.730885712015, -20936.05201674128, -24863.63349719447, -13744.937031857615, -5546.42892437326, -9059.296138202684, -14605.278027686838, -0.28800000000000003, 0.866, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420599737E9, 0.0, 2023-01-06 17:34:02.059
180.0, -21106.305254257353, -26891.56256813557, -32104.436410002283, -20821.32051245219, -7565.350242298871, -5470.947083347689, -18037.790720199435, -8128.591850828154, -22662.590165447018, 10501.296579992364, -20968.372639223653, -24866.941555373854, -13792.233323125045, -5588.338445226961, -9073.713013376357, -14636.99515306892, -0.25, 0.926, 0.316, 192.0, 124.0, 24.0, 14.0, 120.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.673044442059981E9, 0.0, 2023-01-06 17:34:02.059
182.0, -21092.290710483874, -26880.677268585834, -32100.390744255874, -20820.962884540902, -7581.063518650952, -5497.947990649699, -18042.23871734604, -8147.680240592986, -22668.423970749853, 10498.949646824556, -20978.76620039537, -24873.06593335461, -13806.001997709513, -5581.744680612645, -9104.22314455785, -14663.660784204101, -0.25, 0.926, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420599885E9, 0.0, 2023-01-06 17:34:02.059
184.0, -21102.974844333512, -26893.015431525164, -32120.30614856555, -20839.738349883362, -7593.558143801469, -5509.392083810817, -18052.85579596231, -8136.996106743349, -22658.812720634072, 10495.373367711707, -20975.92752884955, -24859.54312795915, -13793.060337669891, -5607.404483247338, -9110.503984749792, -14684.29144433635, -0.25, 0.926, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420599961E9, 0.0, 2023-01-06 17:34:02.059
186.0, -21120.342149775286, -26911.321510234062, -32156.337160627507, -20863.65471645054, -7608.802033519988, -5504.586458752926, -18079.655537564224, -8119.941725723949, -22679.421029021865, 10481.157658238133, -20995.842933159227, -24880.173788091397, -13821.469404872585, -5635.0982946274635, -9134.375647828061, -14686.101935637229, -0.25, 0.926, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600035E9, 0.0, 2023-01-06 17:34:02.060
188.0, -21169.180711410132, -26959.221298601784, -32205.019260051165, -20906.100679171166, -7617.385103390826, -5540.393953370328, -18127.39886372076, -8175.798735117762, -22715.988482950746, 10451.765114279404, -21041.30638138132, -24876.97748863429, -13874.890074120769, -5688.742481320201, -9174.407622147515, -14730.693665825567, -0.25, 0.926, 0.316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600128E9, 0.0, 2023-01-06 17:34:02.060
190.0, -21236.034779075955, -27021.470906909813, -32271.42629282788, -20968.193825268012, -7753.551930612556, -5614.11000658393, -18213.967169996165, -8239.791779493306, -22768.425675442897, 10425.323000588776, -21088.334451715287, -24882.855997426035, -13929.405978847264, -5717.129196778441, -9212.807919121733, -14770.658584911656, -0.184, 0.93, 0.306, 192.0, 125.0, 32.0, 14.5, 8.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.6730444420600207E9, 0.0, 2023-01-06 17:34:02.060
192.0, -21326.9840272646, -27108.083916674128, -32359.02277934823, -21043.854480249225, -7805.49738472669, -5698.800766325088, -18297.585046003467, -8320.213356043501, -22858.72672304234, 10356.636089877617, -21179.775438281948, -24876.508102000727, -14033.408645797808, -5803.205764675828, -9312.27318194785, -14851.393085884225, -0.184, 0.93, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600283E9, 0.0, 2023-01-06 17:34:02.060
194.0, -21362.27743175953, -27135.37539665406, -32385.442541294404, -21069.916614284113, -7850.245577126215, -5738.2292435442505, -18338.041703467574, -8347.08015287878, -22915.29898825872, 10296.286379848289, -21236.995904087533, -24931.873373016522, -14100.59798963046, -5853.385430977993, -9355.210883046495, -14895.716595139098, -0.184, 0.93, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060036E9, 0.0, 2023-01-06 17:34:02.060
196.0, -21379.890606390312, -27146.55126888171, -32384.660230238467, -21072.062381751824, -7862.1814086653485, -5751.908511150898, -18349.351686161957, -8372.136458413179, -22945.317381062196, 10263.69753643245, -21264.73441895657, -24930.442861371383, -14097.491097151173, -5899.117100133551, -9395.309912599316, -14934.72038921361, -0.184, 0.93, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600436E9, 0.0, 2023-01-06 17:34:02.060
198.0, -21304.028785709, -27070.287116800206, -32295.230900672785, -20988.131581322144, -7771.522733154623, -5683.355710906471, -18270.33826951245, -8307.316399492789, -22898.490476428327, 10289.93848442298, -21212.72190960907, -24963.232870487318, -14063.091762434455, -5838.700334870856, -9335.742513625923, -14883.087859521851, -0.184, 0.93, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600514E9, 0.0, 2023-01-06 17:34:02.060
200.0, -21239.096968066333, -27011.457325393836, -32230.8578766415, -20923.937371246502, -7712.827052214987, -5610.533727471081, -18201.785469268023, -8257.628471568642, -22830.94350468439, 10347.136598484112, -21152.930993191123, -24911.041547184177, -14005.91600011778, -5773.120316638985, -9282.947693222486, -14834.338704864826, -0.179, 0.9550000000000001, 0.304, 192.0, 125.0, 72.0, 15.0, 80.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.6730444420600593E9, 0.0, 2023-01-06 17:34:02.060
202.0, -21174.500426590494, -26950.72763570877, -32164.674361309335, -20859.720809426406, -7638.820426323466, -5531.900290477311, -18123.777881119, -8189.746223657874, -22749.98548626727, 10418.550422018818, -21073.001155018945, -24891.59552950806, -13907.903600681258, -5690.396510409893, -9186.477564153382, -14748.418599178625, -0.179, 0.9550000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060069E9, 0.0, 2023-01-06 17:34:02.060
204.0, -21149.108844889266, -26927.95120810881, -32155.219573404742, -20843.94047784096, -7617.161585946273, -5521.014990927576, -18110.38918619027, -8186.013482333838, -22720.436480097353, 10452.122742190688, -21048.92832624058, -24843.852203351522, -13883.830771902893, -5678.639492826402, -9157.688517294946, -14721.82002327681, -0.179, 0.9550000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600767E9, 0.0, 2023-01-06 17:34:02.060
206.0, -21082.902977812646, -26866.193338178797, -32109.376145526905, -20793.58199758315, -7545.859521133843, -5462.207551265664, -18045.636182503247, -8130.156472940025, -22671.888491140428, 10490.41128044263, -21008.1587443541, -24849.86482261, -13840.490739404053, -5607.695055925257, -9116.985990641831, -14677.697679722034, -0.179, 0.9550000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600846E9, 0.0, 2023-01-06 17:34:02.060
208.0, -21058.53957635636, -26844.243925123683, -32104.883444891388, -20787.189398668936, -7523.6642388897235, -5424.254289180552, -18028.782967183946, -8120.32170537969, -22628.86138306396, 10538.668696721637, -20971.032496813834, -24791.52676958165, -13824.084558973856, -5563.058622248009, -9092.153202551986, -14639.543251936824, -0.179, 0.9550000000000001, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420600924E9, 0.0, 2023-01-06 17:34:02.060
210.0, -21017.188849114045, -26806.849456649958, -32062.750406593135, -20755.271107586756, -7496.126889720785, -5354.852122646824, -17978.580949137326, -8081.69789096092, -22598.932397238303, 10548.168188115143, -20947.71962734695, -24817.76771757218, -13773.770782204962, -5535.230700401152, -9062.380678937518, -14610.910667289576, -0.1585, 0.9535, 0.303, 192.0, 125.5, 88.0, 14.5, 96.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.6730444420601E9, 0.0, 2023-01-06 17:34:02.060
212.0, -21018.842878203737, -26803.563750215024, -32068.58421189597, -20777.53344506424, -7492.394148396748, -5365.82682917438, -17986.02408004094, -8098.104071391114, -22576.245376616167, 10573.783287260925, -20937.124900475133, -24790.163313169876, -13757.252843052489, -5510.979057667143, -9050.288385187196, -14594.504486859381, -0.1585, 0.9535, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601075E9, 0.0, 2023-01-06 17:34:02.060
214.0, -20998.011052371392, -26781.68139239328, -32036.77767953607, -20769.755037993793, -7500.574886867391, -5333.126227036265, -17956.02803898192, -8072.980710623349, -22575.574824282507, 10569.84938023679, -20944.09864474519, -24819.108822239497, -13756.202311063089, -5493.678807458736, -9043.426399639417, -14590.525876346335, -0.1585, 0.9535, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601149E9, 0.0, 2023-01-06 17:34:02.060
216.0, -21002.235532073442, -26783.894215094355, -32040.53277260456, -20801.673329075973, -7505.313456691916, -5355.500323236028, -17975.675222358135, -8079.462716515389, -22567.70701023424, 10584.243903666009, -20943.361037178165, -24789.80568525859, -13745.853453380281, -5493.254124314085, -9034.26218441274, -14588.849495512188, -0.1585, 0.9535, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601225E9, 0.0, 2023-01-06 17:34:02.060
218.0, -20989.53974122283, -26768.02447653109, -32024.81949625248, -20802.545047109732, -7484.079299459375, -5308.114624990777, -17955.98333549301, -8045.510416687777, -22571.439751558275, 10582.768688531958, -20946.51263314636, -24806.368327899974, -13755.62116570725, -5497.2103830826745, -9031.69173380038, -14596.136164204618, -0.1585, 0.9535, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304444206013E9, 0.0, 2023-01-06 17:34:02.060
220.0, -21017.367663069686, -26795.78534314458, -32065.16439499431, -20847.31559125371, -7527.575794169402, -5358.2719395484855, -17992.21551325506, -8069.784411166241, -22572.93731843678, 10591.1505927027, -20955.878014073136, -24789.58216781404, -13770.328613558844, -5516.298772847506, -9025.701466286358, -14595.711481059967, -0.13525, 0.92275, 0.2885, 192.0, 126.0, 64.0, 13.5, 112.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.6730444420601375E9, 0.0, 2023-01-06 17:34:02.060
222.0, -21025.570753284785, -26805.910683382834, -32070.282944474573, -20858.714980925917, -7525.810006357433, -5368.06200361991, -17994.808315611877, -8060.553140706199, -22616.478516635718, 10548.65992649316, -21000.313282050287, -24835.53735441415, -13811.165250678689, -5536.52710157956, -9053.216463710842, -14630.602554154702, -0.13525, 0.92275, 0.2885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060145E9, 0.0, 2023-01-06 17:34:02.060
224.0, -21030.063453920302, -26813.063241608532, -32091.226529029198, -20878.160998602034, -7522.569003411413, -5384.892867194756, -18010.879219875245, -8071.907826889495, -22611.024690988626, 10564.32849935633, -20997.094630848722, -24825.14379324243, -13773.524913015952, -5509.99558091111, -9043.292289172685, -14622.153594750596, -0.13525, 0.92275, 0.2885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601523E9, 0.0, 2023-01-06 17:34:02.060
226.0, -21027.35889284121, -26817.757107944144, -32084.87863360389, -20869.868501409113, -7520.110311521329, -5352.371079012284, -17999.010443569478, -8078.211018825891, -22622.446432405286, 10550.85039744978, -21010.282160077353, -24841.080587039065, -13813.892163502236, -5520.411493827283, -9061.620719626037, -14632.345990222215, -0.13525, 0.92275, 0.2885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601602E9, 0.0, 2023-01-06 17:34:02.060
228.0, -21006.080032119757, -26800.83683739148, -32069.657095629824, -20852.076512822692, -7505.402863669738, -5340.234081773053, -17973.417696168148, -8110.621048286087, -22612.321092167032, 10568.307109869374, -20996.73700293744, -24835.87263058098, -13787.785325978439, -5498.640894727814, -9038.21844318133, -14613.481117901936, -0.13525, 0.92275, 0.2885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601678E9, 0.0, 2023-01-06 17:34:02.060
230.0, -20996.73700293744, -26798.959290857234, -32051.73099657667, -20826.349654954633, -7489.555476850925, -5322.15152050871, -17961.79478905139, -8128.480092105877, -22613.48338287871, 10570.18465640362, -20990.92554937906, -24824.38383393095, -13786.310110844388, -5489.141403334308, -9039.537196104193, -14608.250809699395, -0.129625, 0.909375, 0.27025, 192.0, 126.0, 16.0, 14.0, 0.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.6730444420601757E9, 0.0, 2023-01-06 17:34:02.060
232.0, -20980.844912629713, -26788.766895385612, -32043.52790636157, -20808.714128579395, -7467.8966364737325, -5318.485834418039, -17949.143701689685, -8197.323465028223, -22586.348365109967, 10594.659816582182, -20961.1977292535, -24810.056365735098, -13757.58811921932, -5464.912112344756, -9007.998884677754, -14575.8407802392, -0.129625, 0.909375, 0.27025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601833E9, 0.0, 2023-01-06 17:34:02.060
234.0, -21002.615511729182, -26816.281892810097, -32051.57453436548, -20815.531410638265, -7480.681834302168, -5343.050401574422, -17963.64998384118, -8272.313567675777, -22600.228798416712, 10577.180752418131, -20971.278366002844, -24789.738630025226, -13782.10798288679, -5482.145307319797, -9024.628582552503, -14587.12841118913, -0.129625, 0.909375, 0.27025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420601928E9, 0.0, 2023-01-06 17:34:02.060
236.0, -21027.001264929924, -26839.281837854607, -32072.384008453373, -20833.591620158153, -7503.458261902126, -5368.687852464659, -17987.722812619544, -8349.98587965797, -22617.931380025315, 10569.46940058105, -20988.220988299967, -24807.374156400463, -13768.831046680338, -5476.110336316864, -9036.854986769556, -14592.671643814045, -0.129625, 0.909375, 0.27025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602002E9, 0.0, 2023-01-06 17:34:02.060
238.0, -21037.64069529065, -26852.02233219413, -32083.984563825677, -20844.521623196797, -7543.937271110687, -5385.608123017326, -18001.29032150392, -8414.940049045092, -22652.800101375593, 10549.643403249192, -21020.452203804518, -24791.929100981844, -13814.361550135798, -5518.623354270859, -9066.180475494919, -14631.496623932913, -0.129625, 0.909375, 0.27025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060208E9, 0.0, 2023-01-06 17:34:02.060
240.0, -21021.279218349366, -26838.231305865207, -32061.990447281656, -20828.651884633528, -7526.167634268718, -5388.424442818695, -17987.968681808554, -8449.518197717452, -22630.80598483157, 10561.713345255059, -21000.62620647266, -24796.041821961622, -13799.698805773116, -5502.507746518582, -9049.260204942251, -14613.928152791043, -0.1268125, 0.9086875000000001, 0.252125, 192.0, 126.0, 16.0, 14.0, 48.0, 3.5, 40.0, 0.0, 0.0, 0.0, 1.6730444420602155E9, 0.0, 2023-01-06 17:34:02.060
242.0, -21032.410387088108, -26853.45284383927, -32070.931145063776, -20841.437082461965, -7527.933422080687, -5393.006550432033, -18000.88799010372, -8505.15168966671, -22632.95175229928, 10556.415981819151, -21000.492096005928, -24759.921402921846, -13804.817355253383, -5513.549508279504, -9055.205768967364, -14621.594801139212, -0.1268125, 0.9086875000000001, 0.252125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060223E9, 0.0, 2023-01-06 17:34:02.060
244.0, -21035.137299911654, -26857.923192730334, -32073.30042997604, -20843.627553418584, -7525.877061590799, -5393.230067876586, -17999.43512671413, -8546.055382019924, -22632.05768252107, 10547.855263692769, -21003.710747207493, -24795.32656613905, -13822.966971751091, -5512.230755356641, -9055.205768967364, -14618.756129593388, -0.1268125, 0.9086875000000001, 0.252125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602312E9, 0.0, 2023-01-06 17:34:02.060
246.0, -21039.182965658067, -26861.387713120905, -32085.236261515172, -20846.80150113124, -7538.796369885966, -5413.324286141907, -18008.04054832942, -8582.55578071544, -22641.780691359127, 10549.598699760283, -21013.389052556642, -24759.407312799372, -13834.83574805686, -5525.060656673987, -9068.438001684905, -14630.110815776685, -0.1268125, 0.9086875000000001, 0.252125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602396E9, 0.0, 2023-01-06 17:34:02.060
248.0, -21013.076128134267, -26838.67834075431, -32075.736770121668, -20830.328265467677, -7533.499006450058, -5408.585716317381, -17988.482771931027, -8644.447761112186, -22623.18403997231, 10556.058353907867, -21002.280235562353, -24778.13807465292, -13821.156480450212, -5524.300697362506, -9058.51382714675, -14624.701693618501, -0.1268125, 0.9086875000000001, 0.252125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602467E9, 0.0, 2023-01-06 17:34:02.060
250.0, -21017.83704970325, -26842.902820456366, -32088.477264461195, -20831.423500945988, -7541.120951309318, -5412.765492530524, -18004.665434916667, -8633.651868540272, -22615.42798464632, 10567.27892962443, -21001.185000084042, -24729.79125139609, -13815.322675147376, -5526.4464648302155, -9070.27084473024, -14635.631696657145, -0.12140625, 0.9153437500000001, 0.2350625, 192.0, 126.0, 48.0, 14.0, 104.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.6730444420602548E9, 0.0, 2023-01-06 17:34:02.060
252.0, -20984.845874887214, -26814.292587553573, -32059.73292109167, -20800.846314531125, -7497.915029277209, -5381.2271811040855, -17971.69661184509, -8606.807423449449, -22590.684603534297, 10582.589874576315, -20977.514502705875, -24746.108024848465, -13799.363529606288, -5489.029644612032, -9044.365172906539, -14605.613303853668, -0.12140625, 0.9153437500000001, 0.2350625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060263E9, 0.0, 2023-01-06 17:34:02.060
254.0, -20988.980947611446, -26818.517067255627, -32065.991409539154, -20807.998872756823, -7491.254209429528, -5383.484707294072, -17968.83558855481, -8670.800467824993, -22584.448466831265, 10593.609284592781, -20972.328897992244, -24706.18780925129, -13799.229419139556, -5489.9907696236105, -9042.867606028034, -14606.708539331978, -0.12140625, 0.9153437500000001, 0.2350625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602703E9, 0.0, 2023-01-06 17:34:02.060
0.0, -20970.071371802256, -26800.188636802275, -32040.48806911565, -20779.20982589839, -7481.24062791355, -5358.607215715315, -17937.96782946203, -8592.70347269815, -22573.294946348065, 10596.358549160785, -20967.90325259009, -24740.810661412557, -13788.187657378634, -5478.010234595566, -9034.910385001944, -14598.88542877262, -0.12140625, 0.9153437500000001, 0.2350625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602782E9, 0.0, 2023-01-06 17:34:02.060
2.0, -20964.215214754968, -26792.365526242917, -32043.930237761768, -20782.897863733517, -7490.404843140226, -5349.10772432181, -17951.7365040465, -8534.723047581083, -22565.494187533164, 10616.139843003732, -20955.43097918403, -24687.70291658675, -13785.863075955282, -5463.6380629108035, -9014.324428358606, -14570.74458250339, -0.12140625, 0.9153437500000001, 0.2350625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420602856E9, 0.0, 2023-01-06 17:34:02.060
4.0, -20927.33483640371, -26755.887479291854, -32011.140228645832, -20753.617078497064, -7453.368002577782, -5305.275953444952, -17918.41005306364, -8524.39654164273, -22552.574879237996, 10624.588802407838, -20947.406702924574, -24710.568751164526, -13771.021517636958, -5445.466094668638, -9004.891992198467, -14561.423905065527, -0.10370312500000001, 0.900671875, 0.21753125, 192.0, 126.5, 40.0, 13.5, 88.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.6730444420602937E9, 0.0, 2023-01-06 17:34:02.060
6.0, -20920.85283051167, -26747.81849954349, -32010.737897245635, -20758.512110532774, -7441.342764060827, -5297.251677185497, -17919.751157730956, -8515.992285727536, -22525.37280623589, 10658.362288279806, -20926.686635814505, -24663.719494786204, -13741.383104489221, -5418.621649577814, -8989.402233290939, -14545.509463013348, -0.10370312500000001, 0.900671875, 0.21753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420603013E9, 0.0, 2023-01-06 17:34:02.060
8.0, -20903.351414603167, -26728.975978967665, -31982.127664342843, -20746.039837126715, -7426.210633064585, -5256.347984832285, -17893.01847136241, -8467.801924681893, -22519.471945699686, 10655.143637078243, -20927.558353848264, -24694.542550390073, -13741.070180066847, -5423.829606035902, -8981.087384353565, -14546.537643258293, -0.10370312500000001, 0.900671875, 0.21753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420603085E9, 0.0, 2023-01-06 17:34:02.060
10.0, -20898.47873431191, -26722.471621331173, -31965.85559437938, -20757.68509598793, -7445.209615851595, -5271.189543150609, -17897.175895831097, -8445.584290693318, -22498.483657656154, 10677.473029789095, -20902.636158780595, -24664.568861075506, -13731.838909606804, -5419.2027949336525, -8950.711363638802, -14524.029436591798, -0.10370312500000001, 0.900671875, 0.21753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420603182E9, 0.0, 2023-01-06 17:34:02.060
12.0, -20908.402908850065, -26733.803955770014, -31964.0451030785, -20765.30704084719, -7433.944336646121, -5263.679357013626, -17894.11370684072, -8426.831177095315, -22495.197951221224, 10664.844294171846, -20905.65364428206, -24699.102306258956, -13724.306371725366, -5411.066759951921, -8952.655965406415, -14530.377332017104, -0.10370312500000001, 0.900671875, 0.21753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044442060326E9, 0.0, 2023-01-06 17:34:02.060
14.0, -20911.95683621846, -26734.586266825947, -31982.865271909868, -20779.612157298587, -7439.465217526582, -5283.438299112117, -17913.40326230565, -8432.57557542033, -22506.105602515414, 10665.403087783228, -20914.10260368617, -24700.733983604194, -13740.041999821902, -5403.154242414742, -8959.29443350964, -14539.608602477147, -0.10370312500000001, 0.900671875, 0.21753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420603335E9, 0.0, 2023-01-06 17:34:02.060
16.0, -20898.590493034186, -26722.046938186522, -31970.08007408143, -20758.422703554956, -7404.842365365311, -5266.026290181433, -17879.96505260051, -8413.777758333415, -22513.012291552102, 10665.917177905701, -20915.868391498137, -24708.825315097012, -13721.132424012712, -5403.8247947484015, -8969.263311536708, -14552.170282861029, -0.08, 0.874, 0.168, 192.0, 126.5, 64.0, 13.5, 40.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.6730444420603414E9, 0.0, 2023-01-06 17:34:02.060
18.0, -20897.405850578052, -26720.32585386346, -31977.70201894069, -20763.16127337948, -7438.369982048272, -5277.716252531559, -17893.35374752924, -8405.909944285148, -22497.991919278138, 10681.652806002237, -20901.049184924268, -24696.867131813426, -13711.655284363662, -5396.359312100329, -8959.830875376569, -14547.230547336407, -0.08, 0.874, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730444420603497E9, 0.0, 2023-01-06 17:34:02.060
