%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
196.0, -31134.884790764427, -28184.275708708254, -33843.22331466953, -25448.735111801045, -29454.88297401464, -27212.37715630259, -32580.550918644778, -26217.724528041428, -24925.391367124485, -2981.186268471035, -32063.465662415703, -33713.24792066192, -17516.36922554603, -17260.21823408821, -30368.10819722512, -29971.923526754803, -0.248, 0.93, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451038E9, 0.0, 2023-01-07 14:41:33.745
198.0, -31129.565075584065, -28172.42928414694, -33840.339939634796, -25425.779870245442, -29442.0977761862, -27189.354859513627, -32551.337188641694, -26198.0326411763, -24988.222120788352, -2927.542081778298, -32088.9242993503, -33644.315140761755, -17496.40911774744, -17234.17845179778, -30367.52705186928, -29908.802200413014, -0.248, 0.93, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451131E9, 0.0, 2023-01-07 14:41:33.745
200.0, -31142.663197834874, -28182.77814182975, -33858.10957647677, -25433.334759871337, -29460.336799661734, -27182.20230128793, -32558.042711978283, -26197.22797837591, -24951.073521503633, -2964.4224601295546, -32075.066217788008, -33701.31208912279, -17437.512271107706, -17221.125033035878, -30355.59122033015, -29944.83321247497, -0.249, 0.925, -0.156, 192.0, 124.0, 24.0, 14.0, 96.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.6731204937451208E9, 0.0, 2023-01-07 14:41:33.745
202.0, -31148.74287232672, -28188.455484921396, -33872.07941676133, -25446.61169607779, -29444.712930287475, -27179.207167530916, -32560.032017234807, -26198.926710954514, -25006.572902986158, -2921.7976834532838, -32112.818314173022, -33656.00510311188, -17455.416018416407, -17212.497259676133, -30380.803988075735, -29911.797334170027, -0.249, 0.925, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451284E9, 0.0, 2023-01-07 14:41:33.745
204.0, -31155.895430552417, -28197.463237936885, -33879.58960289831, -25475.28898421395, -29457.87810777165, -27203.10118235364, -32565.552898115267, -26222.306635654764, -24973.112341536566, -2983.890829550127, -32098.870825632912, -33729.22941794746, -17441.222660687286, -17228.702274406227, -30384.514377655316, -29983.434675149285, -0.249, 0.925, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451353E9, 0.0, 2023-01-07 14:41:33.745
206.0, -31163.651485878407, -28206.806267119202, -33907.32811776735, -25485.056696540916, -29474.239584712934, -27209.314967312213, -32586.96586930345, -26214.684690795504, -25034.132603899554, -2949.111515177669, -32136.868791206933, -33684.45887380349, -17440.149776953433, -17247.92477463779, -30411.403526235048, -29954.042131190556, -0.249, 0.925, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451425E9, 0.0, 2023-01-07 14:41:33.745
208.0, -31141.567962356567, -28189.841293077625, -33886.13866402372, -25494.04209781195, -29462.21434619598, -27222.39073781857, -32567.721017327432, -26229.839173536206, -24946.066730745642, -3007.114292039191, -32104.190540813273, -33741.545229142335, -17396.407413054396, -17264.196844601258, -30411.269415768318, -30014.99533832018, -0.249, 0.925, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451496E9, 0.0, 2023-01-07 14:41:33.745
210.0, -31143.669026335363, -28188.835464577136, -33901.360201997784, -25469.030495766463, -29471.199747467013, -27211.304272568737, -32571.699627840477, -26204.1346674126, -24975.74984738229, -2936.974517938437, -32106.179846069797, -33671.33839980822, -17385.946796649314, -17245.0190478586, -30398.841845851166, -29954.042131190556, -0.2465, 0.9215, -0.157, 192.0, 124.0, 48.0, 14.0, 88.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.673120493745157E9, 0.0, 2023-01-07 14:41:33.745
212.0, -31138.282255921637, -28190.422438433463, -33867.676123103636, -25491.985737322062, -29462.05788398479, -27241.792052005774, -32571.63257260711, -26243.18316497602, -24953.0404750157, -2987.8023848298058, -32099.429619244293, -33724.04381323383, -17352.62034566645, -17261.738152711172, -30393.20920624843, -29996.733963100192, -0.2465, 0.9215, -0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120493745164E9, 0.0, 2023-01-07 14:41:33.745
214.0, -31150.910991538884, -28193.26110997929, -33882.51768142196, -25455.57474560437, -29466.282363686845, -27213.561798758725, -32573.711284841454, -26202.391231345086, -24986.121056809552, -2962.8354862732276, -32104.458761746737, -33691.76789424037, -17358.632964924927, -17262.028725389093, -30387.911842812522, -29955.60675330243, -0.2465, 0.9215, -0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451713E9, 0.0, 2023-01-07 14:41:33.745
216.0, -31137.4999448657, -28182.934604040936, -33843.200962925075, -25461.833234051854, -29453.40775888059, -27216.132249371083, -32563.92122077003, -26232.52138287084, -24962.22704198683, -2979.688701592529, -32092.38881974087, -33708.9563857265, -17324.1889267193, -17264.1744928568, -30373.00322926083, -29965.150948184844, -0.2465, 0.9215, -0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451785E9, 0.0, 2023-01-07 14:41:33.745
218.0, -31147.133546725938, -28180.67707785095, -33870.872422560744, -25413.128782883738, -29460.180337450547, -27180.57062394269, -32550.979560730408, -26177.64785023306, -24992.42424874595, -2954.0288989578366, -32103.184712312785, -33676.591059755214, -17290.571903058517, -17244.527309480585, -30372.91382228301, -29926.81770644399, -0.2465, 0.9215, -0.157, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937451856E9, 0.0, 2023-01-07 14:41:33.745
220.0, -31118.255092889678, -28160.694618307905, -33819.75398299146, -25420.03547192043, -29446.054034954792, -27191.970013614897, -32538.26141813534, -26212.874199494625, -24973.671135147946, -2954.185361169024, -32078.798959112046, -33666.264553816865, -17294.885789738393, -17218.532230679062, -30355.21124067441, -29928.091755877944, -0.24425, 0.9217500000000001, -0.1585, 192.0, 124.0, 56.0, 14.0, 104.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.6731204937451928E9, 0.0, 2023-01-07 14:41:33.745
222.0, -31138.148145454903, -28173.837444047625, -33879.03080928693, -25395.895587908697, -29473.54668063482, -27169.484158692856, -32549.258476407347, -26176.016172887823, -24963.411684442963, -2932.5265207918314, -32089.058409817033, -33661.25776305888, -17282.368812843422, -17215.000655055126, -30368.242307691853, -29923.73316570916, -0.24425, 0.9217500000000001, -0.1585, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937452E9, 0.0, 2023-01-07 14:41:33.745
224.0, -31130.92853199584, -28171.825787046648, -33861.32822767833, -25435.145251172216, -29434.4981830714, -27195.658051450024, -32556.813366033242, -26228.363958402155, -24967.814978100658, -2935.119323148647, -32096.881520376388, -33663.91762064906, -17281.810019232038, -17206.082309017456, -30368.756397814323, -29932.58445651346, -0.24425, 0.9217500000000001, -0.1585, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937452073E9, 0.0, 2023-01-07 14:41:33.745
226.0, -31170.826395848562, -28203.274691495266, -33919.62157721777, -25441.35903613079, -29469.366904421677, -27189.399563002535, -32580.573270389235, -26199.977242943914, -24974.542853181705, -2969.496306120909, -32121.289625321584, -33696.953498954, -17273.919853439314, -17233.150271552833, -30391.219900991906, -29958.557183570527, -0.24425, 0.9217500000000001, -0.1585, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937452145E9, 0.0, 2023-01-07 14:41:33.745
228.0, -31142.752604812697, -28186.44382792042, -33879.27667847594, -25474.394914435736, -29459.710950816985, -27208.53265625628, -32563.876517281118, -26237.930505029024, -25003.71187969588, -2962.9695967399593, -32129.40330855886, -33685.93408893753, -17305.994606732682, -17251.121074094903, -30406.955529088442, -29958.467776592708, -0.24425, 0.9217500000000001, -0.1585, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937452216E9, 0.0, 2023-01-07 14:41:33.745
230.0, -31152.609724117487, -28193.216406490377, -33907.52928346745, -25453.965420003584, -29470.909174789093, -27181.643507676545, -32562.401302147067, -26192.08707715119, -24963.836367587613, -2987.5788673852526, -32103.564691968524, -33707.704688037, -17275.998565673657, -17241.331010023478, -30396.852540594646, -29966.40264587434, -0.239125, 0.9208750000000001, -0.15925, 192.0, 124.0, 88.0, 14.0, 96.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.6731204937452304E9, 0.0, 2023-01-07 14:41:33.745
232.0, -31116.93633996682, -28163.712103809372, -33862.71403583456, -25458.189899705638, -29436.77806100584, -27187.70083042393, -32536.272112878814, -26212.494219838885, -24964.283402476718, -2935.7451719933956, -32096.434485487283, -33660.944838636504, -17259.301812565544, -17224.857774359916, -30392.717467870414, -29931.48922103515, -0.239125, 0.9208750000000001, -0.15925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937452378E9, 0.0, 2023-01-07 14:41:33.745
234.0, -31137.991683243716, -28182.71108659638, -33890.16197802567, -25442.27545765346, -29476.63122136965, -27178.156635541516, -32537.233237890392, -26179.793617700772, -24953.42045467144, -2978.928742281049, -32095.272194775607, -33703.48020833495, -17265.627356246398, -17235.497204720643, -30390.437589935973, -29954.511517824118, -0.239125, 0.9208750000000001, -0.15925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120493745245E9, 0.0, 2023-01-07 14:41:33.745
236.0, -31124.893560992907, -28175.223252203854, -33858.51190787696, -25453.876013025765, -29471.512671889388, -27200.24015906336, -32551.5830578307, -26216.919865241038, -24975.66044040447, -2937.957994694471, -32085.280965004084, -33648.226696041434, -17266.40966730233, -17220.65564640232, -30383.73206659938, -29901.940214865237, -0.239125, 0.9208750000000001, -0.15925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120493745252E9, 0.0, 2023-01-07 14:41:33.745
238.0, -31160.142261998924, -28207.45446770841, -33899.01326882998, -25456.781739804956, -29472.563203878788, -27218.30036858325, -32588.418732693048, -26225.592342089694, -24946.51376563475, -2993.3903209436326, -32091.62886042939, -33720.57929284326, -17247.544794982052, -17269.158931870334, -30402.328717986195, -29968.414302875317, -0.239125, 0.9208750000000001, -0.15925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204937452593E9, 0.0, 2023-01-07 14:41:33.745
240.0, -31126.994624971703, -28177.838406305123, -33842.84333501379, -25438.877992496255, -29461.901421773604, -27205.76103994382, -32544.944589727475, -26219.155039686568, -24973.8946525925, -2951.1008204341915, -32094.847511630956, -33655.647475200596, -17266.074391135502, -17246.44955950374, -30392.11397077012, -29914.367784782386, -0.2375625, 0.9224375, -0.15862500000000002, 192.0, 124.0, 80.0, 14.0, 112.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.6731204942242856E9, 0.0, 2023-01-07 14:41:34.224
242.0, -31144.719558324763, -28189.9530517999, -33861.372931167236, -25424.5505243004, -29484.63314588465, -27204.554045743233, -32577.712247098956, -26218.75270828637, -24959.142501251998, -2996.4301581895543, -32071.91462181981, -33708.129371181654, -17265.85087369095, -17246.606021714928, -30381.519243898303, -29954.444462590753, -0.2375625, 0.9224375, -0.15862500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942243297E9, 0.0, 2023-01-07 14:41:34.224
244.0, -31121.518447580154, -28172.33987716912, -33834.61789305424, -25412.860561950274, -29453.87714551415, -27201.62596721959, -32572.236069707404, -26228.788641546806, -24986.836312632124, -2936.013392926859, -32091.53945345157, -33642.30348376078, -17263.973327156702, -17237.03947508806, -30388.560043401725, -29910.031546358055, -0.2375625, 0.9224375, -0.15862500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120494224361E9, 0.0, 2023-01-07 14:41:34.224
246.0, -31118.21038940077, -28162.661571819972, -33822.436192326095, -25386.68666919311, -29452.06665421327, -27174.178025028472, -32537.85908673514, -26196.42331557552, -24912.963797207332, -2957.53812283732, -32048.355883163917, -33679.49678653441, -17220.722701635685, -17219.672169646285, -30359.614534332104, -29939.78171822807, -0.2375625, 0.9224375, -0.15862500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942243888E9, 0.0, 2023-01-07 14:41:34.224
248.0, -31126.279369149135, -28170.01529574577, -33844.49736410348, -25411.005367160484, -29457.185203693534, -27178.29074600825, -32555.15933694355, -26208.47090583693, -24977.761504383267, -2905.3915030230887, -32076.608488155427, -33615.83901832569, -17241.152196067833, -17213.950123065726, -30354.272467407285, -29885.355220479396, -0.2375625, 0.9224375, -0.15862500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942244203E9, 0.0, 2023-01-07 14:41:34.224
250.0, -31147.78174731514, -28192.76937160127, -33867.519660892445, -25448.824518778863, -29450.3008664013, -27195.121609583093, -32572.481938896413, -26230.889705525602, -24931.60515208306, -2982.281503949345, -32083.35871498093, -33709.42577236006, -17236.257164032122, -17236.257164032122, -30367.638810591558, -29962.60284931694, -0.23778125, 0.9202187500000001, -0.15531250000000002, 192.0, 124.0, 72.0, 14.0, 88.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.673120494224445E9, 0.0, 2023-01-07 14:41:34.224
252.0, -31154.73313984074, -28196.52446466976, -33888.82087335836, -25453.09370196983, -29457.945163005017, -27187.074981579186, -32563.29537192528, -26212.42716460552, -25000.314414538672, -2953.1124774351692, -32121.7813636996, -33665.973981138945, -17236.70419892123, -17231.585649440964, -30384.469674166405, -29919.665148218293, -0.23778125, 0.9202187500000001, -0.15531250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942244835E9, 0.0, 2023-01-07 14:41:34.224
254.0, -31149.703997338296, -28190.355383200098, -33873.75579759548, -25460.358018917803, -29445.696407043506, -27189.265452535805, -32545.190458916484, -26217.09867919668, -24959.41072218546, -2989.2328964749454, -32107.051564103553, -33718.23235967545, -17254.451484018744, -17242.202728057233, -30377.20535721843, -29968.54841334205, -0.23778125, 0.9202187500000001, -0.15531250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942244976E9, 0.0, 2023-01-07 14:41:34.224
0.0, -31156.767148586176, -28187.941394798923, -33896.1522455397, -25452.93723975864, -29455.598229837207, -27185.130379811573, -32543.223505404414, -26197.026812675813, -24993.921815624457, -2941.221349384946, -32123.323634067016, -33661.302466547786, -17262.922795167302, -17231.228021529678, -30385.073171266697, -29915.194799327233, -0.23778125, 0.9202187500000001, -0.15531250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245038E9, 0.0, 2023-01-07 14:41:34.224
2.0, -31155.381340429944, -28189.48366516634, -33884.797559356404, -25477.39004819275, -29454.950029248004, -27209.627891734588, -32552.611238075646, -26228.967455502447, -25009.791554187723, -2984.2261057169567, -32124.35181431196, -33720.087554465244, -17246.471911248198, -17246.13663508137, -30385.564909644716, -29968.79428253106, -0.23778125, 0.9202187500000001, -0.15531250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312049422451E9, 0.0, 2023-01-07 14:41:34.224
4.0, -31161.371607943966, -28199.877226338056, -33898.09684730731, -25459.374542161768, -29473.92666029056, -27205.76103994382, -32572.526642385325, -26210.817839004736, -24972.218271758353, -2947.278672132334, -32113.935901395787, -33669.57261199625, -17266.36496381342, -17250.763446183617, -30392.091619025665, -29925.275436076576, -0.23689062500000002, 0.9191093750000001, -0.15565625, 192.0, 124.0, 80.0, 14.0, 88.0, 125.5, 16.0, 0.0, 0.0, 0.0, 1.6731204942245162E9, 0.0, 2023-01-07 14:41:34.224
6.0, -31151.469785150268, -28193.037592534733, -33870.78301558292, -25472.338553945847, -29457.83340428274, -27217.51805752731, -32553.39354913158, -26239.830403307726, -24965.289230977207, -2991.088091264736, -32111.34309903897, -33715.01370847389, -17253.803283429537, -17263.727457967696, -30391.39871494755, -29967.162605185822, -0.23689062500000002, 0.9191093750000001, -0.15565625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120494224529E9, 0.0, 2023-01-07 14:41:34.224
8.0, -31161.326904455058, -28193.43992393493, -33890.4972541925, -25430.339626114324, -29477.279421958858, -27197.088563095163, -32561.618991091134, -26203.106487167657, -24989.406763244482, -2959.125096693647, -32112.39363102837, -33671.51721376386, -17252.573937484496, -17243.16385306881, -30392.650412637046, -29921.810915686005, -0.23689062500000002, 0.9191093750000001, -0.15565625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245357E9, 0.0, 2023-01-07 14:41:34.224
10.0, -31152.69913109531, -28188.634298877038, -33862.0434835009, -25451.21615543558, -29465.701218331007, -27222.413089563026, -32566.938706271496, -26249.37459819014, -24966.630335644524, -2984.4272714170543, -32094.802808142045, -33687.87869070515, -17227.36116973891, -17240.481643734176, -30393.320964970706, -29943.87208746339, -0.23689062500000002, 0.9191093750000001, -0.15565625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245417E9, 0.0, 2023-01-07 14:41:34.224
12.0, -31166.93719231334, -28191.048287278212, -33892.71007689358, -25414.559294528877, -29494.35615472271, -27205.13519109907, -32575.186499975505, -26211.667205294038, -24996.358155770085, -2963.3495763957, -32115.746392696667, -33678.40155105609, -17265.40383880184, -17244.527309480585, -30409.771848889814, -29929.611674500906, -0.23689062500000002, 0.9191093750000001, -0.15565625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245467E9, 0.0, 2023-01-07 14:41:34.224
14.0, -31121.16081966887, -28157.85594676208, -33824.91723596063, -25416.570951529855, -29451.329046646246, -27205.24694982135, -32539.557819313744, -26233.90719102707, -24968.37377171204, -2948.9327012220265, -32088.74548539466, -33662.75532993738, -17237.732379166173, -17233.79847214204, -30392.181026003484, -29929.58932275645, -0.23689062500000002, 0.9191093750000001, -0.15565625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245517E9, 0.0, 2023-01-07 14:41:34.224
16.0, -31128.179267427837, -28162.080426464134, -33842.32924489132, -25380.808160401364, -29463.44369214102, -27167.584260414158, -32529.05249941975, -26176.060876376734, -24958.270783218242, -2935.856930715672, -32067.980714795678, -33642.72816690543, -17234.334914008967, -17225.483623204665, -30352.417272617495, -29892.083095560443, -0.234, 0.924, -0.156, 192.0, 124.0, 88.0, 14.0, 112.0, 125.5, 16.0, 0.0, 0.0, 0.0, 1.6731204942245567E9, 0.0, 2023-01-07 14:41:34.224
18.0, -31117.986871956215, -28159.599382829594, -33821.89975045917, -25419.901361453696, -29446.59047682172, -27188.48314147987, -32553.01356947584, -26229.28037992482, -24942.021064999233, -2939.6567272730745, -32065.074988016488, -33638.928370348025, -17224.231925515167, -17220.812108613507, -30357.334656397663, -29892.887758360837, -0.234, 0.924, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245617E9, 0.0, 2023-01-07 14:41:34.224
20.0, -31151.73800608373, -28186.28736570923, -33874.53810865142, -25420.16958238716, -29460.4038548951, -27177.84371111914, -32577.086398254207, -26203.218245889933, -24955.94620179489, -2979.822812059261, -32084.856281859433, -33674.86997543216, -17234.379617497878, -17231.183318040767, -30377.808854318722, -29912.378479525865, -0.234, 0.924, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245667E9, 0.0, 2023-01-07 14:41:34.224
22.0, -31123.86538074796, -28166.886051522026, -33851.31464616235, -25454.27834442596, -29448.982113478436, -27194.115781082604, -32554.935819498998, -26235.516516627853, -24963.009353042766, -2953.4924570909093, -32091.11477030692, -33654.82046065575, -17235.58661169846, -17229.59634418444, -30383.888528810567, -29911.81968591448, -0.234, 0.924, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120494224572E9, 0.0, 2023-01-07 14:41:34.224
24.0, -31147.4017676594, -28181.48174065134, -33891.86071060428, -25447.282248411448, -29466.39412240912, -27180.14594079804, -32547.73855778439, -26193.405830074054, -24960.03657103021, -2981.3874341711326, -32088.767837139112, -33690.940879695525, -17238.51469022211, -17235.02781808708, -30384.223804977395, -29939.379386827874, -0.234, 0.924, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245767E9, 0.0, 2023-01-07 14:41:34.224
26.0, -31115.237607388215, -28156.492490350305, -33859.31657067735, -25470.75158008952, -29453.296000158312, -27192.752324670833, -32527.420822074513, -26214.930559984514, -24970.22896650183, -2943.9929656974036, -32088.79018888357, -33650.90890537607, -17233.88787911986, -17223.181393525767, -30379.418179919503, -29917.318215050487, -0.23, 0.916, -0.154, 192.0, 124.0, 104.0, 14.0, 80.0, 125.5, 24.0, 0.0, 0.0, 0.0, 1.673120494224582E9, 0.0, 2023-01-07 14:41:34.224
28.0, -31161.393959688423, -28197.73145887035, -33902.03075433144, -25483.603833151323, -29471.199747467013, -27210.566665001712, -32574.895927297584, -26218.506839097365, -24957.80139658468, -2989.21054473049, -32085.39272372636, -33709.604586315705, -17243.946164124747, -17257.35721079793, -30386.615441634112, -29962.17816617229, -0.23, 0.916, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245867E9, 0.0, 2023-01-07 14:41:34.224
30.0, -31155.53780264113, -28195.25041523581, -33885.75868436798, -25504.90504561723, -29467.176433465058, -27235.15358390255, -32574.49359589739, -26258.762330861373, -25001.454353505895, -2986.818908073772, -32128.84451494748, -33695.74650475341, -17278.926644197305, -17288.627301290908, -30414.555122203248, -29959.563012071016, -0.23, 0.916, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120494224592E9, 0.0, 2023-01-07 14:41:34.224
32.0, -31164.567907401077, -28194.132828013044, -33890.60901291478, -25470.840987067342, -29479.425189426565, -27209.940816156963, -32543.424671104513, -26213.65651055056, -24964.149292009984, -3014.5797746872636, -32103.989375113175, -33730.078784236764, -17257.93835615377, -17271.774085971607, -30387.19658698995, -29979.143140213866, -0.23, 0.916, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942245967E9, 0.0, 2023-01-07 14:41:34.224
34.0, -31146.06066299208, -28174.217423703365, -33863.205774212576, -25466.348286431825, -29470.573898622264, -27210.410202790525, -32546.620970561624, -26223.826554277726, -25006.371737286063, -2961.337919394722, -32116.238131074686, -33656.966228123456, -17277.786705230083, -17246.404856014833, -30387.24129047886, -29918.793430184538, -0.23, 0.916, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120494224602E9, 0.0, 2023-01-07 14:41:34.224
36.0, -31176.995477318225, -28199.63135714905, -33889.98316407003, -25473.545548146434, -29465.947087520017, -27230.035034422286, -32588.97752630443, -26241.99852251989, -24967.010315300264, -2993.59148664373, -32101.01659310062, -33717.13712419714, -17273.4281150613, -17259.88295792138, -30391.935156814478, -29969.576593586993, -0.23, 0.916, -0.152, 192.0, 124.0, 104.0, 14.0, 80.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.673120494224607E9, 0.0, 2023-01-07 14:41:34.224
38.0, -31172.815701105083, -28192.367040201076, -33885.66927739016, -25472.47266441258, -29463.622506096664, -27239.53452581579, -32600.242805509904, -26262.91975533006, -25033.417348076982, -2963.2378176734233, -32137.673454007323, -33668.343266051204, -17307.96156024475, -17271.461161549232, -30423.49581998537, -29944.20736363022, -0.23, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942246144E9, 0.0, 2023-01-07 14:41:34.224
40.0, -31176.74960812922, -28194.44575243542, -33882.070646532855, -25463.062579996895, -29475.737151591442, -27235.220639135914, -32599.572253176244, -26259.187014006024, -24987.417457987962, -3004.275620493367, -32111.611319972435, -33722.43448763305, -17308.453298622764, -17285.56511230053, -30414.622177436613, -29994.297622954564, -0.23, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942246196E9, 0.0, 2023-01-07 14:41:34.224
42.0, -31152.810889817585, -28175.446769648406, -33857.97546601003, -25436.016969205975, -29466.371770664668, -27212.108935369128, -32575.45472090897, -26233.258990437866, -25011.490286766326, -2945.7140500204623, -32115.321709552016, -33642.32583550523, -17325.731197086716, -17256.3737340419, -30404.96622383192, -29928.1141076224, -0.23, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942246256E9, 0.0, 2023-01-07 14:41:34.224
44.0, -31158.622343375966, -28182.644031363016, -33850.62174208424, -25443.393044876226, -29465.79062530883, -27207.68328996698, -32568.07864523872, -26232.208458448466, -24971.100684535588, -2987.467108662976, -32090.377162739893, -33698.76399025488, -17321.2384964512, -17251.45635026173, -30386.123703256097, -29965.754445285136, -0.23, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204942246313E9, 0.0, 2023-01-07 14:41:34.224
46.0, -31153.235572962236, -28181.682906351438, -33857.75194856548, -25435.21230640558, -29468.606945110198, -27181.665859421, -32569.218584205937, -26209.364975615143, -24981.963632340867, -2935.3875440821107, -32096.322726765007, -33636.2908645023, -17345.937174074315, -17228.21053602821, -30378.72527584139, -29896.77696189606, -0.23800000000000002, 0.918, -0.152, 192.0, 124.0, 72.0, 14.0, 88.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.6731204942246363E9, 0.0, 2023-01-07 14:41:34.224
