%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
154.0, -18976.4298768556, -8138.068990477203, -5070.873209342148, -6427.959373946116, 13984.81595335197, 21346.474748429628, 51596.47632795291, -2843.6112813486197, -11870.855018002394, 4412.480224666622, -25708.574141093988, -7517.539860908969, 13704.14509822668, -6467.99134826557, -5.1632529691759315, -10730.200794959164, 0.202, 0.892, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796579468E9, 0.0, 2022-09-06 19:26:19.657
156.0, -18918.337693016256, -8085.497687518322, -5051.42719166603, -6403.6406759787415, 14002.33972100493, 21315.763451548035, 51579.22078123341, -2824.277022394779, -12074.501761734697, 4421.666791637754, -25667.60339350741, -7472.09876443133, 13719.791319345393, -6409.586240003853, 50.02320409097721, -10656.037706856456, 0.202, 0.892, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779657958E9, 0.0, 2022-09-06 19:26:19.657
158.0, -18970.886644230683, -8120.098187935137, -5093.940209620025, -6429.8145687359065, 13974.95883404718, 21319.071509727422, 51547.302490151225, -2813.6822955229636, -11866.652890044796, 4420.996239304094, -25701.287472401556, -7489.846049528844, 13737.292735253899, -6458.916540016716, 0.9834767560335107, -10706.932628981189, 0.202, 0.892, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796579676E9, 0.0, 2022-09-06 19:26:19.657
160.0, -18910.000492334424, -8073.673614701464, -5056.165761490555, -6398.74564394303, 14039.48832028965, 21373.207434798176, 51603.941810600976, -2758.674652418453, -12057.603842926485, 4424.9077945837735, -25679.561576791, -7470.645901041735, 13742.165415545156, -6401.494908511032, 46.93866335614483, -10637.977497336567, 0.212, 0.86, 0.256, 192.0, 3.0, 80.0, 13.0, 112.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796579769E9, 0.0, 2022-09-06 19:26:19.657
162.0, -18965.142245905667, -8113.75029250983, -5094.744872420415, -6423.801949477429, 13995.902418601801, 21327.878097042812, 51586.14982201455, -2773.7173764368745, -11809.454775983666, 4470.974739906161, -25692.32442287498, -7471.875246986777, 13757.34225003031, -6401.539611999943, 26.419761946172947, -10681.518695535506, 0.212, 0.86, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796579857E9, 0.0, 2022-09-06 19:26:19.657
164.0, -18924.573829719287, -8080.826172927163, -5066.313453473264, -6395.7728619304735, 14021.67397995877, 21346.608858896358, 51674.50626784638, -2740.346221965101, -12103.514326037684, 4428.841701607907, -25687.541149561544, -7471.316453375394, 13749.787360404416, -6399.013864876493, 50.17966630216436, -10651.500302732027, 0.212, 0.86, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796579952E9, 0.0, 2022-09-06 19:26:19.657
166.0, -18979.872045501717, -8160.823066332707, -5123.198643112021, -6450.601691079341, 13970.399078178298, 21309.147335189264, 51597.54921168676, -2783.865068419584, -11838.042657142003, 4473.902818429807, -25714.586760352464, -7489.533125106469, 13755.755276173983, -6461.174066206702, 10.57237512736024, -10718.197908186665, 0.212, 0.86, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658007E9, 0.0, 2022-09-06 19:26:19.658
168.0, -18950.054818398337, -8129.240051417358, -5076.036462311324, -6398.723292198574, 13999.81397388148, 21318.31155041594, 51607.987476347385, -2735.719410862853, -12108.834041218048, 4393.280076179513, -25737.296132719057, -7528.939250581176, 13741.316049255855, -6450.735801546073, 17.970802542066878, -10700.629437044792, 0.212, 0.86, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796580164E9, 0.0, 2022-09-06 19:26:19.658
170.0, -18974.977013466003, -8136.906699765528, -5104.19966032501, -6429.836920480361, 13972.38838343482, 21257.090122352856, 51541.155760426016, -2773.136231081037, -11856.05816317298, 4451.104039085393, -25735.597400140454, -7523.351314467349, 13748.893290626203, -6453.865045769817, -9.566546626871423, -10735.766379328536, 0.218, 0.876, 0.262, 192.0, 3.0, 104.0, 13.5, 48.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.6625067796580255E9, 0.0, 2022-09-06 19:26:19.658
172.0, -18950.725370731994, -8121.327533880179, -5060.1443720036, -6376.572713443365, 14004.373729750363, 21310.10846020084, 51613.88833688359, -2706.349218648579, -12107.984674928746, 4422.180881760226, -25738.726644364197, -7540.606861186846, 13719.009008289459, -6466.762002320529, 9.96887802706695, -10699.601256799848, 0.218, 0.876, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658035E9, 0.0, 2022-09-06 19:26:19.658
174.0, -18977.636871056184, -8166.18748500198, -5086.430023483041, -6415.531804028965, 13964.229996708633, 21254.474968251583, 51585.63573189208, -2779.3947195285227, -11888.624654844363, 4469.0524898830045, -25751.109510792438, -7535.845939617866, 13750.837892393816, -6458.536560360976, -2.503395378994391, -10723.74114081158, 0.218, 0.876, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658044E9, 0.0, 2022-09-06 19:26:19.658
176.0, -18958.50377780244, -8146.249728947846, -5047.336822430709, -6354.3997829437, 14006.117165817877, 21304.36406187583, 51651.79689547979, -2772.286864791735, -12080.53673273763, 4416.034152035017, -25775.651726204364, -7562.176294586217, 13726.80976710436, -6478.9437030486715, 2.6151541012709263, -10712.341751139373, 0.218, 0.876, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796580527E9, 0.0, 2022-09-06 19:26:19.658
178.0, -18989.885627017695, -8174.345871728167, -5085.647712427105, -6415.263583095501, 13953.85878728137, 21245.511918725006, 51592.07303429521, -2701.4318348684114, -11883.416698386276, 4462.838704924429, -25772.567185469532, -7542.484407721092, 13764.33834604482, -6475.143906491269, 1.5422703674161873, -10714.711036051636, 0.218, 0.876, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796580615E9, 0.0, 2022-09-06 19:26:19.658
180.0, -18983.895359503673, -8169.897874581561, -5069.822677352748, -6379.053757077904, 13966.800447320993, 21304.922855487213, 51692.38766341063, -2678.2083723793476, -12065.71752616376, 4397.4375006482005, -25817.985930202714, -7597.715568270156, 13714.851583820771, -6529.972735640137, -22.7764275999579, -10720.298972165463, 0.218, 0.88, 0.256, 192.0, 3.0, 104.0, 13.5, 64.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.66250677965807E9, 0.0, 2022-09-06 19:26:19.658
182.0, -18975.13347567719, -8175.552865928754, -5099.304628289298, -6424.606612277819, 13949.254327923576, 21243.29909602393, 51658.48006707193, -2737.7981230971964, -11926.35439948492, 4428.037038807516, -25784.86064491995, -7557.080096850407, 13747.261613280967, -6455.094391714859, -8.404255915195456, -10714.196945929163, 0.218, 0.88, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796580794E9, 0.0, 2022-09-06 19:26:19.658
184.0, -18996.412336398644, -8177.966854329927, -5102.00918936839, -6391.078995594859, 13963.984127519623, 21311.1813439347, 51722.94249808103, -2683.7292532598085, -12049.512511433662, 4381.2324859181035, -25829.094747197003, -7589.870105966343, 13686.934254996093, -6509.342075507889, -39.36142198579574, -10734.559385127948, 0.218, 0.88, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796580884E9, 0.0, 2022-09-06 19:26:19.658
186.0, -18981.123743191212, -8171.686014137986, -5124.1821198680545, -6434.754304260529, 13968.342717688409, 21250.33989552735, 51706.08928276173, -2733.774809095241, -11960.1725888458, 4412.390817688802, -25806.67594750833, -7546.597128700868, 13727.413264204653, -6473.579284379397, -10.080636749343485, -10713.54874533996, 0.218, 0.88, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796580975E9, 0.0, 2022-09-06 19:26:19.658
188.0, -19003.386080668697, -8203.067863353237, -5130.194739126532, -6416.112949384803, 13949.1425692013, 21288.717840757115, 51736.46530347649, -2732.791332339207, -12032.078150758523, 4370.011910201539, -25857.81673882207, -7587.098489653885, 13682.150981682656, -6504.312933005444, -48.4362302346504, -10750.27266148003, 0.218, 0.88, 0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658106E9, 0.0, 2022-09-06 19:26:19.658
190.0, -18961.94594644856, -8177.139839785081, -5123.265698345387, -6441.281013641479, 13966.62163336535, 21277.385506318275, 51672.60636956768, -2708.718503560842, -11989.341615359977, 4404.455948407167, -25827.910104740873, -7557.616538717335, 13738.119749798745, -6477.692005359174, -16.60734613029315, -10722.377684399806, 0.224, 0.882, 0.242, 192.0, 3.5, 0.0, 13.5, 72.0, 3.5, 72.0, 0.0, 0.0, 0.0, 1.6625067796581142E9, 0.0, 2022-09-06 19:26:19.658
192.0, -19005.174220225123, -8202.687883697496, -5136.274413618376, -6424.494853555543, 13946.259194166565, 21315.852858525857, 51734.319536008785, -2670.586427520088, -11960.641975479362, 4386.9321807542065, -25866.042180781627, -7597.424995592237, 13703.608656359751, -6504.0670638164365, -50.02320409097721, -10745.243518977586, 0.224, 0.882, 0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581233E9, 0.0, 2022-09-06 19:26:19.658
194.0, -18967.1762546511, -8164.801676845751, -5128.473654803473, -6446.690135799663, 13958.865578039358, 21277.340802829363, 51707.78801534033, -2723.716524090353, -12025.931421033314, 4394.017683746539, -25835.800270533597, -7567.518361511035, 13721.33358971281, -6480.843601327372, -23.7375526115361, -10719.248440176063, 0.224, 0.882, 0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581323E9, 0.0, 2022-09-06 19:26:19.658
196.0, -19002.42495565712, -8202.844345908683, -5147.249120145932, -6435.514263572009, 13920.04059792049, 21294.68575652668, 51735.012440086895, -2750.2256930143467, -11955.009335876624, 4365.72037526612, -25885.97993683576, -7609.360827131371, 13687.09071720728, -6532.789055441506, -84.06491089640986, -10787.577722975937, 0.224, 0.882, 0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658142E9, 0.0, 2022-09-06 19:26:19.658
198.0, -18948.89252768666, -8161.1359907550805, -5120.851709944214, -6430.485121069565, 13933.89867948278, 21276.983174918078, 51656.155485648575, -2779.953513139905, -12048.327868977532, 4417.419960191245, -25837.96838974576, -7555.694288694178, 13715.633894876706, -6453.775638791995, -28.76669511398019, -10729.619649603326, 0.224, 0.882, 0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581533E9, 0.0, 2022-09-06 19:26:19.658
200.0, -18999.027490499913, -8211.00273263487, -5155.340451638753, -6443.627946809286, 13903.500307023563, 21283.375773832297, 51657.16131414906, -2735.5853003961206, -11934.64689667784, 4402.220773961637, -25894.540654962144, -7604.644609051301, 13667.935272209083, -6522.7978256699835, -91.19511737765282, -10803.894496428311, 0.20400000000000001, 0.906, 0.232, 192.0, 3.0, 48.0, 14.0, 40.0, 3.5, 32.0, 0.0, 0.0, 0.0, 1.6625067796581624E9, 0.0, 2022-09-06 19:26:19.658
202.0, -18943.639867739665, -8164.689918123475, -5109.832299927748, -6425.74655124504, 13946.326249399932, 21283.576939532395, 51606.60166819116, -2777.1371933385367, -12075.775811168649, 4412.502576411078, -25854.665142853875, -7570.893474923787, 13692.209266687545, -6481.670615872218, -38.847331863323674, -10734.849957805867, 0.20400000000000001, 0.906, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581705E9, 0.0, 2022-09-06 19:26:19.658
204.0, -19004.74953708047, -8210.488642512399, -5143.6728410330825, -6440.811627007917, 13909.55762977095, 21268.19893934714, 51620.0350666088, -2800.472414549877, -11882.142648952324, 4377.432689360701, -25899.92742537587, -7609.360827131371, 13682.061574704836, -6540.120427622846, -82.56734401790429, -10819.09368265792, 0.20400000000000001, 0.906, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581793E9, 0.0, 2022-09-06 19:26:19.658
206.0, -18955.41923706761, -8171.954235071449, -5112.402750540108, -6426.46180706761, 13937.810234762459, 21311.31545440143, 51583.57937140219, -2711.668933828942, -12091.399680542909, 4390.4861081226, -25858.084959755535, -7570.1558673567615, 13706.983769772503, -6491.773604366017, -26.86679683527909, -10738.493292152083, 0.20400000000000001, 0.906, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581874E9, 0.0, 2022-09-06 19:26:19.658
208.0, -19015.523077907932, -8237.10957015867, -5166.471620377496, -6470.204170966646, 13899.70051046616, 21267.68484922467, 51616.25762179585, -2745.9565098233834, -11881.248579174111, 4356.310290850436, -25906.11885858999, -7616.312219656971, 13694.109164966247, -6547.943538182204, -87.28356209797408, -10807.314313329973, 0.20400000000000001, 0.906, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796581957E9, 0.0, 2022-09-06 19:26:19.658
210.0, -18959.353144091743, -8198.373997017623, -5131.178215882566, -6446.600728821842, 13972.790714835015, 21293.12113441481, 51581.835935334675, -2777.8748009055616, -12101.905000436904, 4339.1441511087605, -25885.957585091306, -7601.0906816829065, 13687.068365462825, -6508.984447596604, -39.60729117480412, -10759.570987173438, 0.196, 0.908, 0.226, 192.0, 2.5, 112.0, 14.0, 56.0, 3.0, 112.0, 0.0, 0.0, 0.0, 1.6625067796582043E9, 0.0, 2022-09-06 19:26:19.658
212.0, -19025.648418146186, -8272.134753720136, -5200.200402760554, -6513.767720910039, 13912.709225739149, 21233.2631627635, 51621.622040465125, -2860.866828068117, -11847.452741557687, 4325.889566646763, -25923.866143687505, -7638.41809492327, 13694.086813221791, -6561.980433700137, -88.6023150208372, -10845.111113203897, 0.196, 0.908, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796582139E9, 0.0, 2022-09-06 19:26:19.658
214.0, -18953.496987044455, -8205.995941876881, -5145.170407911588, -6457.3742696493, 13946.013324977557, 21350.520414176037, 51567.01672876081, -2697.4532243553667, -12083.10718334999, 4301.369702979291, -25901.313233532102, -7624.202385449695, 13686.397813129166, -6533.347849052889, -46.13400055575378, -10787.510667742572, 0.196, 0.908, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658223E9, 0.0, 2022-09-06 19:26:19.658
216.0, -19005.75536558096, -8269.139619963124, -5212.22564127751, -6526.8434914163945, 13898.001777887557, 21241.175680300676, 51597.705673897945, -2824.70170553943, -11824.117520346346, 4297.860479099808, -25917.83117268457, -7637.814597822977, 13726.273325237433, -6557.174808642246, -88.51290804301597, -10828.727284518158, 0.196, 0.908, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658232E9, 0.0, 2022-09-06 19:26:19.658
218.0, -18941.65056248314, -8210.510994256854, -5165.868123277202, -6460.70467957314, 13946.125083699833, 21242.9638198571, 51552.51044660932, -2775.192591570925, -12065.00227034119, 4247.613757564278, -25914.031376127172, -7630.952612275197, 13704.14509822668, -6541.595642756897, -78.05229163793226, -10812.52226978806, 0.196, 0.908, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796582413E9, 0.0, 2022-09-06 19:26:19.658
220.0, -18991.42789738511, -8278.102669489703, -5232.386914776196, -6544.0990381358915, 13893.866705163326, 21193.99114775552, 51595.78342387479, -2859.190447233969, -11813.05340684097, 4266.500981629012, -25918.926408162883, -7627.108112228884, 13730.676618895128, -6568.2836256365335, -107.48953908557166, -10853.448313885727, 0.198, 0.912, 0.21100000000000002, 192.0, 3.0, 32.0, 14.0, 80.0, 3.0, 16.0, 0.0, 0.0, 0.0, 1.6625067796582503E9, 0.0, 2022-09-06 19:26:19.658
222.0, -18945.673876485096, -8235.813168980261, -5185.649417120149, -6476.887342558783, 13918.163051386244, 21284.426305821697, 51571.53178114078, -2820.723095026385, -12057.29091850411, 4218.176510116638, -25930.348149579546, -7643.961327548186, 13721.66886587964, -6581.87348626536, -113.01041996603252, -10845.759313793102, 0.198, 0.912, 0.21100000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796582592E9, 0.0, 2022-09-06 19:26:19.658
224.0, -18976.921615233616, -8261.987061737425, -5234.286813054898, -6539.472227033642, 13872.476085719596, 21242.606191945815, 51612.63663919409, -2885.0067120798485, -11816.205002809169, 4258.923740258663, -25918.50172501823, -7633.388952420825, 13770.798000192404, -6590.054224736003, -121.34762064786204, -10868.558093137515, 0.198, 0.912, 0.21100000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796582685E9, 0.0, 2022-09-06 19:26:19.658
226.0, -18933.916858901604, -8210.2874768123, -5175.211152459521, -6452.702755058141, 13937.85493825137, 21313.50592535805, 51573.7222520974, -2813.257612378313, -12021.863403542447, 4227.340725343314, -25936.18195488238, -7651.9185485742755, 13726.385083959709, -6558.0688784204585, -109.45649259763869, -10854.43179064176, 0.198, 0.912, 0.21100000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796582775E9, 0.0, 2022-09-06 19:26:19.658
228.0, -18971.84776924226, -8243.703334772985, -5244.680374226615, -6551.0280789170365, 13883.160219569234, 21240.63923843375, 51608.054531580754, -2922.62469799813, -11839.316706575955, 4264.51167637249, -25920.915713419407, -7633.925394287753, 13757.968098875059, -6577.224323418656, -102.12512041629797, -10862.120790734387, 0.198, 0.912, 0.21100000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796583104E9, 0.0, 2022-09-06 19:26:19.658
230.0, -18937.18021359208, -8224.793758963795, -5194.590114902272, -6473.981615779593, 13922.655752021761, 21328.548649376473, 51603.91945885652, -2873.6520258965525, -12006.150127190367, 4239.74594351601, -25971.184786699392, -7679.23238029866, 13685.749612539961, -6609.522594156575, -139.6089958678479, -10895.849573117444, 0.187, 0.926, 0.20550000000000002, 192.0, 2.5, 64.0, 14.5, 48.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.6625067796583216E9, 0.0, 2022-09-06 19:26:19.658
232.0, -18958.682591758086, -8240.462331826966, -5241.41701953614, -6544.121389880346, 13887.787030671481, 21250.004619360523, 51658.100087416184, -2912.7228752044293, -11846.782189224028, 4307.9187641046965, -25928.51530653421, -7636.026458266552, 13717.556144899863, -6558.940596454215, -88.73642548756904, -10862.612529112403, 0.187, 0.926, 0.20550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506779658331E9, 0.0, 2022-09-06 19:26:19.658
234.0, -18936.93434440307, -8204.476023253921, -5190.11976601121, -6458.983595250082, 13897.577094742906, 21284.515712799515, 51637.11179937265, -2855.547112887754, -11995.354234618455, 4250.139504687727, -25982.60652811605, -7699.594819497445, 13642.186062596567, -6596.156250972302, -129.57306260741504, -10891.44627945975, 0.187, 0.926, 0.20550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796583405E9, 0.0, 2022-09-06 19:26:19.658
236.0, -18940.51062351592, -8211.695636712986, -5224.161472816643, -6533.146683352791, 13864.630623415784, 21294.48459082658, 51671.28761664482, -2940.0367069288145, -11892.044471746025, 4292.116080774794, -25912.422050526387, -7642.776685092054, 13742.076008567336, -6538.287584577512, -64.99887287603293, -10839.187900923242, 0.187, 0.926, 0.20550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796583495E9, 0.0, 2022-09-06 19:26:19.658
238.0, -18950.90418468764, -8215.361322803656, -5228.385952518696, -6507.755101651562, 13910.09407163788, 21337.64580936978, 51668.02426195434, -2859.0116332783264, -11955.992812632658, 4211.8286146913315, -25985.266385706233, -7721.09719766345, 13653.294879590856, -6632.321373500989, -139.13960923428647, -10916.323771038506, 0.187, 0.926, 0.20550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067796583588E9, 0.0, 2022-09-06 19:26:19.658
240.0, -18934.877983913182, -8211.62858147962, -5246.312051571853, -6562.91920696726, 13895.632492975295, 21259.884090409767, 51663.88918923011, -2931.2077678689684, -11913.859774334405, 4284.89646731573, -25918.65818722942, -7653.572577663967, 13711.94585704158, -6539.651040989285, -73.62664623578146, -10856.62226159838, 0.1775, 0.933, 0.19175, 192.0, 2.5, 32.0, 14.5, 48.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.6625067801385407E9, 0.0, 2022-09-06 19:26:20.138
242.0, -18943.41635029511, -8220.368113561644, -5243.540435259394, -6544.836645702916, 13847.2186144851, 21347.36881820784, 51673.72395679045, -2902.6869419439963, -11895.285474692044, 4216.097797882295, -25986.27221420672, -7716.1351103943725, 13647.885757432672, -6619.133844272357, -162.69834789018012, -10937.133245126397, 0.1775, 0.933, 0.19175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067801387448E9, 0.0, 2022-09-06 19:26:20.138
244.0, -18895.44950669402, -8177.720985140919, -5239.137141601699, -6553.419715573754, 13872.140809552768, 21230.33508423985, 51679.088375459716, -2930.24664285739, -11925.88501285136, 4307.538784448956, -25901.961434121306, -7633.03132450954, 13726.787415359906, -6560.661680777273, -74.29719856944068, -10866.099401247431, 0.1775, 0.933, 0.19175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506780138761E9, 0.0, 2022-09-06 19:26:20.138
246.0, -18924.819698908294, -8199.938619129494, -5278.409156609673, -6536.812369443461, 13830.387750910253, 21192.046545987912, 51734.72186740898, -2933.1300178921247, -11870.497390091108, 4255.861551268286, -25972.95057451136, -7681.199333810728, 13666.393001841665, -6575.391480373321, -175.19297304069676, -10950.87956796641, 0.1775, 0.933, 0.19175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067801387708E9, 0.0, 2022-09-06 19:26:20.138
248.0, -18877.009317518394, -8162.208874488935, -5272.8659239847575, -6550.491637050109, 13872.856065375337, 21202.797735070915, 51709.44204443003, -2940.4837418179204, -11947.02976310608, 4324.168482323705, -25891.858445627506, -7584.1257076413285, 13704.055691248857, -6504.8940783612825, -116.96667873462187, -10868.423982670784, 0.1775, 0.933, 0.19175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067801387796E9, 0.0, 2022-09-06 19:26:20.138
250.0, -18897.21529450599, -8196.496450483377, -5318.0611512733885, -6565.400250601799, 13862.529559436985, 21310.60019857886, 51797.507917583935, -2933.375887081133, -11865.512951077575, 4266.210408951093, -25976.348039668566, -7654.041964297529, 13638.006286383426, -6605.052245265513, -233.41926734677165, -10983.356652659972, 0.18175, 0.9195, 0.163875, 192.0, 2.5, 104.0, 14.0, 40.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.6625067801387885E9, 0.0, 2022-09-06 19:26:20.138
252.0, -18824.505069792875, -8149.066048749215, -5273.849400740791, -6534.778360698028, 13893.397318529764, 21317.328073659908, 51732.75491389691, -2921.7082764754628, -11969.806190706038, 4326.805988169431, -25887.566910692087, -7564.746745198578, 13699.80885980235, -6513.9912383545925, -138.75962957854625, -10881.410346199316, 0.18175, 0.9195, 0.163875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067801387973E9, 0.0, 2022-09-06 19:26:20.138
254.0, -18883.69248911053, -8203.269029053334, -5336.076657304366, -6559.141762154313, 13824.375131651776, 21253.513843240005, 51869.61464519676, -2975.8442015462165, -11818.104901087869, 4254.475743112057, -25961.84175751707, -7630.617336108367, 13649.94211792256, -6568.797715759006, -238.56016857149228, -10984.250722438184, 0.18175, 0.9195, 0.163875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662506780138806E9, 0.0, 2022-09-06 19:26:20.138
0.0, -18788.585816453196, -8132.2575369188235, -5265.445144825595, -6501.742482393084, 13895.498382508564, 21222.735491125048, 51785.415623833615, -2935.3428405932, -12014.733197061205, 4319.13933982126, -25893.288957272645, -7561.7069079526555, 13704.055691248857, -6492.041825299481, -162.0724990454315, -10887.802945113533, 0.18175, 0.9195, 0.163875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067801388147E9, 0.0, 2022-09-06 19:26:20.138
2.0, -18845.426302603042, -8192.316674270234, -5331.628660157759, -6550.53634053902, 13823.54811710693, 21097.69983264206, 51952.629024103764, -2996.6089721451967, -11801.631665424307, 4291.356121463314, -25950.71058877833, -7620.804920292488, 13677.077135691303, -6534.487788020109, -227.11607541037506, -10974.17008568884, 0.18175, 0.9195, 0.163875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6625067801388235E9, 0.0, 2022-09-06 19:26:20.138
4.0, -18753.918260803017, -8112.4091878425115, -5262.695880257593, -6499.507307947553, 13909.80349895996, 21235.073654064377, 51811.16483344613, -2920.1660061080465, -12015.314342417043, 4346.162598867726, -25887.142227547436, -7555.604881716357, 13691.829287031806, -6445.661955554719, -145.8898360597892, -10876.20238974123, 0.19287500000000002, 0.9157500000000001, 0.1369375, 192.0, 3.0, 48.0, 14.0, 64.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.6625067801388323E9, 0.0, 2022-09-06 19:26:20.138
