%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
106.0, -18463.07736195056, -25035.85368822261, -32362.867279394544, -23606.28081635008, -9429.575136849302, -6347.560149140376, -20260.15761615725, -3249.0942775123453, -23357.885880218255, 4419.789245103508, -19532.228354481264, -23930.761090607775, -3142.2752907604327, -2422.0573809215284, -11035.056237585097, -18235.246030717615, -0.26025, 0.9851875, -0.04668750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446928968873E9, 0.0, 2023-01-06 17:38:12.896
108.0, -18443.206661129792, -25015.603007746104, -32333.385328457993, -23615.512086810126, -9458.364183707738, -6352.164608498169, -20299.92136954324, -3283.001873851046, -23358.534080807458, 4744.962423439315, -19533.904735315413, -23933.040968542216, -3143.5716919388406, -2430.551043814545, -11072.741278736745, -18267.074914821973, -0.224125, 0.95359375, -0.023343750000000003, 192.0, 125.0, 16.0, 14.0, 104.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446928968928E9, 0.0, 2023-01-06 17:38:12.896
110.0, -18473.89560626693, -25037.395958590027, -32368.70108469738, -23672.218462493238, -9468.914207090642, -6354.8021143438955, -20304.279959712025, -3269.814344622415, -23228.625742033215, 4712.440635256843, -19517.789127563137, -23931.02931154124, -3142.2752907604327, -2409.205127859727, -11073.322424092583, -18265.04090607654, -0.224125, 0.95359375, -0.023343750000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446928968983E9, 0.0, 2023-01-06 17:38:12.896
112.0, -18507.825554350085, -25050.091749440642, -32390.6952012414, -23747.096806418518, -9486.6391404437, -6376.550361698909, -20329.604486179887, -3303.029036883001, -23313.94235061912, 4585.929761639805, -19585.716078962814, -24025.957170242928, -3101.8633367852376, -2464.5703988755226, -11106.425357630893, -18306.190467618762, -0.224125, 0.95359375, -0.023343750000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446928969035E9, 0.0, 2023-01-06 17:38:12.896
114.0, -18493.162809987403, -25008.226932075853, -32366.667075951944, -23753.51175707719, -9487.130878821717, -6399.796175932429, -20375.447914057724, -3331.4828075746072, -23210.140849368676, 4792.214011217834, -19550.377970978974, -23993.010698915805, -3147.617357685251, -2467.8784570549083, -11108.90640126543, -18323.20014514925, -0.224125, 0.95359375, -0.023343750000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044692896909E9, 0.0, 2023-01-06 17:38:12.896
116.0, -18533.44065349587, -25034.356121344106, -32382.425055792937, -23766.766341539187, -9519.40679781518, -6419.264545353001, -20354.97371613666, -3306.9182404182247, -23237.40997760415, 4791.6552176064515, -19589.471172031306, -24042.832737306686, -3191.3820733287425, -2464.8386198089866, -11141.316430725627, -18338.5781453345, -0.224125, 0.95359375, -0.023343750000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446928969145E9, 0.0, 2023-01-06 17:38:12.896
118.0, -18521.08013881208, -25011.870266422065, -32375.585421989614, -23770.52143460768, -9513.058902389874, -6451.384002135277, -20384.857998473406, -3337.1377989218, -23202.11657310922, 4769.974025484804, -19573.26615730121, -24037.490670381867, -3178.7086342225834, -2454.91444527083, -11124.86554680652, -18335.67241855531, -0.1740625, 0.882796875, -0.007671875000000002, 192.0, 126.0, 16.0, 12.5, 48.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.6730446928969197E9, 0.0, 2023-01-06 17:38:12.896
120.0, -18532.904211628942, -25029.014054419287, -32395.478474554835, -23779.730353323266, -9514.422358801647, -6465.063269741925, -20406.002748728126, -3376.298055207498, -23212.621893003216, 4844.584148476619, -19565.577157208583, -24022.2691324078, -3182.553134268896, -2461.910541285341, -11132.86747132152, -18359.320564189027, -0.1740625, 0.882796875, -0.007671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446928969252E9, 0.0, 2023-01-06 17:38:12.896
122.0, -18554.741865961776, -25069.493063627848, -32420.288910900228, -23796.62827213148, -9543.099646937806, -6499.931991092204, -20447.375827714903, -3336.288432632498, -23232.984332202, 4819.661953408951, -19588.06301213062, -24029.28758016677, -3208.7046752816054, -2492.5994864224776, -11165.143390314985, -18376.509055675157, -0.1740625, 0.882796875, -0.007671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933773596E9, 0.0, 2023-01-06 17:38:13.377
124.0, -18545.130615845992, -25063.167519946997, -32401.289928113216, -23754.763454766686, -9565.540798370934, -6491.795956110473, -20462.28444126659, -3300.682103715194, -23243.959038729554, 4801.624095633519, -19593.986224411277, -24036.03780699227, -3227.0554574794123, -2492.3089137445586, -11185.997567891785, -18377.850160342474, -0.1740625, 0.882796875, -0.007671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377394E9, 0.0, 2023-01-06 17:38:13.377
126.0, -18585.743735521286, -25108.362747235627, -32437.723271575367, -23769.739123551743, -9610.04312158145, -6506.838680128894, -20490.38058404691, -3261.4994956850405, -23251.469224866538, 4791.297589695167, -19593.82976220009, -24014.75894627082, -3220.7075620541054, -2504.9600011062626, -11186.355195803071, -18350.379866406904, -0.1740625, 0.882796875, -0.007671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933774295E9, 0.0, 2023-01-06 17:38:13.377
128.0, -18568.689354501887, -25098.416220953015, -32421.09357370062, -23726.846125942007, -9572.827467063364, -6498.56853468043, -20473.415610005333, -3256.5150566715074, -23278.380725190727, 4758.887560234972, -19605.251503616753, -24010.84739099114, -3268.115612043812, -2525.031867627128, -11192.189001105906, -18353.889090286386, -0.1740625, 0.882796875, -0.007671875000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933774724E9, 0.0, 2023-01-06 17:38:13.377
130.0, -18584.357927365058, -25132.413224269538, -32438.237361697837, -23731.94232367782, -9591.401766705725, -6545.596605014397, -20468.498226225165, -3299.408054281241, -23265.75198957348, 4762.530894581187, -19591.236959843274, -23987.13219012406, -3266.7298038875824, -2501.5401842046003, -11196.212315107861, -18361.086352000995, -0.098, 0.864, 0.018000000000000002, 192.0, 126.0, 120.0, 13.5, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.6730446933774977E9, 0.0, 2023-01-06 17:38:13.377
132.0, -18572.735020248296, -25134.73780569289, -32419.26073065528, -23699.956977362275, -9577.364871187792, -6540.545110767497, -20472.208615804746, -3261.0524607959346, -23276.883158312223, 4729.852644187527, -19598.277759346696, -23973.944660895428, -3279.135022060278, -2495.3487509904803, -11206.114137901563, -18387.595520924988, -0.098, 0.864, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304469337754E9, 0.0, 2023-01-06 17:38:13.377
134.0, -18526.355150503536, -25100.20436050944, -32384.30260232718, -23648.503261626156, -9566.636033849243, -6523.758950681562, -20464.96665060123, -3222.585108588351, -23233.87840198021, 4775.383147642988, -19554.088360558555, -23925.597837638597, -3256.783277604971, -2464.2574744531485, -11189.640902238001, -18369.602366638468, -0.098, 0.864, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775463E9, 0.0, 2023-01-06 17:38:13.377
136.0, -18524.835231880574, -25114.062442071732, -32361.794395660687, -23609.20889487373, -9580.583522389355, -6548.837607960416, -20463.513787211632, -3218.271221908477, -23226.25645712095, 4771.6951098078625, -19542.130177274965, -23894.283043656713, -3262.4382689521635, -2474.6733873693215, -11189.082108626617, -18374.36328820745, -0.098, 0.864, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775525E9, 0.0, 2023-01-06 17:38:13.377
138.0, -18511.021853807193, -25121.7290904199, -32342.527191940215, -23571.635612444356, -9533.756617755487, -6556.057221419481, -20454.461330707232, -3220.7746172874713, -23200.842523675266, 4795.745586841773, -19506.993234991223, -23864.309354342146, -3251.128286257778, -2433.0544391935396, -11153.408724475948, -18340.858023268942, -0.098, 0.864, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775585E9, 0.0, 2023-01-06 17:38:13.377
140.0, -18531.674865683897, -25153.22269835743, -32346.4834507088, -23566.293545519537, -9565.27257743747, -6582.611093832385, -20478.847083907975, -3225.3567249008092, -23242.0367887064, 4755.17717065539, -19538.48684292875, -23868.19855787737, -3290.8249844104034, -2467.006739021151, -11181.013128878252, -18378.83363709851, -0.096, 1.0, 0.032, 192.0, 126.5, 0.0, 15.5, 32.0, 0.5, 0.0, 0.0, 0.0, 0.0, 1.6730446933775644E9, 0.0, 2023-01-06 17:38:13.377
142.0, -18442.916088451875, -25068.95662176092, -32270.308705605115, -23472.818550207445, -9484.381614253714, -6481.268284472023, -20372.184559367248, -3103.3832554081987, -23189.26432004742, 4817.7173516413395, -19478.315946855062, -23822.779813144185, -3256.1574287602225, -2398.632752732367, -11135.370866700516, -18312.225438621696, -0.096, 1.0, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775704E9, 0.0, 2023-01-06 17:38:13.377
144.0, -18425.660541732377, -25060.798235034734, -32234.791783665634, -23442.911916126242, -9421.416750123113, -6454.89322601476, -20290.354822916368, -3063.887722955671, -23167.359610481217, 4849.278014812233, -19446.934097639813, -23755.679876289356, -3242.8804925537697, -2355.672699889267, -11083.24659863074, -18259.43061821826, -0.096, 1.0, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775764E9, 0.0, 2023-01-06 17:38:13.377
146.0, -18377.760753364655, -25019.04517639222, -32183.382771418426, -23407.171476742205, -9426.781168792388, -6405.540574257443, -20247.327714839903, -2994.284390721845, -23128.19935419552, 4884.169087906967, -19397.872018560414, -23733.350483578502, -3193.103157651801, -2322.212138439672, -11015.99019956472, -18204.579437324934, -0.096, 1.0, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775826E9, 0.0, 2023-01-06 17:38:13.377
148.0, -18360.97459327872, -25006.86347566408, -32167.781253788624, -23392.553435868434, -9410.620857551201, -6408.558059758909, -20268.07013369443, -3011.3164199967887, -23107.0546039408, 4918.322553434677, -19363.40562861033, -23686.121247544437, -3174.4841545205304, -2297.7816817500216, -10995.583056877025, -18182.40650682527, -0.096, 1.0, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775885E9, 0.0, 2023-01-06 17:38:13.377
150.0, -18333.660761554333, -24980.42136197345, -32136.578218529015, -23357.170624395683, -9360.262377293395, -6383.367643757778, -20250.76988348602, -2994.239687232934, -23102.42779283855, 4922.345867436632, -19347.267669113597, -23710.618759467456, -3147.5503024518853, -2275.49699252808, -10990.151582974386, -18186.02748942703, -0.11800000000000001, 1.098, 0.064, 192.0, 126.0, 40.0, 17.0, 40.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933775947E9, 0.0, 2023-01-06 17:38:13.377
152.0, -18333.347837131958, -24976.80037937169, -32136.35470108446, -23349.19105162514, -9346.985441086941, -6358.892483579217, -20224.10425235084, -2979.3981289146104, -23126.657083828104, 4931.510082663308, -19341.478567299673, -23688.043497567596, -3142.3870494827092, -2261.951835388164, -10983.446059637792, -18165.709753717158, -0.11800000000000001, 1.098, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776007E9, 0.0, 2023-01-06 17:38:13.377
154.0, -18293.405269790324, -24936.656646329957, -32117.579235742003, -23335.265914829484, -9337.016563059875, -6308.131671921215, -20189.012013556006, -2948.4856663329206, -23113.156630177098, 4948.475056704886, -19307.995654105624, -23705.008471609173, -3111.9216217901258, -2225.116160525818, -10945.246928363673, -18130.438700966683, -0.11800000000000001, 1.098, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776069E9, 0.0, 2023-01-06 17:38:13.377
156.0, -18258.737714140145, -24886.052296883143, -32118.339195053482, -23352.722627249077, -9309.523917379847, -6283.634159998198, -20148.577707836357, -2920.5236340193314, -23127.48409837295, 4959.449763232442, -19310.230828551154, -23693.944358103796, -3115.1849764806007, -2220.1987767456503, -10956.512207569147, -18128.896430599267, -0.11800000000000001, 1.098, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776128E9, 0.0, 2023-01-06 17:38:13.377
158.0, -18236.050693518006, -24841.617028905992, -32104.12348557991, -23351.00154292602, -9282.858286244666, -6244.697421157053, -20120.146288889206, -2896.562563963242, -23116.509391845393, 4973.352548283643, -19282.268796237564, -23702.728593674732, -3092.6767698141066, -2191.543840353947, -10922.358742041439, -18104.220104720607, -0.11800000000000001, 1.098, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776188E9, 0.0, 2023-01-06 17:38:13.377
160.0, -18225.74653932411, -24823.109784497, -32081.92820333579, -23324.693539702123, -9276.108059419163, -6235.846130352751, -20103.002500891984, -2889.5664679487313, -23125.070109971777, 4957.169885298001, -19278.647813635806, -23677.761695118155, -3103.1597379636455, -2192.572020598891, -10911.607552958436, -18102.96840703111, -0.10200000000000001, 1.052, 0.088, 192.0, 126.0, 104.0, 16.0, 112.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.6730446933776248E9, 0.0, 2023-01-06 17:38:13.377
162.0, -18247.360676212393, -24847.272020253185, -32076.40732245533, -23325.52055424697, -9253.152817863562, -6236.248461752947, -20074.54873020038, -2883.866773112628, -23115.81648776728, 4930.951289051925, -19251.2445749336, -23676.554700917568, -3111.6757526011174, -2195.05306423343, -10886.841820101956, -18072.659441549713, -0.10200000000000001, 1.052, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776307E9, 0.0, 2023-01-06 17:38:13.377
164.0, -18274.696859681233, -24882.699535214848, -32090.53362495108, -23343.62546725577, -9260.26067260035, -6231.33107797278, -20071.821817376833, -2889.2535435263567, -23158.173043510087, 4849.322718301144, -19287.09677303991, -23709.724689689243, -3137.581424424818, -2241.2094165336393, -10919.095387350964, -18102.34255818636, -0.10200000000000001, 1.052, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776383E9, 0.0, 2023-01-06 17:38:13.377
166.0, -18260.794074630034, -24866.382761762474, -32073.68040963178, -23336.025874140963, -9270.162495394052, -6246.194988035559, -20055.6838578801, -2878.6811683989968, -23182.335279266274, 4807.413197447443, -19292.841171364926, -23742.22412612726, -3142.5658634383517, -2230.324116983905, -10915.317942538017, -18097.939264528664, -0.10200000000000001, 1.052, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776443E9, 0.0, 2023-01-06 17:38:13.377
168.0, -18307.017482163606, -24906.37003259302, -32128.531590525105, -23404.39986042975, -9295.55407709528, -6281.533096019399, -20083.60118670478, -2920.702447974974, -23181.26239553242, 4794.3597786855435, -19295.21045627719, -23749.488443075235, -3143.437581472109, -2235.0403350639745, -10917.128433838896, -18099.92856978519, -0.10200000000000001, 1.052, 0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776505E9, 0.0, 2023-01-06 17:38:13.377
170.0, -18280.553016728525, -24878.54211074616, -32115.992261885676, -23396.330880681384, -9261.199445867473, -6233.052162295838, -20055.840320091287, -2901.4575959989543, -23215.572323271314, 4749.7456967527505, -19326.994636892636, -23812.587417672567, -3197.841727476326, -2254.799277162466, -10954.232329634706, -18119.88867758378, -0.10400000000000001, 0.9460000000000001, 0.08600000000000001, 192.0, 126.0, 96.0, 14.5, 72.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.673044693377659E9, 0.0, 2023-01-06 17:38:13.377
172.0, -18324.876525983396, -24929.191163681888, -32159.26523915115, -23462.78261694701, -9290.390824126103, -6279.00734889595, -20103.069556125352, -2955.7052797919846, -23208.35270981225, 4730.79141745465, -19320.043244367032, -23838.560144729632, -3208.6376200482396, -2255.2016085626615, -10950.946623199776, -18113.227857736096, -0.10400000000000001, 0.9460000000000001, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776653E9, 0.0, 2023-01-06 17:38:13.377
174.0, -18326.99994170665, -24933.236829428297, -32145.205991888764, -23449.170404573728, -9286.009882212864, -6260.455400998045, -20092.631291464724, -2951.1455239231022, -23240.36040787225, 4676.029643539148, -19342.81967196699, -23882.324860373123, -3254.816324092904, -2294.2724578705383, -10983.401356148883, -18145.59318370738, -0.10400000000000001, 0.9460000000000001, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776715E9, 0.0, 2023-01-06 17:38:13.377
176.0, -18329.995075463663, -24941.46227138785, -32150.503355324672, -23448.812776662446, -9285.875771746132, -6268.9267121466055, -20120.615675522768, -2955.884093747627, -23226.45762282105, 4680.790565108128, -19324.379482791363, -23866.4327700654, -3258.4820101835744, -2277.3298355734155, -10964.447076850782, -18119.553401416946, -0.10400000000000001, 0.9460000000000001, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776777E9, 0.0, 2023-01-06 17:38:13.377
178.0, -18344.635468081888, -24962.115283264553, -32155.08546293801, -23458.468730267137, -9283.014748455853, -6289.780889723407, -20121.979131934542, -2963.7966112848057, -23248.563498087347, 4656.11423922947, -19334.102491629423, -23867.72917124381, -3314.4060748107527, -2291.3667310913484, -10969.342108886494, -18123.084977040886, -0.10400000000000001, 0.9460000000000001, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933776855E9, 0.0, 2023-01-06 17:38:13.377
180.0, -18364.506168902655, -24983.260033519273, -32186.93669878682, -23490.297614371495, -9299.487984119414, -6305.158889908658, -20140.642838554722, -2968.3563671536886, -23276.54788214539, 4620.999648690182, -19363.15975942132, -23909.88456128652, -3315.8812899448026, -2327.084818730929, -10976.159390945362, -18137.92653535921, -0.11, 0.9, 0.05, 192.0, 126.0, 72.0, 14.0, 16.0, 0.5, 72.0, 0.0, 0.0, 0.0, 1.6730446933776937E9, 0.0, 2023-01-06 17:38:13.377
182.0, -18374.229177740715, -24994.19003655792, -32194.290422712616, -23494.49974232909, -9304.248905688395, -6310.478605089022, -20137.670056542167, -2963.930721751538, -23307.03566158243, 4616.194023632291, -19383.455143386742, -23910.286892686712, -3391.609000159383, -2316.3559813923816, -10989.123402729441, -18146.464901741136, -0.11, 0.9, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377701E9, 0.0, 2023-01-06 17:38:13.377
184.0, -18373.648032384877, -25010.886789666034, -32207.835579852534, -23522.327664175948, -9298.616266085657, -6344.520311894455, -20147.817748524874, -2989.143489497124, -23289.55659741838, 4626.095846425992, -19367.98773622367, -23916.724195089842, -3346.972566482135, -2298.8322137394207, -10968.090411196998, -18134.529070202003, -0.11, 0.9, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377709E9, 0.0, 2023-01-06 17:38:13.377
186.0, -18403.778183910632, -25055.165595431998, -32234.411804009895, -23554.871804102877, -9342.55979568479, -6374.292835508923, -20179.311356462404, -3022.4252369910764, -23329.968551393576, 4555.307871736035, -19417.69801589227, -23955.996210097815, -3439.2405675936425, -2391.2566770621156, -11016.32547573155, -18194.476448831138, -0.11, 0.9, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377717E9, 0.0, 2023-01-06 17:38:13.377
188.0, -18377.20195975327, -25031.89742945402, -32214.47404795576, -23515.353919905894, -9347.18660678704, -6335.244337945502, -20166.995545267528, -2992.965637798982, -23307.907379616187, 4595.5410117555875, -19393.714594091725, -23946.004980326295, -3416.575898715961, -2331.532815877535, -10980.428574136326, -18152.991611122085, -0.11, 0.9, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377725E9, 0.0, 2023-01-06 17:38:13.377
190.0, -18413.054157859584, -25076.95854627592, -32245.85589717101, -23553.307181991004, -9342.738609640433, -6385.8486873923175, -20160.915870775687, -3089.2569529124444, -23355.695409261636, 4579.2242383032135, -19426.772824141124, -23940.707616890388, -3485.799251294047, -2346.866112573876, -11010.156394261885, -18178.763172479055, -0.108, 0.91, 0.01, 192.0, 126.0, 80.0, 14.0, 56.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.6730446933777335E9, 0.0, 2023-01-06 17:38:13.377
192.0, -18405.812192656063, -25071.884700284565, -32231.036690597142, -23527.245047956116, -9320.811548329777, -6372.348233741312, -20188.587330411356, -3003.3591989706993, -23364.8149209994, 4569.836505631984, -19426.07992006301, -23967.753227681307, -3472.1646871763096, -2358.3549092239036, -11003.584981392025, -18177.310309089462, -0.108, 0.91, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377741E9, 0.0, 2023-01-06 17:38:13.377
194.0, -18424.431195787336, -25089.16259874852, -32248.336940805548, -23511.68823381522, -9357.714278425488, -6384.999321103016, -20160.69235333113, -3001.2357832474454, -23398.11902023781, 4575.759717912641, -19433.65716143336, -23934.851459843096, -3496.058701999033, -2349.6377288863337, -11003.584981392025, -18154.556233233958, -0.108, 0.91, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933777475E9, 0.0, 2023-01-06 17:38:13.377
196.0, -18383.460448200756, -25055.18794717645, -32214.18347527784, -23473.913785685752, -9309.836841802222, -6345.347326439301, -20118.60401852179, -2987.0647772627804, -23445.325904527417, 4577.279636535602, -19453.639620976403, -23948.575430938654, -3519.282164488097, -2336.204330468694, -10982.12730671493, -18130.97514283361, -0.108, 0.91, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377758E9, 0.0, 2023-01-06 17:38:13.377
198.0, -18386.947320335785, -25053.66802855349, -32215.546931689612, -23479.92640494423, -9292.93892299401, -6317.675866803631, -20110.423280051145, -3008.0754170507694, -23385.803209042933, 4603.3864740594, -19406.343329708976, -23894.081877956614, -3431.3951052898296, -2315.5513185919904, -10944.732838241202, -18105.002415776544, -0.108, 0.91, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933777664E9, 0.0, 2023-01-06 17:38:13.377
200.0, -18308.76091823112, -24983.885882364022, -32136.377052828917, -23416.983892558088, -9277.627978042125, -6290.652607757164, -20085.031698349918, -2988.048254018814, -23370.53696757996, 4607.8121194615505, -19389.624224856405, -23897.412287880456, -3420.7333231846483, -2281.531963531013, -10929.265431078129, -18089.62441559129, -0.10600000000000001, 0.915, -0.005999999999999999, 192.0, 126.0, 96.0, 14.0, 96.0, 127.5, 40.0, 0.0, 0.0, 0.0, 1.6730446933777752E9, 0.0, 2023-01-06 17:38:13.377
202.0, -18300.13314487137, -24981.51659745176, -32143.64136977689, -23428.91972409722, -9288.245056658394, -6294.787680481396, -20101.437878780114, -3003.470957692976, -23299.32430974535, 4659.422297408855, -19331.040302639045, -23834.87210689451, -3422.834387163447, -2258.330852786404, -10912.143994825363, -18070.67013629319, -0.10600000000000001, 0.915, -0.005999999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933777835E9, 0.0, 2023-01-06 17:38:13.377
204.0, -18336.72295054471, -24994.61471970257, -32183.98626851872, -23447.046988850474, -9281.651292044078, -6312.736131279008, -20077.096829068283, -3029.3319260277663, -23163.403351712626, 4675.761422605685, -19320.043244367032, -23851.211232091337, -3381.5730668989504, -2263.0470708664743, -10907.20425930074, -18080.728421298078, -0.10600000000000001, 0.915, -0.005999999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933777921E9, 0.0, 2023-01-06 17:38:13.377
206.0, -18320.6743980258, -24979.437885217416, -32186.534367386626, -23450.332695285404, -9302.684283576524, -6313.6525528016755, -20079.17554130263, -3029.0637050943023, -23443.850689393366, 4594.892811166384, -19428.717425908737, -23877.653345781964, -3388.300941979998, -2302.989638208108, -10959.417934348337, -18120.648636895257, -0.10600000000000001, 0.915, -0.005999999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730446933778007E9, 0.0, 2023-01-06 17:38:13.377
208.0, -18296.758031458623, -24960.17068149694, -32148.402291345872, -23438.128642812808, -9292.022501471341, -6281.108412874748, -20050.855881077754, -3020.2571177789114, -23193.846427660756, 4683.4057192094, -19305.00052034861, -23829.887667880976, -3304.0795688724006, -2237.7448961430664, -10910.311151780028, -18077.845046263345, -0.10600000000000001, 0.915, -0.005999999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304469337781E9, 0.0, 2023-01-06 17:38:13.377
210.0, -18292.734717456668, -24964.685733876915, -32177.593669604503, -23444.633000449303, -9298.817431785756, -6308.310485876857, -20078.013250590953, -3041.6700889670956, -23243.735521285, 4684.791527365628, -19345.34541909044, -23835.185031316883, -3304.9512869061577, -2279.6544169967674, -10953.31590811204, -18107.05877626643, -0.115, 0.9235, -0.01, 192.0, 126.0, 16.0, 14.5, 16.0, 127.5, 72.0, 0.0, 0.0, 0.0, 1.6730446933778222E9, 0.0, 2023-01-06 17:38:13.377
212.0, -18294.075822123985, -24974.36403922606, -32139.059262163555, -23443.31424752644, -9296.783423040322, -6309.830404499818, -20040.68583735059, -3046.006327391425, -23228.134003655196, 4584.47689825021, -19308.71090992819, -23830.737034170277, -3332.913319219747, -2282.5601437759574, -10918.670704206314, -18094.430040649182, -0.115, 0.9235, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044693377834E9, 0.0, 2023-01-06 17:38:13.377
