%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
180.0, -38279.17287101423, -28063.26336422722, -32797.02756369443, -33759.225459006484, -36396.574842521535, -32547.135060684093, -47199.73173138282, -55356.106800568916, -37082.46047287709, -1618.0651328641336, -37133.9141886132, -49338.90543447798, -21294.68575652668, -20355.912489403785, -43390.1898133981, -41748.4541831558, -0.316, 0.9, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388275E9, 0.0, 2023-01-07 14:24:27.238
182.0, -38296.696638667185, -28079.98246907979, -32820.58630235032, -33768.14380504415, -36411.84108398451, -32561.708398068953, -47211.600507688585, -55360.04070759305, -37133.24363627954, -1677.9678080043566, -37170.660456497724, -49409.49224346784, -21324.100652229867, -20379.02419317057, -43413.279165420434, -41753.46097391379, -0.316, 0.9, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388353E9, 0.0, 2023-01-07 14:24:27.238
184.0, -38261.69380685018, -28042.476241883785, -32772.41829304914, -33739.801793074825, -36378.84990916847, -32533.075813421707, -47184.01845503074, -55336.50432068161, -37073.631533817235, -1611.6725339499158, -37122.58185417436, -49333.47396057534, -21285.365079088817, -20358.527643505055, -43374.49888879048, -41736.42894463884, -0.316, 0.9, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388427E9, 0.0, 2023-01-07 14:24:27.238
186.0, -38288.650010663274, -28068.89600382996, -32804.98478472052, -33756.14091827165, -36392.663287241856, -32542.19532515947, -47190.500460922776, -55337.063114293, -37117.64211864974, -1668.5577235886722, -37152.95787488912, -49400.193917774435, -21301.145410674264, -20379.672393759774, -43379.460976059556, -41741.54749411911, -0.316, 0.9, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388508E9, 0.0, 2023-01-07 14:24:27.238
188.0, -38283.59851641637, -28058.74831184725, -32794.03242993742, -33751.5141071694, -36392.26095584166, -32544.229333904903, -47194.00968480226, -55344.4615417077, -37090.350638669806, -1627.698734724371, -37143.324273028884, -49356.18333294193, -21294.17166640421, -20364.070876129972, -43368.46391778754, -41748.83416281154, -0.316, 0.894, -0.122, 192.0, 123.0, 16.0, 13.5, 120.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.6731194672388608E9, 0.0, 2023-01-07 14:24:27.238
190.0, -38299.87058637984, -28085.41394298243, -32830.66693909966, -33757.63848515016, -36403.95091819178, -32541.502421081357, -47196.021341803236, -55338.02423930458, -37126.694575154135, -1665.629645065027, -37163.08321512738, -49402.83142362016, -21309.32614914491, -20368.004783154105, -43381.02559817143, -41743.0003575087, -0.316, 0.894, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311946723887E9, 0.0, 2023-01-07 14:24:27.238
192.0, -38298.88710962381, -28075.869748100013, -32816.60769183728, -33771.56362194582, -36413.78568575212, -32563.608296347655, -47216.13791181301, -55369.115515841906, -37114.22230174808, -1656.532485071717, -37165.430148295185, -49376.32225469616, -21322.06664348443, -20387.920187463784, -43404.07024670485, -41770.67181714437, -0.316, 0.894, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388787E9, 0.0, 2023-01-07 14:24:27.238
194.0, -38331.811229206476, -28122.249617844776, -32872.82232914237, -33802.00669789394, -36449.347311180514, -32595.370125218647, -47242.2000458479, -55390.39437656336, -37143.34662477334, -1695.2010029793983, -37190.173529407206, -49429.273537310786, -21345.245402484587, -20420.061995990516, -43433.574549385856, -41790.52016622069, -0.316, 0.894, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388873E9, 0.0, 2023-01-07 14:24:27.238
196.0, -38278.167042513734, -28060.44704442585, -32798.3910201062, -33755.313903726805, -36411.12582816194, -32572.951325529975, -47214.79680714569, -55375.195190333754, -37111.09305752433, -1666.9707497323454, -37168.73820647457, -49390.5603159142, -21334.382454679308, -20400.705385292218, -43425.28205219294, -41790.45311098732, -0.316, 0.894, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672388957E9, 0.0, 2023-01-07 14:24:27.238
198.0, -38335.96865367516, -28127.301112091674, -32864.37336973827, -33787.723933187, -36448.76616582467, -32607.820046880253, -47244.07759238215, -55401.39143483537, -37132.88600836826, -1690.1271569880435, -37173.65559025474, -49409.894574868034, -21337.243477969587, -20408.126164451383, -43424.11976148126, -41786.09452081854, -0.316, 0.89, -0.126, 192.0, 123.0, 16.0, 13.5, 104.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731194672389069E9, 0.0, 2023-01-07 14:24:27.238
200.0, -38272.62380988882, -28053.987390278267, -32778.43091230761, -33737.58897037375, -36392.81974945304, -32566.20109870447, -47199.41880696044, -55370.00958562012, -37126.67222340968, -1678.727767315837, -37169.05113089694, -49394.807147360705, -21332.08022500041, -20406.338024894958, -43416.05078173289, -41784.37343649548, -0.316, 0.89, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389145E9, 0.0, 2023-01-07 14:24:27.238
202.0, -38300.25056603558, -28096.925091376914, -32836.16546823567, -33765.88627885417, -36413.85274098549, -32575.097092997683, -47211.57815594413, -55371.216579820706, -37099.93953704114, -1660.5110955847617, -37144.240694551554, -49383.31835071067, -21302.50886708604, -20399.14076318035, -43386.3900168407, -41757.26077047119, -0.316, 0.89, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389233E9, 0.0, 2023-01-07 14:24:27.238
204.0, -38267.751129597564, -28052.46747165531, -32789.450322324075, -33748.608380390215, -36395.367848320944, -32566.357560915658, -47203.285658751214, -55377.787992690566, -37118.446781450126, -1672.4916306128064, -37163.53025001648, -49394.98596131634, -21316.45635562615, -20406.539190595056, -43412.96624099806, -41772.30349448961, -0.316, 0.89, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389312E9, 0.0, 2023-01-07 14:24:27.238
206.0, -38314.53333074252, -28112.2360363288, -32853.86804984427, -33777.97857260449, -36437.41147964138, -32592.397343206092, -47235.852150422594, -55399.96092319023, -37092.8540340488, -1655.5043048267728, -37139.63623519376, -49373.19301047242, -21308.6779485557, -20389.596568297933, -43402.55032808189, -41753.572732636065, -0.316, 0.89, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389386E9, 0.0, 2023-01-07 14:24:27.238
208.0, -38274.38959770079, -28062.95043980485, -32785.047028666384, -33744.897990810634, -36400.82167396804, -32575.141796486594, -47211.77932164423, -55392.316626586515, -37134.048299079936, -1689.7024738433927, -37179.24352636856, -49411.97328710238, -21343.501966417072, -20426.991036771662, -43433.7533633415, -41779.54545969313, -0.318, 0.894, -0.126, 192.0, 123.0, 8.0, 13.5, 120.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731194672389464E9, 0.0, 2023-01-07 14:24:27.238
210.0, -38302.75396141457, -28106.69280370388, -32821.5474273619, -33764.344008486754, -36411.461104328766, -32581.288526211803, -47216.51789146876, -55388.04744339555, -37095.446836405616, -1654.632586793016, -37140.195028805145, -49365.41460340197, -21301.368928118816, -20400.57127482549, -43386.07709241832, -41746.97896802175, -0.318, 0.894, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389534E9, 0.0, 2023-01-07 14:24:27.238
212.0, -38254.16126896874, -28048.533564631172, -32761.398883032667, -33735.01851976139, -36376.704141700764, -32551.5830578307, -47191.34982721208, -55375.463411267214, -37100.09599925232, -1672.2681131682532, -37148.28636029796, -49390.3591502141, -21305.727518287604, -20420.844307046453, -43384.02073192844, -41742.97800576425, -0.318, 0.894, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389607E9, 0.0, 2023-01-07 14:24:27.238
214.0, -38294.4391124772, -28096.83568439909, -32832.54448563391, -33775.34106675876, -36413.428057840836, -32579.54509014429, -47219.60243220359, -55393.791841720566, -37083.17572869965, -1638.18170287391, -37125.35347048682, -49347.264986904265, -21290.26011112453, -20397.79965851303, -43373.358949823254, -41744.475572642754, -0.318, 0.894, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389684E9, 0.0, 2023-01-07 14:24:27.238
216.0, -38266.074748763414, -28059.351808947544, -32798.52513057293, -33754.15161301513, -36396.91011868836, -32562.043674235785, -47208.00187683128, -55388.8744579404, -37125.28641525345, -1682.95224701789, -37165.11722387281, -49400.37273173007, -21323.65361734076, -20416.105737221926, -43415.737857310516, -41770.26948574418, -0.318, 0.894, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389789E9, 0.0, 2023-01-07 14:24:27.238
218.0, -38280.58103091491, -28083.290527259178, -32823.00029075149, -33755.15744151562, -36402.00631642417, -32559.897906768074, -47206.30314425268, -55381.543085759055, -37080.270001920464, -1639.8133802191473, -37129.77911588897, -49339.10660017808, -21297.815000750423, -20390.93767296525, -43399.35402862478, -41759.96533155028, -0.316, 0.9, -0.126, 192.0, 123.0, 16.0, 14.0, 16.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731194672389865E9, 0.0, 2023-01-07 14:24:27.238
220.0, -38284.85021410587, -28078.194329523365, -32809.11985744475, -33760.09717704024, -36408.60008103849, -32578.315744199248, -47215.84733913509, -55402.06198716903, -37116.74804887152, -1677.1854969484207, -37161.16096510422, -49392.72843512636, -21319.563248105438, -20405.622769072386, -43420.36466841277, -41765.955599064306, -0.316, 0.9, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672389944E9, 0.0, 2023-01-07 14:24:27.238
222.0, -38296.58487994491, -28098.377954766507, -32827.58239836483, -33768.83670912227, -36415.30560437508, -32585.647116380587, -47221.032943848724, -55406.55468780455, -37108.90258656771, -1637.8687784515357, -37144.598322462836, -49347.84613226011, -21313.148297446765, -20418.363263411913, -43416.02842998844, -41777.9584858368, -0.316, 0.9, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194672390018E9, 0.0, 2023-01-07 14:24:27.239
224.0, -38300.00469684657, -28099.450838500365, -32829.102316987795, -33773.68703766907, -36419.64184279941, -32597.940575831006, -47228.453723007886, -55423.65377231286, -37135.1658863027, -1695.0892442571217, -37181.59045953637, -49416.55539471572, -21334.874193057323, -20427.5721821275, -43434.759191841986, -41790.81073889861, -0.316, 0.9, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677200792E9, 0.0, 2023-01-07 14:24:27.720
226.0, -38284.96197282815, -28091.337155263085, -32809.43278186712, -33747.133165256164, -36396.32897333252, -32571.319648184737, -47202.592754673096, -55402.531373802594, -37096.67618235066, -1646.8094762336584, -37146.05118585243, -49348.315518893665, -21310.10846020084, -20405.019271972094, -43409.5464240964, -41781.22184052728, -0.316, 0.9, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720178E9, 0.0, 2023-01-07 14:24:27.720
228.0, -38303.759789915064, -28114.18063809641, -32822.933235518125, -33764.768691631405, -36410.276461872636, -32576.572308131734, -47216.11556006856, -55412.99199020767, -37127.70040365463, -1684.3604069185744, -37171.39806406475, -49405.15600504351, -21322.759547562546, -20420.866658790907, -43410.75341829698, -41761.7087676178, -0.319, 0.901, -0.127, 192.0, 122.5, 120.0, 14.0, 24.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677202692E9, 0.0, 2023-01-07 14:24:27.720
230.0, -38294.394408988286, -28104.83760891409, -32808.11402894426, -33756.94558107205, -36397.58067102202, -32556.254572421858, -47204.20208027388, -55398.73157724519, -37102.9570225426, -1651.8833222250132, -37151.661473710716, -49357.591492842614, -21311.069585212423, -20422.543039625056, -43399.510490835964, -41748.185962222335, -0.319, 0.901, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720286E9, 0.0, 2023-01-07 14:24:27.720
232.0, -38332.37002281786, -28146.836536745614, -32850.425881198156, -33789.10974134323, -36432.67290981685, -32591.50327342788, -47236.5003510118, -55427.49827235917, -37144.84419165185, -1699.045503025711, -37184.80911073794, -49423.35032503013, -21333.041350011987, -20427.52747863859, -43418.37536315624, -41744.92260753186, -0.319, 0.901, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720292E9, 0.0, 2023-01-07 14:24:27.720
234.0, -38298.4400747347, -28111.65489097296, -32807.01879346595, -33760.968895074, -36406.96840369325, -32578.96394478845, -47217.36725775806, -55415.71890303122, -37126.29224375394, -1689.1883837209207, -37178.68473275718, -49382.44663267692, -21334.74008259059, -20432.24369671866, -43418.77769455644, -41763.47455542977, -0.319, 0.901, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720298E9, 0.0, 2023-01-07 14:24:27.720
236.0, -38300.58584220241, -28120.0367951437, -32824.07317448535, -33767.87558411069, -36411.72932526223, -32586.36237220316, -47218.28367928072, -55414.15428091935, -37131.164924045195, -1694.8880785570238, -37173.36501757682, -49407.6146969336, -21330.716768588634, -20426.23107746018, -43404.4949298495, -41747.82833431105, -0.319, 0.901, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720304E9, 0.0, 2023-01-07 14:24:27.720
238.0, -38291.466330464646, -28103.47415250232, -32812.249101668494, -33776.45865398153, -36411.01406943966, -32598.92405258704, -47224.4974642393, -55429.7334468047, -37116.09984828232, -1660.3993368624851, -37158.366997047306, -49355.57983584164, -21324.95001851917, -20438.23396423268, -43399.21991815805, -41771.11885203348, -0.3185, 0.9015, -0.1285, 192.0, 123.0, 8.0, 14.0, 24.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.67311946772031E9, 0.0, 2023-01-07 14:24:27.720
240.0, -38325.217464592155, -28140.265123875753, -32870.78832039694, -33801.00086939346, -36441.81477329908, -32617.140724318117, -47244.63638599353, -55437.44479864178, -37157.0705958689, -1707.4497589409066, -37186.93252646119, -49409.24637427883, -21351.66035314326, -20448.33695272648, -43420.67759283514, -41789.22376504228, -0.3185, 0.9015, -0.1285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203157E9, 0.0, 2023-01-07 14:24:27.720
242.0, -38274.8366325899, -28079.535434190686, -32805.07419169834, -33756.49854618294, -36394.56318552056, -32572.616049363143, -47202.592754673096, -55403.87247846991, -37117.77622911647, -1678.2583806822754, -37173.946162932654, -49367.94035052542, -21349.268716486542, -20441.832595089985, -43420.45407539059, -41798.678552946876, -0.3185, 0.9015, -0.1285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203217E9, 0.0, 2023-01-07 14:24:27.720
244.0, -38314.75684818708, -28133.313731350154, -32865.89328836123, -33786.51693898642, -36428.247264414706, -32591.480921683422, -47226.12914158453, -55415.11540593093, -37128.48271471056, -1682.080528984133, -37165.02781689499, -49379.36209194209, -21333.957771534657, -20423.526516381087, -43403.01971471545, -41772.57171542307, -0.3185, 0.9015, -0.1285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203274E9, 0.0, 2023-01-07 14:24:27.720
246.0, -38271.55092615497, -28080.071876057613, -32804.20247366458, -33749.99418854644, -36405.11320890346, -32565.21762194844, -47206.705475652874, -55400.51971680162, -37118.9608715726, -1666.9707497323454, -37162.9714564051, -49355.98216724183, -21334.516565146037, -20423.43710940327, -43409.7475897965, -41777.82437537007, -0.3185, 0.9015, -0.1285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203343E9, 0.0, 2023-01-07 14:24:27.720
248.0, -38321.21650233466, -28142.321484365642, -32868.55314595141, -33784.7735029189, -36455.4046339279, -32598.02998280883, -47245.19517960491, -55422.245612412175, -37145.291226540954, -1704.0522937837, -37180.00348568004, -49386.78287110125, -21353.582603166415, -20453.254336506645, -43429.573587128354, -41775.522145691175, -0.31825000000000003, 0.90175, -0.12725, 192.0, 123.0, 8.0, 14.0, 24.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731194677203403E9, 0.0, 2023-01-07 14:24:27.720
250.0, -38289.90170835277, -28096.65687044345, -32808.315194644354, -33761.41592996311, -36442.03829074363, -32601.36039273267, -47241.48479002533, -55428.70526655976, -37142.34079627285, -1698.0843780141329, -37180.674038013705, -49378.82565007516, -21361.450417214684, -20461.99386858867, -43443.02933729045, -41783.47936671726, -0.31825000000000003, 0.90175, -0.12725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720346E9, 0.0, 2023-01-07 14:24:27.720
252.0, -38309.5935952179, -28124.95417892387, -32841.9992735385, -33766.26625850991, -36447.76033732419, -32594.856035096174, -47232.16411258747, -55411.15914716234, -37130.56142694491, -1688.115499987066, -37163.26202908302, -49373.52828663925, -21343.099635016875, -20437.742225854665, -43420.23055794604, -41764.14510776343, -0.31825000000000003, 0.90175, -0.12725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720352E9, 0.0, 2023-01-07 14:24:27.720
254.0, -38271.036836032494, -28073.478111443295, -32789.58443279081, -33748.764842601406, -36420.78178176663, -32582.540223901302, -47215.33324901262, -55406.73350176019, -37126.627519920774, -1680.471203383351, -37163.55260176094, -49370.86842904907, -21340.663294871247, -20434.389464186366, -43417.66010733368, -41766.98377930925, -0.31825000000000003, 0.90175, -0.12725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203577E9, 0.0, 2023-01-07 14:24:27.720
0.0, -38314.175702831235, -28129.737452237303, -32869.02253258497, -33789.75794193243, -36452.6553693599, -32607.283605013326, -47239.2496155798, -55418.66933329932, -37138.76451716, -1680.694720827904, -37170.36988381981, -49373.23771396133, -21337.668161114238, -20444.693618380265, -43421.482255635536, -41776.21504976929, -0.31825000000000003, 0.90175, -0.12725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203636E9, 0.0, 2023-01-07 14:24:27.720
2.0, -38292.29334500949, -28099.09321058908, -32839.853506070795, -33793.423628023105, -36447.42506115736, -32619.88998888612, -47247.117429628066, -55442.33983067749, -37152.04145336646, -1712.1212735320657, -37196.946107977165, -49409.3134295122, -21363.864405615856, -20472.409781504844, -43453.95934032909, -41805.518186750196, -0.319125, 0.901875, -0.127625, 192.0, 123.0, 0.0, 14.0, 24.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720369E9, 0.0, 2023-01-07 14:24:27.720
4.0, -38317.37200228834, -28136.0406441737, -32875.79511115493, -33803.772485705915, -36456.07518626156, -32621.722831931453, -47245.61986274956, -55436.416618396834, -37117.50800818301, -1695.0445407682112, -37171.35336057584, -49379.563257642185, -21345.64773388478, -20454.506034196143, -43441.01768028947, -41809.54150075215, -0.319125, 0.901875, -0.127625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203753E9, 0.0, 2023-01-07 14:24:27.720
6.0, -38304.43034224872, -28112.86188517355, -32845.84377358482, -33798.944508903565, -36453.63884611593, -32625.23205581094, -47250.73841222983, -55451.97343253773, -37165.11722387281, -1735.5459017212274, -37210.1336372058, -49427.507749498815, -21374.90616737678, -20482.82569442102, -43473.964151616594, -41828.62989051699, -0.319125, 0.901875, -0.127625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203827E9, 0.0, 2023-01-07 14:24:27.720
8.0, -38322.95993840217, -28142.790870999204, -32881.47245424658, -33806.6782124851, -36464.12181426547, -32622.996881365405, -47252.81712446417, -55444.01621151164, -37144.62067420729, -1706.399226951507, -37193.0792561864, -49390.62737114756, -21363.283260260017, -20476.6342612069, -43463.347073000325, -41822.34905032504, -0.319125, 0.901875, -0.127625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203887E9, 0.0, 2023-01-07 14:24:27.720
10.0, -38277.34002796889, -28082.821140625616, -32823.290863429414, -33765.30513349833, -36427.755526036686, -32589.31280247126, -47222.239938049315, -55419.87632749991, -37154.99188363455, -1712.3000874877082, -37203.47281735812, -49414.029647592266, -21363.104446304376, -20470.10755182595, -43462.989445089035, -41803.484178004765, -0.319125, 0.901875, -0.127625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677203944E9, 0.0, 2023-01-07 14:24:27.720
12.0, -38302.32927826992, -28117.108716620056, -32853.44336669962, -33779.40908424963, -36438.88669477543, -32599.63930840961, -47230.46538000886, -55424.413731624336, -37108.72377261207, -1664.0650229531554, -37162.09973837134, -49346.25915840378, -21338.49517565908, -20457.232947019693, -43429.752401084, -41780.864212616, -0.31856249999999997, 0.9069375, -0.1288125, 192.0, 123.0, 8.0, 14.0, 64.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.6731194677204E9, 0.0, 2023-01-07 14:24:27.720
14.0, -38288.76176938555, -28097.126257077012, -32831.35984317778, -33775.13990105866, -36428.96252023727, -32602.16505553306, -47226.911452640474, -55429.30876366005, -37152.04145336646, -1704.9240118174569, -37192.051075941454, -49401.84794686412, -21361.495120703596, -20465.748961657162, -43440.54829365591, -41784.52989870666, -0.31856249999999997, 0.9069375, -0.1288125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720406E9, 0.0, 2023-01-07 14:24:27.720
16.0, -38284.447882705674, -28101.104867590057, -32837.327758947344, -33770.4683864675, -36424.49217134621, -32595.03484905182, -47220.18357755942, -55420.435121111295, -37124.90643559771, -1663.7968020196918, -37164.670188983706, -49343.44283860241, -21341.9373443052, -20450.549775427553, -43425.41616265967, -41789.849613887025, -0.31856249999999997, 0.9069375, -0.1288125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677204115E9, 0.0, 2023-01-07 14:24:27.720
18.0, -38300.20586254667, -28114.202989840865, -32851.36465446528, -33787.50041574245, -36443.28998843313, -32610.904587615085, -47241.7530109588, -55442.47394114423, -37161.987979649064, -1717.7315613903477, -37195.67205854321, -49407.949973100425, -21366.32309750594, -20472.52154022712, -43445.800953602906, -41795.594012212045, -0.31856249999999997, 0.9069375, -0.1288125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677204175E9, 0.0, 2023-01-07 14:24:27.720
20.0, -38292.42745547622, -28108.391536282485, -32845.21792474007, -33779.20791854953, -36434.01401448417, -32597.40413396408, -47232.83466492113, -55431.27571717212, -37116.077496537866, -1673.9668457468565, -37170.14636637525, -49350.90832125048, -21350.006324053567, -20466.15129305736, -43430.89234005122, -41790.94484936534, -0.31856249999999997, 0.9069375, -0.1288125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677204232E9, 0.0, 2023-01-07 14:24:27.720
22.0, -38310.10768534037, -28125.512972535253, -32861.86997435927, -33791.54608148886, -36447.08978499052, -32604.82491312324, -47242.44591503691, -55440.99872601018, -37168.984075663575, -1723.207738781898, -37206.84793077087, -49420.668115695495, -21377.99070811161, -20486.5360840006, -43454.607540918296, -41791.973029610286, -0.32328124999999996, 0.90746875, -0.12740625, 192.0, 122.5, 96.0, 14.0, 48.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731194677204292E9, 0.0, 2023-01-07 14:24:27.720
24.0, -38289.87935660832, -28104.345870536075, -32835.092584501814, -33774.24583128045, -36430.460087115775, -32586.608241392165, -47229.012516619274, -55431.65569682785, -37138.20572354862, -1673.9891974913119, -37182.59628803686, -49358.91024576548, -21355.951888078678, -20461.323316255013, -43437.28493896544, -41782.92057310588, -0.32328124999999996, 0.90746875, -0.12740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119467720435E9, 0.0, 2023-01-07 14:24:27.720
26.0, -38289.61113567485, -28110.023213627723, -32845.01675903997, -33774.6705144251, -36432.80702028359, -32587.658773381565, -47226.86674915156, -55428.817025282035, -37153.762537689516, -1703.9628868058787, -37186.329029360895, -49397.19878401742, -21357.829434612922, -20458.082313308994, -43435.83207557584, -41767.49786943172, -0.32328124999999996, 0.90746875, -0.12740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677204409E9, 0.0, 2023-01-07 14:24:27.720
28.0, -38282.235060004605, -28098.42265825542, -32834.15381123469, -33775.09519756975, -36433.7010900618, -32596.8453403527, -47232.67820270994, -55443.54682487808, -37119.76553437299, -1676.112613214566, -37172.44859605415, -49348.33787063812, -21353.873175844335, -20471.694525682276, -43439.40835468869, -41787.905012119416, -0.32328124999999996, 0.90746875, -0.12740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677204468E9, 0.0, 2023-01-07 14:24:27.720
30.0, -38309.414781262254, -28137.80643198567, -32880.488977490546, -33797.335183302785, -36465.61938114397, -32623.8015441658, -47258.91915070047, -55464.24454024369, -37159.79750869245, -1723.9006428600126, -37200.47768360111, -49403.904307354016, -21376.31432727746, -20485.820828178028, -43460.46369796559, -41795.28108778967, -0.32328124999999996, 0.90746875, -0.12740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194677204525E9, 0.0, 2023-01-07 14:24:27.720
