%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
34.0, -9885.841296415485, -9688.92242776423, -26351.633829073173, -19358.51059657462, -2886.5489824472647, -609.26385036276, -9961.457247907789, 5691.849373799489, -18608.698977076885, 9123.579755256147, -10475.614425613216, -17646.992820142845, 364.13226892140733, 7124.529138151305, -7117.778911325802, -14736.192194961572, -0.301, 0.9450000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225325E9, 0.0, 2023-01-06 17:50:26.225
36.0, -9896.458375031754, -9699.718320336142, -26356.59591634225, -19359.203500652733, -2872.892066585072, -600.9490014253856, -9956.092829238514, 5691.782318566122, -18620.5454016382, 9121.903374422, -10486.45502167404, -17656.224090602886, 356.3315101065052, 7108.88291703259, -7139.393048214084, -14743.635325865189, -0.301, 0.9450000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262253313E9, 0.0, 2023-01-06 17:50:26.225
38.0, -9889.439927272788, -9697.326683679425, -26349.97979998348, -19362.064523943012, -2873.6296741520973, -594.0646641331512, -9955.623442604952, 5688.071928986541, -18614.555134124177, 9115.443720274416, -10481.716451849516, -17660.940308682955, 359.10312641896326, 7106.848908287157, -7137.202577257464, -14745.758741588443, -0.301, 0.9450000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262253387E9, 0.0, 2023-01-06 17:50:26.225
40.0, -9906.740177481197, -9712.34705595339, -26348.482233104973, -19371.988698481167, -2862.2749879688013, -584.3416552950926, -9948.49323612371, 5707.517946662659, -18609.235418943816, 9116.829528430644, -10484.957454795534, -17686.80127701775, 383.3771208974267, 7127.144292252576, -7120.952859038456, -14742.987125275986, -0.2815, 0.9545, 0.321, 192.0, 123.5, 104.0, 15.0, 16.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.673045426225345E9, 0.0, 2023-01-06 17:50:26.225
42.0, -9901.174593111826, -9703.562820382454, -26368.84467230376, -19388.998376011656, -2860.8891798125724, -591.360103054059, -9959.713811840275, 5685.054443485074, -18607.62609334303, 9112.202717328397, -10496.334492723287, -17702.31338766973, 387.0875104770077, 7129.781798098302, -7115.208460713442, -14742.16011073114, -0.2815, 0.9545, 0.321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225351E9, 0.0, 2023-01-06 17:50:26.225
44.0, -9939.083151708026, -9729.468492206155, -26425.774565431424, -19428.873888119924, -2884.7161394019295, -598.3785508130254, -9997.845887881027, 5729.668525417867, -18645.44524496141, 9104.893696891511, -10534.0865891083, -17708.638931350582, 353.8728182164214, 7103.250277429853, -7148.177283785019, -14770.390363978191, -0.2815, 0.9545, 0.321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225357E9, 0.0, 2023-01-06 17:50:26.225
46.0, -9918.005456686671, -9710.424805930234, -26437.08454812581, -19427.13045205241, -2893.2321540394014, -599.2055653578717, -10004.059672839603, 5769.365223570493, -18654.475349721357, 9101.429176500938, -10546.804731703369, -17710.315312184728, 337.3101755750389, 7096.745919793359, -7153.295833265285, -14765.093000542283, -0.2815, 0.9545, 0.321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262253633E9, 0.0, 2023-01-06 17:50:26.225
48.0, -9947.979146001238, -9733.804730630485, -26470.32159213085, -19455.830091933025, -2926.893881189094, -635.325984397648, -10035.977963921781, 5709.306086219083, -18648.842710118617, 9097.025882843243, -10545.08364738031, -17692.7244892984, 333.33156506199424, 7079.1998003959425, -7155.888635622101, -14773.452552968569, -0.2815, 0.9545, 0.321, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262253695E9, 0.0, 2023-01-06 17:50:26.225
50.0, -9972.186085246336, -9757.810504175486, -26512.11935426228, -19500.354766887995, -2945.2223116424457, -673.033377293751, -10075.719365563318, 5705.84156582851, -18680.045745378226, 9070.762583108257, -10576.465496595561, -17719.32306520022, 305.79421589305593, 7047.549730247228, -7187.315188326263, -14815.585591266823, -0.23274999999999998, 0.91025, 0.3285, 192.0, 125.0, 32.0, 13.5, 8.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.6730454262253757E9, 0.0, 2023-01-06 17:50:26.225
52.0, -10001.690387927341, -9778.709385241198, -26531.76653763849, -19533.412996937393, -2959.9297594940376, -676.386138962047, -10101.513278664743, 5729.959098095786, -18708.767737003298, 9047.896748530478, -10611.244810968019, -17738.903193343067, 273.51829689959254, 7015.631439165049, -7222.295668398818, -14848.375600382758, -0.23274999999999998, 0.91025, 0.3285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262253816E9, 0.0, 2023-01-06 17:50:26.225
54.0, -10015.950800889826, -9796.657836038808, -26549.938505880655, -19559.67629667238, -2989.121137752669, -692.6358571810553, -10116.399540471977, 5737.916319121876, -18722.067024954205, 9038.106684459053, -10631.71900888908, -17769.36862103565, 253.28996816753963, 7008.47888093935, -7236.6901918280355, -14864.647670346221, -0.23274999999999998, 0.91025, 0.3285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225388E9, 0.0, 2023-01-06 17:50:26.225
56.0, -10052.294737374155, -9825.759807319619, -26578.772256228003, -19580.64223297146, -3029.153112072124, -714.8311394251751, -10137.946622126892, 5691.491745888204, -18745.603411865643, 9012.223364379808, -10662.810285426413, -17776.99056589491, 225.79732248751193, 6982.416746904462, -7260.718317117491, -14899.605798674322, -0.23274999999999998, 0.91025, 0.3285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225394E9, 0.0, 2023-01-06 17:50:26.225
58.0, -10027.260783584212, -9804.972684976183, -26574.748942226048, -19552.30022100213, -3020.88296662366, -683.4045867210134, -10118.165328283945, 5783.6032847885235, -18759.70736261694, 9001.896858441456, -10676.578960010882, -17796.1013074042, 204.36199955487248, 6977.342900913108, -7270.418974211094, -14894.464897449601, -0.23274999999999998, 0.91025, 0.3285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262254E9, 0.0, 2023-01-06 17:50:26.225
60.0, -10048.718458261306, -9831.191281222258, -26597.234797148085, -19556.63645942646, -3038.6749552100846, -731.6620030000214, -10140.829997161627, 5695.313894190061, -18759.685010872487, 8992.173849603398, -10665.403087783228, -17770.75442919188, 191.04035985950946, 6966.971691485845, -7275.179895780075, -14903.651464420733, -0.15537499999999999, 0.890125, 0.31225, 192.0, 126.5, 72.0, 13.5, 24.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.673045426225406E9, 0.0, 2023-01-06 17:50:26.225
62.0, -10035.150949376935, -9818.361379904913, -26581.566224284918, -19517.2079822073, -3029.2648707944004, -721.4919592728567, -10125.586107443109, 5736.329345265549, -18777.38759248109, 8977.935788385366, -10664.956052894122, -17793.24028411392, 178.7692521535459, 6955.549950069184, -7290.826116898789, -14895.85070560583, -0.15537499999999999, 0.890125, 0.31225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225412E9, 0.0, 2023-01-06 17:50:26.225
64.0, -10031.149987119436, -9815.433301381267, -26561.40495078623, -19487.100182426, -3011.3834752301545, -718.6532877270326, -10127.553060955175, 5691.223524954739, -18766.2787754868, 8982.696709954347, -10645.19711079563, -17746.100455057676, 182.18906905520788, 6961.964900727857, -7283.2935790173515, -14887.178228757171, -0.15537499999999999, 0.890125, 0.31225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225418E9, 0.0, 2023-01-06 17:50:26.225
66.0, -10033.27340284269, -9827.369132920401, -26552.285439048464, -19470.626946762437, -3017.351390999722, -712.8641859131081, -10115.10313929357, 5755.618900730479, -18768.3798394656, 8983.30020705464, -10638.156311292209, -17758.684487186016, 196.1589093397748, 6974.61598808956, -7265.658052642114, -14873.320147194881, -0.15537499999999999, 0.890125, 0.31225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262254255E9, 0.0, 2023-01-06 17:50:26.225
68.0, -10027.663114984407, -9818.316676416001, -26544.462328489106, -19455.69598146629, -3013.6857049090513, -728.28688958727, -10117.204203272368, 5727.165130038873, -18760.735542861887, 8985.49067801126, -10628.589764665337, -17732.778815362315, 201.9703628981546, 6979.756889314282, -7261.970014806988, -14864.982946513052, -0.15537499999999999, 0.890125, 0.31225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454262254317E9, 0.0, 2023-01-06 17:50:26.225
70.0, -10015.816690423095, -9802.916324486296, -26528.92786609267, -19442.776673171124, -2983.01911151637, -718.6979912159433, -10096.148859995468, 5707.607353640479, -18748.263269455823, 8995.101928127042, -10621.213688995087, -17749.587327192705, 218.0189154170651, 6996.453642422395, -7248.6036716227145, -14863.641841845732, -0.1176875, 0.9280625, 0.320125, 192.0, 126.5, 64.0, 15.0, 24.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.673045426225444E9, 0.0, 2023-01-06 17:50:26.225
72.0, -10017.64953346843, -9795.115565671393, -26534.91813360669, -19445.503585994673, -2974.6148556011744, -713.4900347578567, -10097.087633262592, 5693.369292422449, -18739.210812951424, 8994.58783800457, -10616.318656959374, -17733.091739784686, 216.32018283846176, 6994.151412743499, -7244.222729709474, -14872.806057072408, -0.1176875, 0.9280625, 0.320125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304542622545E9, 0.0, 2023-01-06 17:50:26.225
74.0, -10015.146138089436, -9780.74339398663, -26526.089194546843, -19436.42877774582, -2959.3486141382, -701.7553689188205, -10079.832086543094, 5707.65205712939, -18738.33909491767, 9002.120375886008, -10613.636447624738, -17757.768065663346, 226.2890608655287, 6996.274828466753, -7226.609555078692, -14867.531045380956, -0.1176875, 0.9280625, 0.320125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426225456E9, 0.0, 2023-01-06 17:50:26.225
76.0, -9995.78952739114, -9754.703611696197, -26513.125182762764, -19420.93901883829, -2939.9696516954486, -678.4648511963906, -10066.823371270106, 5727.723923650256, -18729.823080280195, 9010.435224823383, -10602.617037608272, -17737.964420075943, 234.31333712498395, 7013.440968208429, -7217.691209041025, -14865.22881570206, -0.1176875, 0.9280625, 0.320125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267046354E9, 0.0, 2023-01-06 17:50:26.704
78.0, -9976.119992270469, -9732.553032940988, -26482.793865536914, -19396.620320870916, -2907.000828623871, -653.3638421730808, -10043.37639133649, 5762.682051978356, -18694.954358929917, 9043.761675806247, -10567.882426724724, -17726.69914087047, 262.5882938609474, 7050.522512259783, -7180.98964464541, -14827.521422805958, -0.1176875, 0.9280625, 0.320125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267046688E9, 0.0, 2023-01-06 17:50:26.704
80.0, -9961.278433952146, -9718.963172312162, -26475.417789866664, -19387.63491959988, -2894.3273895177117, -649.0946589821172, -10037.050847655637, 5774.863752706498, -18686.907730926006, 9024.516823830227, -10555.074877151834, -17705.822611549214, 272.37835793237184, 7040.374820277074, -7167.310377038762, -14821.620562269756, -0.08784375, 0.95803125, 0.3440625, 192.0, 127.0, 24.0, 15.0, 112.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.673045426704698E9, 0.0, 2023-01-06 17:50:26.704
82.0, -9960.473771151754, -9714.202250743181, -26466.85707174028, -19381.51054161913, -2878.368243976622, -628.9110337389748, -10019.147100346936, 5800.791776274655, -18673.74255344183, 9041.638260082991, -10544.815426446847, -17717.959608788446, 290.147994774341, 7072.337814848163, -7151.664155920048, -14801.45928877107, -0.08784375, 0.95803125, 0.3440625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047045E9, 0.0, 2023-01-06 17:50:26.704
84.0, -9947.800332045595, -9703.898096549285, -26471.282717142432, -19382.382259652884, -2884.246752768368, -632.1743884294497, -10029.160681862913, 5793.505107582225, -18666.925271382963, 9039.939527504388, -10539.741580455493, -17712.394024419074, 290.8632505969108, 7061.228997853876, -7160.604853702171, -14815.07150114435, -0.08784375, 0.95803125, 0.3440625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047107E9, 0.0, 2023-01-06 17:50:26.704
86.0, -9936.333887140023, -9690.53175336501, -26453.46837681155, -19368.434771112774, -2862.2749879688013, -606.8945654504973, -10003.590286206041, 5821.377732917993, -18647.814529873674, 9059.542007391692, -10516.719283666525, -17706.02377724931, 302.4638059692152, 7076.294073616752, -7143.371658727129, -14800.587570737312, -0.08784375, 0.95803125, 0.3440625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047167E9, 0.0, 2023-01-06 17:50:26.704
88.0, -9928.756645769674, -9686.486087618601, -26461.559708304372, -19380.03532648508, -2880.1340317885915, -619.4785975788352, -10010.631085709463, 5815.879203781987, -18645.422893216957, 9060.726649847824, -10514.752330154459, -17706.06848073822, 317.52888173209215, 7060.5360937757605, -7136.934356324, -14802.778041693931, -0.08784375, 0.95803125, 0.3440625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704723E9, 0.0, 2023-01-06 17:50:26.704
90.0, -9931.081227193026, -9678.461811359146, -26455.81530997936, -19378.69422181776, -2864.957197303438, -606.6933997503996, -9998.069405325581, 5828.060904510129, -18649.647372919007, 9076.350519222084, -10519.669713934627, -17713.9809982754, 318.80293116604463, 7081.099698674643, -7136.934356324, -14800.811088181865, -0.075921875, 0.950015625, 0.35503125, 192.0, 127.0, 0.0, 14.5, 56.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.6730454267047288E9, 0.0, 2023-01-06 17:50:26.704
92.0, -9937.965564485261, -9691.425823143223, -26475.551900333394, -19410.970140811223, -2874.434336952488, -623.4125046029693, -10008.038283352647, 5816.795625304655, -18655.25766077729, 9071.455487186371, -10530.644420462182, -17735.41632120804, 317.19360556526254, 7073.701271259937, -7137.9848883134, -14810.511745275468, -0.075921875, 0.950015625, 0.35503125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047348E9, 0.0, 2023-01-06 17:50:26.704
94.0, -9942.25709942068, -9692.498706877079, -26475.082513699832, -19414.926399579814, -2877.8541538541504, -612.3707428420475, -9997.60001869202, 5831.883052811987, -18663.393695759023, 9051.450675898872, -10543.004935145967, -17757.052809840778, 310.26456478411734, 7070.639082269559, -7155.08397282171, -14822.69344600361, -0.075921875, 0.950015625, 0.35503125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047408E9, 0.0, 2023-01-06 17:50:26.704
96.0, -9939.597241830497, -9700.008893014061, -26485.990164994022, -19432.405463743864, -2879.6199416661193, -631.1909116734162, -9994.828402379562, 5826.205709720339, -18657.761056156287, 9050.64601309848, -10540.680353722615, -17773.883673415625, 321.61925096741334, 7080.049166685244, -7149.920719852534, -14819.988884924518, -0.075921875, 0.950015625, 0.35503125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047467E9, 0.0, 2023-01-06 17:50:26.704
98.0, -9977.282282982145, -9731.346038740401, -26499.11063898929, -19451.404446530873, -2882.123337045114, -621.4902545798129, -9981.015024306182, 5838.007430792741, -18677.78821918824, 9032.138768689487, -10558.628804520227, -17793.687319003024, 310.68924792876817, 7064.715869988903, -7154.882807121612, -14830.784777496432, -0.075921875, 0.950015625, 0.35503125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047527E9, 0.0, 2023-01-06 17:50:26.704
100.0, -9987.02764356466, -9741.806655145485, -26512.76755485148, -19468.145903127897, -2889.767633648829, -625.8488447485978, -9980.769155117174, 5829.58082313309, -18690.17108561648, 9019.01829469422, -10574.18561866112, -17829.33835140924, 298.30638150052806, 7040.2854132992525, -7175.424060276039, -14837.333838621837, -0.075921875, 0.950015625, 0.35503125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704759E9, 0.0, 2023-01-06 17:50:26.704
102.0, -10005.601943207019, -9745.628803447344, -26507.649005371215, -19466.916557182856, -2899.244773297879, -634.7671907862652, -9977.326986471056, 5831.346610945059, -18699.961149687904, 9007.820070722111, -10581.293473397907, -17831.126490965664, 295.3783029768828, 7030.830625394658, -7181.101403367687, -14843.189995669127, -0.07200000000000001, 0.854, 0.34, 192.0, 126.5, 96.0, 13.0, 88.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.6730454267047656E9, 0.0, 2023-01-06 17:50:26.704
104.0, -10023.773911449183, -9760.939748399229, -26529.48665970405, -19497.449040108808, -2937.4215528275436, -662.0586707661952, -9996.191858791335, 5803.295171653649, -18711.829925993672, 9004.556716031637, -10588.222514179053, -17850.34899119723, 285.1635557608075, 7038.564328976194, -7197.842859964712, -14853.672963818666, -0.07200000000000001, 0.854, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047715E9, 0.0, 2023-01-06 17:50:26.704
106.0, -10036.581461022075, -9767.421754291267, -26535.789851640446, -19504.62395007896, -2951.9054832345823, -669.4570981809019, -9999.49991697072, 5794.846212249543, -18742.205946708436, 8982.696709954347, -10609.300209200408, -17859.759075612914, 264.8458200509334, 7012.613953663583, -7238.09835172872, -14884.47366767808, -0.07200000000000001, 0.854, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047777E9, 0.0, 2023-01-06 17:50:26.704
108.0, -10036.536757533164, -9771.445068293222, -26539.00850284201, -19505.897999512912, -2960.399146127599, -689.484261212857, -9993.174373289869, 5774.126145139474, -18743.5246996313, 8979.768631430701, -10612.518860401971, -17873.14777054164, 264.7564130731122, 7018.760683388792, -7233.00215399291, -14883.780763599965, -0.07200000000000001, 0.854, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047837E9, 0.0, 2023-01-06 17:50:26.704
110.0, -10053.434676341376, -9785.861943466896, -26548.843270402347, -19520.225467708762, -2974.9724835124593, -712.5065580018232, -10003.702044928319, 5738.452760988804, -18746.028095010293, 8955.449933463327, -10616.251601726008, -17871.851369363234, 257.00035774712063, 7008.300066983708, -7241.652279097114, -14901.773917886487, -0.07200000000000001, 0.854, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267047894E9, 0.0, 2023-01-06 17:50:26.704
112.0, -10042.169397135902, -9780.832800964452, -26542.025988343477, -19506.81442103558, -2957.5157710928647, -698.581421206167, -9981.663224895385, 5783.33506385506, -18753.80650208074, 8952.387744472951, -10620.923116317168, -17892.191456817563, 256.64272983583567, 6995.2019447328985, -7246.681421599558, -14907.048929577939, -0.08, 0.852, 0.314, 192.0, 126.5, 64.0, 13.0, 80.0, 4.5, 104.0, 0.0, 0.0, 0.0, 1.6730454267047954E9, 0.0, 2023-01-06 17:50:26.704
114.0, -10043.13052214748, -9782.55388528751, -26541.556601709915, -19499.438345365328, -2944.7752767533398, -684.7233396438766, -9966.642852621419, 5767.66649099189, -18744.88815604307, 8950.599604916526, -10610.730720845548, -17874.600633931237, 259.01201474809824, 6997.347712200608, -7232.666877826081, -14887.513504924002, -0.08, 0.852, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267048013E9, 0.0, 2023-01-06 17:50:26.704
116.0, -10044.359868092522, -9787.963007445695, -26541.757767410014, -19505.339205901528, -2953.1571809240795, -698.0896828281502, -9955.087000738025, 5706.288600717617, -18751.303106701747, 8957.260424764208, -10617.190374993132, -17897.667634209112, 259.8837327818552, 7014.849128109113, -7235.259680182896, -14894.442545705146, -0.08, 0.852, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267048082E9, 0.0, 2023-01-06 17:50:26.704
118.0, -10025.562051005609, -9764.31486181198, -26512.11935426228, -19479.455885822284, -2929.5537387792756, -675.9167523284856, -9931.572965571042, 5751.394421028426, -18746.94451653296, 8950.241977005242, -10609.635485367238, -17894.225465562995, 268.69032009724623, 7019.0065525778, -7220.261659653385, -14899.963426585608, -0.08, 0.852, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267048142E9, 0.0, 2023-01-06 17:50:26.704
120.0, -10011.815728165595, -9750.702649438697, -26488.8511882843, -19455.919498910847, -2913.0357996268035, -644.1102199685836, -9915.412654329855, 5790.286456380661, -18721.50823134282, 8981.579122731582, -10579.259464652476, -17882.11082006822, 296.048855310542, 7046.6780122134705, -7182.42015629055, -14848.465007360579, -0.08, 0.852, 0.314, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454267048202E9, 0.0, 2023-01-06 17:50:26.704
122.0, -9989.441631965832, -9731.413093973768, -26462.789054249413, -19436.18290855681, -2912.879337415616, -630.5874145731228, -9897.821831443529, 5815.521575870702, -18712.142850416047, 8968.033965591665, -10568.821199991848, -17880.367384000707, 299.7368931456677, 7034.853939396613, -7173.635920719615, -14839.680771789644, -0.096, 0.85, 0.31, 192.0, 126.5, 0.0, 13.0, 72.0, 4.5, 88.0, 0.0, 0.0, 0.0, 1.673045426704826E9, 0.0, 2023-01-06 17:50:26.704
124.0, -9980.635044650442, -9718.672599634243, -26444.773548218436, -19417.31803623653, -2889.186488292991, -622.6525452914889, -9877.258226544647, 5819.254317194738, -18672.3567452856, 9005.853117210045, -10534.935955397601, -17868.990346072955, 338.47246628671485, 7085.637102799071, -7139.1918825139865, -14810.064710386361, -0.096, 0.85, 0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704832E9, 0.0, 2023-01-06 17:50:26.704
126.0, -9967.11223925498, -9708.927239051729, -26434.75996670246, -19402.968216296224, -2840.906720269528, -611.7225422528437, -9852.447790199256, 5818.315543927615, -18672.624966219064, 9000.041663651666, -10529.593888472782, -17875.04766882034, 337.77956220860034, 7094.175469180998, -7134.945051067478, -14804.633236483722, -0.096, 0.85, 0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704838E9, 0.0, 2023-01-06 17:50:26.704
128.0, -9946.101599466992, -9689.436517886701, -26404.473352965517, -19370.82640776949, -2847.478133139388, -566.4155562419363, -9824.999848008138, 5886.018977882741, -18654.855329377096, 9026.662591297936, -10510.0808155633, -17867.023392560888, 352.4646583157371, 7122.450425916962, -7112.6603618455365, -14777.632329181712, -0.096, 0.85, 0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704844E9, 0.0, 2023-01-06 17:50:26.704
130.0, -9952.20362570329, -9698.86895404684, -26407.110858811244, -19378.470704373205, -2850.763839574318, -574.8868673904976, -9838.097970258948, 5885.080204615618, -18628.055587775183, 9019.130053416498, -10501.475393948007, -17855.7134098665, 369.80961201305536, 7118.561222381738, -7101.216268684419, -14759.572119661823, -0.096, 0.85, 0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304542670485E9, 0.0, 2023-01-06 17:50:26.704
132.0, -9949.700230324297, -9692.476355132623, -26408.831943134304, -19378.046021228554, -2835.765819044807, -578.3513877810702, -9823.70344682973, 5882.912085403453, -18643.522994938256, 9026.97551572031, -10501.877725348202, -17847.040933017845, 368.110879434452, 7116.996600269867, -7101.730358806892, -14757.046372538374, -0.092, 0.85, 0.304, 192.0, 126.5, 16.0, 13.0, 72.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.673045426704856E9, 0.0, 2023-01-06 17:50:26.704
134.0, -9958.953852528794, -9708.413148929256, -26444.393568562697, -19405.046928530566, -2869.025214794304, -603.810024715665, -9851.956051821238, 5845.87524484101, -18652.418989231468, 9009.675265511903, -10518.239202289487, -17839.86602304769, 340.30530933205, 7091.40385286854, -7110.4251874000065, -14783.01909959544, -0.092, 0.85, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704864E9, 0.0, 2023-01-06 17:50:26.704
136.0, -9964.295919453612, -9709.35192219638, -26458.85514722528, -19411.17130651132, -2877.608284665142, -606.9169171949527, -9854.258281500135, 5841.851930839054, -18644.327657738646, 9017.856003982544, -10536.165301342644, -17828.421929886572, 332.6163092394244, 7083.334873120174, -7135.4367894454945, -14795.558428234868, -0.092, 0.85, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304542670487E9, 0.0, 2023-01-06 17:50:26.704
138.0, -9962.30661419709, -9719.074931034438, -26485.76664754947, -19430.550268954074, -2899.758863420351, -644.5796066021451, -9876.990005611182, 5804.971552487797, -18683.622024491076, 9012.379826590995, -10545.32951656932, -17822.565772839283, 308.2976112720503, 7074.394175338051, -7160.135467068609, -14815.093852888805, -0.092, 0.85, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704876E9, 0.0, 2023-01-06 17:50:26.704
140.0, -9974.644777136418, -9729.088512550416, -26495.44495289862, -19443.38017027142, -2908.8783751581163, -649.9216735269634, -9885.036633615093, 5798.020159962197, -18679.79987618922, 9008.065939911121, -10554.672545751637, -17813.021577956864, 296.42883496628224, 7065.632291511571, -7183.6271504911365, -14828.214326884072, -0.092, 0.85, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045426704882E9, 0.0, 2023-01-06 17:50:26.704
