%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
30.0, -11453.615004255176, -11828.543165748497, -29604.036164764904, -19395.368623181417, -6037.899081456552, 7370.621844604236, -10024.958553905315, 6869.898065316447, -21267.953070158135, 12898.208248401672, -13622.002437353425, -19056.2479563055, -3044.3522983017324, 5928.084960947628, -11042.007630110696, -15429.431549242921, -0.28400000000000003, 0.842, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304557894621E9, 0.0, 2023-01-06 17:52:58.946
32.0, -11456.923062434562, -11818.373122021332, -29590.80393204736, -19371.20638742523, -6023.728075471888, 7389.352606457783, -9995.051919824115, 6894.105004561545, -21282.9734424321, 12893.179105899228, -13632.954792136527, -19082.62301476276, -3029.3542777722214, 5925.626269057545, -11038.297240531116, -15428.895107375993, -0.28400000000000003, 0.842, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946216E9, 0.0, 2023-01-06 17:52:58.946
34.0, -11479.744193523431, -11838.10971237537, -29605.421972921133, -19391.59117836847, -6015.256764323326, 7371.828838804822, -9983.630178407453, 6890.416966726419, -21284.225140121598, 12914.949704998697, -13630.451396757531, -19052.58227021483, -3019.8994898676265, 5939.350240153103, -11019.208850766285, -15419.730892149317, -0.28400000000000003, 0.842, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462218E9, 0.0, 2023-01-06 17:52:58.946
36.0, -11491.255341917915, -11832.611183239364, -29594.782542560406, -19392.485248146684, -6024.28686908327, 7385.932789556121, -9971.292015468123, 6903.492737232774, -21296.697413527658, 12878.471658047636, -13643.214242841512, -19102.985453961548, -3019.2512892784225, 5917.467882331358, -11024.66267641338, -15429.252735287278, -0.28600000000000003, 0.878, 0.188, 192.0, 123.5, 8.0, 13.5, 56.0, 2.5, 112.0, 0.0, 0.0, 0.0, 1.6730455789462276E9, 0.0, 2023-01-06 17:52:58.946
38.0, -11497.536182109856, -11834.332267562422, -29604.930234543113, -19394.340442936475, -6045.096343171161, 7360.74237355499, -9970.442649178822, 6912.276972803709, -21298.9772914621, 12898.185896657216, -13642.007248640926, -19092.658948023196, -2993.077396521258, 5929.381362126036, -10999.807536579077, -15415.975799080827, -0.28600000000000003, 0.878, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946235E9, 0.0, 2023-01-06 17:52:58.946
40.0, -11511.506022394422, -11834.086398373414, -29601.085734496803, -19395.41332667033, -6044.895177471063, 7350.773495527923, -9969.213303233779, 6917.864908917536, -21306.107497943343, 12863.02660262902, -13656.93821393707, -19105.287683640443, -2996.8101378452943, 5882.018015625241, -11017.688932143323, -15428.023389342236, -0.28600000000000003, 0.878, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946241E9, 0.0, 2023-01-06 17:52:58.946
42.0, -11517.004551530428, -11833.952287906683, -29621.00113880648, -19402.252960473652, -6044.470494326412, 7315.323628821806, -9984.032509807648, 6874.726042118793, -21310.153163689753, 12882.830248216422, -13652.870196446205, -19086.86984620927, -2987.2212394739677, 5896.6584082434665, -11013.889135585921, -15430.549136465686, -0.28600000000000003, 0.878, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462469E9, 0.0, 2023-01-06 17:52:58.946
44.0, -11520.80434808783, -11824.229279068622, -29613.58035964732, -19394.921588292313, -6044.29168037077, 7329.06995166182, -9973.951873058304, 6891.065167315623, -21322.781899307003, 12857.483370004104, -13665.253062874444, -19107.54520983043, -3016.6808386660623, 5881.97331213633, -11041.672353943868, -15467.228349116845, -0.28600000000000003, 0.878, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462528E9, 0.0, 2023-01-06 17:52:58.946
46.0, -11504.398167657635, -11803.911543358749, -29605.57843513232, -19369.015916468612, -6034.836892466175, 7339.97760295601, -9958.417410661867, 6902.039873843179, -21297.703242028147, 12883.232579616617, -13642.051952129836, -19099.833857993348, -2977.073547491258, 5926.408580113481, -11020.505251944693, -15427.308133519666, -0.278, 0.892, 0.20400000000000001, 192.0, 123.5, 40.0, 13.5, 112.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.6730455789462583E9, 0.0, 2023-01-06 17:52:58.946
48.0, -11496.597408842732, -11785.918389072227, -29572.117873682724, -19336.561183519505, -6015.592040490155, 7381.685958109612, -9942.078285465037, 7006.444872193918, -21299.60314030685, 12869.352146309871, -13635.815815426806, -19116.910590757205, -2968.7139950649735, 5928.6437545590115, -11016.884269342932, -15432.560793466664, -0.278, 0.892, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462645E9, 0.0, 2023-01-06 17:52:58.946
50.0, -11473.955091709506, -11766.539426629475, -29560.18204214359, -19307.705081427703, -6016.150834101539, 7395.521687927448, -9940.893643008905, 7080.250332385342, -21262.83452067787, 12917.497803866603, -13594.375681206666, -19090.982567189047, -2933.2194248699457, 5974.75540337031, -10983.55781836007, -15369.57357759161, -0.278, 0.892, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462705E9, 0.0, 2023-01-06 17:52:58.946
52.0, -11478.850123745218, -11767.99229001907, -29558.013922931426, -19298.25029352311, -6030.165377875016, 7369.303091681372, -9938.814930774563, 7029.266003282786, -21279.195997619154, 12914.100338709395, -13601.21531500999, -19064.048715120403, -2957.9628059819706, 5937.897376763508, -10992.45381265328, -15395.099269759568, -0.278, 0.892, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462764E9, 0.0, 2023-01-06 17:52:58.946
54.0, -11473.03867018684, -11767.031165007493, -29549.877887949693, -19282.335851470933, -6018.453063780435, 7366.397364902183, -9940.133683697424, 7032.261137039797, -21282.861683709823, 12922.169318457762, -13597.013187052393, -19049.96711611356, -2923.608174754164, 5941.339545409625, -10987.089393984008, -15382.068202742124, -0.278, 0.892, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946282E9, 0.0, 2023-01-06 17:52:58.946
56.0, -11498.206734443515, -11794.81438336544, -29542.300646579344, -19297.557389444995, -6020.710589970421, 7366.039736990898, -9943.68761106582, 7027.522567215272, -21288.293157612465, 12907.618332817357, -13596.275579485367, -19025.00021755698, -2912.275840315323, 5930.633059815534, -10996.231257466228, -15394.384013936999, -0.26, 1.002, 0.234, 192.0, 123.5, 112.0, 15.5, 40.0, 3.5, 40.0, 0.0, 0.0, 0.0, 1.673045578946288E9, 0.0, 2023-01-06 17:52:58.946
58.0, -11512.042464261349, -11815.757967920063, -29558.90799270964, -19323.239543824144, -6025.449159794946, 7364.050431734376, -9949.454361135287, 7077.255198628331, -21291.288291369474, 12903.595018815402, -13596.096765529725, -19049.117749824258, -2898.797738408773, 5946.167522211972, -10986.329434672527, -15379.117772474025, -0.26, 1.002, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462938E9, 0.0, 2023-01-06 17:52:58.946
60.0, -11560.478694496, -11859.902663219293, -29616.083755026313, -19385.936187021278, -6056.4957328433675, 7322.118559136219, -9994.470774468276, 7048.801427936724, -21320.07733822791, 12852.677744946212, -13640.17440559559, -19061.455912763588, -2909.7053897029627, 5894.333826820115, -11021.645190911913, -15420.33438924961, -0.26, 1.002, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789462996E9, 0.0, 2023-01-06 17:52:58.946
62.0, -11553.750819414952, -11842.82593045544, -29635.86504886926, -19392.21702721322, -6049.343174617669, 7328.578213283803, -9996.683597169353, 7078.64100678456, -21340.12685300432, 12863.183064840206, -13680.854580504249, -19099.07389868187, -2926.2680323443456, 5878.709957445855, -11033.826891640056, -15441.166215081957, -0.26, 1.002, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463055E9, 0.0, 2023-01-06 17:52:58.946
64.0, -11579.030642393906, -11867.546959823008, -29682.49078780303, -19419.530858937607, -6067.112811459639, 7309.06514037432, -10023.46098702681, 7088.364015622618, -21357.918841590745, 12846.665125687734, -13706.603790116764, -19083.67354675216, -2889.6111714376416, 5857.766372891232, -11058.503217518713, -15470.692869507417, -0.26, 1.002, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463115E9, 0.0, 2023-01-06 17:52:58.946
66.0, -11553.147322314659, -11840.43429379872, -29676.768741222473, -19395.994472026166, -6055.3781456206025, 7314.206041599041, -10015.593172978542, 7153.65346117657, -21364.17733003823, 12843.312364019439, -13720.595982145785, -19116.93294250166, -2835.6540603225303, 5869.076355585618, -11072.450706058826, -15484.416840602977, -0.178, 0.9540000000000001, 0.254, 192.0, 125.0, 56.0, 14.5, 104.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.6730455789463172E9, 0.0, 2023-01-06 17:52:58.946
68.0, -11591.502915799967, -11882.567332096974, -29706.965947981593, -19428.628018930915, -6104.529631677822, 7272.900017845634, -10069.013842226726, 7146.7020686509695, -21362.74681839309, 12838.171462794717, -13720.394816445687, -19083.986471174536, -2811.7153420108966, 5854.2795007562045, -11087.180505654873, -15493.201076173911, -0.178, 0.9540000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463243E9, 0.0, 2023-01-06 17:52:58.946
70.0, -11582.025776150916, -11871.59262556942, -29713.246788173532, -19419.396748470874, -6103.792024110798, 7274.777564379879, -10060.251958400246, 7170.618435218148, -21387.37844078284, 12828.224936512106, -13746.211081291567, -19091.04962242241, -2818.0408856917484, 5821.020105006708, -11117.265953691716, -15513.339997928144, -0.178, 0.9540000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463325E9, 0.0, 2023-01-06 17:52:58.946
72.0, -11668.147047537213, -11961.89367316886, -29816.333033601408, -19515.218676950775, -6185.621760561677, 7199.85451696569, -10156.587977002619, 7146.903234351067, -21420.72724351016, 12748.943298929133, -13781.169209619668, -19054.996258616004, -2828.7250195413853, 5814.873375281498, -11144.132750526995, -15527.086320768158, -0.178, 0.9540000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463384E9, 0.0, 2023-01-06 17:52:58.946
74.0, -11683.949730867116, -11966.922815671303, -29854.554516619984, -19511.508287371194, -6215.908374298618, 7168.115039839154, -10195.658826310495, 7162.638862447604, -21496.83493338048, 12755.470008310082, -13870.755001396537, -19112.239076166043, -2813.481129822866, 5746.164112825884, -11230.879870758043, -15599.975359436914, -0.178, 0.9540000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463441E9, 0.0, 2023-01-06 17:52:58.946
76.0, -11711.17415561368, -12003.982007978202, -29877.68857213123, -19544.00772380921, -6236.829607108785, 7120.259954960341, -10235.467283185397, 7155.754525155369, -21506.02150035161, 12733.051208621408, -13882.713184680128, -19057.52200573945, -2779.037091617238, 5736.888138876932, -11251.5552343792, -15622.483566103409, -0.096, 0.9520000000000001, 0.266, 192.0, 126.5, 0.0, 14.5, 96.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.67304557894635E9, 0.0, 2023-01-06 17:52:58.946
78.0, -11743.85240600734, -12032.368723436442, -29956.232602147174, -19586.58779699657, -6270.491334258478, 7099.226963427897, -10266.089173089167, 7115.633143858093, -21537.26923910013, 12770.110400928308, -13916.978408930114, -19092.278968367456, -2805.635667519053, 5679.779431793622, -11289.128516808572, -15664.90717707958, -0.096, 0.9520000000000001, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946356E9, 0.0, 2023-01-06 17:52:58.946
80.0, -11725.434568576165, -12021.461072142252, -29930.572799512483, -19564.25840428572, -6270.692499958575, 7126.026705029811, -10268.793734168261, 7222.027447465354, -21562.258489401163, 12704.217458274063, -13963.224168208144, -19143.732684103572, -2619.646801906443, 5666.1448676758855, -11340.24695637786, -15698.144221084622, -0.096, 0.9520000000000001, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946362E9, 0.0, 2023-01-06 17:52:58.946
82.0, -11706.502641022522, -11988.805173493049, -29859.270734700054, -19545.14766277643, -6243.8033513788405, 7152.938205354, -10245.793789123749, 7294.8717826452, -21512.59291322147, 12758.018107177986, -13881.46148699063, -19139.999942779534, -2617.7022001388314, 5711.5189089201585, -11267.46967643138, -15635.38052265412, -0.096, 0.9520000000000001, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946368E9, 0.0, 2023-01-06 17:52:58.946
84.0, -11735.470501836598, -12004.965484734235, -29882.29303148902, -19581.06691611611, -6242.015211822416, 7121.198728227464, -10259.830684641682, 7363.0669549783415, -21505.462706740225, 12754.486531554048, -13873.50426596454, -19132.132128731268, -2652.9509011448504, 5715.296353733105, -11248.448341899913, -15629.211441184456, -0.096, 0.9520000000000001, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946374E9, 0.0, 2023-01-06 17:52:58.946
86.0, -11679.389974998234, -11929.707161153217, -29787.745152443073, -19504.311025656585, -6190.382682130657, 7176.2287230764305, -10219.351675433121, 7433.363191290283, -21530.563715763536, 12709.783042643434, -13915.592600773884, -19207.65867324575, -2271.1607541037506, 5713.374103709949, -11332.870880707607, -15648.322182693742, -0.04, 1.034, 0.28600000000000003, 192.0, 127.0, 96.0, 16.0, 40.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.6730455789463797E9, 0.0, 2023-01-06 17:52:58.946
88.0, -11657.284099731934, -11907.802451587017, -29703.59083456884, -19478.47240906625, -6161.414821316579, 7183.984778402421, -10201.649093824517, 7454.530293289458, -21459.14989222883, 12870.849713188376, -13758.571595975352, -19092.48013406755, -2855.569464632209, 5793.840383749054, -11134.38738994448, -15534.574155160684, -0.04, 1.034, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463856E9, 0.0, 2023-01-06 17:52:58.946
90.0, -11660.033364299938, -11907.400120186821, -29746.75205311204, -19487.211941148274, -6172.121306910671, 7194.937133185522, -10199.033939723247, 7466.890807973244, -21495.382069990883, 12827.643791156268, -13813.333369890854, -19129.02523625198, -2744.2354255003247, 5749.069839605074, -11194.871210440542, -15563.69847818595, -0.04, 1.034, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789463923E9, 0.0, 2023-01-06 17:52:58.946
92.0, -11645.68354435963, -11908.428300431766, -29749.07663453539, -19484.70854576928, -6154.128152624149, 7206.269467624363, -10186.15933491699, 7480.748889535534, -21457.607621861414, 12857.662183959745, -13788.522933545462, -19135.64135261075, -2665.1102501285377, 5783.647988277435, -11177.123925343029, -15530.304971969721, -0.04, 1.034, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789464E9, 0.0, 2023-01-06 17:52:58.946
94.0, -11645.012992025971, -11917.54781216953, -29753.837556104372, -19485.75907775868, -6136.40321927109, 7241.339354674739, -10174.670538266962, 7489.130793706274, -21470.839854578957, 12824.246325999062, -13806.806660509905, -19173.616966440317, -2615.7128948823092, 5773.433241061359, -11186.534009758712, -15542.151396531035, -0.04, 1.034, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946408E9, 0.0, 2023-01-06 17:52:58.946
96.0, -11586.116145386237, -11865.311785377478, -29675.44998829961, -19442.441397004295, -6078.668663343033, 7290.334378520773, -10116.556002683164, 7537.119989051818, -21414.848734718413, 12841.278355274006, -13757.029325607935, -19178.713164176126, -2615.8917088379517, 5828.932622543886, -11143.462198193336, -15487.523733082264, -0.045, 1.0710000000000002, 0.29500000000000004, 192.0, 127.0, 56.0, 17.0, 80.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.6730455789464164E9, 0.0, 2023-01-06 17:52:58.946
98.0, -11558.779961917397, -11828.319648303945, -29630.590037177808, -19384.88565503188, -6029.695991241454, 7346.973698970521, -10062.733002034784, 7569.150038856273, -21378.728315678636, 12921.185841701728, -13717.936124555603, -19142.950373047635, -2602.860641820507, 5843.4165529509255, -11068.740316479245, -15448.318773307656, -0.045, 1.0710000000000002, 0.29500000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789464245E9, 0.0, 2023-01-06 17:52:58.946
100.0, -11509.5167171379, -11791.416918208233, -29601.44336240809, -19355.001372695133, -5986.020682575784, 7384.345815699794, -10020.823481181083, 7597.089719425407, -21317.708053315648, 13006.569505521002, -13658.949870938048, -19116.53061110146, -2541.393344568413, 5922.832301000632, -11017.666580398867, -15385.085688243591, -0.045, 1.0710000000000002, 0.29500000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455789464345E9, 0.0, 2023-01-06 17:52:58.946
102.0, -11528.023961546894, -11814.77449116403, -29596.52597862792, -19367.563053079015, -5967.804010844709, 7405.89289735471, -10003.724396672773, 7608.176184675239, -21318.55741960495, 12986.743508189144, -13653.60780401323, -19121.69386407064, -2597.004484773217, 5929.560176081679, -11004.344940703504, -15384.258673698745, -0.045, 1.0710000000000002, 0.29500000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045578946448E9, 0.0, 2023-01-06 17:52:58.946
104.0, -11504.062891490805, -11806.258476526556, -29575.448283606565, -19362.0198204541, -5954.191798471427, 7431.083313355842, -9985.954759830805, 7632.852510553898, -21301.368928118816, 12982.697842442733, -13639.660315473118, -19195.387565539786, -2553.753859252198, 5935.662202317978, -10996.36536793296, -15363.002164721747, -0.045, 1.0710000000000002, 0.29500000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045579425948E9, 0.0, 2023-01-06 17:52:59.425
106.0, -11512.467147406, -11825.257459313567, -29573.838958005785, -19390.384184167884, -5939.305536664193, 7445.90251992971, -9975.44943993681, 7661.03806031204, -21287.376736089795, 12991.52678150258, -13612.413538982099, -19169.347783249355, -2531.7373909637204, 5947.1957024569165, -10984.876571282932, -15351.155740160435, -0.0395, 1.0475, 0.3075, 192.0, 127.0, 120.0, 16.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260204E9, 0.0, 2023-01-06 17:52:59.426
108.0, -11489.489554105945, -11804.135060803303, -29529.046062117348, -19399.570751139017, -5902.7604344797655, 7461.280520114961, -9956.361050171978, 7705.42862480028, -21240.30396226692, 13023.288610373571, -13596.432041696555, -19234.212545658655, -2561.1522866669043, 5965.479429421357, -10959.909672726355, -15346.953612202838, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045579426031E9, 0.0, 2023-01-06 17:52:59.426
110.0, -11514.054121262327, -11830.085436115914, -29534.85751567573, -19458.065266378555, -5918.3172486206595, 7444.002621651009, -9968.229826477746, 7732.9883257136735, -21253.804415917926, 13009.564639278013, -13596.320282974279, -19205.93758892269, -2605.453444177323, 5953.007156015296, -10952.220672633728, -15360.677583298397, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260364E9, 0.0, 2023-01-06 17:52:59.426
112.0, -11499.100804221727, -11819.401302266277, -29531.728271451986, -19471.208092118275, -5916.640867786511, 7454.552645033914, -9958.30565193959, 7800.222373035237, -21249.73639842706, 12998.835801939465, -13570.705183828495, -19265.1473599848, -2637.5729009595993, 5955.287033949738, -10950.700754010768, -15370.601757836552, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045579426042E9, 0.0, 2023-01-06 17:52:59.426
114.0, -11510.835470060763, -11828.029075626026, -29554.37058858521, -19499.371290131963, -5934.8128360286755, 7434.726647702057, -9953.276509437146, 7865.51181858919, -21261.426360777183, 12969.33149925846, -13573.186227463035, -19230.256286890064, -2577.513763608189, 5962.4619439198905, -10979.55685610257, -15375.09445847207, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260476E9, 0.0, 2023-01-06 17:52:59.426
116.0, -11489.333091894758, -11798.4353659672, -29536.75741395443, -19486.273167881154, -5937.472693618857, 7443.220310595073, -9933.741084783207, 7953.8682644210185, -21226.758805127003, 12990.85622916892, -13555.707163298985, -19255.71492382466, -2605.9451825553397, 5971.6708626354775, -10988.02816725113, -15369.506522358242, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 13.5, 64.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.673045579426054E9, 0.0, 2023-01-06 17:52:59.426
118.0, -11505.649865347132, -11812.114633573847, -29543.64175124666, -19506.43444137984, -5969.815667845687, 7427.931717387643, -9929.516605081155, 8012.161613960459, -21253.58089847337, 12997.38293854987, -13564.11141921418, -19217.247571617077, -2658.6505959809538, 5969.6592056345, -10996.968865033254, -15373.976871249304, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260592E9, 0.0, 2023-01-06 17:52:59.426
120.0, -11492.529391351867, -11794.836735109895, -29527.548495238843, -19481.288728867617, -5946.860426290086, 7455.9831566790535, -9904.460299546756, 8080.937931649439, -21238.426415732672, 12974.070069082985, -13550.990945218915, -19252.362162156365, -2657.1083256135375, 5989.194630288438, -10997.41589992236, -15372.680470070896, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260647E9, 0.0, 2023-01-06 17:52:59.426
122.0, -11530.99674355945, -11831.694761716695, -29579.203376675057, -19515.129269972953, -5968.832191089653, 7412.911345113676, -9919.63713403191, 8091.376196310067, -21263.25920382252, 13009.564639278013, -13577.611872865185, -19229.697493278683, -2639.003412604739, 5963.959510798396, -11007.764757605168, -15379.385993407488, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260702E9, 0.0, 2023-01-06 17:52:59.426
124.0, -11522.726598110987, -11820.228316811123, -29558.349199098255, -19482.875702723944, -5955.8234758166645, 7441.90155767221, -9898.715901221742, 8122.758045525318, -21274.949166172646, 12999.126374617384, -13576.918968787071, -19274.37863044484, -2645.418363263412, 5993.933200112963, -11013.911487330377, -15384.638653354485, -0.0395, 1.0475, 0.3075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260757E9, 0.0, 2023-01-06 17:52:59.426
126.0, -11535.131816283681, -11841.685991488219, -29559.80206248785, -19495.347976130008, -5954.281205449249, 7426.478853998048, -9909.690607749297, 8119.584097812664, -21327.520469131527, 12978.182790062761, -13590.665291627085, -19253.770322057047, -2698.77197727823, 5969.525095167768, -11007.451833182793, -15385.063336499135, -0.01175, 0.9387500000000001, 0.28675, 192.0, 0.0, 64.0, 12.5, 120.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.6730455794260812E9, 0.0, 2023-01-06 17:52:59.426
128.0, -11532.270792993402, -11835.53926176301, -29552.26952460641, -19487.301348126097, -5947.799199557209, 7433.497301757015, -9893.642055230386, 8134.626821831086, -21264.421494534196, 12965.7105166567, -13571.599253606708, -19292.327081242453, -2712.920631518439, 5976.565894671189, -10998.399376678393, -15396.306263960156, -0.01175, 0.9387500000000001, 0.28675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045579426087E9, 0.0, 2023-01-06 17:52:59.426
130.0, -11537.076418051294, -11848.995011925104, -29568.18396665859, -19495.102106940998, -5947.4862751348355, 7417.7169701715675, -9901.375758811922, 8131.810502029718, -21278.88307319678, 12943.068199523474, -13596.677910885563, -19290.38247947484, -2703.354084891568, 5974.442478947935, -11021.198156022807, -15407.593894910086, -0.01175, 0.9387500000000001, 0.28675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260921E9, 0.0, 2023-01-06 17:52:59.426
132.0, -11512.869478806197, -11819.803633666472, -29542.948847168547, -19462.13328386942, -5946.636908845533, 7442.28153732795, -9884.410784770345, 8124.613240315109, -21271.909328926722, 12920.22471669015, -13573.58855886323, -19299.30082551251, -2662.0257093937053, 5999.252915293327, -11013.352693718994, -15400.173115750924, -0.01175, 0.9387500000000001, 0.28675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794260976E9, 0.0, 2023-01-06 17:52:59.426
134.0, -11519.99968528744, -11823.983409879615, -29568.541594569877, -19465.039010648612, -5968.183990500449, 7407.591629933314, -9910.58467752751, 8114.4655483323995, -21304.36406187583, 13008.983493922175, -13574.437925152532, -19273.931595555736, -2694.905125487462, 5993.642627435044, -11019.454719955293, -15400.106060517557, -0.01175, 0.9387500000000001, 0.28675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730455794261093E9, 0.0, 2023-01-06 17:52:59.426
136.0, -11490.204809928515, -11804.850316625872, -29518.27252128989, -19434.37241725593, -5941.808932043187, 7432.357362789794, -9888.925837150317, 8117.237164644857, -21245.422511747183, 12982.228455809172, -13550.320392885256, -19261.213452960666, -2710.5289948617215, 5997.934162370463, -11030.719999160767, -15397.692072116384, 0.0011250000000000001, 0.893375, 0.26637500000000003, 192.0, 0.0, 56.0, 13.0, 64.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.6730455794261146E9, 0.0, 2023-01-06 17:52:59.426
