%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
74.0, -31457.621628954606, -27803.91607331229, -33512.30573800871, -25969.083722720592, -29938.59707577194, -27767.79565427252, -33729.40823190311, -28386.134312884133, -25274.749132960933, -3280.185554049677, -32806.83997951031, -34583.110759629104, -18178.919634690243, -17949.367219134238, -31515.870275005138, -30648.26496222794, -0.227, 0.905, -0.28500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773172E9, 0.0, 2023-01-07 14:39:29.077
76.0, -31456.012303353826, -27810.08515478196, -33495.07254303367, -26019.173982044937, -29934.797279214537, -27806.821800091482, -33736.85136280672, -28447.221630480486, -25272.916289915596, -3285.751138419049, -32810.05863071187, -34583.22251835138, -18190.631948784823, -17963.02413499643, -31528.9907490004, -30663.64296241319, -0.227, 0.905, -0.28500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773227E9, 0.0, 2023-01-07 14:39:29.077
78.0, -31475.681838474495, -27818.422355463787, -33525.605025959616, -25990.85432182006, -29956.03143644708, -27781.184349201245, -33744.070976265786, -28404.015708448376, -25283.220444109495, -3310.092188130878, -32822.64266284021, -34613.531483832776, -18202.9477599797, -17983.721850362046, -31540.054862505778, -30682.686648689112, -0.2235, 0.8995, -0.28550000000000003, 192.0, 124.5, 16.0, 13.5, 120.0, 123.5, 8.0, 0.0, 0.0, 0.0, 1.6731203690773284E9, 0.0, 2023-01-07 14:39:29.077
80.0, -31443.383567736575, -27795.668279608286, -33478.845176559116, -26003.438353948397, -29924.470773276185, -27786.369953914877, -33713.60554857321, -28424.467554624982, -25283.823941209786, -3271.5354289454735, -32811.17621793463, -34571.84548042363, -18193.984710453118, -17972.25540545647, -31522.888722764103, -30654.322284975326, -0.2235, 0.8995, -0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369077334E9, 0.0, 2023-01-07 14:39:29.077
82.0, -31468.350466293155, -27809.45930593721, -33516.61962468858, -25979.32082168112, -29944.609695030416, -27767.952116483702, -33725.742545812434, -28389.732943741437, -25268.37888579117, -3312.349714320864, -32807.30936614387, -34614.649071055544, -18197.60569305488, -17971.45074265608, -31521.927597752525, -30677.992782353496, -0.2235, 0.8995, -0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773394E9, 0.0, 2023-01-07 14:39:29.077
84.0, -31444.299989259245, -27792.561387128997, -33470.41856889946, -25988.686202607896, -29916.178276083265, -27770.38845662933, -33694.42775183055, -28406.608510805192, -25285.030935410374, -3244.981556532569, -32805.23065390952, -34551.393634247026, -18177.511474789557, -17948.65196331167, -31511.310519136256, -30636.127964988707, -0.2235, 0.8995, -0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369077345E9, 0.0, 2023-01-07 14:39:29.077
86.0, -31463.053102857248, -27805.54775065753, -33495.83250234515, -25974.04580998967, -29940.83225021747, -27762.095959436414, -33712.264443905886, -28385.128484383644, -25263.841481666743, -3294.580077478895, -32796.245252638495, -34616.19134142296, -18177.802047467478, -17951.535338346403, -31503.487408576897, -30667.375703737227, -0.2235, 0.8995, -0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773504E9, 0.0, 2023-01-07 14:39:29.077
88.0, -31436.56628567771, -27785.69940158122, -33468.36220840958, -25984.2829089502, -29931.645683246337, -27764.64405830432, -33692.63961227413, -28403.14399041462, -25283.08633364276, -3238.2760331959767, -32806.72822078803, -34548.48790746783, -18192.487143574614, -17949.25546041196, -31507.600129556675, -30630.8306015528, -0.22775, 0.8947499999999999, -0.28875, 192.0, 124.0, 96.0, 13.5, 104.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6731203690773568E9, 0.0, 2023-01-07 14:39:29.077
90.0, -31448.07743407219, -27788.44866614922, -33495.76544711178, -25972.70470532235, -29945.771985742093, -27758.07264543446, -33725.92135976808, -28392.392801331618, -25234.493641196925, -3290.1767838211995, -32782.878909454215, -34614.55966407772, -18179.83605621291, -17957.145626204685, -31497.273623618323, -30662.4359682126, -0.22775, 0.8947499999999999, -0.28875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773623E9, 0.0, 2023-01-07 14:39:29.077
92.0, -31456.45933824293, -27803.401983189822, -33496.503054678804, -26007.4393162059, -29930.170468112286, -27796.048259264026, -33754.08455778177, -28440.985493777454, -25291.62470002469, -3236.934928528658, -32813.92548250264, -34544.41988997697, -18200.131440178327, -17964.432294897117, -31522.2405221749, -30636.686758600088, -0.22775, 0.8947499999999999, -0.28875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773678E9, 0.0, 2023-01-07 14:39:29.077
94.0, -31484.08609438969, -27829.486468969164, -33514.764429898794, -26010.680319151918, -29946.420186331296, -27800.317442454987, -33758.15257527263, -28433.855287296214, -25271.262260825904, -3329.649964529272, -32814.05959296937, -34654.502231419356, -18187.92738770573, -17990.98616731002, -31527.00144374388, -30708.569968768355, -0.22775, 0.8947499999999999, -0.28875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773733E9, 0.0, 2023-01-07 14:39:29.077
96.0, -31467.970486637416, -27818.55646593052, -33493.26205173279, -26005.18179001591, -29925.275436076576, -27791.26498595059, -33733.029214504866, -28425.227513936465, -25314.088203202275, -3260.001928806535, -32834.3996804237, -34566.65987571, -18212.111975206375, -17976.12225724724, -31527.895513522093, -30648.30966571685, -0.22775, 0.8947499999999999, -0.28875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773787E9, 0.0, 2023-01-07 14:39:29.077
98.0, -31462.47195750141, -27810.21926524869, -33484.00842952829, -25989.446161919375, -29928.40468030032, -27775.954040998706, -33712.28679565034, -28406.653214294103, -25254.967839117988, -3326.073685416423, -32801.766133518955, -34653.38464419659, -18187.413297583258, -17986.962853308065, -31503.845036488183, -30686.531148735423, -0.230875, 0.8943749999999999, -0.290375, 192.0, 124.0, 88.0, 13.5, 120.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6731203690773845E9, 0.0, 2023-01-07 14:39:29.077
100.0, -31456.213469053924, -27803.1114105119, -33493.217348243874, -25982.80769381615, -29941.234581617664, -27771.751913041106, -33714.074935206765, -28400.01474619088, -25289.27776685688, -3230.810550547904, -32808.40460162218, -34537.24498000681, -18199.393832611302, -17961.45951288456, -31501.431048087008, -30609.01529896442, -0.230875, 0.8943749999999999, -0.290375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773911E9, 0.0, 2023-01-07 14:39:29.077
102.0, -31458.158070821533, -27802.843189578438, -33492.50209242131, -25988.23916771879, -29943.78268048557, -27777.675125321763, -33713.158513684095, -28411.436487607538, -25262.232156065962, -3315.6354207557943, -32797.854578239276, -34635.77146956581, -18200.869047745353, -17965.54988211988, -31510.08117319121, -30672.7401224065, -0.230875, 0.8943749999999999, -0.290375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690773969E9, 0.0, 2023-01-07 14:39:29.077
104.0, -31465.444739513965, -27810.241616993146, -33509.44471471843, -25989.110885752547, -29954.98090445768, -27781.92195676827, -33740.60645587521, -28410.52006608487, -25310.24370315596, -3235.1467889722335, -32816.31711915936, -34540.329520741645, -18209.116841449362, -17955.916280259644, -31529.1919147005, -30619.811191536333, -0.230875, 0.8943749999999999, -0.290375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369077402E9, 0.0, 2023-01-07 14:39:29.077
106.0, -31473.848995429158, -27824.569085188996, -33501.5098454368, -26015.28477850971, -29946.151965397832, -27802.284395967057, -33740.7629180864, -28439.24205770994, -25273.452731782527, -3324.777284238015, -32805.76709577645, -34640.10770799014, -18203.104222190887, -17978.156265992675, -31527.537885610807, -30684.675953945633, -0.230875, 0.8943749999999999, -0.290375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690774078E9, 0.0, 2023-01-07 14:39:29.077
108.0, -31473.31255356223, -27820.903399098326, -33512.28338626425, -25988.865016563537, -29947.269552620597, -27773.987087486636, -33730.25759819241, -28399.880635724145, -25306.510961831926, -3258.6384723947613, -32826.46481114207, -34559.19439306192, -18212.022568228553, -17976.993975281, -31530.62242634564, -30625.175610205606, -0.22843750000000002, 0.8971875, -0.28818750000000004, 192.0, 124.0, 120.0, 14.0, 16.0, 123.5, 8.0, 0.0, 0.0, 0.0, 1.6731203690774133E9, 0.0, 2023-01-07 14:39:29.077
110.0, -31463.746006935362, -27813.12499202788, -33483.449635916906, -26005.04767954918, -29935.043148403543, -27784.73827656964, -33703.301394379305, -28418.43258362205, -25272.536310259857, -3325.7607609940483, -32812.673784813145, -34635.972635265905, -18204.646492558302, -17985.264120729462, -31516.04908896078, -30673.34361950679, -0.22843750000000002, 0.8971875, -0.28818750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690774188E9, 0.0, 2023-01-07 14:39:29.077
112.0, -31472.03850412828, -27814.77902111757, -33509.511769951794, -25978.583214114096, -29947.940104954258, -27761.380703613842, -33722.47919112196, -28385.396705317107, -25286.19322612205, -3250.189512990655, -32814.57368309185, -34550.23134353535, -18206.881667003832, -17952.518815102438, -31506.549597567275, -30611.786915276876, -0.22843750000000002, 0.8971875, -0.28818750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690774243E9, 0.0, 2023-01-07 14:39:29.077
114.0, -31474.31838206272, -27825.70902415622, -33498.134732024046, -26026.550057715187, -29930.572799512483, -27803.424334934276, -33743.847458821234, -28447.31103745831, -25281.67817374208, -3317.714132990138, -32820.20632269458, -34624.97557699389, -18197.27041688805, -17974.80350432438, -31519.938292496005, -30670.97433459453, -0.22843750000000002, 0.8971875, -0.28818750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312036907743E9, 0.0, 2023-01-07 14:39:29.077
116.0, -31467.70226570395, -27812.40973620531, -33512.0598688197, -25986.696897351372, -29930.393985556842, -27765.269907149068, -33733.856229049714, -28391.968118186967, -25289.948319190542, -3271.356614989831, -32820.429840139135, -34571.33139030116, -18209.429765871737, -17964.812274552856, -31518.485429106408, -30634.92097078812, -0.22843750000000002, 0.8971875, -0.28818750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203690774355E9, 0.0, 2023-01-07 14:39:29.077
118.0, -31469.333943049187, -27822.04333806555, -33488.67994411945, -26034.64138920801, -29929.186991356255, -27804.78779134605, -33730.19054295904, -28443.712406601004, -25271.306964314816, -3307.1417578627775, -32809.32102314485, -34613.77735302178, -18205.60761756988, -17974.22235896854, -31516.563179083252, -30671.153148550173, -0.22521875000000002, 0.89359375, -0.29309375000000004, 192.0, 124.5, 8.0, 13.5, 104.0, 123.0, 88.0, 0.0, 0.0, 0.0, 1.673120369077441E9, 0.0, 2023-01-07 14:39:29.077
120.0, -31475.57007975222, -27815.337814728955, -33508.0589065622, -25995.458781177855, -29934.931389681267, -27772.24365141912, -33729.43058364756, -28392.728077498447, -25293.61400528121, -3288.7239204316047, -32826.77773556444, -34594.17487313448, -18215.017701985562, -17991.43320219913, -31518.396022128585, -30657.764453621443, -0.22521875000000002, 0.89359375, -0.29309375000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695584035E9, 0.0, 2023-01-07 14:39:29.558
122.0, -31453.97829460839, -27804.765439601593, -33473.27959218974, -26022.392633246498, -29926.124802365877, -27795.712983097197, -33719.68522306505, -28436.649255353124, -25271.61988873719, -3289.5062314875404, -32808.02462196644, -34593.48196905637, -18199.729108778134, -17970.26610019995, -31503.845036488183, -30657.809157110354, -0.22521875000000002, 0.89359375, -0.29309375000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695585012E9, 0.0, 2023-01-07 14:39:29.558
124.0, -31463.32132379071, -27805.79361984654, -33511.45637171941, -25987.121580496023, -29948.901229965835, -27766.78982577203, -33731.48694413745, -28392.37044958716, -25281.968746419996, -3291.4284815106967, -32814.57368309185, -34592.27497485578, -18194.342338364404, -17971.629556611726, -31511.489333091897, -30651.841241340786, -0.22521875000000002, 0.89359375, -0.29309375000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369558518E9, 0.0, 2023-01-07 14:39:29.558
126.0, -31444.277637514788, -27794.12600924087, -33480.61096437108, -26019.19633378939, -29937.814764716004, -27789.432142905254, -33722.590949844234, -28435.174040219074, -25274.72678121648, -3259.5995974063394, -32799.86623524025, -34573.45480602441, -18207.97690248214, -17961.12423671773, -31515.356184882665, -30647.8849825722, -0.22521875000000002, 0.89359375, -0.29309375000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695585368E9, 0.0, 2023-01-07 14:39:29.558
128.0, -31463.790710424273, -27801.591491888943, -33510.919929852476, -25990.451990419864, -29954.042131190556, -27764.956982726693, -33735.97964477297, -28391.163455386577, -25278.23600509596, -3285.6617314412274, -32803.39781086419, -34604.94841396194, -18206.904018748286, -17979.40796368217, -31520.787658785306, -30663.64296241319, -0.226609375, 0.8907968749999999, -0.296546875, 192.0, 124.0, 112.0, 13.5, 96.0, 123.0, 80.0, 0.0, 0.0, 0.0, 1.6731203695585427E9, 0.0, 2023-01-07 14:39:29.558
130.0, -31441.774242135794, -27791.667317350784, -33469.41274039898, -26015.754165143273, -29923.93433140926, -27784.805331803007, -33710.923339238565, -28419.505467355906, -25278.77244696289, -3261.8571235963254, -32800.06740094035, -34568.783291433254, -18196.197533154194, -17977.37395493674, -31510.550559824773, -30645.672159871123, -0.226609375, 0.8907968749999999, -0.296546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695585487E9, 0.0, 2023-01-07 14:39:29.558
132.0, -31465.69060870297, -27805.190122746244, -33510.092915307636, -25995.749353855772, -29948.185974143267, -27771.908375252293, -33731.062260992796, -28381.015763403866, -25260.600478720724, -3292.613123966828, -32798.10044742828, -34613.106800688125, -18196.286940132017, -17961.75008556248, -31503.219187643434, -30674.125930562728, -0.226609375, 0.8907968749999999, -0.296546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695585659E9, 0.0, 2023-01-07 14:39:29.558
134.0, -31453.3747975081, -27800.74212559964, -33485.86362431808, -26022.86201988006, -29925.498953521128, -27794.50598889661, -33722.97092949998, -28413.42579286406, -25294.262205870415, -3252.581149647373, -32811.82441852384, -34563.24005880833, -18189.894341217798, -17959.850187283777, -31514.730336037916, -30656.579811165313, -0.226609375, 0.8907968749999999, -0.296546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369558572E9, 0.0, 2023-01-07 14:39:29.558
136.0, -31461.332018534187, -27802.396154689333, -33510.13761879654, -25992.575406143118, -29940.094642650445, -27773.11536945288, -33715.125467196165, -28370.62220223215, -25279.688868485555, -3309.108711374845, -32807.86815975525, -34634.430364898486, -18192.487143574614, -17969.908472288666, -31510.57291156923, -30697.55055875189, -0.226609375, 0.8907968749999999, -0.296546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369558578E9, 0.0, 2023-01-07 14:39:29.558
138.0, -31435.89573334405, -27785.63234634785, -33486.71299060738, -26002.432525447908, -29940.184049628268, -27779.21739568918, -33703.88253973515, -28385.463760550472, -25275.464388783505, -3233.850387793826, -32798.77099976194, -34545.62688417755, -18186.228655127128, -17942.572288819825, -31497.899472463072, -30639.30191270136, -0.226609375, 0.8907968749999999, -0.296546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695585837E9, 0.0, 2023-01-07 14:39:29.558
140.0, -31455.788785909273, -27805.03366053506, -33509.91410135199, -25996.82223758963, -29940.809898473013, -27777.473959621664, -33723.73088881146, -28372.745617955403, -25267.641278224146, -3312.8638044433364, -32795.820569493844, -34638.09605098916, -18189.290844117506, -17980.972585794043, -31509.52237957983, -30704.61370999977, -0.24, 0.886, -0.292, 192.0, 124.0, 64.0, 13.5, 88.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6731203695585897E9, 0.0, 2023-01-07 14:39:29.558
142.0, -31450.379663751086, -27807.22413149168, -33486.95885979639, -26006.165266771946, -29919.933369151757, -27787.5098928821, -33720.936920754546, -28387.27425185135, -25289.210711623517, -3246.1661989887, -32799.62036605124, -34551.304227269204, -18175.41041081076, -17961.772437306936, -31510.14822842458, -30653.092939030284, -0.24, 0.886, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695585957E9, 0.0, 2023-01-07 14:39:29.558
144.0, -31451.005512595835, -27804.653680879317, -33478.71106609238, -25985.445199661877, -29919.15105809582, -27770.321401395966, -33706.96708046998, -28364.117844595654, -25258.745283930934, -3330.94636570768, -32786.321078100336, -34646.165030737524, -18167.31907931794, -17974.669393857646, -31501.162827153545, -30711.140419380718, -0.24, 0.886, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586016E9, 0.0, 2023-01-07 14:39:29.558
146.0, -31433.526448431785, -27790.080343494457, -33464.562411852174, -25973.889347778484, -29912.713755692694, -27757.603258800897, -33684.25770810339, -28353.836042146213, -25279.6665167411, -3228.776541802471, -32781.850729209276, -34524.660947878474, -18169.107218874364, -17944.203966165063, -31477.827605942206, -30627.567246862323, -0.24, 0.886, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586076E9, 0.0, 2023-01-07 14:39:29.558
148.0, -31456.928724876492, -27813.013233305603, -33494.20082499991, -25991.770743342728, -29941.234581617664, -27781.54197711253, -33714.365507884686, -28379.697010481003, -25259.14761533113, -3317.222394612121, -32781.694266998085, -34633.37983290909, -18172.772904965033, -17967.583890865313, -31487.170635124523, -30696.12004710675, -0.24, 0.886, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586135E9, 0.0, 2023-01-07 14:39:29.558
150.0, -31444.858782870626, -27803.022003534083, -33499.74405762483, -25980.95249902636, -29930.662206490306, -27775.17172994277, -33711.88446425014, -28373.796149944803, -25303.404069352637, -3240.8688355527925, -32807.6446423107, -34540.41892771947, -18194.945835464696, -17944.06985569833, -31506.124914422624, -30642.475860414015, -0.24, 0.894, -0.28800000000000003, 192.0, 124.0, 64.0, 13.5, 120.0, 123.5, 0.0, 0.0, 0.0, 0.0, 1.6731203695586195E9, 0.0, 2023-01-07 14:39:29.558
152.0, -31444.858782870626, -27807.78292510306, -33494.37963895555, -25995.369374200032, -29924.135497109357, -27787.73341032665, -33716.175999185565, -28390.783475730834, -25249.67047568208, -3316.998877167568, -32787.61747927874, -34630.2729404298, -18158.624250724824, -17950.32834414582, -31502.883911476605, -30704.36784081076, -0.24, 0.894, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586255E9, 0.0, 2023-01-07 14:39:29.558
154.0, -31447.719806160905, -27806.732393113663, -33506.382525728055, -25985.3334409396, -29935.981921670667, -27774.34471539792, -33713.00205147291, -28373.617335989158, -25295.91623496011, -3243.5510448874293, -32809.32102314485, -34536.19444801741, -18186.005137682576, -17940.113596929743, -31516.85375176117, -30651.662427385145, -0.24, 0.894, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586312E9, 0.0, 2023-01-07 14:39:29.558
156.0, -31447.943323605457, -27815.65073915133, -33492.52444416576, -26005.58412141611, -29929.58932275645, -27789.72271558317, -33711.348022383216, -28397.913682212078, -25249.893993126632, -3317.647077756772, -32790.94788920259, -34630.518809618814, -18175.276300344027, -17957.50325411597, -31512.04812670328, -30707.854712945787, -0.24, 0.894, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586371E9, 0.0, 2023-01-07 14:39:29.558
158.0, -31458.73921617737, -27822.84800086594, -33515.90436886601, -25991.99426078728, -29935.065500148, -27778.50213986661, -33715.125467196165, -28372.253879577387, -25296.989118693964, -3259.331376472876, -32821.56977910636, -34563.195355319425, -18191.950701707687, -17956.609184337758, -31519.80418202927, -30662.25715425696, -0.24, 0.894, -0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369558643E9, 0.0, 2023-01-07 14:39:29.558
160.0, -31452.61483819662, -27820.97045433169, -33495.67604013396, -26014.23424652031, -29923.73316570916, -27795.13183774136, -33699.36748735517, -28397.66781302307, -25262.18745257705, -3321.4021708252635, -32806.3929446212, -34636.95611202194, -18176.751515478078, -17959.760780305958, -31505.99080395589, -30703.898454177197, -0.232, 0.896, -0.278, 192.0, 124.0, 96.0, 14.0, 0.0, 123.5, 40.0, 0.0, 0.0, 0.0, 1.6731203695586488E9, 0.0, 2023-01-07 14:39:29.558
162.0, -31448.3233032612, -27810.88981758235, -33509.84704611862, -25979.05260074766, -29930.192819856744, -27771.43898861873, -33703.323746123766, -28360.720379438448, -25299.045479183853, -3266.2827689984765, -32823.849657040795, -34569.967933889384, -18189.93904470671, -17956.07274247083, -31513.456286603963, -30664.268811257938, -0.232, 0.896, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586548E9, 0.0, 2023-01-07 14:39:29.558
164.0, -31441.26015201332, -27811.716832127197, -33479.06869400367, -26005.159438271457, -29927.063575633, -27795.757686586105, -33690.516196550874, -28400.506484568894, -25253.51497572839, -3309.9804294086016, -32788.73506650151, -34613.2185594104, -18154.042143111485, -17961.772437306936, -31498.95000445247, -30698.668145974654, -0.232, 0.896, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586646E9, 0.0, 2023-01-07 14:39:29.558
166.0, -31454.939419619972, -27814.89077983985, -33508.03655481774, -25973.442312889376, -29951.784605000572, -27769.78495952904, -33709.71634503798, -28361.212117816463, -25291.95997619152, -3272.8318301238814, -32813.52315110245, -34572.89601241303, -18189.827285984433, -17963.22530069653, -31516.76434478335, -30670.88492761671, -0.232, 0.896, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586708E9, 0.0, 2023-01-07 14:39:29.558
168.0, -31442.75771889183, -27810.331023970968, -33470.507975877284, -26004.980624315816, -29915.507723749608, -27794.774209830073, -33706.56474906978, -28407.837856750233, -25265.450807267527, -3308.616972996828, -32797.20637765007, -34604.61313779511, -18172.817608453945, -17961.54891986238, -31507.46601908994, -30694.55542499488, -0.232, 0.896, -0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586772E9, 0.0, 2023-01-07 14:39:29.558
170.0, -31455.520564975806, -27810.75570711562, -33498.738229124334, -25964.70278080735, -29922.34735755293, -27760.01724720207, -33700.06039143329, -28357.09939683669, -25278.593633007247, -3279.1797255491883, -32808.046973710894, -34584.161291618504, -18178.293785845493, -17948.048466211374, -31509.05299294627, -30680.5408812214, -0.222, 0.888, -0.28400000000000003, 192.0, 124.5, 8.0, 13.5, 96.0, 123.5, 16.0, 0.0, 0.0, 0.0, 1.6731203695586832E9, 0.0, 2023-01-07 14:39:29.558
172.0, -31431.112460030614, -27796.45059066422, -33462.77427229575, -25988.261519463245, -29918.234636573154, -27770.947250240715, -33674.26647833186, -28384.81555996127, -25261.9639351325, -3278.196248793155, -32790.25498512447, -34579.37801830507, -18169.82247469693, -17934.92799221611, -31489.31640259223, -30664.78290138041, -0.222, 0.888, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120369558689E9, 0.0, 2023-01-07 14:39:29.558
174.0, -31450.26790502881, -27805.12306751288, -33503.74501988233, -25970.402475643456, -29939.9158286948, -27763.5041193371, -33718.58998758674, -28363.290830050806, -25270.636411981155, -3279.894981371758, -32800.44738059609, -34585.770617219285, -18163.943965905186, -17950.283640656908, -31503.912091721548, -30669.946154349585, -0.222, 0.888, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695586948E9, 0.0, 2023-01-07 14:39:29.558
176.0, -31436.521582188798, -27803.022003534083, -33471.37969391104, -26006.67935689442, -29918.748726695627, -27796.182369730755, -33717.092420708235, -28414.878656253655, -25264.28851655585, -3276.1175365588115, -32794.72533401553, -34575.19824209192, -18171.20828285316, -17949.613088323247, -31507.108391178655, -30676.763436408455, -0.222, 0.888, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695587008E9, 0.0, 2023-01-07 14:39:29.558
178.0, -31467.858727915136, -27821.931579343272, -33505.600214672115, -25980.70662983735, -29933.523229780585, -27773.54005259753, -33726.97189175748, -28376.724228468447, -25286.39439182215, -3301.3079525599424, -32811.35503189028, -34615.498437344846, -18177.82439921193, -17963.22530069653, -31514.752687782373, -30699.293994819403, -0.222, 0.888, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203695587068E9, 0.0, 2023-01-07 14:39:29.558
180.0, -31428.609064651617, -27797.74699184263, -33454.28060940273, -25987.166283984934, -29897.82749388546, -27774.232956675645, -33688.213966871976, -28393.152760643097, -25269.787045691854, -3261.588902662862, -32794.211243893056, -34567.866869910584, -18166.44736128418, -17938.616030051235, -31499.32998410821, -30665.632267669713, -0.228, 0.884, -0.29, 192.0, 124.0, 112.0, 13.5, 80.0, 123.0, 120.0, 0.0, 0.0, 0.0, 1.6731203695587125E9, 0.0, 2023-01-07 14:39:29.558
