%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
112.0, -20289.863084538352, 21726.476755914304, -32970.655914623254, -31692.1808352686, -25540.131394878794, -25747.957914824237, -21618.22725751725, -736.512331546823, -24819.511153639694, -1818.8732050506121, -25813.87320922294, -29985.066352494523, -25916.04303312815, -7685.2002960682275, -19967.461522515005, -32186.847291809, 0.056, 0.9540000000000001, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517716684E9, 0.0, 2022-11-20 15:42:31.771
114.0, -20306.001044035085, 21487.514255942617, -32987.4867781981, -31695.287727747887, -25552.044874673473, -25756.205708528247, -21625.6033331875, -744.514256061823, -24899.664509256425, -1880.4969645138938, -25898.832189897563, -30057.50835627417, -25999.28092947971, -7762.447924905769, -20035.20965995904, -32256.517679276192, 0.05, 0.962, -0.156, 192.0, 0.5, 72.0, 15.0, 8.0, 125.5, 16.0, 0.0, 0.0, 0.0, 1.6689769517716734E9, 0.0, 2022-11-20 15:42:31.771
116.0, -20269.29947963947, 21716.23965695377, -32946.20310618915, -31668.21976521251, -25507.09551657385, -25717.403080153836, -21579.759905309667, -696.3909502495468, -24816.225447204764, -1803.3163909097186, -25802.697336995287, -29964.703913295736, -25897.3122712746, -7661.082763800951, -19942.494623958424, -32167.84830902199, 0.05, 0.962, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517716784E9, 0.0, 2022-11-20 15:42:31.771
118.0, -20315.142907517304, 21500.43356423778, -33001.143694060294, -31713.549102967874, -25562.39373235628, -25766.934545866796, -21630.207792545294, -742.1673228940157, -24893.808352209137, -1875.3784150336285, -25894.965338106795, -30047.159498591365, -25992.642461376487, -7746.555834598045, -20023.497345864456, -32247.845202427532, 0.05, 0.962, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517716844E9, 0.0, 2022-11-20 15:42:31.771
120.0, -20254.703790510153, 21682.443819337346, -32946.31486491142, -31669.717332091015, -25505.933225862173, -25719.593551110454, -21578.17293145334, -688.9925228348402, -24821.90279029641, -1823.589423130682, -25807.167685886347, -29978.472587880206, -25911.12564934798, -7669.464667971692, -19960.443074756036, -32185.08150399703, 0.05, 0.962, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517716897E9, 0.0, 2022-11-20 15:42:31.771
122.0, -20308.191514991704, 21538.945619934275, -33011.24668255409, -31724.881437406715, -25563.265450390038, -25772.276612791615, -21631.146565812418, -740.4462385709571, -24879.59264273556, -1868.069394596743, -25879.095599543525, -30042.666797955848, -25985.28873745069, -7739.604442072445, -20024.167898198117, -32249.05219662812, 0.05, 0.962, -0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517716947E9, 0.0, 2022-11-20 15:42:31.771
124.0, -20254.4802730656, 21640.80251941711, -32959.94942902916, -31682.211957241532, -25506.112039817817, -25723.23688545667, -21579.446980887293, -689.3054472572145, -24832.050482279123, -1835.5029029253608, -25821.763375015664, -29996.577500889005, -25913.159658093413, -7682.831011155965, -19976.424572041582, -32206.628585651946, 0.05, 0.9580000000000001, -0.152, 192.0, 0.5, 72.0, 14.5, 120.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.6689769517716997E9, 0.0, 2022-11-20 15:42:31.771
126.0, -20320.5967331644, 21561.45382660077, -33027.988139151115, -31746.920257439648, -25568.83103475941, -25785.330031553513, -21641.338961284036, -749.2975293752587, -24875.30110780014, -1868.427022508028, -25886.114047302493, -30050.176984092832, -25971.408304143944, -7738.9115379943305, -20024.43611913158, -32253.969580408288, 0.05, 0.9580000000000001, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717047E9, 0.0, 2022-11-20 15:42:31.771
128.0, -20246.411293317236, 21602.42457418735, -32956.17198421621, -31676.89224206117, -25495.830237368376, -25712.03866148456, -21571.35564939447, -679.7389006303431, -24844.589810918547, -1847.6175484201372, -25837.7001688123, -30015.889408098392, -25918.50172501823, -7689.424775770281, -19993.031918171873, -32218.765582891177, 0.05, 0.9580000000000001, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717097E9, 0.0, 2022-11-20 15:42:31.771
130.0, -20323.16718377676, 21585.54900712359, -33038.15818287828, -31755.838603477314, -25575.58126158491, -25785.82176993153, -21648.29035380964, -750.772744509309, -24872.663601954413, -1859.3298625147181, -25882.537768189643, -30049.32761780353, -25963.808711029138, -7729.277936134093, -20026.87245927721, -32247.711091960802, 0.05, 0.9580000000000001, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717147E9, 0.0, 2022-11-20 15:42:31.771
132.0, -20240.152804869747, 21569.478102860226, -32954.04856849296, -31672.51130014793, -25494.4667809566, -25704.975510236683, -21568.829902271023, -672.8769150825639, -24848.858994109512, -1852.0878973111985, -25842.30462817009, -30024.40542273586, -25925.22960009928, -7692.822240927487, -20004.9230462221, -32223.347690504517, 0.05, 0.9580000000000001, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717197E9, 0.0, 2022-11-20 15:42:31.771
134.0, -20328.978637335138, 21624.977484342755, -33031.698528730696, -31756.486804066517, -25580.878625020818, -25787.319336810036, -21651.061970122097, -753.2314363993927, -24868.55088097464, -1850.232702521408, -25872.41242795139, -30043.784385178613, -25962.735827295284, -7716.738607494665, -20020.05517721834, -32237.96573137829, 0.056, 0.9580000000000001, -0.148, 192.0, 0.5, 96.0, 14.5, 120.0, 125.5, 48.0, 0.0, 0.0, 0.0, 1.668976951771726E9, 0.0, 2022-11-20 15:42:31.771
136.0, -20249.607592774344, 21521.846535425968, -32951.791042302975, -31669.560869879828, -25495.070278056894, -25707.70242306023, -21570.17100693834, -675.3803104615582, -24875.211700822318, -1867.4211940075393, -25858.844919067018, -30043.60557122297, -25955.51621383622, -7705.070996888995, -20019.004645228943, -32233.6071412095, 0.056, 0.9580000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717311E9, 0.0, 2022-11-20 15:42:31.771
138.0, -20322.653093654288, 21650.95021139982, -33025.618854238855, -31749.088376651813, -25569.278069648513, -25777.61867971643, -21638.723807182767, -739.283947859281, -24858.73846515876, -1841.359059972651, -25859.470767911767, -30033.837858896004, -25957.818443515116, -7699.1701363527945, -20007.784069512378, -32217.513885201683, 0.056, 0.9580000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717605E9, 0.0, 2022-11-20 15:42:31.771
140.0, -20254.72614225461, 21491.604625177937, -32965.85028956536, -31675.9758205385, -25499.317109503405, -25713.849152785442, -21573.680230817823, -677.4366709514464, -24883.615956737514, -1873.7914411773017, -25871.473654684265, -30054.28970507261, -25962.489958106275, -7711.083616147473, -20028.884116278186, -32235.596446466025, 0.056, 0.9580000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717657E9, 0.0, 2022-11-20 15:42:31.771
142.0, -20331.482032714135, 21673.14549364394, -33036.504153788585, -31758.744330256504, -25573.927232495218, -25795.231854347214, -21648.04448462063, -750.7503927648536, -24857.330305258074, -1833.848873835668, -25859.806044078596, -30031.289760028096, -25949.28007713319, -7695.95148515123, -20003.760755510422, -32218.072678813063, 0.056, 0.9580000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717707E9, 0.0, 2022-11-20 15:42:31.771
144.0, -20251.462787564134, 21468.336459199963, -32956.462556894134, -31669.27029720191, -25498.177170536183, -25717.738356320664, -21573.814341284557, -681.1917640199381, -24899.753916234247, -1890.7564152188797, -25890.65145142692, -30073.243984370707, -25979.030249003205, -7735.603479814945, -20044.64209611918, -32261.18919386735, 0.057999999999999996, 0.9560000000000001, -0.148, 192.0, 0.5, 112.0, 14.5, 104.0, 125.5, 48.0, 0.0, 0.0, 0.0, 1.6689769517717755E9, 0.0, 2022-11-20 15:42:31.771
146.0, -20305.956340546174, 21708.461249883327, -32994.572281190434, -31726.446059518585, -25538.6785314892, -25762.508900464643, -21616.7520423832, -722.2966220732477, -24820.62874086246, -1806.9597252559336, -25820.466973837254, -29998.298585212066, -25906.722355690286, -7666.670699914778, -19969.04849637133, -32186.310849942074, 0.057999999999999996, 0.9560000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717807E9, 0.0, 2022-11-20 15:42:31.771
148.0, -20264.002116203563, 21448.644572334837, -32958.563620872934, -31677.45103567255, -25495.450257712637, -25716.330196419978, -21575.423666885337, -680.6106186641, -24887.125180616997, -1877.9488656459887, -25881.733105389252, -30066.18083312283, -25959.070141204615, -7724.785235498576, -20023.43029063109, -32243.28544655865, 0.057999999999999996, 0.9560000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717857E9, 0.0, 2022-11-20 15:42:31.771
150.0, -20316.416956951256, 21701.30869165763, -33005.01054585106, -31735.498516022984, -25532.732967464086, -25759.580821941, -21617.646112161412, -721.6484214840439, -24829.569438644583, -1822.1812632299977, -25831.55343908709, -30015.21885576473, -25910.388041780956, -7675.790211652543, -19967.439170770547, -32186.98140227573, 0.057999999999999996, 0.9560000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517717907E9, 0.0, 2022-11-20 15:42:31.771
152.0, -20281.77175304553, 21424.772909256568, -32981.921193828726, -31685.497663676462, -25512.750507921042, -25721.09111798896, -21587.717126335756, -692.4346914809574, -24901.8773319575, -1896.5678687772595, -25900.50857073171, -30085.649202543405, -25983.299432194166, -7740.587918828478, -20038.58477337179, -32246.19117333784, 0.057999999999999996, 0.9560000000000001, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976951771796E9, 0.0, 2022-11-20 15:42:31.771
154.0, -20296.523904386035, 21716.396119164958, -32986.12332178633, -31705.99421334198, -25522.786441181477, -25735.66445537382, -21598.80359158559, -702.4706247413903, -24830.374101444973, -1809.9995625018553, -25823.327997127533, -30000.93609105779, -25911.907960403918, -7659.942824833731, -19964.86872015819, -32170.08348346752, 0.054, 0.9530000000000001, -0.147, 192.0, 0.5, 72.0, 14.5, 88.0, 125.5, 56.0, 0.0, 0.0, 0.0, 1.6689769517718012E9, 0.0, 2022-11-20 15:42:31.771
156.0, -20278.240177421594, 21447.39287464534, -32968.7336646001, -31680.73674210748, -25508.727193919087, -25719.794716810553, -21584.14084722291, -691.3618077471027, -24906.37003259302, -1878.775880190835, -25892.439590983344, -30070.204147124787, -25985.42284791742, -7730.373171612403, -20029.666427334123, -32242.257266313707, 0.054, 0.9530000000000001, -0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976951771806E9, 0.0, 2022-11-20 15:42:31.771
158.0, -20288.812552548952, 21713.512744130225, -32971.17000474573, -31703.401410985163, -25512.52699047649, -25730.054167515536, -21591.338108937518, -697.5755927056781, -24822.707453096802, -1800.365960641618, -25805.714822496753, -29987.83796880698, -25898.541617219642, -7649.392801450826, -19950.563603706792, -32174.352666658484, 0.054, 0.9530000000000001, -0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718112E9, 0.0, 2022-11-20 15:42:31.771
160.0, -20282.844636779384, 21455.953592771722, -32969.605382633854, -31683.865986331224, -25506.492019473557, -25717.827763298486, -21584.27495768964, -690.1995170354268, -24905.16303839243, -1882.195697092497, -25895.971166607284, -30076.529690805637, -25984.886406050493, -7735.782293770587, -20029.129985467196, -32255.958885664808, 0.054, 0.9530000000000001, -0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718165E9, 0.0, 2022-11-20 15:42:31.771
162.0, -20269.72416278412, 21709.981168506285, -32959.18946971768, -31681.13907350768, -25501.507580460024, -25704.975510236683, -21577.390620397404, -678.3977959630247, -24812.850333792012, -1789.4583093474282, -25789.420400788833, -29975.94684075676, -25881.755457133706, -7628.963307018675, -19938.828937867755, -32159.108776939964, 0.054, 0.9530000000000001, -0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718213E9, 0.0, 2022-11-20 15:42:31.771
164.0, -20289.930139771717, 21476.137218014865, -32989.5878421769, -31696.80764637085, -25532.375339552804, -25739.128975764394, -21612.03582430313, -711.6795434569768, -24899.64215751197, -1872.6962056989917, -25889.779733393163, -30067.097254645498, -25986.27221420672, -7730.082598934484, -20036.908392537644, -32250.303894317618, 0.051000000000000004, 0.9505000000000001, -0.14550000000000002, 192.0, 0.5, 64.0, 14.5, 80.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.6689769517718265E9, 0.0, 2022-11-20 15:42:31.771
166.0, -20253.899127709763, 21691.071592697095, -32943.76676604352, -31663.570602365806, -25502.42400198269, -25707.3671468934, -21581.436286143817, -679.2695139967816, -24815.9572262713, -1798.7342832963805, -25792.951976412773, -29978.98667800268, -25891.56787294959, -7647.55995840549, -19958.18554856605, -32173.45859688027, 0.051000000000000004, 0.9505000000000001, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718332E9, 0.0, 2022-11-20 15:42:31.771
168.0, -20295.71924158564, 21501.774668905102, -32987.66559215374, -31699.534559194395, -25541.24898210156, -25749.544888680564, -21618.540181939625, -721.1566831060271, -24884.10769511553, -1858.9722346034332, -25875.988707064236, -30051.741606204705, -25974.492844878776, -7728.294459378059, -20024.033787731387, -32241.206734324307, 0.051000000000000004, 0.9505000000000001, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718384E9, 0.0, 2022-11-20 15:42:31.771
170.0, -20239.90693568074, 21658.885080681455, -32926.35475711284, -31653.132337705178, -25480.005202294018, -25697.487675844157, -21560.760922522655, -665.1655632454829, -24819.533505384148, -1811.0947979801654, -25798.271691593134, -29987.323878684507, -25891.79139039414, -7654.399592208814, -19953.357571763703, -32176.632544592925, 0.051000000000000004, 0.9505000000000001, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718437E9, 0.0, 2022-11-20 15:42:31.771
172.0, -20302.514171900057, 21520.21485808073, -32992.85119686737, -31713.124419823223, -25543.595915269365, -25757.2785922621, -21619.724824395755, -723.8612441851192, -24862.96294486081, -1851.685565911003, -25864.79048309213, -30048.344141047495, -25959.293658649167, -7720.672514518799, -20008.074642190295, -32233.651844698412, 0.051000000000000004, 0.9505000000000001, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718487E9, 0.0, 2022-11-20 15:42:31.771
174.0, -20251.641601519776, 21603.0504230321, -32944.54907709945, -31670.387884424676, -25493.259786756014, -25707.32244340449, -21572.808512784068, -678.4201477074799, -24824.58499963105, -1829.8255598337128, -25812.666215022353, -30011.195541762776, -25903.995442866737, -7673.063298828995, -19972.937699906553, -32196.547948902604, 0.0495, 0.9492500000000001, -0.14875, 192.0, 0.5, 64.0, 14.5, 80.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.6689769517718537E9, 0.0, 2022-11-20 15:42:31.771
176.0, -20302.06713701095, 21556.625849798424, -32997.54506320299, -31718.220617559033, -25540.310208834435, -25754.797548627565, -21623.546972697615, -729.6503459990438, -24860.817177393103, -1855.8876938686008, -25869.35023896101, -30058.0447981411, -25960.701818549853, -7722.728875008688, -20011.33799688077, -32228.846219640523, 0.0495, 0.9492500000000001, -0.14875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718587E9, 0.0, 2022-11-20 15:42:31.771
178.0, -20234.184889100183, 21581.436286143817, -32932.210914160125, -31653.691131316562, -25479.021725537983, -25688.6140332954, -21559.106893432963, -666.998406290818, -24833.34688345753, -1836.464027936939, -25818.79059300311, -30020.449163967274, -25907.102335346026, -7675.767859908088, -19970.702525461023, -32191.6976203558, 0.0495, 0.9492500000000001, -0.14875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718637E9, 0.0, 2022-11-20 15:42:31.771
180.0, -20316.796936606996, 21583.626757100435, -33016.164066334255, -31730.737594454004, -25557.945735209672, -25771.67311569132, -21638.097958338018, -745.0506979287503, -24856.793863391147, -1840.55439717226, -25859.761340589685, -30045.058434612565, -25948.02837944369, -7709.116662635406, -19998.619854285702, -32218.318548002073, 0.0495, 0.9492500000000001, -0.14875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718687E9, 0.0, 2022-11-20 15:42:31.771
182.0, -20234.318999566913, 21551.97668695172, -32936.14482118426, -31645.97977947948, -25479.22289123808, -25694.00080370913, -21559.822149255535, -669.0100632917957, -24849.082511554065, -1841.0237838058215, -25834.325055399546, -30025.07597506952, -25928.2694373452, -7683.412156511803, -19990.640281515156, -32209.020222308664, 0.0495, 0.9492500000000001, -0.14875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976951771874E9, 0.0, 2022-11-20 15:42:31.771
184.0, -20312.281884227024, 21625.29040876513, -33013.504208744074, -31732.123402610232, -25559.063322432437, -25771.874281391418, -21634.253458291707, -740.4238868265018, -24848.926049342877, -1830.786684845291, -25851.155918974393, -30031.736794917204, -25955.51621383622, -7701.651179987333, -20002.48670607647, -32221.33603350354, 0.04875, 0.9476250000000002, -0.15237499999999998, 192.0, 0.5, 64.0, 14.5, 72.0, 125.5, 16.0, 0.0, 0.0, 0.0, 1.6689769517718792E9, 0.0, 2022-11-20 15:42:31.771
186.0, -20232.53086001049, 21517.510297001638, -32934.937826983674, -31651.36654989321, -25478.351173204326, -25690.804504252017, -21555.821186998033, -662.3939469330248, -24847.517889442195, -1846.9469960864778, -25835.308532155577, -30032.47440248423, -25938.864164217015, -7692.509316505113, -20000.58680779777, -32217.647995668412, 0.04875, 0.9476250000000002, -0.15237499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976951771885E9, 0.0, 2022-11-20 15:42:31.771
188.0, -20317.378081962834, 21653.118330611986, -33012.94541513269, -31742.51696378195, -25557.945735209672, -25770.510824979643, -21635.058121092097, -736.4676280579124, -24828.742424099735, -1819.8566818066458, -25832.268694909657, -30022.684338412804, -25932.806841469628, -7688.351892036426, -19985.09704889024, -32205.823922851556, 0.04875, 0.9476250000000002, -0.15237499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66897695177189E9, 0.0, 2022-11-20 15:42:31.771
190.0, -20245.04783690546, 21483.513293685115, -32940.83868751987, -31662.564773865317, -25483.223853495583, -25698.493504344646, -21565.320678391538, -670.7758511037649, -24864.751084417236, -1874.0149586218547, -25858.46493941128, -30059.788234208612, -25951.80582425664, -7717.632677272878, -20019.451680118047, -32239.105670345507, 0.04875, 0.9476250000000002, -0.15237499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517718952E9, 0.0, 2022-11-20 15:42:31.771
192.0, -20316.34990171789, 21678.308746613115, -33000.942528360196, -31739.499478280486, -25554.123586907815, -25766.37575225541, -21630.297199523116, -732.7795902227867, -24836.34201721454, -1827.948013299467, -25834.77209028865, -30023.399594235372, -25921.340396564057, -7685.04383385704, -19982.32543257778, -32202.247643738705, 0.04875, 0.9476250000000002, -0.15237499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517719004E9, 0.0, 2022-11-20 15:42:31.771
194.0, -20255.48610156609, 21454.321915426484, -32935.22839966159, -31669.538518135374, -25491.292833243948, -25711.770440551096, -21575.26720467415, -680.968246575385, -24878.139779345966, -1879.558191246771, -25864.96929704777, -30065.13030113343, -25946.351998609545, -7723.466482575713, -20022.737386552977, -32247.778147194167, 0.047375, 0.9468125000000001, -0.15418749999999998, 192.0, 0.5, 56.0, 14.5, 72.0, 125.5, 16.0, 0.0, 0.0, 0.0, 1.6689769517719054E9, 0.0, 2022-11-20 15:42:31.771
196.0, -20319.41209070827, 21682.063839681607, -32980.96006881715, -31734.917370667146, -25536.130432621296, -25768.47681623421, -21621.065929063076, -727.9292616759851, -24813.319720425574, -1822.9859260303888, -25810.96748244375, -30013.31895748603, -25890.405582237912, -7676.036080841552, -19965.516920747392, -32196.927928558343, 0.047375, 0.9468125000000001, -0.15418749999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517719104E9, 0.0, 2022-11-20 15:42:31.771
198.0, -20302.78239283352, 21389.03246987253, -32951.81339404743, -31679.350933951253, -25494.578539678878, -25725.874391302397, -21578.016469242153, -690.3336275021586, -24884.73354396028, -1900.9264589460445, -25875.49696868622, -30082.67642053085, -25946.46375733182, -7742.778389785099, -20029.912296523133, -32263.781996224167, 0.047375, 0.9468125000000001, -0.15418749999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517719169E9, 0.0, 2022-11-20 15:42:31.771
200.0, -20382.958100194704, 21609.197152757308, -33018.2427785686, -31751.591772030806, -25554.034179929993, -25784.19009258629, -21632.085339079542, -745.4753810734012, -24840.83471785006, -1848.6904321539919, -25828.379491374435, -30024.248960524677, -25898.094582330537, -7686.764918180099, -19967.260356814906, -32198.380791947937, 0.047375, 0.9468125000000001, -0.15418749999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976951771922E9, 0.0, 2022-11-20 15:42:31.771
202.0, -20359.175844094258, 21310.756660790048, -32982.614097906844, -31686.347029965764, -25510.537685219966, -25725.203838968737, -21582.12919022193, -701.4871479853568, -24926.955989236354, -1935.2363866849407, -25916.64653022844, -30109.185589454843, -25990.027307275213, -7766.381831929903, -20046.050256019862, -32277.461263830814, 0.047375, 0.9468125000000001, -0.15418749999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976951771927E9, 0.0, 2022-11-20 15:42:31.771
204.0, -20404.28166440507, 21544.82412872602, -33004.18353130621, -31715.247835546477, -25528.173211595204, -25741.610019398933, -21600.36821369746, -716.2616510703148, -24850.222450521287, -1846.589368175193, -25826.63605530692, -30015.21885576473, -25909.538675491654, -7669.777592394065, -19946.450882727015, -32182.913384784864, 0.0476875, 0.9424062500000001, -0.15709374999999998, 192.0, 0.5, 64.0, 14.5, 40.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.6689769517719321E9, 0.0, 2022-11-20 15:42:31.771
206.0, -20410.94248425275, 21237.01825583199, -33001.76954290504, -31690.347992223265, -25518.651368457246, -25725.114431990914, -21589.41585891436, -707.7679881772981, -24941.84225104359, -1936.2869186743403, -25917.920579662394, -30105.67636557536, -26009.5403801847, -7755.720049824721, -20023.027959230898, -32262.57500202358, 0.0476875, 0.9424062500000001, -0.15709374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517719371E9, 0.0, 2022-11-20 15:42:31.771
208.0, -20442.74901661265, 21467.35298244393, -33007.91627263025, -31714.24200704599, -25531.838897685873, -25739.307789720035, -21602.111649764975, -717.3121830597142, -24872.88711939897, -1870.5727899757374, -25842.036407236625, -30031.826201895026, -25936.450175815844, -7679.053566343018, -19945.556812948802, -32183.494530140702, 0.0476875, 0.9424062500000001, -0.15709374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769517719424E9, 0.0, 2022-11-20 15:42:31.771
210.0, -20460.67511566581, 21198.416793157674, -33016.67815645673, -31710.062230832846, -25535.81750819892, -25744.09106303347, -21604.145658510406, -720.2849650722701, -24959.16485299645, -1958.035166029354, -25934.95260893734, -30124.1612582399, -26028.114679827057, -7770.695718609777, -20030.96282851253, -32265.30191484713, 0.0476875, 0.9424062500000001, -0.15709374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769522527552E9, 0.0, 2022-11-20 15:42:32.252
212.0, -20448.71693238222, 21433.87006924988, -32983.932850829704, -31697.478198704506, -25507.56490320741, -25726.94727503625, -21579.156408209376, -694.3345897596586, -24880.665526469413, -1893.0362931533211, -25849.859517795983, -30048.746472447692, -25936.22665837129, -7689.849458914931, -19951.14474906263, -32189.149521487896, 0.0476875, 0.9424062500000001, -0.15709374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.668976952252808E9, 0.0, 2022-11-20 15:42:32.252
214.0, -20483.85387466596, 21212.788964842435, -33011.47019999864, -31716.745402424982, -25532.263580830528, -25753.411740471332, -21602.871609076454, -717.4015900375355, -24949.218326713843, -1956.9622822954993, -25930.504611790733, -30123.73657509525, -26004.310071982156, -7767.4994191526675, -20015.24955216045, -32253.120214118986, 0.0476875, 0.9424062500000001, -0.15709374999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6689769522528155E9, 0.0, 2022-11-20 15:42:32.252
216.0, -20451.33208648349, 21407.673824748257, -32976.3332577149, -31695.108913792243, -25493.86328385631, -25715.100850474937, -21566.728838292223, -678.9118860854967, -24875.9716601338, -1900.0100374233768, -25851.87117479696, -30057.75422546318, -25910.83507667006, -7688.508354247613, -19948.864871128186, -32180.722913828246, 0.048, 0.9440000000000001, -0.148, 192.0, 0.5, 64.0, 14.5, 64.0, 125.5, 48.0, 0.0, 0.0, 0.0, 1.6689769522528236E9, 0.0, 2022-11-20 15:42:32.252
